,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12061235,968035,2019-07-11,10.0887,,1.0,1.0,10.0887
1,12052785,968035,2019-07-10,10.0219,,1.0,1.0,10.0219
2,12052784,968035,2019-07-09,10.0152,,1.0,1.0,10.0152
3,12030697,968035,2019-07-08,10.0669,,1.0,1.0,10.0669
4,12022251,968035,2019-07-05,10.1827,,1.0,1.0,10.1827
5,12012125,968035,2019-07-04,10.2479,,1.0,1.0,10.2479
6,11998153,968035,2019-07-03,10.2096,,1.0,1.0,10.2096
7,11987176,968035,2019-07-02,10.2122,,1.0,1.0,10.2122
8,11987175,968035,2019-06-28,10.1764,,1.0,1.0,10.1764
9,11961240,968035,2019-06-27,10.2164,,1.0,1.0,10.2164
10,11952410,968035,2019-06-26,10.1617,,1.0,1.0,10.1617
11,11952409,968035,2019-06-25,10.1518,,1.0,1.0,10.1518
12,11921886,968035,2019-06-24,10.185,,1.0,1.0,10.185
13,11921885,968035,2019-06-21,10.1505,,1.0,1.0,10.1505
14,11911813,968035,2019-06-20,10.2038,,1.0,1.0,10.2038
15,11903471,968035,2019-06-19,10.1178,,1.0,1.0,10.1178
16,11893643,968035,2019-06-18,10.024,,1.0,1.0,10.024
17,11885655,968035,2019-06-17,9.9303,,1.0,1.0,9.9303
18,11876097,968035,2019-06-14,9.9555,,1.0,1.0,9.9555
19,11868918,968035,2019-06-13,10.0125,,1.0,1.0,10.0125
20,11860970,968035,2019-06-12,10.0387,,1.0,1.0,10.0387
21,11851340,968035,2019-06-11,10.0781,,1.0,1.0,10.0781
22,11842548,968035,2019-06-10,10.0182,,1.0,1.0,10.0182
23,11842547,968035,2019-06-06,9.9347,,1.0,1.0,9.9347
24,11817780,968035,2019-06-05,9.9542,,1.0,1.0,9.9542
25,11817779,968035,2019-06-04,9.9417,,1.0,1.0,9.9417
26,11806957,968035,2019-06-03,9.9177,,1.0,1.0,9.9177
27,11799820,968035,2019-05-31,9.8627,,1.0,1.0,9.8627
28,11791114,968035,2019-05-30,9.8701,,1.0,1.0,9.8701
29,11783195,968035,2019-05-29,9.848,,1.0,1.0,9.848
30,11779945,968035,2019-05-28,9.9035,,1.0,1.0,9.9035
31,11765910,968035,2019-05-27,9.9244,,1.0,1.0,9.9244
32,11763572,968035,2019-05-24,9.9338,,1.0,1.0,9.9338
33,11749533,968035,2019-05-23,9.8788,,1.0,1.0,9.8788
34,11747029,968035,2019-05-22,9.9266,,1.0,1.0,9.9266
35,11738176,968035,2019-05-21,9.97,,1.0,1.0,9.97
36,11730041,968035,2019-05-20,9.9644,,1.0,1.0,9.9644
37,11722265,968035,2019-05-17,9.8891,,1.0,1.0,9.8891
38,11707568,968035,2019-05-16,9.9873,,1.0,1.0,9.9873
39,11700286,968035,2019-05-15,9.9201,,1.0,1.0,9.9201
40,11696925,968035,2019-05-14,9.9574,,1.0,1.0,9.9574
41,11683335,968035,2019-05-10,10.0968,,1.0,1.0,10.0968
42,11666982,968035,2019-05-09,10.0783,,1.0,1.0,10.0783
43,11664584,968035,2019-05-08,10.1463,,1.0,1.0,10.1463
44,11649335,968035,2019-05-07,10.2211,,1.0,1.0,10.2211
45,11640852,968035,2019-05-06,10.224,,1.0,1.0,10.224
46,11640851,968035,2019-04-30,10.3106,,1.0,1.0,10.3106
47,11617190,968035,2019-04-29,10.367,,1.0,1.0,10.367
48,11617189,968035,2019-04-26,10.3279,,1.0,1.0,10.3279
49,11610475,968035,2019-04-25,10.2975,,1.0,1.0,10.2975
50,11602614,968035,2019-04-24,10.3514,,1.0,1.0,10.3514
51,11593032,968035,2019-04-23,10.3621,,1.0,1.0,10.3621
52,11579764,968035,2019-04-18,10.3742,,1.0,1.0,10.3742
53,11556684,968035,2019-04-17,10.3965,,1.0,1.0,10.3965
54,11547434,968035,2019-04-16,10.3872,,1.0,1.0,10.3872
55,11539803,968035,2019-04-15,10.3387,,1.0,1.0,10.3387
56,11532115,968035,2019-04-12,10.3771,,1.0,1.0,10.3771
57,11523282,968035,2019-04-11,10.3027,,1.0,1.0,10.3027
58,11516101,968035,2019-04-10,10.2884,,1.0,1.0,10.2884
59,11505649,968035,2019-04-09,10.3324,,1.0,1.0,10.3324
60,11497579,968035,2019-04-08,10.2833,,1.0,1.0,10.2833
61,11480119,968035,2019-04-04,10.274,,1.0,1.0,10.274
62,11480118,968035,2019-04-03,10.3291,,1.0,1.0,10.3291
63,11471798,968035,2019-04-02,10.2805,,1.0,1.0,10.2805
64,11471797,968035,2019-04-01,10.2737,,1.0,1.0,10.2737
65,11471796,968035,2019-03-29,10.1675,,1.0,1.0,10.1675
66,11471795,968035,2019-03-28,10.1657,,1.0,1.0,10.1657
67,11471794,968035,2019-03-27,10.124,,1.0,1.0,10.124
68,11471793,968035,2019-03-26,10.1486,,1.0,1.0,10.1486
69,11471792,968035,2019-03-25,10.0778,,1.0,1.0,10.0778
70,11480117,968035,2019-03-22,10.1842,,1.0,1.0,10.1842
71,11480116,968035,2019-03-21,10.2398,,1.0,1.0,10.2398
72,11485680,968035,2019-02-12,1.0,1.0,1.0,1.0,1.0
