,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057238,150064,2019-07-15,1.027,1.444,1.0,1.355447,1.392044
1,12045642,150064,2019-07-12,1.026,1.443,1.0,1.355447,1.390689
2,12037583,150064,2019-07-11,1.026,1.443,1.0,1.355447,1.390689
3,12026301,150064,2019-07-10,1.026,1.443,1.0,1.355447,1.390689
4,12009341,150064,2019-07-09,1.026,1.443,1.0,1.355447,1.390689
5,12009340,150064,2019-07-08,1.026,1.443,1.0,1.355447,1.390689
6,11990635,150064,2019-07-05,1.025,1.442,1.0,1.355447,1.389333
7,11977082,150064,2019-07-04,1.025,1.442,1.0,1.355447,1.389333
8,11977081,150064,2019-07-03,1.025,1.442,1.0,1.355447,1.389333
9,11965007,150064,2019-07-02,1.025,1.442,1.0,1.355447,1.389333
10,11958974,150064,2019-07-01,1.025,1.442,1.0,1.355447,1.389333
11,11949277,150064,2019-06-30,1.025,1.442,1.0,1.355447,1.389333
12,11949276,150064,2019-06-28,1.025,1.442,1.0,1.355447,1.389333
13,11931864,150064,2019-06-27,1.024,1.441,1.0,1.355447,1.387978
14,11931863,150064,2019-06-26,1.024,1.441,1.0,1.355447,1.387978
15,11910007,150064,2019-06-25,1.024,1.441,1.0,1.355447,1.387978
16,11904147,150064,2019-06-24,1.024,1.441,1.0,1.355447,1.387978
17,11898460,150064,2019-06-21,1.024,1.441,1.0,1.355447,1.387978
18,11889636,150064,2019-06-20,1.023,1.44,1.0,1.355447,1.386622
19,11881931,150064,2019-06-19,1.023,1.44,1.0,1.355447,1.386622
20,11874154,150064,2019-06-18,1.023,1.44,1.0,1.355447,1.386622
21,11864773,150064,2019-06-17,1.023,1.44,1.0,1.355447,1.386622
22,11856212,150064,2019-06-14,1.023,1.44,1.0,1.355447,1.386622
23,11846585,150064,2019-06-13,1.022,1.439,1.0,1.355447,1.385267
24,11840321,150064,2019-06-12,1.022,1.439,1.0,1.355447,1.385267
25,11828896,150064,2019-06-11,1.022,1.439,1.0,1.355447,1.385267
26,11822036,150064,2019-06-10,1.022,1.439,1.0,1.355447,1.385267
27,11811947,150064,2019-06-06,1.022,1.439,1.0,1.355447,1.385267
28,11805053,150064,2019-06-05,1.021,1.438,1.0,1.355447,1.383911
