,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058396,510050,2019-07-15,2.945,4.016,1.0,1.280666,3.771561
1,12046800,510050,2019-07-12,2.945,4.016,1.0,1.280666,3.771561
2,12038857,510050,2019-07-11,2.922,3.988,1.0,1.280666,3.742106
3,12027321,510050,2019-07-10,2.913,3.978,1.0,1.280666,3.73058
4,12021930,510050,2019-07-09,2.915,3.98,1.0,1.280666,3.733141
5,12011208,510050,2019-07-08,2.926,3.993,1.0,1.280666,3.747229
6,11994217,510050,2019-07-05,2.99,4.069,1.0,1.280666,3.829191
7,11979227,510050,2019-07-04,2.976,4.052,1.0,1.280666,3.811262
8,11986743,510050,2019-07-03,2.988,4.066,1.0,1.280666,3.82663
9,11986742,510050,2019-07-02,3.018,4.102,1.0,1.280666,3.86505
10,11960516,510050,2019-07-01,3.022,4.107,1.0,1.280666,3.870173
11,11951226,510050,2019-06-30,2.95,4.022,1.0,1.280666,3.777965
12,11951225,510050,2019-06-28,2.95,4.022,1.0,1.280666,3.777965
13,11934144,510050,2019-06-27,2.952,4.024,1.0,1.280666,3.780526
14,11934143,510050,2019-06-26,2.918,3.984,1.0,1.280666,3.736983
15,11917626,510050,2019-06-25,2.923,3.99,1.0,1.280666,3.743387
16,11911198,510050,2019-06-24,2.962,4.036,1.0,1.280666,3.793333
17,11899578,510050,2019-06-21,2.951,4.023,1.0,1.280666,3.779245
18,11890779,510050,2019-06-20,2.956,4.029,1.0,1.280666,3.785649
19,11883034,510050,2019-06-19,2.857,3.911,1.0,1.280666,3.658863
20,11875398,510050,2019-06-18,2.81,3.856,1.0,1.280666,3.598671
21,11865840,510050,2019-06-17,2.797,3.84,1.0,1.280666,3.582023
22,11857336,510050,2019-06-14,2.79,3.832,1.0,1.280666,3.573058
23,11847698,510050,2019-06-13,2.799,3.843,1.0,1.280666,3.584584
24,11841782,510050,2019-06-12,2.8,3.844,1.0,1.280666,3.585865
25,11830199,510050,2019-06-11,2.817,3.864,1.0,1.280666,3.607636
26,11823145,510050,2019-06-10,2.742,3.775,1.0,1.280666,3.511586
27,11813061,510050,2019-06-06,2.706,3.733,1.0,1.280666,3.465482
28,11806284,510050,2019-06-05,2.719,3.748,1.0,1.280666,3.482131
29,11796125,510050,2019-06-04,2.721,3.75,1.0,1.280666,3.484692
30,11788691,510050,2019-06-03,2.742,3.775,1.0,1.280666,3.511586
31,11779263,510050,2019-05-31,2.726,3.756,1.0,1.280666,3.491096
32,11771034,510050,2019-05-30,2.738,3.771,1.0,1.280666,3.506464
33,11762931,510050,2019-05-29,2.751,3.786,1.0,1.280666,3.523112
34,11755684,510050,2019-05-28,2.744,3.778,1.0,1.280666,3.514148
35,11746436,510050,2019-05-27,2.716,3.744,1.0,1.280666,3.478289
36,11737488,510050,2019-05-24,2.694,3.718,1.0,1.280666,3.450114
37,11729373,510050,2019-05-23,2.678,3.7,1.0,1.280666,3.429624
38,11721597,510050,2019-05-22,2.711,3.739,1.0,1.280666,3.471886
39,11713123,510050,2019-05-21,2.725,3.755,1.0,1.280666,3.489815
40,11705355,510050,2019-05-20,2.701,3.727,1.0,1.280666,3.459079
41,11696249,510050,2019-05-17,2.721,3.75,1.0,1.280666,3.484692
42,11688378,510050,2019-05-16,2.777,3.817,1.0,1.280666,3.556409
