,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054044,001630,2019-07-15,0.6676,0.6676,1.0,1.0,0.6676
1,12041887,001630,2019-07-12,0.6489,0.6489,1.0,1.0,0.6489
2,12033292,001630,2019-07-11,0.649,0.649,1.0,1.0,0.649
3,12023279,001630,2019-07-10,0.6537,0.6537,1.0,1.0,0.6537
4,12003746,001630,2019-07-09,0.6568,0.6568,1.0,1.0,0.6568
5,12003745,001630,2019-07-08,0.6588,0.6588,1.0,1.0,0.6588
6,11987952,001630,2019-07-05,0.6843,0.6843,1.0,1.0,0.6843
7,11970132,001630,2019-07-04,0.6816,0.6816,1.0,1.0,0.6816
8,11983086,001630,2019-07-03,0.6857,0.6857,1.0,1.0,0.6857
9,11962029,001630,2019-07-02,0.7,0.7,1.0,1.0,0.7
10,11954043,001630,2019-07-01,0.7078,0.7078,1.0,1.0,0.7078
11,11941627,001630,2019-06-30,0.6779,0.6779,1.0,1.0,0.6779
12,11941626,001630,2019-06-28,0.6779,0.6779,1.0,1.0,0.6779
13,11924820,001630,2019-06-27,0.6864,0.6864,1.0,1.0,0.6864
14,11924819,001630,2019-06-26,0.6782,0.6782,1.0,1.0,0.6782
15,11913704,001630,2019-06-25,0.68,0.68,1.0,1.0,0.68
16,11906045,001630,2019-06-24,0.69,0.69,1.0,1.0,0.69
17,11894937,001630,2019-06-21,0.6925,0.6925,1.0,1.0,0.6925
18,11886601,001630,2019-06-20,0.6731,0.6731,1.0,1.0,0.6731
19,11878751,001630,2019-06-19,0.6576,0.6576,1.0,1.0,0.6576
20,11870134,001630,2019-06-18,0.6453,0.6453,1.0,1.0,0.6453
21,11861837,001630,2019-06-17,0.6395,0.6395,1.0,1.0,0.6395
22,11852771,001630,2019-06-14,0.6436,0.6436,1.0,1.0,0.6436
23,11843476,001630,2019-06-13,0.6599,0.6599,1.0,1.0,0.6599
24,11835404,001630,2019-06-12,0.6527,0.6527,1.0,1.0,0.6527
25,11824897,001630,2019-06-11,0.6594,0.6594,1.0,1.0,0.6594
26,11818980,001630,2019-06-10,0.6344,0.6344,1.0,1.0,0.6344
27,11808527,001630,2019-06-06,0.625,0.625,1.0,1.0,0.625
28,11801143,001630,2019-06-05,0.6395,0.6395,1.0,1.0,0.6395
29,11792018,001630,2019-06-04,0.6379,0.6379,1.0,1.0,0.6379
30,11784568,001630,2019-06-03,0.6478,0.6478,1.0,1.0,0.6478
31,11773571,001630,2019-05-31,0.6526,0.6526,1.0,1.0,0.6526
32,11766901,001630,2019-05-30,0.6554,0.6554,1.0,1.0,0.6554
33,11757720,001630,2019-05-29,0.6683,0.6683,1.0,1.0,0.6683
34,11751622,001630,2019-05-28,0.6732,0.6732,1.0,1.0,0.6732
35,11742043,001630,2019-05-27,0.6727,0.6727,1.0,1.0,0.6727
36,11731900,001630,2019-05-24,0.646,0.646,1.0,1.0,0.646
37,11724099,001630,2019-05-23,0.6552,0.6552,1.0,1.0,0.6552
38,11716414,001630,2019-05-22,0.682,0.682,1.0,1.0,0.682
39,11709043,001630,2019-05-21,0.6728,0.6728,1.0,1.0,0.6728
40,11701444,001630,2019-05-20,0.6612,0.6612,1.0,1.0,0.6612
41,11690700,001630,2019-05-17,0.6511,0.6511,1.0,1.0,0.6511
42,11684304,001630,2019-05-16,0.6715,0.6715,1.0,1.0,0.6715
43,11676488,001630,2019-05-15,0.6734,0.6734,1.0,1.0,0.6734
44,11668849,001630,2019-05-14,0.6604,0.6604,1.0,1.0,0.6604
45,11659721,001630,2019-05-13,0.6629,0.6629,1.0,1.0,0.6629
46,11650225,001630,2019-05-10,0.6752,0.6752,1.0,1.0,0.6752
47,11644361,001630,2019-05-09,0.6424,0.6424,1.0,1.0,0.6424
48,11630727,001630,2019-05-08,0.6454,0.6454,1.0,1.0,0.6454
49,11625380,001630,2019-05-07,0.6434,0.6434,1.0,1.0,0.6434
50,11618911,001630,2019-05-06,0.6414,0.6414,1.0,1.0,0.6414
51,11604126,001630,2019-04-30,0.7013,0.7013,1.0,1.0,0.7013
