,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060044,003720,2019-07-12,0.186,0.186,1.0,1.0,0.186
1,12049875,003720,2019-07-11,0.1862,0.1862,1.0,1.0,0.1862
2,12034727,003720,2019-07-10,0.1888,0.1888,1.0,1.0,0.1888
3,12029138,003720,2019-07-09,0.1887,0.1887,1.0,1.0,0.1887
4,12018971,003720,2019-07-08,0.1858,0.1858,1.0,1.0,0.1858
5,12005641,003720,2019-07-05,0.189,0.189,1.0,1.0,0.189
6,11983982,003720,2019-07-03,0.1927,0.1927,1.0,1.0,0.1927
7,11972625,003720,2019-07-02,0.1899,0.1899,1.0,1.0,0.1899
8,11962987,003720,2019-07-01,0.1913,0.1913,1.0,1.0,0.1913
9,11955638,003720,2019-06-30,0.1904,0.1904,1.0,1.0,0.1904
10,11955637,003720,2019-06-28,0.1904,0.1904,1.0,1.0,0.1904
11,11944105,003720,2019-06-27,0.1869,0.1869,1.0,1.0,0.1869
12,11927326,003720,2019-06-26,0.1821,0.1821,1.0,1.0,0.1821
13,11919786,003720,2019-06-25,0.1835,0.1835,1.0,1.0,0.1835
14,11919785,003720,2019-06-24,0.1839,0.1839,1.0,1.0,0.1839
15,11907387,003720,2019-06-21,0.1891,0.1891,1.0,1.0,0.1891
16,11900876,003720,2019-06-20,0.1886,0.1886,1.0,1.0,0.1886
17,11892453,003720,2019-06-19,0.1888,0.1888,1.0,1.0,0.1888
18,11884712,003720,2019-06-18,0.1885,0.1885,1.0,1.0,0.1885
19,11871503,003720,2019-06-17,0.1856,0.1856,1.0,1.0,0.1856
20,11867742,003720,2019-06-14,0.1774,0.1774,1.0,1.0,0.1774
21,11858446,003720,2019-06-13,0.1808,0.1808,1.0,1.0,0.1808
22,11850202,003720,2019-06-12,0.1782,0.1782,1.0,1.0,0.1782
23,11836987,003720,2019-06-11,0.1767,0.1767,1.0,1.0,0.1767
24,11836986,003720,2019-06-10,0.1787,0.1787,1.0,1.0,0.1787
25,11826271,003720,2019-06-06,0.177,0.177,1.0,1.0,0.177
26,11815604,003720,2019-06-05,0.1799,0.1799,1.0,1.0,0.1799
27,11802502,003720,2019-06-04,0.1799,0.1799,1.0,1.0,0.1799
28,11798798,003720,2019-06-03,0.1753,0.1753,1.0,1.0,0.1753
29,11790080,003720,2019-05-31,0.1731,0.1731,1.0,1.0,0.1731
30,11781317,003720,2019-05-30,0.1764,0.1764,1.0,1.0,0.1764
31,11775046,003720,2019-05-29,0.1772,0.1772,1.0,1.0,0.1772
32,11764806,003720,2019-05-28,0.1788,0.1788,1.0,1.0,0.1788
33,11748410,003720,2019-05-24,0.1806,0.1806,1.0,1.0,0.1806
34,11739723,003720,2019-05-23,0.1782,0.1782,1.0,1.0,0.1782
35,11733337,003720,2019-05-22,0.18,0.18,1.0,1.0,0.18
36,11725468,003720,2019-05-21,0.1815,0.1815,1.0,1.0,0.1815
37,11717760,003720,2019-05-20,0.1759,0.1759,1.0,1.0,0.1759
38,11706436,003720,2019-05-17,0.1797,0.1797,1.0,1.0,0.1797
39,11698444,003720,2019-05-16,0.1819,0.1819,1.0,1.0,0.1819
40,11692155,003720,2019-05-15,0.1796,0.1796,1.0,1.0,0.1796
41,11682305,003720,2019-05-14,0.1786,0.1786,1.0,1.0,0.1786
42,11674553,003720,2019-05-13,0.1752,0.1752,1.0,1.0,0.1752
43,11665970,003720,2019-05-10,0.1827,0.1827,1.0,1.0,0.1827
44,11657448,003720,2019-05-09,0.1837,0.1837,1.0,1.0,0.1837
45,11648306,003720,2019-05-08,0.1839,0.1839,1.0,1.0,0.1839
46,11635932,003720,2019-05-07,0.1843,0.1843,1.0,1.0,0.1843
47,11632093,003720,2019-05-06,0.1907,0.1907,1.0,1.0,0.1907
48,11626764,003720,2019-04-30,0.1854,0.1854,1.0,1.0,0.1854
49,11615947,003720,2019-04-29,0.1885,0.1885,1.0,1.0,0.1885
50,11605593,003720,2019-04-26,0.1898,0.1898,1.0,1.0,0.1898
