,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055694,004812,2019-07-15,0.9743,0.9743,1.0,1.0,0.9743
1,12043786,004812,2019-07-12,0.9636,0.9636,1.0,1.0,0.9636
2,12035384,004812,2019-07-11,0.9561,0.9561,1.0,1.0,0.9561
3,12029361,004812,2019-07-10,0.9619,0.9619,1.0,1.0,0.9619
4,12019267,004812,2019-07-09,0.9628,0.9628,1.0,1.0,0.9628
5,11999838,004812,2019-07-08,0.9605,0.9605,1.0,1.0,0.9605
6,11989408,004812,2019-07-05,0.9823,0.9823,1.0,1.0,0.9823
7,11973729,004812,2019-07-04,0.9777,0.9777,1.0,1.0,0.9777
8,11973728,004812,2019-07-03,0.9822,0.9822,1.0,1.0,0.9822
9,11984432,004812,2019-07-02,0.9945,0.9945,1.0,1.0,0.9945
10,11956395,004812,2019-07-01,0.9979,0.9979,1.0,1.0,0.9979
11,11945337,004812,2019-06-30,0.9693,0.9693,1.0,1.0,0.9693
12,11945336,004812,2019-06-28,0.9694,0.9694,1.0,1.0,0.9694
13,11928421,004812,2019-06-27,0.9741,0.9741,1.0,1.0,0.9741
14,11928420,004812,2019-06-26,0.9557,0.9557,1.0,1.0,0.9557
15,11915276,004812,2019-06-25,0.9429,0.9429,1.0,1.0,0.9429
16,11908000,004812,2019-06-24,0.9507,0.9507,1.0,1.0,0.9507
17,11896748,004812,2019-06-21,0.9494,0.9494,1.0,1.0,0.9494
18,11888198,004812,2019-06-20,0.9351,0.9351,1.0,1.0,0.9351
19,11880430,004812,2019-06-19,0.9176,0.9176,1.0,1.0,0.9176
20,11872126,004812,2019-06-18,0.8965,0.8965,1.0,1.0,0.8965
21,11863377,004812,2019-06-17,0.8957,0.8957,1.0,1.0,0.8957
22,11854535,004812,2019-06-14,0.9048,0.9048,1.0,1.0,0.9048
23,11845119,004812,2019-06-13,0.9201,0.9201,1.0,1.0,0.9201
24,11837732,004812,2019-06-12,0.9224,0.9224,1.0,1.0,0.9224
25,11826877,004812,2019-06-11,0.9319,0.9319,1.0,1.0,0.9319
26,11820617,004812,2019-06-10,0.912,0.912,1.0,1.0,0.912
27,11810290,004812,2019-06-06,0.8929,0.8929,1.0,1.0,0.8929
28,11803099,004812,2019-06-05,0.9134,0.9134,1.0,1.0,0.9134
29,11793631,004812,2019-06-04,0.9123,0.9123,1.0,1.0,0.9123
30,11786173,004812,2019-06-03,0.9209,0.9209,1.0,1.0,0.9209
31,11775711,004812,2019-05-31,0.9317,0.9317,1.0,1.0,0.9317
32,11768503,004812,2019-05-30,0.9258,0.9258,1.0,1.0,0.9258
33,11759664,004812,2019-05-29,0.9321,0.9321,1.0,1.0,0.9321
