,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8901888,501020,2018-08-24,0.9539,0.9539,1.0,1.0,0.9539
1,8890318,501020,2018-08-23,0.9539,0.9539,1.0,1.0,0.9539
2,8890317,501020,2018-08-22,0.9539,0.9539,1.0,1.0,0.9539
3,8863125,501020,2018-08-21,0.9539,0.9539,1.0,1.0,0.9539
4,8854646,501020,2018-08-20,0.9538,0.9538,1.0,1.0,0.9538
5,8815634,501020,2018-08-17,0.9538,0.9538,1.0,1.0,0.9538
6,8805776,501020,2018-08-16,0.9538,0.9538,1.0,1.0,0.9538
7,8785954,501020,2018-08-15,0.9537,0.9537,1.0,1.0,0.9537
8,8777237,501020,2018-08-14,0.9537,0.9537,1.0,1.0,0.9537
9,8762630,501020,2018-08-13,0.9537,0.9537,1.0,1.0,0.9537
10,8733199,501020,2018-08-10,0.9537,0.9537,1.0,1.0,0.9537
11,8724008,501020,2018-08-09,0.9536,0.9536,1.0,1.0,0.9536
12,8706838,501020,2018-08-08,0.9536,0.9536,1.0,1.0,0.9536
13,8693274,501020,2018-08-07,0.9536,0.9536,1.0,1.0,0.9536
14,8680592,501020,2018-08-06,0.9536,0.9536,1.0,1.0,0.9536
15,8648070,501020,2018-08-03,0.9535,0.9535,1.0,1.0,0.9535
16,8642919,501020,2018-08-02,0.9535,0.9535,1.0,1.0,0.9535
17,8628377,501020,2018-08-01,0.9535,0.9535,1.0,1.0,0.9535
18,8610560,501020,2018-07-31,0.9535,0.9535,1.0,1.0,0.9535
19,8595560,501020,2018-07-30,0.9534,0.9534,1.0,1.0,0.9534
20,8568656,501020,2018-07-27,0.9534,0.9534,1.0,1.0,0.9534
21,8564122,501020,2018-07-26,0.9534,0.9534,1.0,1.0,0.9534
22,8548672,501020,2018-07-25,0.9533,0.9533,1.0,1.0,0.9533
23,8534880,501020,2018-07-24,0.9533,0.9533,1.0,1.0,0.9533
24,8528885,501020,2018-07-23,0.9533,0.9533,1.0,1.0,0.9533
25,8495458,501020,2018-07-20,0.9533,0.9533,1.0,1.0,0.9533
26,8484852,501020,2018-07-19,0.9532,0.9532,1.0,1.0,0.9532
27,8474114,501020,2018-07-18,0.9532,0.9532,1.0,1.0,0.9532
28,8458438,501020,2018-07-17,0.9532,0.9532,1.0,1.0,0.9532
29,8446904,501020,2018-07-16,0.9532,0.9532,1.0,1.0,0.9532
30,8409065,501020,2018-07-13,0.9531,0.9531,1.0,1.0,0.9531
31,8403166,501020,2018-07-12,0.9531,0.9531,1.0,1.0,0.9531
32,8383453,501020,2018-07-11,0.9531,0.9531,1.0,1.0,0.9531
33,8369251,501020,2018-07-10,0.9531,0.9531,1.0,1.0,0.9531
34,8484851,501020,2018-07-09,0.953,0.953,1.0,1.0,0.953
35,8320943,501020,2018-07-06,0.953,0.953,1.0,1.0,0.953
36,8484850,501020,2018-07-05,0.953,0.953,1.0,1.0,0.953
37,8222317,501020,2018-06-30,0.9529,0.9529,1.0,1.0,0.9529
38,8222316,501020,2018-06-29,0.9529,0.9529,1.0,1.0,0.9529
39,8209663,501020,2018-06-28,0.9528,0.9528,1.0,1.0,0.9528
40,8191099,501020,2018-06-27,0.9528,0.9528,1.0,1.0,0.9528
41,8096430,501020,2018-06-26,0.9528,0.9528,1.0,1.0,0.9528
42,8076297,501020,2018-06-25,0.9528,0.9528,1.0,1.0,0.9528
43,8034670,501020,2018-06-22,0.9528,0.9528,1.0,1.0,0.9528
44,8027650,501020,2018-06-21,0.9527,0.9527,1.0,1.0,0.9527
45,8008903,501020,2018-06-20,0.9527,0.9527,1.0,1.0,0.9527
46,7979739,501020,2018-06-19,0.9609,0.9609,1.0,1.0,0.9609
47,7924490,501020,2018-06-15,0.9608,0.9608,1.0,1.0,0.9608
48,7914508,501020,2018-06-14,0.9608,0.9608,1.0,1.0,0.9608
49,7892157,501020,2018-06-13,0.9608,0.9608,1.0,1.0,0.9608
50,7877538,501020,2018-06-12,0.9607,0.9607,1.0,1.0,0.9607
51,7857331,501020,2018-06-11,0.9607,0.9607,1.0,1.0,0.9607
52,7775915,501020,2018-06-06,0.9669,0.9669,1.0,1.0,0.9669
53,7767179,501020,2018-06-05,0.9668,0.9668,1.0,1.0,0.9668
54,7747996,501020,2018-06-04,0.9668,0.9668,1.0,1.0,0.9668
55,7706499,501020,2018-06-01,0.9668,0.9668,1.0,1.0,0.9668
56,7692787,501020,2018-05-31,0.9668,0.9668,1.0,1.0,0.9668
57,7672696,501020,2018-05-30,0.9667,0.9667,1.0,1.0,0.9667
58,7655242,501020,2018-05-29,0.9667,0.9667,1.0,1.0,0.9667
59,7636944,501020,2018-05-28,0.9667,0.9667,1.0,1.0,0.9667
60,7591773,501020,2018-05-25,0.9666,0.9666,1.0,1.0,0.9666
61,7579988,501020,2018-05-24,0.9666,0.9666,1.0,1.0,0.9666
62,7493729,501020,2018-05-17,0.9665,0.9665,1.0,1.0,0.9665
63,7482208,501020,2018-05-16,0.9665,0.9665,1.0,1.0,0.9665
64,7448479,501020,2018-05-15,0.9665,0.9665,1.0,1.0,0.9665
65,7428835,501020,2018-05-14,0.9665,0.9665,1.0,1.0,0.9665
66,7390281,501020,2018-05-11,0.9664,0.9664,1.0,1.0,0.9664
67,7378878,501020,2018-05-10,0.9664,0.9664,1.0,1.0,0.9664
68,7362565,501020,2018-05-09,0.9664,0.9664,1.0,1.0,0.9664
69,7343648,501020,2018-05-08,0.9663,0.9663,1.0,1.0,0.9663
70,7320532,501020,2018-05-07,0.9643,0.9643,1.0,1.0,0.9643
71,7280353,501020,2018-05-04,0.96,0.96,1.0,1.0,0.96
72,7266791,501020,2018-05-03,0.9605,0.9605,1.0,1.0,0.9605
73,7247351,501020,2018-05-02,0.9601,0.9601,1.0,1.0,0.9601
74,7184422,501020,2018-04-27,0.9574,0.9574,1.0,1.0,0.9574
75,7171295,501020,2018-04-26,0.9553,0.9553,1.0,1.0,0.9553
76,7159194,501020,2018-04-25,0.9653,0.9653,1.0,1.0,0.9653
77,7147118,501020,2018-04-24,0.9706,0.9706,1.0,1.0,0.9706
78,7131254,501020,2018-04-23,0.952,0.952,1.0,1.0,0.952
79,7086285,501020,2018-04-20,0.9549,0.9549,1.0,1.0,0.9549
80,7075138,501020,2018-04-19,0.9651,0.9651,1.0,1.0,0.9651
81,7044166,501020,2018-04-18,0.9537,0.9537,1.0,1.0,0.9537
82,7044165,501020,2018-04-17,0.9574,0.9574,1.0,1.0,0.9574
83,7020657,501020,2018-04-16,0.9723,0.9723,1.0,1.0,0.9723
84,6981740,501020,2018-04-13,0.9897,0.9897,1.0,1.0,0.9897
85,6970987,501020,2018-04-12,0.9939,0.9939,1.0,1.0,0.9939
86,6950110,501020,2018-04-11,1.0041,1.0041,1.0,1.0,1.0041
87,6930694,501020,2018-04-10,1.0016,1.0016,1.0,1.0,1.0016
88,6911537,501020,2018-04-09,0.985,0.985,1.0,1.0,0.985
89,6837910,501020,2018-04-04,0.9833,0.9833,1.0,1.0,0.9833
90,6837909,501020,2018-04-03,0.9864,0.9864,1.0,1.0,0.9864
91,6815269,501020,2018-04-02,0.9921,0.9921,1.0,1.0,0.9921
92,6768142,501020,2018-03-30,0.9938,0.9938,1.0,1.0,0.9938
93,6757409,501020,2018-03-29,0.9951,0.9951,1.0,1.0,0.9951
94,6740511,501020,2018-03-28,0.9791,0.9791,1.0,1.0,0.9791
95,6719040,501020,2018-03-27,0.9956,0.9956,1.0,1.0,0.9956
96,6687122,501020,2018-03-26,0.9898,0.9898,1.0,1.0,0.9898
97,6656241,501020,2018-03-23,1.0009,1.0009,1.0,1.0,1.0009
98,6646966,501020,2018-03-22,1.0228,1.0228,1.0,1.0,1.0228
99,6624831,501020,2018-03-21,1.0328,1.0328,1.0,1.0,1.0328
100,6592833,501020,2018-03-20,1.0367,1.0367,1.0,1.0,1.0367
101,6579309,501020,2018-03-19,1.0345,1.0345,1.0,1.0,1.0345
102,6560875,501020,2018-03-16,1.0376,1.0376,1.0,1.0,1.0376
103,6541900,501020,2018-03-15,1.0461,1.0461,1.0,1.0,1.0461
104,6535584,501020,2018-03-14,1.0425,1.0425,1.0,1.0,1.0425
105,6480067,501020,2018-03-13,1.0418,1.0418,1.0,1.0,1.0418
106,6436769,501020,2018-03-12,1.05,1.05,1.0,1.0,1.05
107,5145844,501020,2018-03-09,1.0448,1.0448,1.0,1.0,1.0448
108,5138709,501020,2018-03-08,1.0418,1.0418,1.0,1.0,1.0418
109,5138708,501020,2018-03-07,1.0333,1.0333,1.0,1.0,1.0333
110,5128764,501020,2018-03-06,1.0434,1.0434,1.0,1.0,1.0434
111,5106364,501020,2018-03-05,1.0252,1.0252,1.0,1.0,1.0252
112,5106363,501020,2018-03-02,1.0276,1.0276,1.0,1.0,1.0276
113,4988959,501020,2018-03-01,1.0333,1.0333,1.0,1.0,1.0333
