,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058370,502014,2019-07-15,1.031,1.218,1.0,1.159257,1.195194
1,12046774,502014,2019-07-12,1.031,1.218,1.0,1.159257,1.195194
2,12038831,502014,2019-07-11,1.031,1.218,1.0,1.159257,1.195194
3,12027298,502014,2019-07-10,1.03,1.217,1.0,1.159257,1.194035
4,12011160,502014,2019-07-09,1.03,1.217,1.0,1.159257,1.194035
5,12011159,502014,2019-07-08,1.03,1.217,1.0,1.159257,1.194035
6,11991309,502014,2019-07-05,1.03,1.217,1.0,1.159257,1.194035
7,11979192,502014,2019-07-04,1.03,1.217,1.0,1.159257,1.194035
8,11986706,502014,2019-07-03,1.029,1.216,1.0,1.159257,1.192875
9,11965942,502014,2019-07-02,1.029,1.216,1.0,1.159257,1.192875
10,11960483,502014,2019-07-01,1.029,1.216,1.0,1.159257,1.192875
11,11951182,502014,2019-06-30,1.029,1.216,1.0,1.159257,1.192875
12,11951181,502014,2019-06-28,1.029,1.216,1.0,1.159257,1.192875
13,11934107,502014,2019-06-27,1.029,1.216,1.0,1.159257,1.192875
14,11921623,502014,2019-06-26,1.028,1.215,1.0,1.159257,1.191716
15,11911165,502014,2019-06-25,1.028,1.215,1.0,1.159257,1.191716
16,11904263,502014,2019-06-24,1.028,1.215,1.0,1.159257,1.191716
17,11899552,502014,2019-06-21,1.028,1.215,1.0,1.159257,1.191716
18,11890739,502014,2019-06-20,1.028,,1.0,1.159257,1.191716
19,11883008,502014,2019-06-19,1.028,,1.0,1.159257,1.191716
20,11875372,502014,2019-06-18,1.027,,1.0,1.159257,1.190557
21,11865817,502014,2019-06-17,1.027,,1.0,1.159257,1.190557
22,11857310,502014,2019-06-14,1.027,,1.0,1.159257,1.190557
23,11847672,502014,2019-06-13,1.027,,1.0,1.159257,1.190557
24,11841741,502014,2019-06-12,1.027,,1.0,1.159257,1.190557
25,11830160,502014,2019-06-11,1.026,,1.0,1.159257,1.189398
26,11823119,502014,2019-06-10,1.026,,1.0,1.159257,1.189398
27,11813035,502014,2019-06-06,1.026,,1.0,1.159257,1.189398
28,11806258,502014,2019-06-05,1.026,,1.0,1.159257,1.189398
29,11796099,502014,2019-06-04,1.025,,1.0,1.159257,1.188238
30,11788665,502014,2019-06-03,1.025,,1.0,1.159257,1.188238
31,11779222,502014,2019-05-31,1.025,,1.0,1.159257,1.188238
32,11771008,502014,2019-05-30,1.025,,1.0,1.159257,1.188238
33,11762890,502014,2019-05-29,1.025,,1.0,1.159257,1.188238
34,11755658,502014,2019-05-28,1.025,,1.0,1.159257,1.188238
35,11746395,502014,2019-05-27,1.024,,1.0,1.159257,1.187079
36,11737447,502014,2019-05-24,1.024,,1.0,1.159257,1.187079
37,11729332,502014,2019-05-23,1.024,,1.0,1.159257,1.187079
38,11721556,502014,2019-05-22,1.024,,1.0,1.159257,1.187079
39,11713097,502014,2019-05-21,1.024,,1.0,1.159257,1.187079
40,11705332,502014,2019-05-20,1.023,,1.0,1.159257,1.18592
41,11696209,502014,2019-05-17,1.023,,1.0,1.159257,1.18592
42,11688352,502014,2019-05-16,1.023,,1.0,1.159257,1.18592
43,11680554,502014,2019-05-15,1.023,,1.0,1.159257,1.18592
44,11672883,502014,2019-05-14,1.023,,1.0,1.159257,1.18592
45,11663951,502014,2019-05-13,1.022,,1.0,1.159257,1.184761
46,11654445,502014,2019-05-10,1.022,,1.0,1.159257,1.184761
47,11639233,502014,2019-05-09,1.022,,1.0,1.159257,1.184761
48,11639232,502014,2019-05-08,1.022,,1.0,1.159257,1.184761
49,11639231,502014,2019-05-07,1.022,,1.0,1.159257,1.184761
50,11622976,502014,2019-05-06,1.022,,1.0,1.159257,1.184761
51,11609679,502014,2019-04-30,1.021,,1.0,1.159257,1.183601
52,11601995,502014,2019-04-29,1.021,,1.0,1.159257,1.183601
53,11592310,502014,2019-04-26,1.02,,1.0,1.159257,1.182442
54,11582072,502014,2019-04-25,1.02,,1.0,1.159257,1.182442
55,11579355,502014,2019-04-24,1.02,,1.0,1.159257,1.182442
56,11569311,502014,2019-04-23,1.02,,1.0,1.159257,1.182442
57,11561408,502014,2019-04-22,1.02,,1.0,1.159257,1.182442
58,11552768,502014,2019-04-19,1.019,,1.0,1.159257,1.181283
59,11544549,502014,2019-04-18,1.019,,1.0,1.159257,1.181283
60,11536923,502014,2019-04-17,1.019,,1.0,1.159257,1.181283
61,11529312,502014,2019-04-16,1.019,,1.0,1.159257,1.181283
62,11519784,502014,2019-04-15,1.019,,1.0,1.159257,1.181283
63,11510909,502014,2019-04-12,1.018,,1.0,1.159257,1.180124
64,11497335,502014,2019-04-11,1.018,,1.0,1.159257,1.180124
65,11494052,502014,2019-04-10,1.018,,1.0,1.159257,1.180124
66,11485074,502014,2019-04-09,1.018,,1.0,1.159257,1.180124
67,11477304,502014,2019-04-08,1.018,,1.0,1.159257,1.180124
68,11465630,502014,2019-04-04,1.017,,1.0,1.159257,1.178964
69,11456538,502014,2019-04-03,1.017,,1.0,1.159257,1.178964
70,11448361,502014,2019-04-02,1.017,,1.0,1.159257,1.178964
71,11439320,502014,2019-04-01,1.017,,1.0,1.159257,1.178964
72,11429159,502014,2019-03-29,1.016,,1.0,1.159257,1.177805
73,11421290,502014,2019-03-28,1.016,,1.0,1.159257,1.177805
74,11413732,502014,2019-03-27,1.016,,1.0,1.159257,1.177805
75,11405768,502014,2019-03-26,1.016,,1.0,1.159257,1.177805
76,11397203,502014,2019-03-25,1.016,,1.0,1.159257,1.177805
77,11388278,502014,2019-03-22,1.015,,1.0,1.159257,1.176646
78,11380359,502014,2019-03-21,1.015,,1.0,1.159257,1.176646
79,11372624,502014,2019-03-20,1.015,,1.0,1.159257,1.176646
80,11365126,502014,2019-03-19,1.015,,1.0,1.159257,1.176646
81,11356645,502014,2019-03-18,1.015,,1.0,1.159257,1.176646
82,11347676,502014,2019-03-15,1.014,,1.0,1.159257,1.175487
83,11334904,502014,2019-03-14,1.014,,1.0,1.159257,1.175487
84,11331789,502014,2019-03-13,1.014,,1.0,1.159257,1.175487
85,11318790,502014,2019-03-12,1.014,,1.0,1.159257,1.175487
86,11318789,502014,2019-03-11,1.014,,1.0,1.159257,1.175487
87,11307453,502014,2019-03-08,1.013,,1.0,1.159257,1.174327
88,11299510,502014,2019-03-07,1.013,,1.0,1.159257,1.174327
89,11291669,502014,2019-03-06,1.013,,1.0,1.159257,1.174327
90,11284517,502014,2019-03-05,1.013,,1.0,1.159257,1.174327
91,11276019,502014,2019-03-04,1.013,,1.0,1.159257,1.174327
92,11267523,502014,2019-03-01,1.012,,1.0,1.159257,1.173168
93,11259646,502014,2019-02-28,1.012,,1.0,1.159257,1.173168
94,11248057,502014,2019-02-27,1.012,,1.0,1.159257,1.173168
95,11245022,502014,2019-02-26,1.012,,1.0,1.159257,1.173168
96,11236824,502014,2019-02-25,1.012,,1.0,1.159257,1.173168
97,11228542,502014,2019-02-22,1.012,,1.0,1.159257,1.173168
98,11220870,502014,2019-02-21,1.011,,1.0,1.159257,1.172009
99,11209717,502014,2019-02-20,1.011,,1.0,1.159257,1.172009
100,11206464,502014,2019-02-19,1.011,,1.0,1.159257,1.172009
101,11194393,502014,2019-02-18,1.011,,1.0,1.159257,1.172009
102,11189716,502014,2019-02-15,1.011,,1.0,1.159257,1.172009
103,11182043,502014,2019-02-14,1.01,,1.0,1.159257,1.17085
104,11175113,502014,2019-02-13,1.01,,1.0,1.159257,1.17085
105,11161671,502014,2019-02-12,1.01,,1.0,1.159257,1.17085
106,11158847,502014,2019-02-11,1.01,,1.0,1.159257,1.17085
107,11144634,502014,2019-02-01,1.009,,1.0,1.159257,1.16969
108,11132274,502014,2019-01-31,1.008,,1.0,1.159257,1.168531
109,11129057,502014,2019-01-30,1.008,,1.0,1.159257,1.168531
110,11116509,502014,2019-01-29,1.008,,1.0,1.159257,1.168531
