,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056924,007133,2019-07-15,1.0299,1.0299,1.0,1.0,1.0299
1,12045277,007133,2019-07-12,1.0264,1.0264,1.0,1.0,1.0264
2,12037208,007133,2019-07-11,1.0209,1.0209,1.0,1.0,1.0209
3,12026067,007133,2019-07-10,1.0215,1.0215,1.0,1.0,1.0215
4,12020253,007133,2019-07-09,1.0242,1.0242,1.0,1.0,1.0242
5,12008842,007133,2019-07-08,1.0223,1.0223,1.0,1.0,1.0223
6,11993606,007133,2019-07-05,1.0409,1.0409,1.0,1.0,1.0409
7,11948625,007133,2019-06-30,1.0254,1.0254,1.0,1.0,1.0254
8,11948624,007133,2019-06-28,1.0255,1.0255,1.0,1.0,1.0255
9,11898142,007133,2019-06-21,1.0238,1.0238,1.0,1.0,1.0238
10,11855899,007133,2019-06-14,0.9903,0.9903,1.0,1.0,0.9903
11,11811646,007133,2019-06-06,0.977,0.977,1.0,1.0,0.977
12,11777602,007133,2019-05-31,0.9956,0.9956,1.0,1.0,0.9956
13,11735831,007133,2019-05-24,0.9857,0.9857,1.0,1.0,0.9857
14,11694663,007133,2019-05-17,0.9978,0.9978,1.0,1.0,0.9978
15,11653162,007133,2019-05-10,1.0013,1.0013,1.0,1.0,1.0013
16,11640901,007133,2019-05-06,1.0,1.0,1.0,1.0,1.0
