,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057411,150335,2019-07-15,1.032,1.241,1.0,1.142545,1.179106
1,12045816,150335,2019-07-12,1.032,1.241,1.0,1.142545,1.179106
2,12037768,150335,2019-07-11,1.031,1.239,1.0,1.142545,1.177964
3,12026450,150335,2019-07-10,1.031,1.239,1.0,1.142545,1.177964
4,12009633,150335,2019-07-09,1.031,1.239,1.0,1.142545,1.177964
5,12009632,150335,2019-07-08,1.031,1.239,1.0,1.142545,1.177964
6,11990713,150335,2019-07-05,1.031,1.239,1.0,1.142545,1.177964
7,11977386,150335,2019-07-04,1.03,1.238,1.0,1.142545,1.176821
8,11977385,150335,2019-07-03,1.03,1.238,1.0,1.142545,1.176821
9,11965180,150335,2019-07-02,1.03,1.238,1.0,1.142545,1.176821
10,11959202,150335,2019-07-01,1.03,1.238,1.0,1.142545,1.176821
11,11959201,150335,2019-06-30,1.03,1.238,1.0,1.142545,1.176821
12,11949542,150335,2019-06-28,1.03,1.238,1.0,1.142545,1.176821
13,11932222,150335,2019-06-27,1.029,1.237,1.0,1.142545,1.175679
14,11932221,150335,2019-06-26,1.029,1.237,1.0,1.142545,1.175679
15,11916747,150335,2019-06-25,1.029,1.237,1.0,1.142545,1.175679
16,11910191,150335,2019-06-24,1.029,1.237,1.0,1.142545,1.175679
17,11898634,150335,2019-06-21,1.028,1.236,1.0,1.142545,1.174536
18,11889842,150335,2019-06-20,1.028,1.236,1.0,1.142545,1.174536
19,11882104,150335,2019-06-19,1.028,1.236,1.0,1.142545,1.174536
20,11874339,150335,2019-06-18,1.028,1.236,1.0,1.142545,1.174536
21,11864944,150335,2019-06-17,1.028,1.236,1.0,1.142545,1.174536
22,11856386,150335,2019-06-14,1.027,1.235,1.0,1.142545,1.173394
23,11846758,150335,2019-06-13,1.027,1.235,1.0,1.142545,1.173394
24,11840560,150335,2019-06-12,1.027,1.235,1.0,1.142545,1.173394
25,11829114,150335,2019-06-11,1.027,1.235,1.0,1.142545,1.173394
26,11822209,150335,2019-06-10,1.027,1.235,1.0,1.142545,1.173394
27,11812121,150335,2019-06-06,1.026,1.234,1.0,1.142545,1.172251
28,11805238,150335,2019-06-05,1.026,1.234,1.0,1.142545,1.172251
29,11795196,150335,2019-06-04,1.026,1.234,1.0,1.142545,1.172251
30,11787765,150335,2019-06-03,1.026,1.234,1.0,1.142545,1.172251
31,11778162,150335,2019-05-31,1.025,1.233,1.0,1.142545,1.171109
32,11770105,150335,2019-05-30,1.025,1.233,1.0,1.142545,1.171109
33,11761865,150335,2019-05-29,1.025,1.233,1.0,1.142545,1.171109
34,11754759,150335,2019-05-28,1.025,1.233,1.0,1.142545,1.171109
35,11745432,150335,2019-05-27,1.025,1.233,1.0,1.142545,1.171109
36,11736372,150335,2019-05-24,1.024,1.231,1.0,1.142545,1.169966
37,11728257,150335,2019-05-23,1.024,1.231,1.0,1.142545,1.169966
38,11720513,150335,2019-05-22,1.024,1.231,1.0,1.142545,1.169966
39,11712186,150335,2019-05-21,1.024,1.231,1.0,1.142545,1.169966
40,11704461,150335,2019-05-20,1.024,1.231,1.0,1.142545,1.169966
41,11695181,150335,2019-05-17,1.023,1.23,1.0,1.142545,1.168824
42,11687455,150335,2019-05-16,1.023,1.23,1.0,1.142545,1.168824
43,11679668,150335,2019-05-15,1.023,1.23,1.0,1.142545,1.168824
44,11671983,150335,2019-05-14,1.023,1.23,1.0,1.142545,1.168824
45,11663004,150335,2019-05-13,1.023,1.23,1.0,1.142545,1.168824
46,11653589,150335,2019-05-10,1.022,1.229,1.0,1.142545,1.167681
47,11646782,150335,2019-05-09,1.022,1.229,1.0,1.142545,1.167681
48,11634854,150335,2019-05-08,1.022,1.229,1.0,1.142545,1.167681
49,11629493,150335,2019-05-07,1.022,1.229,1.0,1.142545,1.167681
50,11622083,150335,2019-05-06,1.022,1.229,1.0,1.142545,1.167681
51,11608628,150335,2019-04-30,1.021,1.228,1.0,1.142545,1.166538
52,11601052,150335,2019-04-29,1.02,1.227,1.0,1.142545,1.165396
53,11591221,150335,2019-04-26,1.02,1.227,1.0,1.142545,1.165396
54,11581154,150335,2019-04-25,1.02,1.227,1.0,1.142545,1.165396
55,11573897,150335,2019-04-24,1.02,1.227,1.0,1.142545,1.165396
56,11568168,150335,2019-04-23,1.02,1.227,1.0,1.142545,1.165396
57,11560535,150335,2019-04-22,1.019,1.226,1.0,1.142545,1.164253
58,11551853,150335,2019-04-19,1.019,1.226,1.0,1.142545,1.164253
59,11543659,150335,2019-04-18,1.019,1.226,1.0,1.142545,1.164253
60,11536023,150335,2019-04-17,1.019,1.226,1.0,1.142545,1.164253
61,11528430,150335,2019-04-16,1.019,1.226,1.0,1.142545,1.164253
62,11519131,150335,2019-04-15,1.018,1.224,1.0,1.142545,1.163111
63,11510009,150335,2019-04-12,1.018,1.224,1.0,1.142545,1.163111
64,11496864,150335,2019-04-11,1.018,1.224,1.0,1.142545,1.163111
65,11493128,150335,2019-04-10,1.018,1.224,1.0,1.142545,1.163111
66,11484159,150335,2019-04-09,1.017,1.223,1.0,1.142545,1.161968
67,11476412,150335,2019-04-08,1.017,1.223,1.0,1.142545,1.161968
68,11464707,150335,2019-04-04,1.017,1.223,1.0,1.142545,1.161968
69,11455489,150335,2019-04-03,1.017,1.223,1.0,1.142545,1.161968
70,11447467,150335,2019-04-02,1.016,1.222,1.0,1.142545,1.160826
71,11438391,150335,2019-04-01,1.016,1.222,1.0,1.142545,1.160826
72,11428103,150335,2019-03-29,1.016,1.222,1.0,1.142545,1.160826
73,11420409,150335,2019-03-28,1.016,1.222,1.0,1.142545,1.160826
74,11412945,150335,2019-03-27,1.016,1.222,1.0,1.142545,1.160826
75,11404942,150335,2019-03-26,1.015,1.221,1.0,1.142545,1.159683
76,11396359,150335,2019-03-25,1.015,1.221,1.0,1.142545,1.159683
77,11387396,150335,2019-03-22,1.015,1.221,1.0,1.142545,1.159683
78,11379512,150335,2019-03-21,1.015,1.221,1.0,1.142545,1.159683
79,11371768,150335,2019-03-20,1.014,1.22,1.0,1.142545,1.158541
80,11364243,150335,2019-03-19,1.014,1.22,1.0,1.142545,1.158541
81,11355776,150335,2019-03-18,1.014,1.22,1.0,1.142545,1.158541
82,11346769,150335,2019-03-15,1.014,1.22,1.0,1.142545,1.158541
83,11339069,150335,2019-03-14,1.014,1.22,1.0,1.142545,1.158541
84,11330948,150335,2019-03-13,1.013,1.219,1.0,1.142545,1.157398
85,11317619,150335,2019-03-12,1.013,1.219,1.0,1.142545,1.157398
86,11317618,150335,2019-03-11,1.013,1.219,1.0,1.142545,1.157398
87,11306580,150335,2019-03-08,1.013,1.219,1.0,1.142545,1.157398
88,11298637,150335,2019-03-07,1.013,1.219,1.0,1.142545,1.157398
89,11290843,150335,2019-03-06,1.012,1.218,1.0,1.142545,1.156256
90,11283647,150335,2019-03-05,1.012,1.218,1.0,1.142545,1.156256
91,11275148,150335,2019-03-04,1.012,1.218,1.0,1.142545,1.156256
92,11266785,150335,2019-03-01,1.012,1.218,1.0,1.142545,1.156256
93,11258831,150335,2019-02-28,1.011,1.216,1.0,1.142545,1.155113
94,11251577,150335,2019-02-27,1.011,1.216,1.0,1.142545,1.155113
95,11244191,150335,2019-02-26,1.011,1.216,1.0,1.142545,1.155113
96,11235969,150335,2019-02-25,1.011,1.216,1.0,1.142545,1.155113
97,11227649,150335,2019-02-22,1.011,1.216,1.0,1.142545,1.155113
98,11220014,150335,2019-02-21,1.01,1.215,1.0,1.142545,1.15397
99,11213174,150335,2019-02-20,1.01,1.215,1.0,1.142545,1.15397
100,11205601,150335,2019-02-19,1.01,1.215,1.0,1.142545,1.15397
101,11194121,150335,2019-02-18,1.01,1.215,1.0,1.142545,1.15397
102,11188807,150335,2019-02-15,1.009,1.214,1.0,1.142545,1.152828
103,11181204,150335,2019-02-14,1.009,1.214,1.0,1.142545,1.152828
104,11170626,150335,2019-02-13,1.009,1.214,1.0,1.142545,1.152828
105,11166601,150335,2019-02-12,1.009,1.214,1.0,1.142545,1.152828
106,11157957,150335,2019-02-11,1.009,1.214,1.0,1.142545,1.152828
107,11143556,150335,2019-02-01,1.007,1.212,1.0,1.142545,1.150543
108,11136230,150335,2019-01-31,1.007,1.212,1.0,1.142545,1.150543
109,11128191,150335,2019-01-30,1.007,1.212,1.0,1.142545,1.150543
110,11121100,150335,2019-01-29,1.007,1.212,1.0,1.142545,1.150543
111,11112311,150335,2019-01-28,1.007,1.212,1.0,1.142545,1.150543
112,11099955,150335,2019-01-25,1.006,1.211,1.0,1.142545,1.1494
113,11092384,150335,2019-01-24,1.006,1.211,1.0,1.142545,1.1494
114,11084965,150335,2019-01-23,1.006,1.211,1.0,1.142545,1.1494
115,11076979,150335,2019-01-22,1.006,1.211,1.0,1.142545,1.1494
116,11072946,150335,2019-01-21,1.006,1.211,1.0,1.142545,1.1494
117,11065262,150335,2019-01-18,1.005,1.21,1.0,1.142545,1.148258
118,11057299,150335,2019-01-17,1.005,1.21,1.0,1.142545,1.148258
119,11049921,150335,2019-01-16,1.005,1.21,1.0,1.142545,1.148258
120,11042664,150335,2019-01-15,1.005,1.21,1.0,1.142545,1.148258
121,11034404,150335,2019-01-14,1.005,1.21,1.0,1.142545,1.148258
122,11023794,150335,2019-01-11,1.004,1.208,1.0,1.142545,1.147115
123,11012231,150335,2019-01-10,1.004,1.208,1.0,1.142545,1.147115
124,11008238,150335,2019-01-09,1.004,1.208,1.0,1.142545,1.147115
125,11000568,150335,2019-01-08,1.004,1.208,1.0,1.142545,1.147115
126,10991893,150335,2019-01-07,1.004,1.208,1.0,1.142545,1.147115
127,10981639,150335,2019-01-04,1.003,1.207,1.0,1.142545,1.145973
128,10971945,150335,2019-01-03,1.003,1.207,1.0,1.142545,1.145973
129,10962505,150335,2019-01-02,1.003,1.207,1.0,1.142545,1.145973
130,10954984,150335,2018-12-31,1.003,1.207,1.0,1.142545,1.145973
131,10946588,150335,2018-12-28,1.002,1.206,1.0,1.142545,1.14483
132,10938360,150335,2018-12-27,1.002,1.206,1.0,1.142545,1.14483
133,10930723,150335,2018-12-26,1.002,1.206,1.0,1.142545,1.14483
134,10923424,150335,2018-12-25,1.002,1.206,1.0,1.142545,1.14483
135,10916742,150335,2018-12-24,1.002,1.206,1.0,1.142545,1.14483
136,10906113,150335,2018-12-21,1.001,1.205,1.0,1.142545,1.143688
137,10898904,150335,2018-12-20,1.001,1.205,1.0,1.142545,1.143688
138,10891280,150335,2018-12-19,1.001,1.205,1.0,1.142545,1.143688
139,10883166,150335,2018-12-18,1.001,1.205,1.0,1.142545,1.143688
140,10875419,150335,2018-12-17,1.0,1.143,1.0,1.142545,1.142545
141,10867097,150335,2018-12-14,1.0,1.143,1.0,1.142545,1.142545
142,10860132,150335,2018-12-13,1.056,1.204,1.0,1.142545,1.206528
