,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054134,001766,2019-07-15,1.141,1.141,1.0,1.0,1.141
1,12041979,001766,2019-07-12,1.139,1.139,1.0,1.0,1.139
2,12033396,001766,2019-07-11,1.135,1.135,1.0,1.0,1.135
3,12023367,001766,2019-07-10,1.14,1.14,1.0,1.0,1.14
4,12003887,001766,2019-07-09,1.14,1.14,1.0,1.0,1.14
5,12003886,001766,2019-07-08,1.137,1.137,1.0,1.0,1.137
6,11988004,001766,2019-07-05,1.158,1.158,1.0,1.0,1.158
7,11970314,001766,2019-07-04,1.142,1.142,1.0,1.0,1.142
8,11983139,001766,2019-07-03,1.161,1.161,1.0,1.0,1.161
9,11962107,001766,2019-07-02,1.179,1.179,1.0,1.0,1.179
10,11954161,001766,2019-07-01,1.163,1.163,1.0,1.0,1.163
11,11941813,001766,2019-06-30,1.136,1.136,1.0,1.0,1.136
12,11941812,001766,2019-06-28,1.136,1.136,1.0,1.0,1.136
13,11925014,001766,2019-06-27,1.14,1.14,1.0,1.0,1.14
14,11925013,001766,2019-06-26,1.128,1.128,1.0,1.0,1.128
15,11913789,001766,2019-06-25,1.099,1.099,1.0,1.0,1.099
16,11906149,001766,2019-06-24,1.106,1.106,1.0,1.0,1.106
17,11895028,001766,2019-06-21,1.102,1.102,1.0,1.0,1.102
18,11886685,001766,2019-06-20,1.1,1.1,1.0,1.0,1.1
19,11878842,001766,2019-06-19,1.074,1.074,1.0,1.0,1.074
20,11870239,001766,2019-06-18,1.063,1.063,1.0,1.0,1.063
21,11861918,001766,2019-06-17,1.055,1.055,1.0,1.0,1.055
22,11852862,001766,2019-06-14,1.057,1.057,1.0,1.0,1.057
23,11843567,001766,2019-06-13,1.059,1.059,1.0,1.0,1.059
24,11835523,001766,2019-06-12,1.058,1.058,1.0,1.0,1.058
25,11825002,001766,2019-06-11,1.058,1.058,1.0,1.0,1.058
26,11819071,001766,2019-06-10,1.032,1.032,1.0,1.0,1.032
27,11808618,001766,2019-06-06,1.016,1.016,1.0,1.0,1.016
28,11801248,001766,2019-06-05,1.027,1.027,1.0,1.0,1.027
29,11792109,001766,2019-06-04,1.044,1.044,1.0,1.0,1.044
30,11784659,001766,2019-06-03,1.062,1.062,1.0,1.0,1.062
31,11773679,001766,2019-05-31,1.07,1.07,1.0,1.0,1.07
32,11766993,001766,2019-05-30,1.063,1.063,1.0,1.0,1.063
33,11757827,001766,2019-05-29,1.063,1.063,1.0,1.0,1.063
34,11751712,001766,2019-05-28,1.064,1.064,1.0,1.0,1.064
35,11742136,001766,2019-05-27,1.054,1.054,1.0,1.0,1.054
36,11732007,001766,2019-05-24,1.04,1.04,1.0,1.0,1.04
37,11724205,001766,2019-05-23,1.042,1.042,1.0,1.0,1.042
38,11716518,001766,2019-05-22,1.062,1.062,1.0,1.0,1.062
39,11709133,001766,2019-05-21,1.062,1.062,1.0,1.0,1.062
40,11701524,001766,2019-05-20,1.048,1.048,1.0,1.0,1.048
41,11690803,001766,2019-05-17,1.063,1.063,1.0,1.0,1.063
42,11684394,001766,2019-05-16,1.077,1.077,1.0,1.0,1.077
43,11676578,001766,2019-05-15,1.073,1.073,1.0,1.0,1.073
44,11668939,001766,2019-05-14,1.053,1.053,1.0,1.0,1.053
45,11659811,001766,2019-05-13,1.055,1.055,1.0,1.0,1.055
46,11650305,001766,2019-05-10,1.05,1.05,1.0,1.0,1.05
47,11635430,001766,2019-05-09,1.016,1.016,1.0,1.0,1.016
48,11630833,001766,2019-05-08,1.039,1.039,1.0,1.0,1.039
49,11625486,001766,2019-05-07,1.049,1.049,1.0,1.0,1.049
50,11618999,001766,2019-05-06,1.03,1.03,1.0,1.0,1.03
51,11604232,001766,2019-04-30,1.075,1.075,1.0,1.0,1.075
52,11597760,001766,2019-04-29,1.076,1.076,1.0,1.0,1.076
53,11586897,001766,2019-04-26,1.059,1.059,1.0,1.0,1.059
54,11583645,001766,2019-04-25,1.058,1.058,1.0,1.0,1.058
55,11575954,001766,2019-04-24,1.059,1.059,1.0,1.0,1.059
56,11563469,001766,2019-04-23,1.053,1.053,1.0,1.0,1.053
57,11557631,001766,2019-04-22,1.053,1.053,1.0,1.0,1.053
58,11548551,001766,2019-04-19,1.057,1.057,1.0,1.0,1.057
59,11540751,001766,2019-04-18,1.054,1.054,1.0,1.0,1.054
60,11533068,001766,2019-04-17,1.056,1.056,1.0,1.0,1.056
61,11525543,001766,2019-04-16,1.053,1.053,1.0,1.0,1.053
62,11517051,001766,2019-04-15,1.04,1.04,1.0,1.0,1.04
63,11506696,001766,2019-04-12,1.056,1.056,1.0,1.0,1.056
