,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060654,006778,2019-07-12,0.9747,0.9747,1.0,1.0,0.9747
1,12050623,006778,2019-07-11,0.9738,0.9738,1.0,1.0,0.9738
2,12036965,006778,2019-07-10,0.9705,0.9705,1.0,1.0,0.9705
3,12029988,006778,2019-07-09,0.967,0.967,1.0,1.0,0.967
4,12020063,006778,2019-07-08,0.9739,0.9739,1.0,1.0,0.9739
5,12008474,006778,2019-07-05,0.9867,0.9867,1.0,1.0,0.9867
6,11996988,006778,2019-07-04,0.9872,0.9872,1.0,1.0,0.9872
7,11985521,006778,2019-07-03,0.9868,0.9868,1.0,1.0,0.9868
8,11976136,006778,2019-07-02,0.989,0.989,1.0,1.0,0.989
9,11964544,006778,2019-07-01,0.9815,0.9815,1.0,1.0,0.9815
10,11958205,006778,2019-06-30,0.9801,0.9801,1.0,1.0,0.9801
11,11958204,006778,2019-06-28,0.9801,0.9801,1.0,1.0,0.9801
12,11948130,006778,2019-06-27,0.9827,0.9827,1.0,1.0,0.9827
13,11930918,006778,2019-06-26,0.9711,0.9711,1.0,1.0,0.9711
14,11920911,006778,2019-06-25,0.9674,0.9674,1.0,1.0,0.9674
15,11920910,006778,2019-06-24,0.9797,0.9797,1.0,1.0,0.9797
16,11909458,006778,2019-06-21,0.9782,0.9782,1.0,1.0,0.9782
17,11901481,006778,2019-06-20,0.9809,0.9809,1.0,1.0,0.9809
18,11893116,006778,2019-06-19,0.9678,0.9678,1.0,1.0,0.9678
19,11885288,006778,2019-06-18,0.9487,0.9487,1.0,1.0,0.9487
20,11873609,006778,2019-06-17,0.942,0.942,1.0,1.0,0.942
21,11868389,006778,2019-06-14,0.9401,0.9401,1.0,1.0,0.9401
22,11859028,006778,2019-06-13,0.9451,0.9451,1.0,1.0,0.9451
23,11850797,006778,2019-06-12,0.9452,0.9452,1.0,1.0,0.9452
24,11839622,006778,2019-06-11,0.9536,0.9536,1.0,1.0,0.9536
25,11839621,006778,2019-06-10,0.9449,0.9449,1.0,1.0,0.9449
26,11828343,006778,2019-06-06,0.9303,0.9303,1.0,1.0,0.9303
27,11816199,006778,2019-06-05,0.9308,0.9308,1.0,1.0,0.9308
28,11804537,006778,2019-06-04,0.9293,0.9293,1.0,1.0,0.9293
29,11799344,006778,2019-06-03,0.9366,0.9366,1.0,1.0,0.9366
30,11790642,006778,2019-05-31,0.9331,0.9331,1.0,1.0,0.9331
31,11781879,006778,2019-05-30,0.9366,0.9366,1.0,1.0,0.9366
32,11777335,006778,2019-05-29,0.9323,0.9323,1.0,1.0,0.9323
33,11765410,006778,2019-05-28,0.9338,0.9338,1.0,1.0,0.9338
34,11761106,006778,2019-05-27,0.9324,0.9324,1.0,1.0,0.9324
35,11749031,006778,2019-05-24,0.9355,0.9355,1.0,1.0,0.9355
36,11740291,006778,2019-05-23,0.9321,0.9321,1.0,1.0,0.9321
37,11735599,006778,2019-05-22,0.9442,0.9442,1.0,1.0,0.9442
38,11727538,006778,2019-05-21,0.9464,0.9464,1.0,1.0,0.9464
39,11719803,006778,2019-05-20,0.9459,0.9459,1.0,1.0,0.9459
40,11707058,006778,2019-05-17,0.9483,0.9483,1.0,1.0,0.9483
41,11699022,006778,2019-05-16,0.9541,0.9541,1.0,1.0,0.9541
42,11694448,006778,2019-05-15,0.9537,0.9537,1.0,1.0,0.9537
43,11682890,006778,2019-05-14,0.9481,0.9481,1.0,1.0,0.9481
44,11675096,006778,2019-05-13,0.955,0.955,1.0,1.0,0.955
45,11666534,006778,2019-05-10,0.9556,0.9556,1.0,1.0,0.9556
46,11658012,006778,2019-05-09,0.9473,0.9473,1.0,1.0,0.9473
47,11648904,006778,2019-05-08,0.9627,0.9627,1.0,1.0,0.9627
48,11636900,006778,2019-05-07,0.9736,0.9736,1.0,1.0,0.9736
49,11634172,006778,2019-05-06,0.9693,0.9693,1.0,1.0,0.9693
50,11628828,006778,2019-04-30,0.9888,0.9888,1.0,1.0,0.9888
51,11616634,006778,2019-04-29,0.9957,0.9957,1.0,1.0,0.9957
52,11607902,006778,2019-04-26,0.9878,0.9878,1.0,1.0,0.9878
53,11595600,006778,2019-04-25,0.9877,0.9877,1.0,1.0,0.9877
54,11590522,006778,2019-04-24,0.9965,0.9965,1.0,1.0,0.9965
55,11578228,006778,2019-04-23,0.999,0.999,1.0,1.0,0.999
56,11567474,006778,2019-04-22,1.0007,1.0007,1.0,1.0,1.0007
57,11567473,006778,2019-04-19,1.0017,1.0017,1.0,1.0,1.0017
58,11555425,006778,2019-04-18,0.9994,0.9994,1.0,1.0,0.9994
59,11546967,006778,2019-04-17,1.007,1.007,1.0,1.0,1.007
60,11539362,006778,2019-04-16,1.006,1.006,1.0,1.0,1.006
61,11531643,006778,2019-04-15,0.9933,0.9933,1.0,1.0,0.9933
62,11522319,006778,2019-04-12,0.9959,0.9959,1.0,1.0,0.9959
63,11514639,006778,2019-04-11,0.993,0.993,1.0,1.0,0.993
64,11505136,006778,2019-04-10,1.0017,1.0017,1.0,1.0,1.0017
65,11496652,006778,2019-04-09,1.0042,1.0042,1.0,1.0,1.0042
66,11488535,006778,2019-04-08,1.0033,1.0033,1.0,1.0,1.0033
67,11479675,006778,2019-04-04,0.9975,0.9975,1.0,1.0,0.9975
68,11471353,006778,2019-04-03,0.9996,0.9996,1.0,1.0,0.9996
69,11441855,006778,2019-03-29,0.9997,0.9997,1.0,1.0,0.9997
70,11399740,006778,2019-03-22,0.9998,0.9998,1.0,1.0,0.9998
71,11359045,006778,2019-03-15,0.9999,0.9999,1.0,1.0,0.9999
72,11317078,006778,2019-03-08,1.0,1.0,1.0,1.0,1.0
73,11308061,006778,2019-03-07,1.0,1.0,1.0,1.0,1.0
74,11262492,006778,2019-02-25,1.0,1.0,1.0,1.0,1.0
75,11067954,006778,2019-01-18,1.0,1.0,1.0,1.0,1.0
