,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053797,001223,2019-07-15,1.001,1.001,1.0,1.0,1.001
1,12041603,001223,2019-07-12,0.988,0.988,1.0,1.0,0.988
2,12032975,001223,2019-07-11,0.984,0.984,1.0,1.0,0.984
3,12023022,001223,2019-07-10,0.98,0.98,1.0,1.0,0.98
4,12003321,001223,2019-07-09,0.989,0.989,1.0,1.0,0.989
5,12003320,001223,2019-07-08,0.985,0.985,1.0,1.0,0.985
6,11992111,001223,2019-07-05,1.014,1.014,1.0,1.0,1.014
7,11969626,001223,2019-07-04,1.008,1.008,1.0,1.0,1.008
8,11969625,001223,2019-07-03,1.015,1.015,1.0,1.0,1.015
9,11982923,001223,2019-07-02,1.024,1.024,1.0,1.0,1.024
10,11953710,001223,2019-07-01,1.024,1.024,1.0,1.0,1.024
11,11941081,001223,2019-06-30,0.994,0.994,1.0,1.0,0.994
12,11937519,001223,2019-06-28,0.994,0.994,1.0,1.0,0.994
13,11924280,001223,2019-06-27,1.003,1.003,1.0,1.0,1.003
14,11924279,001223,2019-06-26,0.998,0.998,1.0,1.0,0.998
15,11913469,001223,2019-06-25,0.999,0.999,1.0,1.0,0.999
16,11905758,001223,2019-06-24,1.009,1.009,1.0,1.0,1.009
17,11894683,001223,2019-06-21,1.012,1.012,1.0,1.0,1.012
18,11886369,001223,2019-06-20,0.996,0.996,1.0,1.0,0.996
19,11878498,001223,2019-06-19,0.983,0.983,1.0,1.0,0.983
20,11869831,001223,2019-06-18,0.965,0.965,1.0,1.0,0.965
21,11861591,001223,2019-06-17,0.956,0.956,1.0,1.0,0.956
22,11852518,001223,2019-06-14,0.958,0.958,1.0,1.0,0.958
23,11843225,001223,2019-06-13,0.975,0.975,1.0,1.0,0.975
24,11835068,001223,2019-06-12,0.962,0.962,1.0,1.0,0.962
25,11824604,001223,2019-06-11,0.973,0.973,1.0,1.0,0.973
26,11818730,001223,2019-06-10,0.946,0.946,1.0,1.0,0.946
27,11808273,001223,2019-06-06,0.937,0.937,1.0,1.0,0.937
28,11800854,001223,2019-06-05,0.957,0.957,1.0,1.0,0.957
29,11791771,001223,2019-06-04,0.954,0.954,1.0,1.0,0.954
30,11784321,001223,2019-06-03,0.961,0.961,1.0,1.0,0.961
31,11773276,001223,2019-05-31,0.983,0.983,1.0,1.0,0.983
32,11766654,001223,2019-05-30,0.981,0.981,1.0,1.0,0.981
33,11757437,001223,2019-05-29,0.985,0.985,1.0,1.0,0.985
34,11751375,001223,2019-05-28,0.99,0.99,1.0,1.0,0.99
35,11741790,001223,2019-05-27,0.989,0.989,1.0,1.0,0.989
36,11731611,001223,2019-05-24,0.971,0.971,1.0,1.0,0.971
