,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055447,004241,2019-07-15,1.3228,1.5768,1.0,1.236824,1.636071
1,12043479,004241,2019-07-12,1.311,1.565,1.0,1.236824,1.621476
2,12035050,004241,2019-07-11,1.3054,1.5594,1.0,1.236824,1.61455
3,12029256,004241,2019-07-10,1.3102,1.5642,1.0,1.236824,1.620487
4,12019121,004241,2019-07-09,1.3054,1.5594,1.0,1.236824,1.61455
5,12006029,004241,2019-07-08,1.3038,1.5578,1.0,1.236824,1.612571
6,11989198,004241,2019-07-05,1.3271,1.5811,1.0,1.236824,1.641389
7,11973207,004241,2019-07-04,1.3149,1.5689,1.0,1.236824,1.6263
8,11973206,004241,2019-07-03,1.3251,1.5791,1.0,1.236824,1.638915
9,11984247,004241,2019-07-02,1.3457,1.5997,1.0,1.236824,1.664394
10,11956014,004241,2019-07-01,1.3415,1.5955,1.0,1.236824,1.659199
11,11944714,004241,2019-06-30,1.2891,1.5431,1.0,1.236824,1.59439
12,11944713,004241,2019-06-28,1.2893,1.5433,1.0,1.236824,1.594637
13,11927864,004241,2019-06-27,1.2967,1.5507,1.0,1.236824,1.60379
14,11927863,004241,2019-06-26,1.269,1.523,1.0,1.236824,1.56953
15,11915047,004241,2019-06-25,1.2563,1.5103,1.0,1.236824,1.553822
16,11907691,004241,2019-06-24,1.2677,1.5217,1.0,1.236824,1.567922
17,11896456,004241,2019-06-21,1.2678,1.5218,1.0,1.236824,1.568045
18,11887945,004241,2019-06-20,1.2594,1.5134,1.0,1.236824,1.557656
19,11880166,004241,2019-06-19,1.2288,1.4828,1.0,1.236824,1.519809
20,11871803,004241,2019-06-18,1.2029,1.4569,1.0,1.236824,1.487776
21,11863129,004241,2019-06-17,1.1986,1.4526,1.0,1.236824,1.482457
22,11854256,004241,2019-06-14,1.206,1.46,1.0,1.236824,1.49161
23,11844867,004241,2019-06-13,1.2202,1.4742,1.0,1.236824,1.509173
24,11837365,004241,2019-06-12,1.2247,1.4787,1.0,1.236824,1.514738
25,11826569,004241,2019-06-11,1.2362,1.4902,1.0,1.236824,1.528962
26,11820367,004241,2019-06-10,1.2024,1.4564,1.0,1.236824,1.487157
27,11810012,004241,2019-06-06,1.1836,1.4376,1.0,1.236824,1.463905
28,11802796,004241,2019-06-05,1.2062,1.4602,1.0,1.236824,1.491857
29,11793385,004241,2019-06-04,1.2051,1.4591,1.0,1.236824,1.490497
30,11785928,004241,2019-06-03,1.2185,1.4725,1.0,1.236824,1.50707
31,11775373,004241,2019-05-31,1.2243,1.4783,1.0,1.236824,1.514244
32,11768257,004241,2019-05-30,1.2225,1.4765,1.0,1.236824,1.512017
33,11759359,004241,2019-05-29,1.2347,1.4887,1.0,1.236824,1.527107
34,11752971,004241,2019-05-28,1.2431,1.4971,1.0,1.236824,1.537496
35,11743469,004241,2019-05-27,1.2297,1.4837,1.0,1.236824,1.520922
36,11733660,004241,2019-05-24,1.2114,1.4654,1.0,1.236824,1.498289
37,11725772,004241,2019-05-23,1.2073,1.4613,1.0,1.236824,1.493218
38,11718057,004241,2019-05-22,1.2422,1.4962,1.0,1.236824,1.536383
