,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060701,006931,2019-07-15,0.9412,0.9412,1.0,1.0,0.9412
1,12050666,006931,2019-07-12,0.9329,0.9329,1.0,1.0,0.9329
2,12037083,006931,2019-07-11,0.9362,0.9362,1.0,1.0,0.9362
3,12030051,006931,2019-07-10,0.9372,0.9372,1.0,1.0,0.9372
4,12020126,006931,2019-07-09,0.9305,0.9305,1.0,1.0,0.9305
5,12008639,006931,2019-07-08,0.9368,0.9368,1.0,1.0,0.9368
6,11997030,006931,2019-07-05,0.9544,0.9544,1.0,1.0,0.9544
7,11985643,006931,2019-07-04,0.9588,0.9588,1.0,1.0,0.9588
8,11985642,006931,2019-07-03,0.9607,0.9607,1.0,1.0,0.9607
9,11964630,006931,2019-07-02,0.964,0.964,1.0,1.0,0.964
10,11958341,006931,2019-07-01,0.9432,0.9432,1.0,1.0,0.9432
11,11948360,006931,2019-06-30,0.9429,0.9429,1.0,1.0,0.9429
12,11948359,006931,2019-06-28,0.9432,0.9432,1.0,1.0,0.9432
13,11931096,006931,2019-06-27,0.9462,0.9462,1.0,1.0,0.9462
14,11921006,006931,2019-06-26,0.9311,0.9311,1.0,1.0,0.9311
15,11921005,006931,2019-06-25,0.9262,0.9262,1.0,1.0,0.9262
16,11909569,006931,2019-06-24,0.937,0.937,1.0,1.0,0.937
17,11901520,006931,2019-06-21,0.9394,0.9394,1.0,1.0,0.9394
18,11893163,006931,2019-06-20,0.9431,0.9431,1.0,1.0,0.9431
19,11885333,006931,2019-06-19,0.9315,0.9315,1.0,1.0,0.9315
20,11873720,006931,2019-06-18,0.9109,0.9109,1.0,1.0,0.9109
21,11868436,006931,2019-06-17,0.9039,0.9039,1.0,1.0,0.9039
22,11859067,006931,2019-06-14,0.9066,0.9066,1.0,1.0,0.9066
23,11850846,006931,2019-06-13,0.9195,0.9195,1.0,1.0,0.9195
24,11839777,006931,2019-06-12,0.9181,0.9181,1.0,1.0,0.9181
25,11839776,006931,2019-06-11,0.9342,0.9342,1.0,1.0,0.9342
26,11828454,006931,2019-06-10,0.9263,0.9263,1.0,1.0,0.9263
27,11816238,006931,2019-06-06,0.9101,0.9101,1.0,1.0,0.9101
28,11804642,006931,2019-06-05,0.9144,0.9144,1.0,1.0,0.9144
29,11799390,006931,2019-06-04,0.9034,0.9034,1.0,1.0,0.9034
30,11790685,006931,2019-06-03,0.9109,0.9109,1.0,1.0,0.9109
31,11781918,006931,2019-05-31,0.8997,0.8997,1.0,1.0,0.8997
32,11777462,006931,2019-05-30,0.9033,0.9033,1.0,1.0,0.9033
33,11765471,006931,2019-05-29,0.902,0.902,1.0,1.0,0.902
34,11761228,006931,2019-05-28,0.9075,0.9075,1.0,1.0,0.9075
35,11749081,006931,2019-05-27,0.9037,0.9037,1.0,1.0,0.9037
36,11740333,006931,2019-05-24,0.9014,0.9014,1.0,1.0,0.9014
37,11735711,006931,2019-05-23,0.9002,0.9002,1.0,1.0,0.9002
38,11727643,006931,2019-05-22,0.9237,0.9237,1.0,1.0,0.9237
39,11719907,006931,2019-05-21,0.9189,0.9189,1.0,1.0,0.9189
40,11707106,006931,2019-05-20,0.9169,0.9169,1.0,1.0,0.9169
41,11699064,006931,2019-05-17,0.9308,0.9308,1.0,1.0,0.9308
42,11694551,006931,2019-05-16,0.9454,0.9454,1.0,1.0,0.9454
43,11682930,006931,2019-05-15,0.9589,0.9589,1.0,1.0,0.9589
44,11675140,006931,2019-05-14,0.9443,0.9443,1.0,1.0,0.9443
45,11666575,006931,2019-05-13,0.9588,0.9588,1.0,1.0,0.9588
46,11658052,006931,2019-05-10,0.9584,0.9584,1.0,1.0,0.9584
47,11648951,006931,2019-05-09,0.9448,0.9448,1.0,1.0,0.9448
48,11636961,006931,2019-05-08,0.962,0.962,1.0,1.0,0.962
49,11634276,006931,2019-05-07,0.9721,0.9721,1.0,1.0,0.9721
50,11628919,006931,2019-05-06,0.9643,0.9643,1.0,1.0,0.9643
51,11616694,006931,2019-04-30,0.99,0.99,1.0,1.0,0.99
52,11607999,006931,2019-04-29,0.995,0.995,1.0,1.0,0.995
53,11595643,006931,2019-04-26,0.9939,0.9939,1.0,1.0,0.9939
54,11590614,006931,2019-04-25,0.9888,0.9888,1.0,1.0,0.9888
55,11578289,006931,2019-04-24,1.0087,1.0087,1.0,1.0,1.0087
56,11567581,006931,2019-04-23,1.0086,1.0086,1.0,1.0,1.0086
57,11567580,006931,2019-04-22,1.0093,1.0093,1.0,1.0,1.0093
58,11555467,006931,2019-04-19,1.0096,1.0096,1.0,1.0,1.0096
59,11547011,006931,2019-04-18,1.0076,1.0076,1.0,1.0,1.0076
60,11539405,006931,2019-04-17,1.0086,1.0086,1.0,1.0,1.0086
61,11531674,006931,2019-04-16,1.0043,1.0043,1.0,1.0,1.0043
62,11522361,006931,2019-04-15,0.9965,0.9965,1.0,1.0,0.9965
63,11514677,006931,2019-04-12,1.0025,1.0025,1.0,1.0,1.0025
64,11505167,006931,2019-04-11,0.998,0.998,1.0,1.0,0.998
65,11496689,006931,2019-04-10,1.0071,1.0071,1.0,1.0,1.0071
66,11471404,006931,2019-04-04,0.9995,0.9995,1.0,1.0,0.9995
67,11466257,006931,2019-04-03,1.0,1.0,1.0,1.0,1.0
