,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054068,001672,2019-07-15,0.986,1.136,1.0,1.130663,1.114834
1,12041911,001672,2019-07-12,0.986,1.136,1.0,1.130663,1.114834
2,12033320,001672,2019-07-11,0.983,1.133,1.0,1.130663,1.111442
3,12023302,001672,2019-07-10,0.984,1.134,1.0,1.130663,1.112572
4,12003779,001672,2019-07-09,0.983,1.133,1.0,1.130663,1.111442
5,11999324,001672,2019-07-08,0.986,1.136,1.0,1.130663,1.114834
6,11987967,001672,2019-07-05,1.006,1.156,1.0,1.130663,1.137447
7,11970180,001672,2019-07-04,1.001,1.151,1.0,1.130663,1.131794
8,11970179,001672,2019-07-03,1.005,1.155,1.0,1.130663,1.136316
9,11962050,001672,2019-07-02,1.018,1.168,1.0,1.130663,1.151015
10,11954073,001672,2019-07-01,1.017,1.167,1.0,1.130663,1.149884
11,11941679,001672,2019-06-30,0.99,1.14,1.0,1.130663,1.119356
12,11941678,001672,2019-06-28,0.991,1.141,1.0,1.130663,1.120487
13,11924872,001672,2019-06-27,0.998,1.148,1.0,1.130663,1.128402
14,11924871,001672,2019-06-26,0.982,1.132,1.0,1.130663,1.110311
15,11913726,001672,2019-06-25,0.976,1.126,1.0,1.130663,1.103527
16,11906073,001672,2019-06-24,0.985,1.135,1.0,1.130663,1.113703
17,11894961,001672,2019-06-21,0.982,1.132,1.0,1.130663,1.110311
18,11886621,001672,2019-06-20,0.976,1.126,1.0,1.130663,1.103527
19,11878775,001672,2019-06-19,0.959,1.109,1.0,1.130663,1.084306
20,11870162,001672,2019-06-18,0.942,1.092,1.0,1.130663,1.065085
21,11861861,001672,2019-06-17,0.942,1.092,1.0,1.130663,1.065085
22,11852795,001672,2019-06-14,0.941,1.091,1.0,1.130663,1.063954
23,11843500,001672,2019-06-13,0.954,1.104,1.0,1.130663,1.078653
24,11835436,001672,2019-06-12,0.958,1.108,1.0,1.130663,1.083175
25,11824925,001672,2019-06-11,0.965,1.115,1.0,1.130663,1.09109
