,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057452,159929,2019-07-15,1.4327,1.4327,1.0,1.0,1.4327
1,12045844,159929,2019-07-12,1.4273,1.4273,1.0,1.0,1.4273
2,12037797,159929,2019-07-11,1.4211,1.4211,1.0,1.0,1.4211
3,12026476,159929,2019-07-10,1.4178,1.4178,1.0,1.0,1.4178
4,12009673,159929,2019-07-09,1.4146,1.4146,1.0,1.0,1.4146
5,12000425,159929,2019-07-08,1.4156,1.4156,1.0,1.0,1.4156
6,11990730,159929,2019-07-05,1.4501,1.4501,1.0,1.0,1.4501
7,11977433,159929,2019-07-04,1.4286,1.4286,1.0,1.0,1.4286
8,11986150,159929,2019-07-03,1.4472,1.4472,1.0,1.0,1.4472
9,11965200,159929,2019-07-02,1.4662,1.4662,1.0,1.0,1.4662
10,11959236,159929,2019-07-01,1.4545,1.4545,1.0,1.0,1.4545
11,11949593,159929,2019-06-30,1.4131,1.4131,1.0,1.0,1.4131
12,11949592,159929,2019-06-28,1.4133,1.4133,1.0,1.0,1.4133
13,11932279,159929,2019-06-27,1.4213,1.4213,1.0,1.0,1.4213
14,11932278,159929,2019-06-26,1.4096,1.4096,1.0,1.0,1.4096
15,11916775,159929,2019-06-25,1.3938,1.3938,1.0,1.0,1.3938
16,11910217,159929,2019-06-24,1.3995,1.3995,1.0,1.0,1.3995
17,11898662,159929,2019-06-21,1.3952,1.3952,1.0,1.0,1.3952
18,11889869,159929,2019-06-20,1.3861,1.3861,1.0,1.0,1.3861
19,11882132,159929,2019-06-19,1.3591,1.3591,1.0,1.0,1.3591
20,11874368,159929,2019-06-18,1.3403,1.3403,1.0,1.0,1.3403
21,11864971,159929,2019-06-17,1.3363,1.3363,1.0,1.0,1.3363
22,11856413,159929,2019-06-14,1.3281,1.3281,1.0,1.0,1.3281
23,11846786,159929,2019-06-13,1.3366,1.3366,1.0,1.0,1.3366
24,11840591,159929,2019-06-12,1.3316,1.3316,1.0,1.0,1.3316
25,11829142,159929,2019-06-11,1.3392,1.3392,1.0,1.0,1.3392
26,11822237,159929,2019-06-10,1.2975,1.2975,1.0,1.0,1.2975
27,11812149,159929,2019-06-06,1.2858,1.2858,1.0,1.0,1.2858
28,11805267,159929,2019-06-05,1.3055,1.3055,1.0,1.0,1.3055
29,11795224,159929,2019-06-04,1.3458,1.3458,1.0,1.0,1.3458
30,11787793,159929,2019-06-03,1.3654,1.3654,1.0,1.0,1.3654
31,11778191,159929,2019-05-31,1.3716,1.3716,1.0,1.0,1.3716
32,11770133,159929,2019-05-30,1.3697,1.3697,1.0,1.0,1.3697
33,11761894,159929,2019-05-29,1.3817,1.3817,1.0,1.0,1.3817
34,11754787,159929,2019-05-28,1.3918,1.3918,1.0,1.0,1.3918
35,11745460,159929,2019-05-27,1.3803,1.3803,1.0,1.0,1.3803
36,11736401,159929,2019-05-24,1.3625,1.3625,1.0,1.0,1.3625
37,11728286,159929,2019-05-23,1.3644,1.3644,1.0,1.0,1.3644
38,11720542,159929,2019-05-22,1.3961,1.3961,1.0,1.0,1.3961
39,11712214,159929,2019-05-21,1.4022,1.4022,1.0,1.0,1.4022
40,11704488,159929,2019-05-20,1.3799,1.3799,1.0,1.0,1.3799
41,11695210,159929,2019-05-17,1.4026,1.4026,1.0,1.0,1.4026
42,11687483,159929,2019-05-16,1.4419,1.4419,1.0,1.0,1.4419
43,11679696,159929,2019-05-15,1.4311,1.4311,1.0,1.0,1.4311
44,11672011,159929,2019-05-14,1.393,1.393,1.0,1.0,1.393
45,11663032,159929,2019-05-13,1.4054,1.4054,1.0,1.0,1.4054
46,11653615,159929,2019-05-10,1.4137,1.4137,1.0,1.0,1.4137
47,11646807,159929,2019-05-09,1.375,1.375,1.0,1.0,1.375
48,11634883,159929,2019-05-08,1.4156,1.4156,1.0,1.0,1.4156
49,11629522,159929,2019-05-07,1.427,1.427,1.0,1.0,1.427
50,11622111,159929,2019-05-06,1.4017,1.4017,1.0,1.0,1.4017
51,11608657,159929,2019-04-30,1.4868,1.4868,1.0,1.0,1.4868
52,11601080,159929,2019-04-29,1.4817,1.4817,1.0,1.0,1.4817
53,11591250,159929,2019-04-26,1.4685,1.4685,1.0,1.0,1.4685
54,11581182,159929,2019-04-25,1.4925,1.4925,1.0,1.0,1.4925
55,11578661,159929,2019-04-24,1.5166,1.5166,1.0,1.0,1.5166
56,11568198,159929,2019-04-23,1.5075,1.5075,1.0,1.0,1.5075
57,11560563,159929,2019-04-22,1.514,1.514,1.0,1.0,1.514
58,11551881,159929,2019-04-19,1.5384,1.5384,1.0,1.0,1.5384
59,11543687,159929,2019-04-18,1.5324,1.5324,1.0,1.0,1.5324
60,11536051,159929,2019-04-17,1.5462,1.5462,1.0,1.0,1.5462
61,11528457,159929,2019-04-16,1.5449,1.5449,1.0,1.0,1.5449
62,11519149,159929,2019-04-15,1.5157,1.5157,1.0,1.0,1.5157
63,11510037,159929,2019-04-12,1.5345,1.5345,1.0,1.0,1.5345
64,11496874,159929,2019-04-11,1.5514,1.5514,1.0,1.0,1.5514
65,11493156,159929,2019-04-10,1.5982,1.5982,1.0,1.0,1.5982
66,11484187,159929,2019-04-09,1.5741,1.5741,1.0,1.0,1.5741
67,11476440,159929,2019-04-08,1.5514,1.5514,1.0,1.0,1.5514
68,11464735,159929,2019-04-04,1.5584,1.5584,1.0,1.0,1.5584
69,11455518,159929,2019-04-03,1.5542,1.5542,1.0,1.0,1.5542
70,11447495,159929,2019-04-02,1.5473,1.5473,1.0,1.0,1.5473
71,11438418,159929,2019-04-01,1.5565,1.5565,1.0,1.0,1.5565
72,11428131,159929,2019-03-29,1.52,1.52,1.0,1.0,1.52
73,11420436,159929,2019-03-28,1.479,1.479,1.0,1.0,1.479
74,11412972,159929,2019-03-27,1.488,1.488,1.0,1.0,1.488
75,11404968,159929,2019-03-26,1.4437,1.4437,1.0,1.0,1.4437
76,11396386,159929,2019-03-25,1.474,1.474,1.0,1.0,1.474
77,11387423,159929,2019-03-22,1.502,1.502,1.0,1.0,1.502
78,11379536,159929,2019-03-21,1.4873,1.4873,1.0,1.0,1.4873
79,11371795,159929,2019-03-20,1.4798,1.4798,1.0,1.0,1.4798
80,11364270,159929,2019-03-19,1.4795,1.4795,1.0,1.0,1.4795
81,11355803,159929,2019-03-18,1.4933,1.4933,1.0,1.0,1.4933
82,11346796,159929,2019-03-15,1.4354,1.4354,1.0,1.0,1.4354
83,11339090,159929,2019-03-14,1.4171,1.4171,1.0,1.0,1.4171
84,11330974,159929,2019-03-13,1.4379,1.4379,1.0,1.0,1.4379
85,11324129,159929,2019-03-12,1.4493,1.4493,1.0,1.0,1.4493
86,11317654,159929,2019-03-11,1.4438,1.4438,1.0,1.0,1.4438
87,11306606,159929,2019-03-08,1.3944,1.3944,1.0,1.0,1.3944
88,11298664,159929,2019-03-07,1.425,1.425,1.0,1.0,1.425
89,11290869,159929,2019-03-06,1.4291,1.4291,1.0,1.0,1.4291
90,11283674,159929,2019-03-05,1.4197,1.4197,1.0,1.0,1.4197
91,11275175,159929,2019-03-04,1.4028,1.4028,1.0,1.0,1.4028
92,11266806,159929,2019-03-01,1.383,1.383,1.0,1.0,1.383
93,11258858,159929,2019-02-28,1.3766,1.3766,1.0,1.0,1.3766
94,11251598,159929,2019-02-27,1.3472,1.3472,1.0,1.0,1.3472
95,11244214,159929,2019-02-26,1.3614,1.3614,1.0,1.0,1.3614
96,11235996,159929,2019-02-25,1.3463,1.3463,1.0,1.0,1.3463
97,11227675,159929,2019-02-22,1.2942,1.2942,1.0,1.0,1.2942
98,11220041,159929,2019-02-21,1.2753,1.2753,1.0,1.0,1.2753
99,11213198,159929,2019-02-20,1.2795,1.2795,1.0,1.0,1.2795
