,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057353,150259,2019-07-15,1.0055,1.199,1.0,1.095414,1.101439
1,12045758,150259,2019-07-12,1.0052,1.1987,1.0,1.095414,1.10111
2,12037704,150259,2019-07-11,1.0051,1.1986,1.0,1.095414,1.101001
3,12026398,150259,2019-07-10,1.0049,1.1984,1.0,1.095414,1.100782
4,12009539,150259,2019-07-09,1.0048,1.1983,1.0,1.095414,1.100672
5,12009538,150259,2019-07-08,1.0047,1.1982,1.0,1.095414,1.100562
6,11993826,150259,2019-07-05,1.0043,1.1978,1.0,1.095414,1.100124
7,11977284,150259,2019-07-04,1.0042,1.1977,1.0,1.095414,1.100015
8,11986075,150259,2019-07-03,1.0041,1.1976,1.0,1.095414,1.099905
9,11965124,150259,2019-07-02,1.0039,1.1974,1.0,1.095414,1.099686
10,11959119,150259,2019-07-01,1.0038,1.1973,1.0,1.095414,1.099577
11,11965123,150259,2019-06-30,1.0037,1.1972,1.0,1.095414,1.099467
12,11949440,150259,2019-06-28,1.0035,1.197,1.0,1.095414,1.099248
13,11932100,150259,2019-06-27,1.0033,1.1968,1.0,1.095414,1.099029
14,11932099,150259,2019-06-26,1.0032,1.1967,1.0,1.095414,1.098919
15,11916691,150259,2019-06-25,1.0031,1.1966,1.0,1.095414,1.09881
16,11910125,150259,2019-06-24,1.003,1.1965,1.0,1.095414,1.0987
17,11898576,150259,2019-06-21,1.0026,1.1961,1.0,1.095414,1.098262
18,11889772,150259,2019-06-20,1.0025,,1.0,1.095414,1.098153
19,11882046,150259,2019-06-19,1.0023,,1.0,1.095414,1.097933
20,11874275,150259,2019-06-18,1.0022,,1.0,1.095414,1.097824
21,11864886,150259,2019-06-17,1.0021,,1.0,1.095414,1.097714
22,11856328,150259,2019-06-14,1.0017,,1.0,1.095414,1.097276
23,11846700,150259,2019-06-13,1.0016,,1.0,1.095414,1.097167
24,11840475,150259,2019-06-12,1.0015,,1.0,1.095414,1.097057
25,11829039,150259,2019-06-11,1.0014,,1.0,1.095414,1.096948
26,11822151,150259,2019-06-10,1.0012,,1.0,1.095414,1.096728
27,11812063,150259,2019-06-06,1.0007,,1.0,1.095414,1.096181
28,11805174,150259,2019-06-05,1.0006,,1.0,1.095414,1.096071
29,11795138,150259,2019-06-04,1.0005,,1.0,1.095414,1.095962
30,11787707,150259,2019-06-03,1.0004,,1.0,1.095414,1.095852
31,11778085,150259,2019-05-31,1.0,,1.0,1.095414,1.095414
32,11770047,150259,2019-05-30,1.0415,,1.0,1.095414,1.140874
33,11761788,150259,2019-05-29,1.0414,,1.0,1.095414,1.140764
34,11754701,150259,2019-05-28,1.0413,,1.0,1.095414,1.140655
35,11745361,150259,2019-05-27,1.0412,,1.0,1.095414,1.140545
36,11736295,150259,2019-05-24,1.0408,,1.0,1.095414,1.140107
37,11728180,150259,2019-05-23,1.0407,,1.0,1.095414,1.139997
38,11720436,150259,2019-05-22,1.0406,,1.0,1.095414,1.139888
39,11712128,150259,2019-05-21,1.0404,,1.0,1.095414,1.139669
40,11704403,150259,2019-05-20,1.0403,,1.0,1.095414,1.139559
41,11695107,150259,2019-05-17,1.0399,,1.0,1.095414,1.139121
42,11687397,150259,2019-05-16,1.0398,,1.0,1.095414,1.139011
43,11679610,150259,2019-05-15,1.0397,,1.0,1.095414,1.138902
44,11671925,150259,2019-05-14,1.0396,,1.0,1.095414,1.138792
45,11662935,150259,2019-05-13,1.0395,,1.0,1.095414,1.138683
46,11653532,150259,2019-05-10,1.0391,,1.0,1.095414,1.138245
47,11646728,150259,2019-05-09,1.039,,1.0,1.095414,1.138135
48,11634777,150259,2019-05-08,1.0388,,1.0,1.095414,1.137916
49,11629416,150259,2019-05-07,1.0387,,1.0,1.095414,1.137807
50,11622025,150259,2019-05-06,1.0386,,1.0,1.095414,1.137697
51,11608551,150259,2019-04-30,1.0378,,1.0,1.095414,1.136821
52,11600981,150259,2019-04-29,1.0377,,1.0,1.095414,1.136711
53,11591143,150259,2019-04-26,1.0374,,1.0,1.095414,1.136382
54,11581097,150259,2019-04-25,1.0372,,1.0,1.095414,1.136163
55,11578585,150259,2019-04-24,1.0371,,1.0,1.095414,1.136054
56,11568085,150259,2019-04-23,1.037,,1.0,1.095414,1.135944
57,11560477,150259,2019-04-22,1.0369,,1.0,1.095414,1.135835
58,11551795,150259,2019-04-19,1.0365,,1.0,1.095414,1.135397
59,11543601,150259,2019-04-18,1.0364,,1.0,1.095414,1.135287
60,11535965,150259,2019-04-17,1.0362,,1.0,1.095414,1.135068
61,11528372,150259,2019-04-16,1.0361,,1.0,1.095414,1.134958
62,11519101,150259,2019-04-15,1.036,,1.0,1.095414,1.134849
63,11509957,150259,2019-04-12,1.0356,,1.0,1.095414,1.134411
64,11502072,150259,2019-04-11,1.0355,,1.0,1.095414,1.134301
65,11493070,150259,2019-04-10,1.0354,,1.0,1.095414,1.134192
66,11484101,150259,2019-04-09,1.0353,,1.0,1.095414,1.134082
67,11476358,150259,2019-04-08,1.0351,,1.0,1.095414,1.133863
68,11464650,150259,2019-04-04,1.0346,,1.0,1.095414,1.133315
69,11455412,150259,2019-04-03,1.0345,,1.0,1.095414,1.133206
70,11447409,150259,2019-04-02,1.0344,,1.0,1.095414,1.133096
71,11438333,150259,2019-04-01,1.0343,,1.0,1.095414,1.132987
72,11428026,150259,2019-03-29,1.0339,,1.0,1.095414,1.132549
73,11420349,150259,2019-03-28,1.0338,,1.0,1.095414,1.132439
74,11412885,150259,2019-03-27,1.0337,,1.0,1.095414,1.132329
75,11404882,150259,2019-03-26,1.0335,,1.0,1.095414,1.13211
76,11396299,150259,2019-03-25,1.0334,,1.0,1.095414,1.132001
77,11387336,150259,2019-03-22,1.033,,1.0,1.095414,1.131563
78,11379452,150259,2019-03-21,1.0329,,1.0,1.095414,1.131453
79,11371712,150259,2019-03-20,1.0328,,1.0,1.095414,1.131344
80,11364183,150259,2019-03-19,1.0327,,1.0,1.095414,1.131234
81,11355716,150259,2019-03-18,1.0325,,1.0,1.095414,1.131015
