,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058380,502038,2019-07-15,0.658,0.401,1.0,1.0,0.658
1,12046784,502038,2019-07-12,0.6253,0.3683,1.0,1.0,0.6253
2,12038841,502038,2019-07-11,0.6214,0.3644,1.0,1.0,0.6214
3,12030578,502038,2019-07-10,0.6262,0.3692,1.0,1.0,0.6262
4,12011179,502038,2019-07-09,0.6383,0.3813,1.0,1.0,0.6383
5,12011178,502038,2019-07-08,0.6351,0.3781,1.0,1.0,0.6351
6,11991316,502038,2019-07-05,0.6948,0.4378,1.0,1.0,0.6948
7,11979205,502038,2019-07-04,0.6898,0.4328,1.0,1.0,0.6898
8,11986719,502038,2019-07-03,0.6919,0.4349,1.0,1.0,0.6919
9,11965952,502038,2019-07-02,0.7199,0.4629,1.0,1.0,0.7199
10,11960496,502038,2019-07-01,0.7337,0.4767,1.0,1.0,0.7337
11,11960495,502038,2019-06-30,0.6823,0.4253,1.0,1.0,0.6823
12,11951199,502038,2019-06-28,0.6842,0.4252,1.0,1.0,0.6842
13,11934121,502038,2019-06-27,0.7014,0.4424,1.0,1.0,0.7014
14,11921635,502038,2019-06-26,0.6815,0.4225,1.0,1.0,0.6815
15,11917616,502038,2019-06-25,0.7027,0.4437,1.0,1.0,0.7027
16,11911176,502038,2019-06-24,0.7192,0.4602,1.0,1.0,0.7192
17,11899562,502038,2019-06-21,0.7213,0.4623,1.0,1.0,0.7213
18,11890755,502038,2019-06-20,0.6861,,1.0,1.0,0.6861
19,11883018,502038,2019-06-19,0.6335,,1.0,1.0,0.6335
20,11875382,502038,2019-06-18,0.6076,,1.0,1.0,0.6076
21,11865827,502038,2019-06-17,0.5966,,1.0,1.0,0.5966
22,11857320,502038,2019-06-14,0.6001,,1.0,1.0,0.6001
23,11847682,502038,2019-06-13,0.6394,,1.0,1.0,0.6394
24,11841757,502038,2019-06-12,0.6272,,1.0,1.0,0.6272
25,11841756,502038,2019-06-11,0.6421,,1.0,1.0,0.6421
26,11823129,502038,2019-06-10,0.5773,,1.0,1.0,0.5773
27,11813045,502038,2019-06-06,0.5722,,1.0,1.0,0.5722
28,11806268,502038,2019-06-05,0.6011,,1.0,1.0,0.6011
29,11796109,502038,2019-06-04,0.5959,,1.0,1.0,0.5959
30,11788675,502038,2019-06-03,0.6081,,1.0,1.0,0.6081
31,11779238,502038,2019-05-31,0.6227,,1.0,1.0,0.6227
32,11771018,502038,2019-05-30,0.6268,,1.0,1.0,0.6268
33,11762906,502038,2019-05-29,0.6455,,1.0,1.0,0.6455
34,11755668,502038,2019-05-28,0.6497,,1.0,1.0,0.6497
35,11746411,502038,2019-05-27,0.6475,,1.0,1.0,0.6475
36,11737463,502038,2019-05-24,0.5965,,1.0,1.0,0.5965
37,11729348,502038,2019-05-23,0.6091,,1.0,1.0,0.6091
38,11721572,502038,2019-05-22,0.6489,,1.0,1.0,0.6489
39,11713107,502038,2019-05-21,0.642,,1.0,1.0,0.642
40,11705342,502038,2019-05-20,0.6204,,1.0,1.0,0.6204
41,11696225,502038,2019-05-17,0.612,,1.0,1.0,0.612
42,11688362,502038,2019-05-16,0.6713,,1.0,1.0,0.6713
43,11680564,502038,2019-05-15,0.6752,,1.0,1.0,0.6752
44,11672893,502038,2019-05-14,0.6487,,1.0,1.0,0.6487
45,11663966,502038,2019-05-13,0.6577,,1.0,1.0,0.6577
46,11658286,502038,2019-05-10,0.6916,,1.0,1.0,0.6916
47,11647441,502038,2019-05-09,0.619,,1.0,1.0,0.619
48,11639263,502038,2019-05-08,0.63,,1.0,1.0,0.63
49,11639262,502038,2019-05-07,0.6419,,1.0,1.0,0.6419
50,11622986,502038,2019-05-06,0.6352,,1.0,1.0,0.6352
51,11609695,502038,2019-04-30,0.7758,,1.0,1.0,0.7758
52,11602011,502038,2019-04-29,0.7706,,1.0,1.0,0.7706
53,11592326,502038,2019-04-26,0.8291,,1.0,1.0,0.8291
54,11582082,502038,2019-04-25,0.8396,,1.0,1.0,0.8396
55,11574265,502038,2019-04-24,0.9042,,1.0,1.0,0.9042
56,11569327,502038,2019-04-23,0.8738,,1.0,1.0,0.8738
57,11561418,502038,2019-04-22,0.884,,1.0,1.0,0.884
58,11552778,502038,2019-04-19,0.9174,,1.0,1.0,0.9174
59,11544559,502038,2019-04-18,0.899,,1.0,1.0,0.899
60,11536933,502038,2019-04-17,0.9121,,1.0,1.0,0.9121
61,11529322,502038,2019-04-16,0.9246,,1.0,1.0,0.9246
62,11519791,502038,2019-04-15,0.869,,1.0,1.0,0.869
63,11510919,502038,2019-04-12,0.8941,,1.0,1.0,0.8941
64,11497348,502038,2019-04-11,0.891,,1.0,1.0,0.891
65,11494062,502038,2019-04-10,0.9286,,1.0,1.0,0.9286
66,11485084,502038,2019-04-09,0.9579,,1.0,1.0,0.9579
67,11477314,502038,2019-04-08,0.964,,1.0,1.0,0.964
68,11465640,502038,2019-04-04,0.9777,,1.0,1.0,0.9777
69,11456554,502038,2019-04-03,0.9797,,1.0,1.0,0.9797
70,11448371,502038,2019-04-02,0.9298,,1.0,1.0,0.9298
71,11439330,502038,2019-04-01,0.9254,,1.0,1.0,0.9254
72,11429175,502038,2019-03-29,0.8473,,1.0,1.0,0.8473
73,11421300,502038,2019-03-28,0.7627,,1.0,1.0,0.7627
74,11413739,502038,2019-03-27,0.7859,,1.0,1.0,0.7859
75,11405778,502038,2019-03-26,0.7876,,1.0,1.0,0.7876
76,11397213,502038,2019-03-25,0.8223,,1.0,1.0,0.8223
77,11388288,502038,2019-03-22,0.8514,,1.0,1.0,0.8514
78,11380366,502038,2019-03-21,0.8634,,1.0,1.0,0.8634
79,11372634,502038,2019-03-20,0.831,,1.0,1.0,0.831
80,11365136,502038,2019-03-19,0.8281,,1.0,1.0,0.8281
81,11356655,502038,2019-03-18,0.8179,,1.0,1.0,0.8179
82,11347686,502038,2019-03-15,0.7811,,1.0,1.0,0.7811
83,11334917,502038,2019-03-14,0.7756,,1.0,1.0,0.7756
84,11331799,502038,2019-03-13,0.8356,,1.0,1.0,0.8356
85,11324851,502038,2019-03-12,0.8938,,1.0,1.0,0.8938
86,11318801,502038,2019-03-11,0.842,,1.0,1.0,0.842
87,11307462,502038,2019-03-08,0.7985,,1.0,1.0,0.7985
88,11299520,502038,2019-03-07,0.8777,,1.0,1.0,0.8777
89,11291676,502038,2019-03-06,0.8439,,1.0,1.0,0.8439
90,11284527,502038,2019-03-05,0.7899,,1.0,1.0,0.7899
91,11276029,502038,2019-03-04,0.7489,,1.0,1.0,0.7489
92,11263059,502038,2019-03-01,0.7198,,1.0,1.0,0.7198
93,11259653,502038,2019-02-28,0.6771,,1.0,1.0,0.6771
94,11248070,502038,2019-02-27,0.6892,,1.0,1.0,0.6892
95,11245032,502038,2019-02-26,0.701,,1.0,1.0,0.701
96,11236834,502038,2019-02-25,0.708,,1.0,1.0,0.708
97,11231129,502038,2019-02-22,0.5851,,1.0,1.0,0.5851
98,11220880,502038,2019-02-21,0.5074,,1.0,1.0,0.5074
99,11213881,502038,2019-02-20,0.5032,,1.0,1.0,0.5032
100,11206471,502038,2019-02-19,0.5078,,1.0,1.0,0.5078
101,11194406,502038,2019-02-18,0.4972,,1.0,1.0,0.4972
102,11189726,502038,2019-02-15,0.4443,,1.0,1.0,0.4443
103,11182050,502038,2019-02-14,0.4555,,1.0,1.0,0.4555
104,11170949,502038,2019-02-13,0.4544,,1.0,1.0,0.4544
105,11167435,502038,2019-02-12,0.4225,,1.0,1.0,0.4225
106,11158857,502038,2019-02-11,0.4125,,1.0,1.0,0.4125
107,11151029,502038,2019-02-01,0.3752,,1.0,1.0,0.3752
108,11137044,502038,2019-01-31,0.3369,,1.0,1.0,0.3369
109,11129064,502038,2019-01-30,0.3472,,1.0,1.0,0.3472
110,11116522,502038,2019-01-29,0.3633,,1.0,1.0,0.3633
111,11113198,502038,2019-01-28,0.377,,1.0,1.0,0.377
112,11104483,502038,2019-01-25,0.3747,,1.0,1.0,0.3747
113,11096713,502038,2019-01-24,0.383,,1.0,1.0,0.383
114,11089346,502038,2019-01-23,0.3641,,1.0,1.0,0.3641
115,11077349,502038,2019-01-22,0.368,,1.0,1.0,0.368
116,11073831,502038,2019-01-21,0.3886,,1.0,1.0,0.3886
117,11065948,502038,2019-01-18,0.384,,1.0,1.0,0.384
118,11053708,502038,2019-01-17,0.3741,,1.0,1.0,0.3741
119,11050847,502038,2019-01-16,0.3872,,1.0,1.0,0.3872
120,11043556,502038,2019-01-15,0.3919,,1.0,1.0,0.3919
121,11030609,502038,2019-01-14,0.3668,,1.0,1.0,0.3668
122,11024588,502038,2019-01-11,0.381,,1.0,1.0,0.381
123,11016368,502038,2019-01-10,0.3703,,1.0,1.0,0.3703
124,11004396,502038,2019-01-09,0.3739,,1.0,1.0,0.3739
125,10995739,502038,2019-01-08,0.3727,,1.0,1.0,0.3727
126,10988440,502038,2019-01-07,0.3754,,1.0,1.0,0.3754
127,10986028,502038,2019-01-04,0.356,,1.0,1.0,0.356
128,10972820,502038,2019-01-03,0.3018,,1.0,1.0,0.3018
129,10963475,502038,2019-01-02,0.3019,,1.0,1.0,0.3019
130,10955642,502038,2018-12-31,0.3084,,1.0,1.0,0.3084
131,10947549,502038,2018-12-28,0.3105,,1.0,1.0,0.3105
132,10939289,502038,2018-12-27,0.3128,,1.0,1.0,0.3128
133,10931604,502038,2018-12-26,0.3293,,1.0,1.0,0.3293
