,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057356,150262,2019-07-15,0.8873,0.0336,1.0,1.0,0.8873
1,12045761,150262,2019-07-12,0.8736,0.0331,1.0,1.0,0.8736
2,12037707,150262,2019-07-11,0.8697,0.0329,1.0,1.0,0.8697
3,12026401,150262,2019-07-10,0.8491,0.0321,1.0,1.0,0.8491
4,12009544,150262,2019-07-09,0.8492,0.0321,1.0,1.0,0.8492
5,12009543,150262,2019-07-08,0.8374,0.0317,1.0,1.0,0.8374
6,11990676,150262,2019-07-05,0.8754,0.0331,1.0,1.0,0.8754
7,11977289,150262,2019-07-04,0.861,0.0326,1.0,1.0,0.861
8,11977288,150262,2019-07-03,0.8871,0.0336,1.0,1.0,0.8871
9,11986079,150262,2019-07-02,0.9133,0.0346,1.0,1.0,0.9133
10,11959124,150262,2019-07-01,0.8836,0.0334,1.0,1.0,0.8836
11,11959123,150262,2019-06-30,0.8362,0.0316,1.0,1.0,0.8362
12,11949443,150262,2019-06-28,0.8367,0.0317,1.0,1.0,0.8367
13,11932106,150262,2019-06-27,0.8542,0.0323,1.0,1.0,0.8542
14,11932105,150262,2019-06-26,0.8386,0.0317,1.0,1.0,0.8386
15,11916694,150262,2019-06-25,0.7995,0.0303,1.0,1.0,0.7995
16,11910128,150262,2019-06-24,0.8117,0.0307,1.0,1.0,0.8117
17,11898579,150262,2019-06-21,0.8117,0.0307,1.0,1.0,0.8117
18,11889776,150262,2019-06-20,0.7919,0.03,1.0,1.0,0.7919
19,11882049,150262,2019-06-19,0.7546,0.0286,1.0,1.0,0.7546
20,11874278,150262,2019-06-18,0.7386,0.028,1.0,1.0,0.7386
21,11864889,150262,2019-06-17,0.7173,0.0271,1.0,1.0,0.7173
22,11856331,150262,2019-06-14,0.727,0.0275,1.0,1.0,0.727
23,11846703,150262,2019-06-13,0.7381,0.0279,1.0,1.0,0.7381
24,11840479,150262,2019-06-12,0.7325,0.0277,1.0,1.0,0.7325
25,11829043,150262,2019-06-11,0.7434,0.0281,1.0,1.0,0.7434
26,11822154,150262,2019-06-10,0.6878,0.026,1.0,1.0,0.6878
27,11812066,150262,2019-06-06,0.6682,0.0253,1.0,1.0,0.6682
28,11805177,150262,2019-06-05,0.6927,0.0262,1.0,1.0,0.6927
29,11795141,150262,2019-06-04,0.7209,0.0273,1.0,1.0,0.7209
30,11787710,150262,2019-06-03,0.7428,0.0281,1.0,1.0,0.7428
31,11778089,150262,2019-05-31,0.7719,0.0292,1.0,1.0,0.7719
32,11770050,150262,2019-05-30,0.7772,0.0294,1.0,1.0,0.7772
33,11761792,150262,2019-05-29,0.7918,0.03,1.0,1.0,0.7918
34,11754704,150262,2019-05-28,0.8063,0.0305,1.0,1.0,0.8063
35,11745365,150262,2019-05-27,0.7909,0.0299,1.0,1.0,0.7909
36,11736299,150262,2019-05-24,0.7619,0.0288,1.0,1.0,0.7619
37,11728184,150262,2019-05-23,0.7641,0.0289,1.0,1.0,0.7641
38,11720440,150262,2019-05-22,0.8116,0.0307,1.0,1.0,0.8116
39,11712131,150262,2019-05-21,0.8186,0.031,1.0,1.0,0.8186
40,11704406,150262,2019-05-20,0.7895,0.0299,1.0,1.0,0.7895
41,11695111,150262,2019-05-17,0.792,0.03,1.0,1.0,0.792
42,11687400,150262,2019-05-16,0.8367,0.0317,1.0,1.0,0.8367
43,11679613,150262,2019-05-15,0.8283,0.0313,1.0,1.0,0.8283
44,11671928,150262,2019-05-14,0.784,0.0297,1.0,1.0,0.784
45,11662939,150262,2019-05-13,0.8048,0.0305,1.0,1.0,0.8048
46,11653535,150262,2019-05-10,0.8044,0.0304,1.0,1.0,0.8044
