,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057330,150228,2019-07-15,0.882,0.882,1.0,1.0,0.882
1,12045735,150228,2019-07-12,0.887,0.887,1.0,1.0,0.887
2,12037681,150228,2019-07-11,0.863,0.863,1.0,1.0,0.863
3,12026375,150228,2019-07-10,0.855,0.855,1.0,1.0,0.855
4,12009499,150228,2019-07-09,0.863,0.863,1.0,1.0,0.863
5,12009498,150228,2019-07-08,0.869,0.869,1.0,1.0,0.869
6,11993807,150228,2019-07-05,0.904,0.904,1.0,1.0,0.904
7,11977246,150228,2019-07-04,0.904,0.904,1.0,1.0,0.904
8,11977245,150228,2019-07-03,0.906,0.906,1.0,1.0,0.906
9,11965099,150228,2019-07-02,0.91,0.91,1.0,1.0,0.91
10,11959092,150228,2019-07-01,0.912,0.912,1.0,1.0,0.912
11,11949405,150228,2019-06-30,0.888,0.888,1.0,1.0,0.888
12,11949404,150228,2019-06-28,0.888,0.888,1.0,1.0,0.888
13,11932054,150228,2019-06-27,0.895,0.895,1.0,1.0,0.895
14,11932053,150228,2019-06-26,0.877,0.877,1.0,1.0,0.877
15,11916668,150228,2019-06-25,0.883,0.883,1.0,1.0,0.883
16,11910102,150228,2019-06-24,0.923,0.923,1.0,1.0,0.923
17,11898553,150228,2019-06-21,0.919,0.919,1.0,1.0,0.919
18,11889743,150228,2019-06-20,0.935,0.935,1.0,1.0,0.935
19,11882023,150228,2019-06-19,0.89,0.89,1.0,1.0,0.89
20,11874252,150228,2019-06-18,0.87,0.87,1.0,1.0,0.87
21,11864863,150228,2019-06-17,0.862,0.862,1.0,1.0,0.862
22,11856305,150228,2019-06-14,0.856,0.856,1.0,1.0,0.856
23,11846677,150228,2019-06-13,0.858,0.858,1.0,1.0,0.858
24,11840444,150228,2019-06-12,0.862,0.862,1.0,1.0,0.862
25,11829010,150228,2019-06-11,0.865,0.865,1.0,1.0,0.865
26,11822128,150228,2019-06-10,0.843,0.843,1.0,1.0,0.843
27,11812040,150228,2019-06-06,0.819,0.819,1.0,1.0,0.819
28,11805151,150228,2019-06-05,0.821,0.821,1.0,1.0,0.821
29,11795115,150228,2019-06-04,0.815,0.815,1.0,1.0,0.815
30,11787684,150228,2019-06-03,0.815,0.815,1.0,1.0,0.815
31,11778055,150228,2019-05-31,0.808,0.808,1.0,1.0,0.808
32,11770024,150228,2019-05-30,0.814,0.814,1.0,1.0,0.814
33,11761758,150228,2019-05-29,0.816,0.816,1.0,1.0,0.816
34,11754678,150228,2019-05-28,0.83,0.83,1.0,1.0,0.83
35,11745331,150228,2019-05-27,0.82,0.82,1.0,1.0,0.82
36,11736265,150228,2019-05-24,0.817,0.817,1.0,1.0,0.817
37,11728150,150228,2019-05-23,0.807,0.807,1.0,1.0,0.807
38,11720406,150228,2019-05-22,0.817,0.817,1.0,1.0,0.817
39,11712105,150228,2019-05-21,0.821,0.821,1.0,1.0,0.821
40,11704380,150228,2019-05-20,0.809,0.809,1.0,1.0,0.809
41,11695080,150228,2019-05-17,0.81,0.81,1.0,1.0,0.81
