,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057688,161726,2019-07-15,1.0597,0.7233,1.0,0.655936,0.695095
1,12046085,161726,2019-07-12,1.0584,0.7224,1.0,0.655936,0.694243
2,12038058,161726,2019-07-11,1.048,0.7158,1.0,0.655936,0.687421
3,12026675,161726,2019-07-10,1.0481,0.7159,1.0,0.655936,0.687487
4,12021235,161726,2019-07-09,1.0507,0.7175,1.0,0.655936,0.689192
5,12000476,161726,2019-07-08,1.0499,0.717,1.0,0.655936,0.688667
6,11993986,161726,2019-07-05,1.0822,0.7375,1.0,0.655936,0.709854
7,11977889,161726,2019-07-04,1.065,0.7266,1.0,0.655936,0.698572
8,11977888,161726,2019-07-03,1.079,0.7355,1.0,0.655936,0.707755
9,11965385,161726,2019-07-02,1.0902,0.7426,1.0,0.655936,0.715101
10,11959543,161726,2019-07-01,1.0792,0.7356,1.0,0.655936,0.707886
11,11959542,161726,2019-06-30,1.0406,0.7111,1.0,0.655936,0.682567
12,11950012,161726,2019-06-28,1.0408,0.7112,1.0,0.655936,0.682698
13,11932768,161726,2019-06-27,1.0406,0.7111,1.0,0.655936,0.682567
14,11932767,161726,2019-06-26,1.0331,0.7064,1.0,0.655936,0.677647
15,11917002,161726,2019-06-25,1.0158,0.6954,1.0,0.655936,0.6663
16,11910475,161726,2019-06-24,1.0219,0.6992,1.0,0.655936,0.670301
17,11898902,161726,2019-06-21,1.0198,0.6979,1.0,0.655936,0.668924
18,11890111,161726,2019-06-20,1.0131,0.6937,1.0,0.655936,0.664529
19,11882368,161726,2019-06-19,0.9999,0.6853,1.0,0.655936,0.65587
20,11874629,161726,2019-06-18,0.988,0.6777,1.0,0.655936,0.648065
21,11865199,161726,2019-06-17,0.9794,0.6723,1.0,0.655936,0.642424
22,11856660,161726,2019-06-14,0.9775,0.671,1.0,0.655936,0.641177
23,11847022,161726,2019-06-13,0.9713,0.6671,1.0,0.655936,0.637111
24,11840879,161726,2019-06-12,0.9683,0.6652,1.0,0.655936,0.635143
25,11829408,161726,2019-06-11,0.9695,0.666,1.0,0.655936,0.63593
26,11822471,161726,2019-06-10,0.9381,0.646,1.0,0.655936,0.615334
27,11812387,161726,2019-06-06,0.929,0.6402,1.0,0.655936,0.609365
28,11805523,161726,2019-06-05,0.9462,0.6512,1.0,0.655936,0.620647
29,11795460,161726,2019-06-04,0.971,0.6669,1.0,0.655936,0.636914
30,11788029,161726,2019-06-03,0.9892,0.6785,1.0,0.655936,0.648852
31,11778458,161726,2019-05-31,0.9906,0.6794,1.0,0.655936,0.64977
32,11770369,161726,2019-05-30,0.9843,0.6754,1.0,0.655936,0.645638
33,11762150,161726,2019-05-29,0.993,0.6809,1.0,0.655936,0.651344
34,11755023,161726,2019-05-28,0.9974,0.6837,1.0,0.655936,0.654231
35,11745727,161726,2019-05-27,0.9935,0.6812,1.0,0.655936,0.651672
36,11736681,161726,2019-05-24,0.9778,0.6712,1.0,0.655936,0.641374
37,11728565,161726,2019-05-23,0.9773,0.6709,1.0,0.655936,0.641046
38,11720820,161726,2019-05-22,1.0,0.6853,1.0,0.655936,0.655936
