,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056154,005707,2019-07-15,0.9904,0.9904,1.0,1.0,0.9904
1,12044336,005707,2019-07-12,0.9887,0.9887,1.0,1.0,0.9887
2,12036014,005707,2019-07-11,0.9878,0.9878,1.0,1.0,0.9878
3,12029590,005707,2019-07-10,0.9848,0.9848,1.0,1.0,0.9848
4,12007260,005707,2019-07-09,0.9813,0.9813,1.0,1.0,0.9813
5,11999988,005707,2019-07-08,0.9872,0.9872,1.0,1.0,0.9872
6,11993262,005707,2019-07-05,1.002,1.002,1.0,1.0,1.002
7,11974762,005707,2019-07-04,1.0021,1.0021,1.0,1.0,1.0021
8,11974761,005707,2019-07-03,1.002,1.002,1.0,1.0,1.002
9,11984879,005707,2019-07-02,1.0006,1.0006,1.0,1.0,1.0006
10,11957177,005707,2019-07-01,0.9887,0.9887,1.0,1.0,0.9887
11,11946418,005707,2019-06-30,0.9884,0.9884,1.0,1.0,0.9884
12,11946417,005707,2019-06-28,0.9885,0.9885,1.0,1.0,0.9885
13,11929478,005707,2019-06-27,0.991,0.991,1.0,1.0,0.991
14,11929477,005707,2019-06-26,0.978,0.978,1.0,1.0,0.978
15,11915691,005707,2019-06-25,0.9749,0.9749,1.0,1.0,0.9749
16,11908611,005707,2019-06-24,0.9805,0.9805,1.0,1.0,0.9805
17,11897287,005707,2019-06-21,0.9784,0.9784,1.0,1.0,0.9784
18,11888643,005707,2019-06-20,0.9857,0.9857,1.0,1.0,0.9857
19,11880902,005707,2019-06-19,0.9727,0.9727,1.0,1.0,0.9727
20,11872752,005707,2019-06-18,0.9514,0.9514,1.0,1.0,0.9514
21,11863805,005707,2019-06-17,0.945,0.945,1.0,1.0,0.945
22,11855077,005707,2019-06-14,0.9446,0.9446,1.0,1.0,0.9446
23,11845586,005707,2019-06-13,0.9533,0.9533,1.0,1.0,0.9533
24,11838503,005707,2019-06-12,0.9522,0.9522,1.0,1.0,0.9522
25,11827493,005707,2019-06-11,0.9644,0.9644,1.0,1.0,0.9644
26,11821075,005707,2019-06-10,0.9544,0.9544,1.0,1.0,0.9544
27,11810815,005707,2019-06-06,0.9367,0.9367,1.0,1.0,0.9367
28,11803702,005707,2019-06-05,0.9346,0.9346,1.0,1.0,0.9346
29,11794079,005707,2019-06-04,0.9284,0.9284,1.0,1.0,0.9284
30,11786631,005707,2019-06-03,0.9356,0.9356,1.0,1.0,0.9356
31,11776406,005707,2019-05-31,0.9379,0.9379,1.0,1.0,0.9379
32,11768962,005707,2019-05-30,0.9402,0.9402,1.0,1.0,0.9402
33,11760280,005707,2019-05-29,0.9401,0.9401,1.0,1.0,0.9401
34,11753659,005707,2019-05-28,0.9438,0.9438,1.0,1.0,0.9438
35,11744207,005707,2019-05-27,0.9372,0.9372,1.0,1.0,0.9372
36,11734690,005707,2019-05-24,0.9401,0.9401,1.0,1.0,0.9401
37,11726705,005707,2019-05-23,0.9368,0.9368,1.0,1.0,0.9368
38,11718986,005707,2019-05-22,0.9507,0.9507,1.0,1.0,0.9507
39,11711105,005707,2019-05-21,0.9498,0.9498,1.0,1.0,0.9498
40,11703416,005707,2019-05-20,0.949,0.949,1.0,1.0,0.949
41,11693545,005707,2019-05-17,0.958,0.958,1.0,1.0,0.958
42,11686397,005707,2019-05-16,0.9697,0.9697,1.0,1.0,0.9697
43,11678587,005707,2019-05-15,0.97,0.97,1.0,1.0,0.97
44,11670925,005707,2019-05-14,0.9599,0.9599,1.0,1.0,0.9599
45,11661847,005707,2019-05-13,0.9729,0.9729,1.0,1.0,0.9729
46,11652424,005707,2019-05-10,0.9726,0.9726,1.0,1.0,0.9726
47,11645983,005707,2019-05-09,0.9592,0.9592,1.0,1.0,0.9592
48,11633356,005707,2019-05-08,0.9803,0.9803,1.0,1.0,0.9803
49,11627997,005707,2019-05-07,0.9938,0.9938,1.0,1.0,0.9938
50,11620969,005707,2019-05-06,0.9856,0.9856,1.0,1.0,0.9856
51,11606990,005707,2019-04-30,1.0069,1.0069,1.0,1.0,1.0069
52,11599861,005707,2019-04-29,1.0114,1.0114,1.0,1.0,1.0114
53,11589608,005707,2019-04-26,1.0062,1.0062,1.0,1.0,1.0062
54,11580334,005707,2019-04-25,1.004,1.004,1.0,1.0,1.004
55,11577631,005707,2019-04-24,1.0166,1.0166,1.0,1.0,1.0166
56,11566428,005707,2019-04-23,1.0165,1.0165,1.0,1.0,1.0165
57,11559539,005707,2019-04-22,1.0207,1.0207,1.0,1.0,1.0207
58,11550715,005707,2019-04-19,1.021,1.021,1.0,1.0,1.021
59,11542652,005707,2019-04-18,1.0191,1.0191,1.0,1.0,1.0191
60,11535019,005707,2019-04-17,1.0268,1.0268,1.0,1.0,1.0268
61,11527458,005707,2019-04-16,1.0265,1.0265,1.0,1.0,1.0265
62,11521878,005707,2019-04-15,1.0162,1.0162,1.0,1.0,1.0162
63,11508872,005707,2019-04-12,1.0185,1.0185,1.0,1.0,1.0185
64,11501297,005707,2019-04-11,1.0144,1.0144,1.0,1.0,1.0144
65,11492091,005707,2019-04-10,1.0259,1.0259,1.0,1.0,1.0259
66,11483137,005707,2019-04-09,1.0249,1.0249,1.0,1.0,1.0249
67,11475349,005707,2019-04-08,1.0192,1.0192,1.0,1.0,1.0192
68,11463447,005707,2019-04-04,1.0107,1.0107,1.0,1.0,1.0107
69,11454007,005707,2019-04-03,1.0141,1.0141,1.0,1.0,1.0141
70,11446488,005707,2019-04-02,1.0035,1.0035,1.0,1.0,1.0035
71,11437456,005707,2019-04-01,0.9998,0.9998,1.0,1.0,0.9998
72,11426570,005707,2019-03-29,0.9875,0.9875,1.0,1.0,0.9875
73,11419417,005707,2019-03-28,0.9783,0.9783,1.0,1.0,0.9783
74,11412039,005707,2019-03-27,0.9782,0.9782,1.0,1.0,0.9782
75,11404020,005707,2019-03-26,0.9721,0.9721,1.0,1.0,0.9721
76,11395424,005707,2019-03-25,0.9725,0.9725,1.0,1.0,0.9725
77,11386273,005707,2019-03-22,0.9892,0.9892,1.0,1.0,0.9892
78,11378540,005707,2019-03-21,0.9877,0.9877,1.0,1.0,0.9877
79,11370812,005707,2019-03-20,0.998,0.998,1.0,1.0,0.998
80,11363339,005707,2019-03-19,0.9989,0.9989,1.0,1.0,0.9989
