,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059739,001556,2019-07-15,0.7603,0.7603,1.0,1.0,0.7603
1,12051828,001556,2019-07-12,0.7504,0.7504,1.0,1.0,0.7504
2,12033229,001556,2019-07-11,0.7451,0.7451,1.0,1.0,0.7451
3,12028702,001556,2019-07-10,0.7452,0.7452,1.0,1.0,0.7452
4,12018389,001556,2019-07-09,0.7507,0.7507,1.0,1.0,0.7507
5,12003678,001556,2019-07-08,0.7484,0.7484,1.0,1.0,0.7484
6,11997635,001556,2019-07-05,0.772,0.772,1.0,1.0,0.772
7,11983050,001556,2019-07-04,0.7685,0.7685,1.0,1.0,0.7685
8,11970052,001556,2019-07-03,0.7691,0.7691,1.0,1.0,0.7691
9,11961995,001556,2019-07-02,0.775,0.775,1.0,1.0,0.775
10,11953986,001556,2019-07-01,0.776,0.776,1.0,1.0,0.776
11,11941530,001556,2019-06-30,0.7548,0.7548,1.0,1.0,0.7548
12,11941529,001556,2019-06-28,0.7548,0.7548,1.0,1.0,0.7548
13,11924735,001556,2019-06-27,0.7625,0.7625,1.0,1.0,0.7625
14,11919198,001556,2019-06-26,0.7538,0.7538,1.0,1.0,0.7538
15,11919197,001556,2019-06-25,0.755,0.755,1.0,1.0,0.755
16,11905995,001556,2019-06-24,0.7612,0.7612,1.0,1.0,0.7612
17,11903078,001556,2019-06-21,0.7603,0.7603,1.0,1.0,0.7603
18,11892116,001556,2019-06-20,0.7502,0.7502,1.0,1.0,0.7502
19,11884448,001556,2019-06-19,0.7358,0.7358,1.0,1.0,0.7358
20,11870085,001556,2019-06-18,0.7271,0.7271,1.0,1.0,0.7271
21,11867438,001556,2019-06-17,0.7263,0.7263,1.0,1.0,0.7263
22,11860593,001556,2019-06-14,0.7265,0.7265,1.0,1.0,0.7265
23,11849949,001556,2019-06-13,0.7362,0.7362,1.0,1.0,0.7362
24,11835337,001556,2019-06-12,0.7341,0.7341,1.0,1.0,0.7341
25,11835336,001556,2019-06-11,0.7399,0.7399,1.0,1.0,0.7399
26,11824846,001556,2019-06-10,0.7145,0.7145,1.0,1.0,0.7145
27,11817335,001556,2019-06-06,0.7076,0.7076,1.0,1.0,0.7076
28,11801094,001556,2019-06-05,0.7225,0.7225,1.0,1.0,0.7225
29,11798541,001556,2019-06-04,0.7234,0.7234,1.0,1.0,0.7234
30,11789830,001556,2019-06-03,0.7301,0.7301,1.0,1.0,0.7301
31,11782834,001556,2019-05-31,0.7363,0.7363,1.0,1.0,0.7363
32,11773519,001556,2019-05-30,0.7384,0.7384,1.0,1.0,0.7384
33,11764509,001556,2019-05-29,0.7435,0.7435,1.0,1.0,0.7435
34,11757671,001556,2019-05-28,0.7433,0.7433,1.0,1.0,0.7433
35,11748137,001556,2019-05-27,0.7433,0.7433,1.0,1.0,0.7433
36,11742006,001556,2019-05-24,0.7272,0.7272,1.0,1.0,0.7272
37,11731848,001556,2019-05-23,0.7307,0.7307,1.0,1.0,0.7307
38,11724050,001556,2019-05-22,0.7439,0.7439,1.0,1.0,0.7439
39,11716365,001556,2019-05-21,0.748,0.748,1.0,1.0,0.748
40,11706093,001556,2019-05-20,0.7349,0.7349,1.0,1.0,0.7349
41,11699949,001556,2019-05-17,0.7389,0.7389,1.0,1.0,0.7389
42,11690648,001556,2019-05-16,0.7617,0.7617,1.0,1.0,0.7617
43,11682003,001556,2019-05-15,0.7565,0.7565,1.0,1.0,0.7565
44,11674270,001556,2019-05-14,0.7397,0.7397,1.0,1.0,0.7397
45,11665686,001556,2019-05-13,0.7459,0.7459,1.0,1.0,0.7459
46,11659684,001556,2019-05-10,0.7545,0.7545,1.0,1.0,0.7545
47,11648021,001556,2019-05-09,0.7306,0.7306,1.0,1.0,0.7306
48,11635368,001556,2019-05-08,0.7404,0.7404,1.0,1.0,0.7404
49,11630678,001556,2019-05-07,0.7467,0.7467,1.0,1.0,0.7467
