,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060869,150157,2019-07-15,1.027,1.29,1.0,1.047139,1.075412
1,12050902,150157,2019-07-12,1.027,1.29,1.0,1.047139,1.075412
2,12037618,150157,2019-07-11,1.027,1.29,1.0,1.047139,1.075412
3,12030259,150157,2019-07-10,1.027,1.29,1.0,1.047139,1.075412
4,12020548,150157,2019-07-09,1.027,1.29,1.0,1.047139,1.075412
5,12009399,150157,2019-07-08,1.027,1.29,1.0,1.047139,1.075412
6,11997265,150157,2019-07-05,1.026,1.289,1.0,1.047139,1.074365
7,11986011,150157,2019-07-04,1.026,1.289,1.0,1.047139,1.074365
8,11977139,150157,2019-07-03,1.026,1.289,1.0,1.047139,1.074365
9,11965037,150157,2019-07-02,1.026,1.289,1.0,1.047139,1.074365
10,11959022,150157,2019-07-01,1.026,1.289,1.0,1.047139,1.074365
11,11959021,150157,2019-06-30,1.025,1.288,1.0,1.047139,1.073317
12,11938061,150157,2019-06-28,1.025,1.288,1.0,1.047139,1.073317
13,11931929,150157,2019-06-27,1.025,1.288,1.0,1.047139,1.073317
14,11921267,150157,2019-06-26,1.025,1.288,1.0,1.047139,1.073317
15,11921266,150157,2019-06-25,1.025,1.288,1.0,1.047139,1.073317
16,11910039,150157,2019-06-24,1.025,1.288,1.0,1.047139,1.073317
17,11901678,150157,2019-06-21,1.024,1.287,1.0,1.047139,1.07227
18,11893286,150157,2019-06-20,1.024,1.287,1.0,1.047139,1.07227
19,11885437,150157,2019-06-19,1.024,1.287,1.0,1.047139,1.07227
20,11874189,150157,2019-06-18,1.024,1.287,1.0,1.047139,1.07227
21,11868561,150157,2019-06-17,1.024,1.287,1.0,1.047139,1.07227
22,11859214,150157,2019-06-14,1.023,1.286,1.0,1.047139,1.071223
23,11851003,150157,2019-06-13,1.023,1.286,1.0,1.047139,1.071223
24,11840367,150157,2019-06-12,1.023,1.286,1.0,1.047139,1.071223
25,11840366,150157,2019-06-11,1.023,1.286,1.0,1.047139,1.071223
26,11828937,150157,2019-06-10,1.023,1.286,1.0,1.047139,1.071223
27,11816371,150157,2019-06-06,1.022,1.285,1.0,1.047139,1.070176
28,11805088,150157,2019-06-05,1.022,1.285,1.0,1.047139,1.070176
29,11799512,150157,2019-06-04,1.022,1.285,1.0,1.047139,1.070176
30,11790820,150157,2019-06-03,1.022,1.285,1.0,1.047139,1.070176
31,11782058,150157,2019-05-31,1.022,1.285,1.0,1.047139,1.070176
32,11777978,150157,2019-05-30,1.022,1.285,1.0,1.047139,1.070176
33,11765601,150157,2019-05-29,1.021,1.284,1.0,1.047139,1.069129
34,11761683,150157,2019-05-28,1.021,1.284,1.0,1.047139,1.069129
35,11749191,150157,2019-05-27,1.021,1.284,1.0,1.047139,1.069129
36,11740441,150157,2019-05-24,1.021,1.284,1.0,1.047139,1.069129
37,11736189,150157,2019-05-23,1.021,1.284,1.0,1.047139,1.069129
38,11728075,150157,2019-05-22,1.02,1.283,1.0,1.047139,1.068082
39,11720331,150157,2019-05-21,1.02,1.283,1.0,1.047139,1.068082
40,11707205,150157,2019-05-20,1.02,1.283,1.0,1.047139,1.068082
41,11699163,150157,2019-05-17,1.02,1.283,1.0,1.047139,1.068082
42,11695011,150157,2019-05-16,1.02,1.283,1.0,1.047139,1.068082
43,11683024,150157,2019-05-15,1.02,1.283,1.0,1.047139,1.068082
44,11675221,150157,2019-05-14,1.019,1.282,1.0,1.047139,1.067035
45,11666658,150157,2019-05-13,1.019,1.282,1.0,1.047139,1.067035
46,11658141,150157,2019-05-10,1.019,1.282,1.0,1.047139,1.067035
47,11649036,150157,2019-05-09,1.019,1.282,1.0,1.047139,1.067035
48,11637105,150157,2019-05-08,1.019,1.282,1.0,1.047139,1.067035
49,11634670,150157,2019-05-07,1.019,1.282,1.0,1.047139,1.067035
50,11629309,150157,2019-05-06,1.018,1.281,1.0,1.047139,1.065988
51,11616848,150157,2019-04-30,1.018,1.281,1.0,1.047139,1.065988
52,11608443,150157,2019-04-29,1.018,1.281,1.0,1.047139,1.065988
53,11595802,150157,2019-04-26,1.017,1.28,1.0,1.047139,1.06494
54,11591032,150157,2019-04-25,1.017,1.28,1.0,1.047139,1.06494
55,11578509,150157,2019-04-24,1.017,1.28,1.0,1.047139,1.06494
56,11567979,150157,2019-04-23,1.017,1.28,1.0,1.047139,1.06494
57,11567978,150157,2019-04-22,1.017,1.28,1.0,1.047139,1.06494
58,11555541,150157,2019-04-19,1.016,1.279,1.0,1.047139,1.063893
59,11547083,150157,2019-04-18,1.016,1.279,1.0,1.047139,1.063893
60,11539475,150157,2019-04-17,1.016,1.279,1.0,1.047139,1.063893
61,11531762,150157,2019-04-16,1.016,1.279,1.0,1.047139,1.063893
62,11522531,150157,2019-04-15,1.016,1.279,1.0,1.047139,1.063893
63,11514751,150157,2019-04-12,1.015,1.278,1.0,1.047139,1.062846
64,11505237,150157,2019-04-11,1.015,1.278,1.0,1.047139,1.062846
65,11496805,150157,2019-04-10,1.015,1.278,1.0,1.047139,1.062846
66,11488640,150157,2019-04-09,1.015,1.278,1.0,1.047139,1.062846
67,11479768,150157,2019-04-08,1.015,1.278,1.0,1.047139,1.062846
68,11471488,150157,2019-04-04,1.014,1.277,1.0,1.047139,1.061799
69,11459539,150157,2019-04-03,1.014,1.277,1.0,1.047139,1.061799
70,11455305,150157,2019-04-02,1.014,1.277,1.0,1.047139,1.061799
71,11441961,150157,2019-04-01,1.014,1.277,1.0,1.047139,1.061799
72,11432955,150157,2019-03-29,1.014,1.277,1.0,1.047139,1.061799
73,11427924,150157,2019-03-28,1.013,1.276,1.0,1.047139,1.060752
74,11416139,150157,2019-03-27,1.013,1.276,1.0,1.047139,1.060752
75,11408681,150157,2019-03-26,1.013,1.276,1.0,1.047139,1.060752
76,11399850,150157,2019-03-25,1.013,1.276,1.0,1.047139,1.060752
77,11391220,150157,2019-03-22,1.013,1.276,1.0,1.047139,1.060752
78,11382802,150157,2019-03-21,1.012,1.275,1.0,1.047139,1.059705
79,11375195,150157,2019-03-20,1.012,1.275,1.0,1.047139,1.059705
80,11367594,150157,2019-03-19,1.012,1.275,1.0,1.047139,1.059705
81,11359144,150157,2019-03-18,1.012,1.275,1.0,1.047139,1.059705
82,11350694,150157,2019-03-15,1.012,1.275,1.0,1.047139,1.059705
83,11342087,150157,2019-03-14,1.012,1.275,1.0,1.047139,1.059705
84,11334449,150157,2019-03-13,1.011,1.274,1.0,1.047139,1.058658
85,11326945,150157,2019-03-12,1.011,1.274,1.0,1.047139,1.058658
86,11317452,150157,2019-03-11,1.011,1.274,1.0,1.047139,1.058658
87,11310289,150157,2019-03-08,1.011,1.274,1.0,1.047139,1.058658
88,11302036,150157,2019-03-07,1.011,1.274,1.0,1.047139,1.058658
89,11294342,150157,2019-03-06,1.011,1.274,1.0,1.047139,1.058658
90,11286850,150157,2019-03-05,1.01,1.273,1.0,1.047139,1.05761
91,11278465,150157,2019-03-04,1.01,1.273,1.0,1.047139,1.05761
92,11270103,150157,2019-03-01,1.01,1.273,1.0,1.047139,1.05761
93,11262672,150157,2019-02-28,1.01,1.273,1.0,1.047139,1.05761
94,11254847,150157,2019-02-27,1.01,1.273,1.0,1.047139,1.05761
95,11247728,150157,2019-02-26,1.01,1.273,1.0,1.047139,1.05761
96,11239197,150157,2019-02-25,1.009,1.272,1.0,1.047139,1.056563
97,11230987,150157,2019-02-22,1.009,1.272,1.0,1.047139,1.056563
98,11223205,150157,2019-02-21,1.009,1.272,1.0,1.047139,1.056563
99,11215972,150157,2019-02-20,1.009,1.272,1.0,1.047139,1.056563
100,11205453,150157,2019-02-19,1.009,1.272,1.0,1.047139,1.056563
101,11197786,150157,2019-02-18,1.008,1.271,1.0,1.047139,1.055516
102,11188658,150157,2019-02-15,1.008,1.271,1.0,1.047139,1.055516
103,11181058,150157,2019-02-14,1.008,1.271,1.0,1.047139,1.055516
104,11174258,150157,2019-02-13,1.008,1.271,1.0,1.047139,1.055516
105,11166455,150157,2019-02-12,1.008,1.271,1.0,1.047139,1.055516
106,11157808,150157,2019-02-11,1.008,1.271,1.0,1.047139,1.055516
107,11143374,150157,2019-02-01,1.006,1.269,1.0,1.047139,1.053422
108,11136088,150157,2019-01-31,1.006,1.269,1.0,1.047139,1.053422
109,11128043,150157,2019-01-30,1.006,1.269,1.0,1.047139,1.053422
110,11120968,150157,2019-01-29,1.006,1.269,1.0,1.047139,1.053422
111,11112163,150157,2019-01-28,1.006,1.269,1.0,1.047139,1.053422
112,11099935,150157,2019-01-25,1.005,1.268,1.0,1.047139,1.052375
113,11095974,150157,2019-01-24,1.005,1.268,1.0,1.047139,1.052375
114,11088622,150157,2019-01-23,1.005,1.268,1.0,1.047139,1.052375
115,11081330,150157,2019-01-22,1.005,1.268,1.0,1.047139,1.052375
116,11072800,150157,2019-01-21,1.005,1.268,1.0,1.047139,1.052375
117,11065142,150157,2019-01-18,1.005,1.268,1.0,1.047139,1.052375
118,11057155,150157,2019-01-17,1.004,1.267,1.0,1.047139,1.051328
119,11049777,150157,2019-01-16,1.004,1.267,1.0,1.047139,1.051328
120,11042522,150157,2019-01-15,1.004,1.267,1.0,1.047139,1.051328
121,11034266,150157,2019-01-14,1.004,1.267,1.0,1.047139,1.051328
122,11023661,150157,2019-01-11,1.004,1.267,1.0,1.047139,1.051328
123,11012165,150157,2019-01-10,1.003,1.266,1.0,1.047139,1.05028
124,11008112,150157,2019-01-09,1.003,1.266,1.0,1.047139,1.05028
125,11000428,150157,2019-01-08,1.003,1.266,1.0,1.047139,1.05028
126,10987986,150157,2019-01-07,1.003,1.266,1.0,1.047139,1.05028
127,10981503,150157,2019-01-04,1.003,1.266,1.0,1.047139,1.05028
128,10971806,150157,2019-01-03,1.003,1.266,1.0,1.047139,1.05028
129,10962304,150157,2019-01-02,1.002,1.265,1.0,1.047139,1.049233
130,10951234,150157,2018-12-31,1.002,1.265,1.0,1.047139,1.049233
131,10946441,150157,2018-12-28,1.002,1.265,1.0,1.047139,1.049233
132,10938214,150157,2018-12-27,1.002,1.265,1.0,1.047139,1.049233
133,10930587,150157,2018-12-26,1.002,1.265,1.0,1.047139,1.049233
134,10923282,150157,2018-12-25,1.001,1.264,1.0,1.047139,1.048186
135,10916588,150157,2018-12-24,1.001,1.264,1.0,1.047139,1.048186
136,10905935,150157,2018-12-21,1.001,1.264,1.0,1.047139,1.048186
137,10898778,150157,2018-12-20,1.001,1.264,1.0,1.047139,1.048186
138,10891093,150157,2018-12-19,1.001,1.264,1.0,1.047139,1.048186
139,10882986,150157,2018-12-18,1.001,1.264,1.0,1.047139,1.048186
140,10875239,150157,2018-12-17,1.0,1.263,1.0,1.047139,1.047139
141,10866970,150157,2018-12-14,1.0,1.263,1.0,1.047139,1.047139
142,10859997,150157,2018-12-13,1.047,1.263,1.0,1.047139,1.096355
143,10848662,150157,2018-12-12,1.047,1.263,1.0,1.047139,1.096355
144,10843373,150157,2018-12-11,1.046,1.262,1.0,1.047139,1.095307
145,10836274,150157,2018-12-10,1.046,1.262,1.0,1.047139,1.095307
146,10824642,150157,2018-12-07,1.046,1.262,1.0,1.047139,1.095307
147,10820860,150157,2018-12-06,1.046,1.262,1.0,1.047139,1.095307
148,10813144,150157,2018-12-05,1.046,1.262,1.0,1.047139,1.095307
149,10806020,150157,2018-12-04,1.046,1.262,1.0,1.047139,1.095307
150,10798415,150157,2018-12-03,1.045,1.261,1.0,1.047139,1.09426
151,10789405,150157,2018-11-30,1.045,1.261,1.0,1.047139,1.09426
152,10781634,150157,2018-11-29,1.045,1.261,1.0,1.047139,1.09426
153,10775031,150157,2018-11-28,1.045,1.261,1.0,1.047139,1.09426
154,10767021,150157,2018-11-27,1.045,1.261,1.0,1.047139,1.09426
155,10758994,150157,2018-11-26,1.045,1.261,1.0,1.047139,1.09426
156,10750990,150157,2018-11-23,1.044,1.26,1.0,1.047139,1.093213
157,10743241,150157,2018-11-22,1.044,1.26,1.0,1.047139,1.093213
158,10736516,150157,2018-11-21,1.044,1.26,1.0,1.047139,1.093213
159,10729977,150157,2018-11-20,1.044,1.26,1.0,1.047139,1.093213
160,10721008,150157,2018-11-19,1.044,1.26,1.0,1.047139,1.093213
161,10712963,150157,2018-11-16,1.043,1.259,1.0,1.047139,1.092166
162,10706093,150157,2018-11-15,1.043,1.259,1.0,1.047139,1.092166
163,10698000,150157,2018-11-14,1.043,1.259,1.0,1.047139,1.092166
164,10690916,150157,2018-11-13,1.043,1.259,1.0,1.047139,1.092166
165,10682598,150157,2018-11-12,1.043,1.259,1.0,1.047139,1.092166
166,10674201,150157,2018-11-09,1.042,1.258,1.0,1.047139,1.091119
167,10665856,150157,2018-11-08,1.042,1.258,1.0,1.047139,1.091119
168,10655031,150157,2018-11-07,1.042,1.258,1.0,1.047139,1.091119
169,10646591,150157,2018-11-06,1.042,1.258,1.0,1.047139,1.091119
