,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057277,150173,2019-07-15,1.026,1.222,1.0,1.161466,1.191664
1,12045682,150173,2019-07-12,1.026,1.222,1.0,1.161466,1.191664
2,12037628,150173,2019-07-11,1.026,1.222,1.0,1.161466,1.191664
3,12026334,150173,2019-07-10,1.026,1.222,1.0,1.161466,1.191664
4,12009415,150173,2019-07-09,1.026,1.222,1.0,1.161466,1.191664
5,12009414,150173,2019-07-08,1.025,1.221,1.0,1.161466,1.190503
6,11990655,150173,2019-07-05,1.025,1.221,1.0,1.161466,1.190503
7,11977151,150173,2019-07-04,1.025,1.221,1.0,1.161466,1.190503
8,11977150,150173,2019-07-03,1.025,1.221,1.0,1.161466,1.190503
9,11965052,150173,2019-07-02,1.025,1.221,1.0,1.161466,1.190503
10,11959034,150173,2019-07-01,1.025,1.221,1.0,1.161466,1.190503
11,11959033,150173,2019-06-30,1.024,1.22,1.0,1.161466,1.189341
12,11949326,150173,2019-06-28,1.024,1.22,1.0,1.161466,1.189341
13,11931948,150173,2019-06-27,1.024,1.22,1.0,1.161466,1.189341
14,11931947,150173,2019-06-26,1.024,1.22,1.0,1.161466,1.189341
15,11916615,150173,2019-06-25,1.024,1.22,1.0,1.161466,1.189341
16,11910049,150173,2019-06-24,1.024,1.22,1.0,1.161466,1.189341
17,11898500,150173,2019-06-21,1.023,1.219,1.0,1.161466,1.18818
18,11889686,150173,2019-06-20,1.023,1.219,1.0,1.161466,1.18818
19,11881970,150173,2019-06-19,1.023,1.219,1.0,1.161466,1.18818
20,11874199,150173,2019-06-18,1.023,1.219,1.0,1.161466,1.18818
21,11864810,150173,2019-06-17,1.023,1.219,1.0,1.161466,1.18818
22,11856252,150173,2019-06-14,1.022,1.218,1.0,1.161466,1.187018
23,11846624,150173,2019-06-13,1.022,1.218,1.0,1.161466,1.187018
24,11840384,150173,2019-06-12,1.022,1.218,1.0,1.161466,1.187018
25,11828952,150173,2019-06-11,1.022,1.218,1.0,1.161466,1.187018
26,11822075,150173,2019-06-10,1.022,1.218,1.0,1.161466,1.187018
27,11811987,150173,2019-06-06,1.021,1.217,1.0,1.161466,1.185857
28,11805098,150173,2019-06-05,1.021,1.217,1.0,1.161466,1.185857
29,11795062,150173,2019-06-04,1.021,1.217,1.0,1.161466,1.185857
30,11787631,150173,2019-06-03,1.021,1.217,1.0,1.161466,1.185857
31,11777996,150173,2019-05-31,1.021,1.217,1.0,1.161466,1.185857
32,11769971,150173,2019-05-30,1.021,1.217,1.0,1.161466,1.185857
33,11761699,150173,2019-05-29,1.02,1.216,1.0,1.161466,1.184695
34,11754625,150173,2019-05-28,1.02,1.216,1.0,1.161466,1.184695
35,11745272,150173,2019-05-27,1.02,1.216,1.0,1.161466,1.184695
36,11736206,150173,2019-05-24,1.02,1.216,1.0,1.161466,1.184695
37,11728091,150173,2019-05-23,1.02,1.216,1.0,1.161466,1.184695
38,11720347,150173,2019-05-22,1.02,1.216,1.0,1.161466,1.184695
39,11712052,150173,2019-05-21,1.019,1.215,1.0,1.161466,1.183534
40,11704327,150173,2019-05-20,1.019,1.215,1.0,1.161466,1.183534
41,11695026,150173,2019-05-17,1.019,1.215,1.0,1.161466,1.183534
42,11687321,150173,2019-05-16,1.019,1.215,1.0,1.161466,1.183534
43,11679535,150173,2019-05-15,1.019,1.215,1.0,1.161466,1.183534
44,11671849,150173,2019-05-14,1.019,1.215,1.0,1.161466,1.183534
45,11662848,150173,2019-05-13,1.018,1.214,1.0,1.161466,1.182372
46,11653459,150173,2019-05-10,1.018,1.214,1.0,1.161466,1.182372
47,11646664,150173,2019-05-09,1.018,1.214,1.0,1.161466,1.182372
48,11634686,150173,2019-05-08,1.018,1.214,1.0,1.161466,1.182372
49,11629325,150173,2019-05-07,1.018,1.214,1.0,1.161466,1.182372
50,11621947,150173,2019-05-06,1.018,1.214,1.0,1.161466,1.182372
51,11608460,150173,2019-04-30,1.017,1.213,1.0,1.161466,1.181211
52,11600890,150173,2019-04-29,1.017,1.213,1.0,1.161466,1.181211
53,11591049,150173,2019-04-26,1.016,1.212,1.0,1.161466,1.180049
54,11581022,150173,2019-04-25,1.016,1.212,1.0,1.161466,1.180049
55,11578519,150173,2019-04-24,1.016,1.212,1.0,1.161466,1.180049
56,11567996,150173,2019-04-23,1.016,1.212,1.0,1.161466,1.180049
57,11560401,150173,2019-04-22,1.016,1.212,1.0,1.161466,1.180049
58,11551721,150173,2019-04-19,1.016,1.212,1.0,1.161466,1.180049
59,11543523,150173,2019-04-18,1.015,1.211,1.0,1.161466,1.178888
60,11535887,150173,2019-04-17,1.015,1.211,1.0,1.161466,1.178888
61,11528294,150173,2019-04-16,1.015,1.211,1.0,1.161466,1.178888
62,11519075,150173,2019-04-15,1.015,1.211,1.0,1.161466,1.178888
63,11509894,150173,2019-04-12,1.015,1.211,1.0,1.161466,1.178888
64,11502004,150173,2019-04-11,1.015,1.211,1.0,1.161466,1.178888
65,11492993,150173,2019-04-10,1.014,1.21,1.0,1.161466,1.177727
66,11484023,150173,2019-04-09,1.014,1.21,1.0,1.161466,1.177727
67,11476280,150173,2019-04-08,1.014,1.21,1.0,1.161466,1.177727
68,11464572,150173,2019-04-04,1.014,1.21,1.0,1.161466,1.177727
69,11455321,150173,2019-04-03,1.014,1.21,1.0,1.161466,1.177727
70,11447331,150173,2019-04-02,1.013,1.209,1.0,1.161466,1.176565
71,11438257,150173,2019-04-01,1.013,1.209,1.0,1.161466,1.176565
72,11427940,150173,2019-03-29,1.013,1.209,1.0,1.161466,1.176565
73,11420273,150173,2019-03-28,1.013,1.209,1.0,1.161466,1.176565
74,11412809,150173,2019-03-27,1.013,1.209,1.0,1.161466,1.176565
75,11404807,150173,2019-03-26,1.013,1.209,1.0,1.161466,1.176565
76,11396223,150173,2019-03-25,1.012,1.208,1.0,1.161466,1.175404
77,11387260,150173,2019-03-22,1.012,1.208,1.0,1.161466,1.175404
78,11379376,150173,2019-03-21,1.012,1.208,1.0,1.161466,1.175404
79,11371636,150173,2019-03-20,1.012,1.208,1.0,1.161466,1.175404
80,11364107,150173,2019-03-19,1.012,1.208,1.0,1.161466,1.175404
81,11355642,150173,2019-03-18,1.012,1.208,1.0,1.161466,1.175404
82,11346633,150173,2019-03-15,1.011,1.207,1.0,1.161466,1.174242
83,11338939,150173,2019-03-14,1.011,1.207,1.0,1.161466,1.174242
84,11330814,150173,2019-03-13,1.011,1.207,1.0,1.161466,1.174242
85,11323983,150173,2019-03-12,1.011,1.207,1.0,1.161466,1.174242
86,11317464,150173,2019-03-11,1.011,1.207,1.0,1.161466,1.174242
87,11306459,150173,2019-03-08,1.01,1.206,1.0,1.161466,1.173081
88,11298501,150173,2019-03-07,1.01,1.206,1.0,1.161466,1.173081
89,11290710,150173,2019-03-06,1.01,1.206,1.0,1.161466,1.173081
90,11283511,150173,2019-03-05,1.01,1.206,1.0,1.161466,1.173081
91,11275012,150173,2019-03-04,1.01,1.206,1.0,1.161466,1.173081
92,11266671,150173,2019-03-01,1.009,1.205,1.0,1.161466,1.171919
93,11258697,150173,2019-02-28,1.009,1.205,1.0,1.161466,1.171919
94,11251445,150173,2019-02-27,1.009,1.205,1.0,1.161466,1.171919
95,11244057,150173,2019-02-26,1.009,1.205,1.0,1.161466,1.171919
96,11235833,150173,2019-02-25,1.009,1.205,1.0,1.161466,1.171919
97,11227518,150173,2019-02-22,1.009,1.205,1.0,1.161466,1.171919
98,11219878,150173,2019-02-21,1.009,1.205,1.0,1.161466,1.171919
99,11213048,150173,2019-02-20,1.008,1.204,1.0,1.161466,1.170758
100,11205463,150173,2019-02-19,1.008,1.204,1.0,1.161466,1.170758
101,11197796,150173,2019-02-18,1.008,1.204,1.0,1.161466,1.170758
102,11188669,150173,2019-02-15,1.008,1.204,1.0,1.161466,1.170758
103,11181068,150173,2019-02-14,1.008,1.204,1.0,1.161466,1.170758
104,11174268,150173,2019-02-13,1.008,1.204,1.0,1.161466,1.170758
105,11166465,150173,2019-02-12,1.007,1.203,1.0,1.161466,1.169596
106,11157819,150173,2019-02-11,1.007,1.203,1.0,1.161466,1.169596
107,11143391,150173,2019-02-01,1.006,1.202,1.0,1.161466,1.168435
108,11136098,150173,2019-01-31,1.006,1.202,1.0,1.161466,1.168435
109,11128053,150173,2019-01-30,1.006,1.202,1.0,1.161466,1.168435
