,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057223,150031,2019-07-15,0.935,0.561,1.0,0.104503,0.09771
1,12045627,150031,2019-07-12,0.928,0.561,1.0,0.104503,0.096979
2,12037566,150031,2019-07-11,0.914,0.561,1.0,0.104503,0.095516
3,12030238,150031,2019-07-10,0.916,0.561,1.0,0.104503,0.095725
4,12009316,150031,2019-07-09,0.918,0.561,1.0,0.104503,0.095934
5,12000382,150031,2019-07-08,0.918,0.561,1.0,0.104503,0.095934
6,11993743,150031,2019-07-05,0.963,0.562,1.0,0.104503,0.100636
7,11977055,150031,2019-07-04,0.959,0.562,1.0,0.104503,0.100218
8,11977054,150031,2019-07-03,0.965,0.562,1.0,0.104503,0.100845
9,11964993,150031,2019-07-02,0.985,0.563,1.0,0.104503,0.102935
10,11958953,150031,2019-07-01,0.979,0.563,1.0,0.104503,0.102308
11,11958952,150031,2019-06-30,0.92,0.561,1.0,0.104503,0.096143
12,11949249,150031,2019-06-28,0.92,0.561,1.0,0.104503,0.096143
13,11931832,150031,2019-06-27,0.924,0.561,1.0,0.104503,0.096561
14,11931831,150031,2019-06-26,0.904,0.56,1.0,0.104503,0.094471
15,11916565,150031,2019-06-25,0.904,0.56,1.0,0.104503,0.094471
16,11909988,150031,2019-06-24,0.92,0.561,1.0,0.104503,0.096143
17,11898445,150031,2019-06-21,0.921,0.561,1.0,0.104503,0.096247
18,11889619,150031,2019-06-20,0.911,0.561,1.0,0.104503,0.095202
19,11881916,150031,2019-06-19,0.859,0.559,1.0,0.104503,0.089768
20,11874137,150031,2019-06-18,0.833,0.558,1.0,0.104503,0.087051
21,11864758,150031,2019-06-17,0.831,0.558,1.0,0.104503,0.086842
22,11856197,150031,2019-06-14,0.832,0.558,1.0,0.104503,0.086946
23,11846570,150031,2019-06-13,0.848,0.559,1.0,0.104503,0.088619
24,11840300,150031,2019-06-12,0.852,0.559,1.0,0.104503,0.089037
25,11828877,150031,2019-06-11,0.866,0.559,1.0,0.104503,0.0905
26,11822021,150031,2019-06-10,0.812,0.557,1.0,0.104503,0.084856
27,11811932,150031,2019-06-06,0.791,0.557,1.0,0.104503,0.082662
28,11805036,150031,2019-06-05,0.809,0.557,1.0,0.104503,0.084543
29,11795008,150031,2019-06-04,0.803,0.557,1.0,0.104503,0.083916
30,11787577,150031,2019-06-03,0.817,0.558,1.0,0.104503,0.085379
31,11777918,150031,2019-05-31,0.818,0.558,1.0,0.104503,0.085483
32,11769916,150031,2019-05-30,0.824,0.558,1.0,0.104503,0.08611
33,11761621,150031,2019-05-29,0.838,0.558,1.0,0.104503,0.087574
34,11754571,150031,2019-05-28,0.84,0.558,1.0,0.104503,0.087783
35,11745203,150031,2019-05-27,0.824,0.558,1.0,0.104503,0.08611
36,11736127,150031,2019-05-24,0.799,0.557,1.0,0.104503,0.083498
37,11728013,150031,2019-05-23,0.795,0.557,1.0,0.104503,0.08308
38,11720269,150031,2019-05-22,0.829,0.558,1.0,0.104503,0.086633
39,11711996,150031,2019-05-21,0.841,0.558,1.0,0.104503,0.087887
40,11704273,150031,2019-05-20,0.813,0.557,1.0,0.104503,0.084961
41,11694949,150031,2019-05-17,0.828,0.558,1.0,0.104503,0.086528
42,11687265,150031,2019-05-16,0.88,0.56,1.0,0.104503,0.091963
43,11679479,150031,2019-05-15,0.876,0.56,1.0,0.104503,0.091545
44,11671793,150031,2019-05-14,0.84,0.558,1.0,0.104503,0.087783
45,11662777,150031,2019-05-13,0.852,0.559,1.0,0.104503,0.089037
46,11653405,150031,2019-05-10,0.886,0.56,1.0,0.104503,0.09259
47,11646627,150031,2019-05-09,0.829,0.558,1.0,0.104503,0.086633
