,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057259,150130,2019-07-15,1.0312,1.3545,1.0,1.054999,1.087915
1,12045663,150130,2019-07-12,1.0307,1.354,1.0,1.054999,1.087387
2,12037604,150130,2019-07-11,1.0306,1.3539,1.0,1.054999,1.087282
3,12026322,150130,2019-07-10,1.0304,1.3537,1.0,1.054999,1.087071
4,12009376,150130,2019-07-09,1.0303,1.3536,1.0,1.054999,1.086965
5,12009375,150130,2019-07-08,1.0301,1.3534,1.0,1.054999,1.086754
6,11993760,150130,2019-07-05,1.0297,1.353,1.0,1.054999,1.086332
7,11977119,150130,2019-07-04,1.0295,1.3528,1.0,1.054999,1.086121
8,11977118,150130,2019-07-03,1.0294,1.3527,1.0,1.054999,1.086016
9,11985997,150130,2019-07-02,1.0292,1.3525,1.0,1.054999,1.085805
10,11959001,150130,2019-07-01,1.0291,1.3524,1.0,1.054999,1.085699
11,11949308,150130,2019-06-30,1.0289,1.3522,1.0,1.054999,1.085488
12,11949307,150130,2019-06-28,1.0286,1.3519,1.0,1.054999,1.085172
13,11931906,150130,2019-06-27,1.0285,1.3518,1.0,1.054999,1.085066
14,11931905,150130,2019-06-26,1.0283,1.3516,1.0,1.054999,1.084855
15,11916597,150130,2019-06-25,1.0282,1.3515,1.0,1.054999,1.08475
16,11910027,150130,2019-06-24,1.028,1.3513,1.0,1.054999,1.084539
17,11898481,150130,2019-06-21,1.0276,1.3509,1.0,1.054999,1.084117
18,11889661,150130,2019-06-20,1.0274,1.3507,1.0,1.054999,1.083906
19,11881952,150130,2019-06-19,1.0273,1.3506,1.0,1.054999,1.0838
20,11874175,150130,2019-06-18,1.0271,1.3504,1.0,1.054999,1.083589
21,11864792,150130,2019-06-17,1.027,1.3503,1.0,1.054999,1.083484
22,11856233,150130,2019-06-14,1.0265,1.3498,1.0,1.054999,1.082956
23,11846606,150130,2019-06-13,1.0264,1.3497,1.0,1.054999,1.082851
24,11840346,150130,2019-06-12,1.0262,1.3495,1.0,1.054999,1.08264
25,11828921,150130,2019-06-11,1.0261,1.3494,1.0,1.054999,1.082534
26,11822057,150130,2019-06-10,1.0259,1.3492,1.0,1.054999,1.082323
27,11811968,150130,2019-06-06,1.0253,1.3486,1.0,1.054999,1.08169
28,11805074,150130,2019-06-05,1.0252,1.3485,1.0,1.054999,1.081585
29,11795044,150130,2019-06-04,1.025,1.3483,1.0,1.054999,1.081374
30,11787613,150130,2019-06-03,1.0249,1.3482,1.0,1.054999,1.081268
31,11777962,150130,2019-05-31,1.0244,1.3477,1.0,1.054999,1.080741
