,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054470,002332,2019-07-15,1.1283,1.1833,1.0,1.050822,1.185642
1,12042333,002332,2019-07-12,1.1189,1.1739,1.0,1.050822,1.175765
2,12033783,002332,2019-07-11,1.1181,1.1731,1.0,1.050822,1.174924
3,12023665,002332,2019-07-10,1.1226,1.1776,1.0,1.050822,1.179653
4,12004396,002332,2019-07-09,1.1153,1.1703,1.0,1.050822,1.171982
5,12004395,002332,2019-07-08,1.1216,1.1766,1.0,1.050822,1.178602
6,11992389,002332,2019-07-05,1.1388,1.1938,1.0,1.050822,1.196676
7,11971004,002332,2019-07-04,1.1368,1.1918,1.0,1.050822,1.194574
8,11971003,002332,2019-07-03,1.1373,1.1923,1.0,1.050822,1.1951
9,11983365,002332,2019-07-02,1.1463,1.2013,1.0,1.050822,1.204557
10,11954602,002332,2019-07-01,1.1399,1.1949,1.0,1.050822,1.197832
11,11942389,002332,2019-06-30,1.1232,1.1782,1.0,1.050822,1.180283
12,11942388,002332,2019-06-28,1.1233,1.1783,1.0,1.050822,1.180388
13,11925696,002332,2019-06-27,1.1239,1.1789,1.0,1.050822,1.181019
14,11925695,002332,2019-06-26,1.1037,1.1587,1.0,1.050822,1.159792
15,11914084,002332,2019-06-25,1.0992,1.1542,1.0,1.050822,1.155064
16,11906517,002332,2019-06-24,1.1084,1.1634,1.0,1.050822,1.164731
17,11895365,002332,2019-06-21,1.1092,1.1642,1.0,1.050822,1.165572
18,11887001,002332,2019-06-20,1.1119,1.1669,1.0,1.050822,1.168409
19,11879168,002332,2019-06-19,1.0911,1.1461,1.0,1.050822,1.146552
20,11870621,002332,2019-06-18,1.0672,1.1222,1.0,1.050822,1.121437
21,11862225,002332,2019-06-17,1.0595,1.1145,1.0,1.050822,1.113346
22,11853218,002332,2019-06-14,1.0603,1.1153,1.0,1.050822,1.114187
23,11843897,002332,2019-06-13,1.0722,1.1272,1.0,1.050822,1.126691
24,11835949,002332,2019-06-12,1.0721,1.1271,1.0,1.050822,1.126586
25,11825394,002332,2019-06-11,1.0838,1.1388,1.0,1.050822,1.138881
26,11819404,002332,2019-06-10,1.0641,1.1191,1.0,1.050822,1.11818
27,11808956,002332,2019-06-06,1.0408,1.0958,1.0,1.050822,1.093696
28,11801616,002332,2019-06-05,1.0517,1.1067,1.0,1.050822,1.105149
29,11792434,002332,2019-06-04,1.0453,1.1003,1.0,1.050822,1.098424
30,11784984,002332,2019-06-03,1.0551,1.1101,1.0,1.050822,1.108722
31,11774072,002332,2019-05-31,1.054,1.109,1.0,1.050822,1.107566
32,11767311,002332,2019-05-30,1.0524,1.1074,1.0,1.050822,1.105885
33,11758193,002332,2019-05-29,1.0522,1.1072,1.0,1.050822,1.105675
34,11752033,002332,2019-05-28,1.0531,1.1081,1.0,1.050822,1.106621
35,11742464,002332,2019-05-27,1.0436,1.0986,1.0,1.050822,1.096638
36,11732385,002332,2019-05-24,1.0341,1.0891,1.0,1.050822,1.086655
37,11724585,002332,2019-05-23,1.0304,1.0854,1.0,1.050822,1.082767
38,11716883,002332,2019-05-22,1.0526,1.1076,1.0,1.050822,1.106095
39,11709449,002332,2019-05-21,1.0498,1.1048,1.0,1.050822,1.103153
40,11701825,002332,2019-05-20,1.0384,1.0934,1.0,1.050822,1.091174
41,11691208,002332,2019-05-17,1.0562,1.1112,1.0,1.050822,1.109878
42,11684730,002332,2019-05-16,1.0743,1.1293,1.0,1.050822,1.128898
43,11676913,002332,2019-05-15,1.0755,1.1305,1.0,1.050822,1.130159
44,11669256,002332,2019-05-14,1.0567,1.1117,1.0,1.050822,1.110404
45,11660135,002332,2019-05-13,1.0668,1.1218,1.0,1.050822,1.121017
46,11650618,002332,2019-05-10,1.0803,1.1353,1.0,1.050822,1.135203
47,11644668,002332,2019-05-09,1.053,1.108,1.0,1.050822,1.106516
48,11631205,002332,2019-05-08,1.0745,1.1295,1.0,1.050822,1.129108
49,11625859,002332,2019-05-07,1.087,1.142,1.0,1.050822,1.142244
50,11619315,002332,2019-05-06,1.0805,1.1355,1.0,1.050822,1.135413
51,11604619,002332,2019-04-30,1.122,1.177,1.0,1.050822,1.179022
52,11598107,002332,2019-04-29,1.1196,1.1746,1.0,1.050822,1.1765
53,11587284,002332,2019-04-26,1.1164,1.1714,1.0,1.050822,1.173138
54,11583964,002332,2019-04-25,1.1247,1.1797,1.0,1.050822,1.18186
55,11576203,002332,2019-04-24,1.1415,1.1965,1.0,1.050822,1.199513
56,11563885,002332,2019-04-23,1.1396,1.1946,1.0,1.050822,1.197517
57,11557949,002332,2019-04-22,1.1438,1.1988,1.0,1.050822,1.20193
58,11548884,002332,2019-04-19,1.1538,1.2088,1.0,1.050822,1.212438
59,11541049,002332,2019-04-18,1.1485,1.2035,1.0,1.050822,1.206869
60,11533385,002332,2019-04-17,1.1594,1.2144,1.0,1.050822,1.218323
61,11525856,002332,2019-04-16,1.1521,1.2071,1.0,1.050822,1.210652
62,11517308,002332,2019-04-15,1.1327,1.1877,1.0,1.050822,1.190266
63,11507008,002332,2019-04-12,1.1382,1.1932,1.0,1.050822,1.196046
64,11499796,002332,2019-04-11,1.138,1.193,1.0,1.050822,1.195835
65,11490329,002332,2019-04-10,1.1553,1.2103,1.0,1.050822,1.214015
66,11481433,002332,2019-04-09,1.1595,1.2145,1.0,1.050822,1.218428
67,11473657,002332,2019-04-08,1.1518,1.2068,1.0,1.050822,1.210337
68,11461337,002332,2019-04-04,1.1572,1.2122,1.0,1.050822,1.216011
69,11451674,002332,2019-04-03,1.162,1.217,1.0,1.050822,1.221055
70,11444710,002332,2019-04-02,1.1509,1.2059,1.0,1.050822,1.209391
71,11435788,002332,2019-04-01,1.1554,1.2104,1.0,1.050822,1.21412
72,11424225,002332,2019-03-29,1.1347,1.1897,1.0,1.050822,1.192368
73,11417825,002332,2019-03-28,1.1113,1.1663,1.0,1.050822,1.167778
74,11410619,002332,2019-03-27,1.1059,1.1609,1.0,1.050822,1.162104
75,11402515,002332,2019-03-26,1.098,1.153,1.0,1.050822,1.153803
76,11393897,002332,2019-03-25,1.1088,1.1638,1.0,1.050822,1.165151
77,11384527,002332,2019-03-22,1.1287,1.1837,1.0,1.050822,1.186063
78,11376999,002332,2019-03-21,1.1255,1.1805,1.0,1.050822,1.1827
79,11369280,002332,2019-03-20,1.129,1.184,1.0,1.050822,1.186378
