,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054460,002315,2019-07-15,1.0406,1.1856,1.0,1.137493,1.183675
1,12042323,002315,2019-07-12,1.0375,1.1825,1.0,1.137493,1.180149
2,12033772,002315,2019-07-11,1.0294,1.1744,1.0,1.137493,1.170935
3,12023661,002315,2019-07-10,1.0292,1.1742,1.0,1.137493,1.170708
4,12004380,002315,2019-07-09,1.0304,1.1754,1.0,1.137493,1.172073
5,11999458,002315,2019-07-08,1.0335,1.1785,1.0,1.137493,1.175599
6,11988260,002315,2019-07-05,1.0568,1.2018,1.0,1.137493,1.202103
7,11970984,002315,2019-07-04,1.0522,1.1972,1.0,1.137493,1.19687
8,11970983,002315,2019-07-03,1.0604,1.2054,1.0,1.137493,1.206198
9,11962355,002315,2019-07-02,1.0677,1.2127,1.0,1.137493,1.214501
10,11954585,002315,2019-07-01,1.0666,1.2116,1.0,1.137493,1.21325
11,11942378,002315,2019-06-30,1.0402,1.1852,1.0,1.137493,1.18322
12,11942377,002315,2019-06-28,1.0402,1.1852,1.0,1.137493,1.18322
13,11925675,002315,2019-06-27,1.0435,1.1885,1.0,1.137493,1.186974
14,11925674,002315,2019-06-26,1.0338,1.1788,1.0,1.137493,1.17594
15,11914074,002315,2019-06-25,1.0336,1.1786,1.0,1.137493,1.175713
16,11906506,002315,2019-06-24,1.0437,1.1887,1.0,1.137493,1.187201
17,11895355,002315,2019-06-21,1.0402,1.1852,1.0,1.137493,1.18322
18,11886991,002315,2019-06-20,1.0384,1.1834,1.0,1.137493,1.181173
19,11879158,002315,2019-06-19,1.0133,1.1583,1.0,1.137493,1.152622
20,11870610,002315,2019-06-18,1.0003,1.1453,1.0,1.137493,1.137834
21,11862215,002315,2019-06-17,0.9991,1.1441,1.0,1.137493,1.136469
22,11853208,002315,2019-06-14,0.9995,1.1445,1.0,1.137493,1.136924
23,11843887,002315,2019-06-13,1.0067,1.1517,1.0,1.137493,1.145114
24,11835937,002315,2019-06-12,1.0081,1.1531,1.0,1.137493,1.146707
25,11825383,002315,2019-06-11,1.0156,1.1606,1.0,1.137493,1.155238
26,11819394,002315,2019-06-10,0.9865,1.1315,1.0,1.137493,1.122137
27,11808946,002315,2019-06-06,0.9741,1.1191,1.0,1.137493,1.108032
28,11801605,002315,2019-06-05,0.9822,1.1272,1.0,1.137493,1.117246
29,11792424,002315,2019-06-04,0.9801,1.1251,1.0,1.137493,1.114857
30,11784974,002315,2019-06-03,0.9877,1.1327,1.0,1.137493,1.123502
31,11774060,002315,2019-05-31,0.9862,1.1312,1.0,1.137493,1.121796
32,11774059,002315,2019-05-30,0.9896,1.1346,1.0,1.137493,1.125663
33,11764598,002315,2019-05-29,0.9946,1.1396,1.0,1.137493,1.131351
34,11758182,002315,2019-05-28,0.9965,1.1415,1.0,1.137493,1.133512
35,11748220,002315,2019-05-27,0.9878,1.1328,1.0,1.137493,1.123616
36,11739536,002315,2019-05-24,0.9767,1.1217,1.0,1.137493,1.110989
37,11732374,002315,2019-05-23,0.9726,1.1176,1.0,1.137493,1.106326
38,11724574,002315,2019-05-22,0.9878,1.1328,1.0,1.137493,1.123616
39,11716872,002315,2019-05-21,0.9924,1.1374,1.0,1.137493,1.128848
40,11706204,002315,2019-05-20,0.9808,1.1258,1.0,1.137493,1.115653
41,11698245,002315,2019-05-17,0.9884,1.1334,1.0,1.137493,1.124298
42,11691197,002315,2019-05-16,1.0121,1.1571,1.0,1.137493,1.151257
43,11682109,002315,2019-05-15,1.0084,1.1534,1.0,1.137493,1.147048
44,11674351,002315,2019-05-14,0.9872,1.1322,1.0,1.137493,1.122933
45,11665769,002315,2019-05-13,0.9923,1.1373,1.0,1.137493,1.128734
46,11657267,002315,2019-05-10,1.0077,1.1527,1.0,1.137493,1.146252
47,11648104,002315,2019-05-09,0.9748,1.1198,1.0,1.137493,1.108828
48,11635563,002315,2019-05-08,0.9918,1.1368,1.0,1.137493,1.128166
49,11631194,002315,2019-05-07,1.0044,1.1494,1.0,1.137493,1.142498
50,11625848,002315,2019-05-06,0.9947,1.1397,1.0,1.137493,1.131464
51,11615721,002315,2019-04-30,1.0521,1.1971,1.0,1.137493,1.196756
52,11604608,002315,2019-04-29,1.0481,1.1931,1.0,1.137493,1.192206
53,11594847,002315,2019-04-26,1.0421,1.1871,1.0,1.137493,1.185381
54,11587273,002315,2019-04-25,1.0531,1.1981,1.0,1.137493,1.197894
55,11576198,002315,2019-04-24,1.0741,1.2191,1.0,1.137493,1.221781
56,11563872,002315,2019-04-23,1.0726,1.2176,1.0,1.137493,1.220075
57,11563871,002315,2019-04-22,1.0733,1.2183,1.0,1.137493,1.220871
58,11554615,002315,2019-04-19,1.0973,1.2423,1.0,1.137493,1.248171
59,11546134,002315,2019-04-18,1.0855,1.2305,1.0,1.137493,1.234749
60,11538575,002315,2019-04-17,1.0894,1.2344,1.0,1.137493,1.239185
61,11530834,002315,2019-04-16,1.0894,1.2344,1.0,1.137493,1.239185
62,11520865,002315,2019-04-15,1.0622,1.2072,1.0,1.137493,1.208245
63,11513765,002315,2019-04-12,1.0646,1.2096,1.0,1.137493,1.210975
64,11504047,002315,2019-04-11,1.0671,1.2121,1.0,1.137493,1.213819
65,11495225,002315,2019-04-10,1.0883,1.2333,1.0,1.137493,1.237934
66,11487648,002315,2019-04-09,1.0853,1.2303,1.0,1.137493,1.234521
67,11478673,002315,2019-04-08,1.0799,1.2249,1.0,1.137493,1.228379
68,11470204,002315,2019-04-04,1.0804,1.2254,1.0,1.137493,1.228947
69,11458298,002315,2019-04-03,1.0697,1.2147,1.0,1.137493,1.216776
70,11451663,002315,2019-04-02,1.0545,1.1995,1.0,1.137493,1.199486
71,11440853,002315,2019-04-01,1.0556,1.2006,1.0,1.137493,1.200738
72,11431863,002315,2019-03-29,1.0305,1.1755,1.0,1.137493,1.172187
73,11424214,002315,2019-03-28,0.9958,1.1408,1.0,1.137493,1.132716
74,11415088,002315,2019-03-27,0.9984,1.1434,1.0,1.137493,1.135673
75,11407396,002315,2019-03-26,0.9892,1.1342,1.0,1.137493,1.125208
76,11398777,002315,2019-03-25,1.0006,1.1456,1.0,1.137493,1.138175
77,11390248,002315,2019-03-22,1.0227,1.1677,1.0,1.137493,1.163314
78,11381758,002315,2019-03-21,1.0236,1.1686,1.0,1.137493,1.164338
79,11374160,002315,2019-03-20,1.0231,1.1681,1.0,1.137493,1.163769
80,11366623,002315,2019-03-19,1.0219,1.1669,1.0,1.137493,1.162404
81,11358151,002315,2019-03-18,1.0269,1.1719,1.0,1.137493,1.168092
82,11349708,002315,2019-03-15,1.0003,1.1453,1.0,1.137493,1.137834
83,11341011,002315,2019-03-14,0.9876,1.1326,1.0,1.137493,1.123388
84,11333291,002315,2019-03-13,0.993,1.138,1.0,1.137493,1.129531
85,11326001,002315,2019-03-12,0.9988,1.1438,1.0,1.137493,1.136128
86,11313794,002315,2019-03-11,0.9922,1.1372,1.0,1.137493,1.128621
87,11309400,002315,2019-03-08,0.9726,1.1176,1.0,1.137493,1.106326
88,11301043,002315,2019-03-07,1.0099,1.1549,1.0,1.137493,1.148754
89,11293242,002315,2019-03-06,1.0183,1.1633,1.0,1.137493,1.158309
90,11285904,002315,2019-03-05,1.0103,1.1553,1.0,1.137493,1.149209
91,11277509,002315,2019-03-04,1.0048,1.1498,1.0,1.137493,1.142953
92,11269171,002315,2019-03-01,0.9945,1.1395,1.0,1.137493,1.131237
93,11261238,002315,2019-02-28,0.975,1.12,1.0,1.137493,1.109056
94,11253709,002315,2019-02-27,0.9765,1.1215,1.0,1.137493,1.110762
95,11246544,002315,2019-02-26,0.9767,1.1217,1.0,1.137493,1.110989
96,11238229,002315,2019-02-25,0.9877,1.1327,1.0,1.137493,1.123502
97,11230071,002315,2019-02-22,0.9379,1.0829,1.0,1.137493,1.066855
98,11222328,002315,2019-02-21,0.9214,1.0664,1.0,1.137493,1.048086
99,11215099,002315,2019-02-20,0.9253,1.0703,1.0,1.137493,1.052522
100,11208154,002315,2019-02-19,0.9216,1.0666,1.0,1.137493,1.048314
101,11199780,002315,2019-02-18,0.9238,1.0688,1.0,1.137493,1.050816
102,11192169,002315,2019-02-15,0.8993,1.0443,1.0,1.137493,1.022947
103,11183457,002315,2019-02-14,0.9151,1.0601,1.0,1.137493,1.04092
104,11176248,002315,2019-02-13,0.915,1.06,1.0,1.137493,1.040806
105,11169126,002315,2019-02-12,0.8993,1.0443,1.0,1.137493,1.022947
106,11160409,002315,2019-02-11,0.8947,1.0397,1.0,1.137493,1.017715
107,11150028,002315,2019-02-01,0.8806,1.0256,1.0,1.137493,1.001676
108,11139896,002315,2019-01-31,0.8695,1.0145,1.0,1.137493,0.98905
109,11130742,002315,2019-01-30,0.861,1.006,1.0,1.137493,0.979381
110,11122953,002315,2019-01-29,0.8673,1.0123,1.0,1.137493,0.986548
111,11114828,002315,2019-01-28,0.8644,1.0094,1.0,1.137493,0.983249
112,11105693,002315,2019-01-25,0.8657,1.0107,1.0,1.137493,0.984728
113,11097880,002315,2019-01-24,0.8591,1.0041,1.0,1.137493,0.97722
114,11090826,002315,2019-01-23,0.8548,0.9998,1.0,1.137493,0.972329
115,11083672,002315,2019-01-22,0.8553,1.0003,1.0,1.137493,0.972898
116,11075582,002315,2019-01-21,0.8657,1.0107,1.0,1.137493,0.984728
117,11067155,002315,2019-01-18,0.8618,1.0068,1.0,1.137493,0.980291
118,11059815,002315,2019-01-17,0.8487,0.9937,1.0,1.137493,0.96539
119,11052475,002315,2019-01-16,0.8529,0.9979,1.0,1.137493,0.970168
120,11044947,002315,2019-01-15,0.8522,0.9972,1.0,1.137493,0.969372
121,11036554,002315,2019-01-14,0.8387,0.9837,1.0,1.137493,0.954015
122,11027883,002315,2019-01-11,0.8451,0.9901,1.0,1.137493,0.961295
123,11017894,002315,2019-01-10,0.8397,0.9847,1.0,1.137493,0.955153
124,11010476,002315,2019-01-09,0.8407,0.9857,1.0,1.137493,0.95629
125,11002534,002315,2019-01-08,0.833,0.978,1.0,1.137493,0.947532
126,10993801,002315,2019-01-07,0.8338,0.9788,1.0,1.137493,0.948442
127,10984921,002315,2019-01-04,0.8295,0.9745,1.0,1.137493,0.94355
128,10975953,002315,2019-01-03,0.8125,0.9575,1.0,1.137493,0.924213
129,10966554,002315,2019-01-02,0.8119,0.9569,1.0,1.137493,0.923531
130,10959385,002315,2018-12-31,0.8212,0.9662,1.0,1.137493,0.934109
131,10956892,002315,2018-12-28,0.8213,0.9663,1.0,1.137493,0.934223
132,10940886,002315,2018-12-27,0.8173,0.9623,1.0,1.137493,0.929673
133,10933148,002315,2018-12-26,0.8227,0.9677,1.0,1.137493,0.935815
134,10925860,002315,2018-12-25,0.8257,0.9707,1.0,1.137493,0.939228
135,10913673,002315,2018-12-24,0.831,0.976,1.0,1.137493,0.945257
136,10909445,002315,2018-12-21,0.8279,0.9729,1.0,1.137493,0.94173
137,10902709,002315,2018-12-20,0.8369,0.9819,1.0,1.137493,0.951968
138,10893991,002315,2018-12-19,0.8426,0.9876,1.0,1.137493,0.958452
139,10888049,002315,2018-12-18,0.8507,0.9957,1.0,1.137493,0.967665
140,10877255,002315,2018-12-17,0.859,1.004,1.0,1.137493,0.977106
141,10870137,002315,2018-12-14,0.8593,1.0043,1.0,1.137493,0.977448
142,10861826,002315,2018-12-13,0.8729,1.0179,1.0,1.137493,0.992918
143,10854503,002315,2018-12-12,0.8599,1.0049,1.0,1.137493,0.97813
144,10847312,002315,2018-12-11,0.8563,1.0013,1.0,1.137493,0.974035
145,10838802,002315,2018-12-10,0.8525,0.9975,1.0,1.137493,0.969713
146,10830958,002315,2018-12-07,0.8607,1.0057,1.0,1.137493,0.97904
147,10823204,002315,2018-12-06,0.8594,1.0044,1.0,1.137493,0.977561
148,10815725,002315,2018-12-05,0.877,1.022,1.0,1.137493,0.997581
149,10808588,002315,2018-12-04,0.8832,1.0282,1.0,1.137493,1.004634
150,10800504,002315,2018-12-03,0.882,1.027,1.0,1.137493,1.003269
151,10792481,002315,2018-11-30,0.8603,1.0053,1.0,1.137493,0.978585
152,10784194,002315,2018-11-29,0.8524,0.9974,1.0,1.137493,0.969599
153,10776895,002315,2018-11-28,0.8626,1.0076,1.0,1.137493,0.981201
154,10769808,002315,2018-11-27,0.8521,0.9971,1.0,1.137493,0.969258
155,10761559,002315,2018-11-26,0.8541,0.9991,1.0,1.137493,0.971533
156,10753585,002315,2018-11-23,0.854,0.999,1.0,1.137493,0.971419
157,10745932,002315,2018-11-22,0.8705,1.0155,1.0,1.137493,0.990188
158,10738869,002315,2018-11-21,0.8736,1.0186,1.0,1.137493,0.993714
159,10731662,002315,2018-11-20,0.8716,1.0166,1.0,1.137493,0.991439
160,10723569,002315,2018-11-19,0.8903,1.0353,1.0,1.137493,1.01271
161,10716064,002315,2018-11-16,0.8802,1.0252,1.0,1.137493,1.001221
162,10707941,002315,2018-11-15,0.8762,1.0212,1.0,1.137493,0.996671
163,10700570,002315,2018-11-14,0.867,1.012,1.0,1.137493,0.986206
164,10693544,002315,2018-11-13,0.8755,1.0205,1.0,1.137493,0.995875
165,10685163,002315,2018-11-12,0.8663,1.0113,1.0,1.137493,0.98541
166,10676920,002315,2018-11-09,0.8574,1.0024,1.0,1.137493,0.975286
167,10668955,002315,2018-11-08,0.8766,1.0216,1.0,1.137493,0.997126
168,10663030,002315,2018-11-07,0.8777,1.0227,1.0,1.137493,0.998378
169,10654072,002315,2018-11-06,0.8833,1.0283,1.0,1.137493,1.004748
170,10645618,002315,2018-11-05,0.8858,1.0308,1.0,1.137493,1.007591
171,10636809,002315,2018-11-02,0.8912,1.0362,1.0,1.137493,1.013734
172,10628710,002315,2018-11-01,0.8664,1.0114,1.0,1.137493,0.985524
173,10622898,002315,2018-10-31,0.862,1.007,1.0,1.137493,0.980519
174,10615480,002315,2018-10-30,0.8521,0.9971,1.0,1.137493,0.969258
175,10605035,002315,2018-10-29,0.8478,0.9928,1.0,1.137493,0.964367
176,10599492,002315,2018-10-26,0.8713,1.0163,1.0,1.137493,0.991098
177,10588768,002315,2018-10-25,0.8728,1.0178,1.0,1.137493,0.992804
178,10581698,002315,2018-10-24,0.8742,1.0192,1.0,1.137493,0.994396
179,10576067,002315,2018-10-23,0.8715,1.0165,1.0,1.137493,0.991325
180,10566748,002315,2018-10-22,0.895,1.04,1.0,1.137493,1.018056
181,10558852,002315,2018-10-19,0.8629,1.0079,1.0,1.137493,0.981543
182,10551495,002315,2018-10-18,0.8388,0.9838,1.0,1.137493,0.954129
183,10544450,002315,2018-10-17,0.8576,1.0026,1.0,1.137493,0.975514
184,10537781,002315,2018-10-16,0.8544,0.9994,1.0,1.137493,0.971874
185,10410031,002315,2018-10-15,0.859,1.004,1.0,1.137493,0.977106
186,10270469,002315,2018-10-12,0.8705,1.0155,1.0,1.137493,0.990188
187,9867085,002315,2018-10-11,0.8591,1.0041,1.0,1.137493,0.97722
188,9732517,002315,2018-10-10,0.9012,1.0462,1.0,1.137493,1.025109
189,9646575,002315,2018-10-09,0.9028,1.0478,1.0,1.137493,1.026929
190,9556454,002315,2018-10-08,0.9023,1.0473,1.0,1.137493,1.02636
191,9433806,002315,2018-09-28,0.9363,1.0813,1.0,1.137493,1.065035
192,9305251,002315,2018-09-27,0.9288,1.0738,1.0,1.137493,1.056503
193,9297325,002315,2018-09-26,0.9326,1.0776,1.0,1.137493,1.060826
194,9279076,002315,2018-09-25,0.925,1.07,1.0,1.137493,1.052181
195,9262113,002315,2018-09-21,0.9325,1.0775,1.0,1.137493,1.060712
196,9235541,002315,2018-09-20,0.9092,1.0542,1.0,1.137493,1.034209
197,9228622,002315,2018-09-19,0.9094,1.0544,1.0,1.137493,1.034436
198,9211261,002315,2018-09-18,0.8983,1.0433,1.0,1.137493,1.02181
199,9191218,002315,2018-09-17,0.882,1.027,1.0,1.137493,1.003269
200,9172444,002315,2018-09-14,0.889,1.034,1.0,1.137493,1.011231
201,9144499,002315,2018-09-13,0.887,1.032,1.0,1.137493,1.008956
202,9138944,002315,2018-09-12,0.8769,1.0219,1.0,1.137493,0.997468
203,9119677,002315,2018-09-11,0.883,1.028,1.0,1.137493,1.004406
204,9103108,002315,2018-09-10,0.8849,1.0299,1.0,1.137493,1.006568
205,9085834,002315,2018-09-07,0.8959,1.0409,1.0,1.137493,1.01908
206,9059778,002315,2018-09-06,0.8921,1.0371,1.0,1.137493,1.014758
207,9059777,002315,2018-09-05,0.9003,1.0453,1.0,1.137493,1.024085
208,9039826,002315,2018-09-04,0.916,1.061,1.0,1.137493,1.041944
209,9007564,002315,2018-09-03,0.9062,1.0512,1.0,1.137493,1.030796
210,9007563,002315,2018-08-31,0.909,1.054,1.0,1.137493,1.033981
211,8978752,002315,2018-08-30,0.9124,1.0574,1.0,1.137493,1.037849
212,8970377,002315,2018-08-29,0.92,1.065,1.0,1.137493,1.046494
213,8944811,002315,2018-08-28,0.9228,1.0678,1.0,1.137493,1.049679
214,8942477,002315,2018-08-27,0.9262,1.0712,1.0,1.137493,1.053546
215,8923975,002315,2018-08-24,0.9066,1.0516,1.0,1.137493,1.031251
216,8896077,002315,2018-08-23,0.9057,1.0507,1.0,1.137493,1.030227
217,8885394,002315,2018-08-22,0.9023,1.0473,1.0,1.137493,1.02636
218,8858638,002315,2018-08-21,0.9067,1.0517,1.0,1.137493,1.031365
219,8858637,002315,2018-08-20,0.8913,1.0363,1.0,1.137493,1.013848
220,8837971,002315,2018-08-17,0.8816,1.0266,1.0,1.137493,1.002814
221,8807364,002315,2018-08-16,0.8923,1.0373,1.0,1.137493,1.014985
222,8788177,002315,2018-08-15,0.8978,1.0428,1.0,1.137493,1.021241
223,8783440,002315,2018-08-14,0.9171,1.0621,1.0,1.137493,1.043195
224,8773687,002315,2018-08-13,0.9188,1.0638,1.0,1.137493,1.045129
225,8753474,002315,2018-08-10,0.9249,1.0699,1.0,1.137493,1.052067
226,8729628,002315,2018-08-09,0.9254,1.0704,1.0,1.137493,1.052636
227,8708754,002315,2018-08-08,0.907,1.052,1.0,1.137493,1.031706
228,8703543,002315,2018-08-07,0.9201,1.0651,1.0,1.137493,1.046607
229,8689433,002315,2018-08-06,0.8984,1.0434,1.0,1.137493,1.021924
230,8677296,002315,2018-08-03,0.9064,1.0514,1.0,1.137493,1.031024
231,8646564,002315,2018-08-02,0.9168,1.0618,1.0,1.137493,1.042854
