,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3794758,150096,2017-06-28,1.025,1.302,1.0,1.05,1.259795
1,3794757,150096,2017-06-27,1.024,1.301,1.0,1.05,1.258566
2,3794756,150096,2017-06-26,1.024,1.301,1.0,1.05,1.258566
3,3794755,150096,2017-06-23,1.024,1.301,1.0,1.05,1.258566
4,3794754,150096,2017-06-22,1.024,1.301,1.0,1.05,1.258566
5,3794753,150096,2017-06-21,1.024,1.301,1.0,1.05,1.258566
6,3794752,150096,2017-06-20,1.023,1.3,1.0,1.05,1.257337
7,3794751,150096,2017-06-19,1.023,1.3,1.0,1.05,1.257337
8,3794750,150096,2017-06-16,1.023,1.3,1.0,1.05,1.257337
9,3794749,150096,2017-06-15,1.023,1.3,1.0,1.05,1.257337
10,3794748,150096,2017-06-14,1.023,1.3,1.0,1.05,1.257337
11,3794747,150096,2017-06-13,1.022,1.299,1.0,1.05,1.256107
12,3794746,150096,2017-06-12,1.022,1.299,1.0,1.05,1.256107
13,3794745,150096,2017-06-09,1.022,1.299,1.0,1.05,1.256107
14,3794744,150096,2017-06-08,1.022,1.299,1.0,1.05,1.256107
15,3794743,150096,2017-06-07,1.022,1.299,1.0,1.05,1.256107
16,3794742,150096,2017-06-06,1.022,1.299,1.0,1.05,1.256107
17,3794741,150096,2017-06-05,1.021,1.298,1.0,1.05,1.254878
18,3794740,150096,2017-06-02,1.021,1.298,1.0,1.05,1.254878
19,3794739,150096,2017-06-01,1.021,1.298,1.0,1.05,1.254878
20,3794738,150096,2017-05-31,1.021,1.298,1.0,1.05,1.254878
21,3794737,150096,2017-05-26,1.02,1.297,1.0,1.05,1.253649
22,3794736,150096,2017-05-25,1.02,1.297,1.0,1.05,1.253649
23,3794735,150096,2017-05-24,1.02,1.297,1.0,1.05,1.253649
24,3794734,150096,2017-05-23,1.02,1.297,1.0,1.05,1.253649
25,3794733,150096,2017-05-22,1.019,1.296,1.0,1.05,1.25242
26,3794732,150096,2017-05-19,1.019,1.296,1.0,1.05,1.25242
27,3794731,150096,2017-05-18,1.019,1.296,1.0,1.05,1.25242
28,3794730,150096,2017-05-17,1.019,1.296,1.0,1.05,1.25242
29,3794729,150096,2017-05-16,1.019,1.296,1.0,1.05,1.25242
30,3794728,150096,2017-05-15,1.018,1.295,1.0,1.05,1.251191
31,3794727,150096,2017-05-12,1.018,1.295,1.0,1.05,1.251191
32,3794726,150096,2017-05-11,1.018,1.295,1.0,1.05,1.251191
33,3794725,150096,2017-05-10,1.018,1.295,1.0,1.05,1.251191
34,3794724,150096,2017-05-09,1.018,1.295,1.0,1.05,1.251191
35,3794723,150096,2017-05-08,1.018,1.295,1.0,1.05,1.251191
36,3794722,150096,2017-05-05,1.017,1.294,1.0,1.05,1.249962
37,3794721,150096,2017-05-04,1.017,1.294,1.0,1.05,1.249962
38,3794720,150096,2017-05-03,1.017,1.294,1.0,1.05,1.249962
39,3794719,150096,2017-05-02,1.017,1.294,1.0,1.05,1.249962
40,3794718,150096,2017-04-28,1.016,1.293,1.0,1.05,1.248733
41,3794717,150096,2017-04-27,1.016,1.293,1.0,1.05,1.248733
42,3794716,150096,2017-04-26,1.016,1.293,1.0,1.05,1.248733
43,3794715,150096,2017-04-25,1.016,1.293,1.0,1.05,1.248733
44,3794714,150096,2017-04-24,1.016,1.293,1.0,1.05,1.248733
45,3794713,150096,2017-04-21,1.015,1.292,1.0,1.05,1.247504
46,3794712,150096,2017-04-20,1.015,1.292,1.0,1.05,1.247504
47,3794711,150096,2017-04-19,1.015,1.292,1.0,1.05,1.247504
48,3794710,150096,2017-04-18,1.015,1.292,1.0,1.05,1.247504
49,3794709,150096,2017-04-17,1.015,1.292,1.0,1.05,1.247504
50,3794708,150096,2017-04-14,1.014,1.291,1.0,1.05,1.246275
51,3794707,150096,2017-04-13,1.014,1.291,1.0,1.05,1.246275
52,3794706,150096,2017-04-12,1.014,1.291,1.0,1.05,1.246275
53,3794705,150096,2017-04-11,1.014,1.291,1.0,1.05,1.246275
54,3794704,150096,2017-04-10,1.014,1.291,1.0,1.05,1.246275
55,3794703,150096,2017-04-07,1.013,1.29,1.0,1.05,1.245046
56,3794702,150096,2017-04-06,1.013,1.29,1.0,1.05,1.245046
57,3794701,150096,2017-04-05,1.013,1.29,1.0,1.05,1.245046
58,3794700,150096,2017-03-31,1.012,1.289,1.0,1.05,1.243817
59,3794699,150096,2017-03-30,1.012,1.289,1.0,1.05,1.243817
60,3794698,150096,2017-03-29,1.012,1.289,1.0,1.05,1.243817
61,3794697,150096,2017-03-28,1.012,1.289,1.0,1.05,1.243817
62,3794696,150096,2017-03-27,1.012,1.289,1.0,1.05,1.243817
63,3794695,150096,2017-03-24,1.011,1.288,1.0,1.05,1.242588
64,3794694,150096,2017-03-23,1.011,1.288,1.0,1.05,1.242588
65,3794693,150096,2017-03-22,1.011,1.288,1.0,1.05,1.242588
66,3794692,150096,2017-03-21,1.011,1.288,1.0,1.05,1.242588
67,3794691,150096,2017-03-20,1.011,1.288,1.0,1.05,1.242588
68,3794690,150096,2017-03-17,1.01,1.287,1.0,1.05,1.241359
69,3794689,150096,2017-03-16,1.01,1.287,1.0,1.05,1.241359
70,3794688,150096,2017-03-15,1.01,1.287,1.0,1.05,1.241359
71,3794687,150096,2017-03-14,1.01,1.287,1.0,1.05,1.241359
72,3794686,150096,2017-03-13,1.01,1.287,1.0,1.05,1.241359
73,3794685,150096,2017-03-10,1.009,1.286,1.0,1.05,1.24013
74,3794684,150096,2017-03-09,1.009,1.286,1.0,1.05,1.24013
75,3794683,150096,2017-03-08,1.009,1.286,1.0,1.05,1.24013
76,3794682,150096,2017-03-07,1.009,1.286,1.0,1.05,1.24013
77,3794681,150096,2017-03-06,1.009,1.286,1.0,1.05,1.24013
78,3794680,150096,2017-03-03,1.008,1.285,1.0,1.05,1.238901
79,3794679,150096,2017-03-02,1.008,1.285,1.0,1.05,1.238901
80,3794678,150096,2017-03-01,1.008,1.285,1.0,1.05,1.238901
81,3794677,150096,2017-02-28,1.008,1.285,1.0,1.05,1.238901
82,3794676,150096,2017-02-27,1.008,1.285,1.0,1.05,1.238901
83,3794675,150096,2017-02-24,1.008,1.285,1.0,1.05,1.238901
84,3794674,150096,2017-02-23,1.007,1.284,1.0,1.05,1.237671
85,3794673,150096,2017-02-22,1.007,1.284,1.0,1.05,1.237671
86,3794672,150096,2017-02-21,1.007,1.284,1.0,1.05,1.237671
87,3794671,150096,2017-02-20,1.007,1.284,1.0,1.05,1.237671
88,3794670,150096,2017-02-17,1.007,1.284,1.0,1.05,1.237671
89,3794669,150096,2017-02-16,1.006,1.283,1.0,1.05,1.236442
