,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056094,005613,2019-07-15,1.249,1.249,1.0,1.0,1.249
1,12044265,005613,2019-07-12,1.249,1.249,1.0,1.0,1.249
2,12035942,005613,2019-07-11,1.252,1.252,1.0,1.0,1.252
3,12025241,005613,2019-07-10,1.2648,1.2648,1.0,1.0,1.2648
4,12007163,005613,2019-07-09,1.2623,1.2623,1.0,1.0,1.2623
5,12019535,005613,2019-07-08,1.2586,1.2586,1.0,1.0,1.2586
6,12007162,005613,2019-07-05,1.257,1.257,1.0,1.0,1.257
7,11974626,005613,2019-07-04,1.2554,1.2554,1.0,1.0,1.2554
8,11984827,005613,2019-07-03,1.2554,1.2554,1.0,1.0,1.2554
9,11974625,005613,2019-07-02,1.2362,1.2362,1.0,1.0,1.2362
10,11963820,005613,2019-07-01,1.2256,1.2256,1.0,1.0,1.2256
11,11957086,005613,2019-06-30,1.2256,1.2256,1.0,1.0,1.2256
12,11957085,005613,2019-06-28,1.2257,1.2257,1.0,1.0,1.2257
13,11946283,005613,2019-06-27,1.2213,1.2213,1.0,1.0,1.2213
14,11929349,005613,2019-06-26,1.2141,1.2141,1.0,1.0,1.2141
15,11915633,005613,2019-06-25,1.2315,1.2315,1.0,1.0,1.2315
16,11920337,005613,2019-06-24,1.2376,1.2376,1.0,1.0,1.2376
17,11897216,005613,2019-06-21,1.2413,1.2413,1.0,1.0,1.2413
18,11888585,005613,2019-06-20,1.2568,1.2568,1.0,1.0,1.2568
19,11880842,005613,2019-06-19,1.253,1.253,1.0,1.0,1.253
20,11872680,005613,2019-06-18,1.2489,1.2489,1.0,1.0,1.2489
21,11863750,005613,2019-06-17,1.2508,1.2508,1.0,1.0,1.2508
22,11855006,005613,2019-06-14,1.2433,1.2433,1.0,1.0,1.2433
23,11845524,005613,2019-06-13,1.243,1.243,1.0,1.0,1.243
24,11850498,005613,2019-06-12,1.2373,1.2373,1.0,1.0,1.2373
25,11827420,005613,2019-06-11,1.2387,1.2387,1.0,1.0,1.2387
26,11821013,005613,2019-06-10,1.2351,1.2351,1.0,1.0,1.2351
27,11810745,005613,2019-06-06,1.2328,1.2328,1.0,1.0,1.2328
28,11815894,005613,2019-06-05,1.2286,1.2286,1.0,1.0,1.2286
29,11794018,005613,2019-06-04,1.2071,1.2071,1.0,1.0,1.2071
30,11786570,005613,2019-06-03,1.212,1.212,1.0,1.0,1.212
31,11776310,005613,2019-05-31,1.2089,1.2089,1.0,1.0,1.2089
32,11768889,005613,2019-05-30,1.2055,1.2055,1.0,1.0,1.2055
33,11760201,005613,2019-05-29,1.2071,1.2071,1.0,1.0,1.2071
34,11765095,005613,2019-05-28,1.2184,1.2184,1.0,1.0,1.2184
35,11744147,005613,2019-05-27,1.2306,1.2306,1.0,1.0,1.2306
36,11734609,005613,2019-05-24,1.2306,1.2306,1.0,1.0,1.2306
37,11726632,005613,2019-05-23,1.2262,1.2262,1.0,1.0,1.2262
38,11718915,005613,2019-05-22,1.2251,1.2251,1.0,1.0,1.2251
39,11711043,005613,2019-05-21,1.2271,1.2271,1.0,1.0,1.2271
40,11703358,005613,2019-05-20,1.2175,1.2175,1.0,1.0,1.2175
41,11693464,005613,2019-05-17,1.2243,1.2243,1.0,1.0,1.2243
42,11686334,005613,2019-05-16,1.2234,1.2234,1.0,1.0,1.2234
43,11678524,005613,2019-05-15,1.2151,1.2151,1.0,1.0,1.2151
44,11670853,005613,2019-05-14,1.2054,1.2054,1.0,1.0,1.2054
45,11661785,005613,2019-05-13,1.1953,1.1953,1.0,1.0,1.1953
46,11652340,005613,2019-05-10,1.194,1.194,1.0,1.0,1.194
47,11636426,005613,2019-05-09,1.1795,1.1795,1.0,1.0,1.1795
48,11633268,005613,2019-05-08,1.1755,1.1755,1.0,1.0,1.1755
49,11627926,005613,2019-05-07,1.1782,1.1782,1.0,1.0,1.1782
50,11620908,005613,2019-05-06,1.1911,1.1911,1.0,1.0,1.1911
51,11606908,005613,2019-04-30,1.1833,1.1833,1.0,1.0,1.1833
52,11599792,005613,2019-04-29,1.1788,1.1788,1.0,1.0,1.1788
53,11589524,005613,2019-04-26,1.1897,1.1897,1.0,1.0,1.1897
54,11580313,005613,2019-04-25,1.1826,1.1826,1.0,1.0,1.1826
55,11589523,005613,2019-04-24,1.1818,1.1818,1.0,1.0,1.1818
56,11577586,005613,2019-04-23,1.1672,1.1672,1.0,1.0,1.1672
57,11566348,005613,2019-04-22,1.1574,1.1574,1.0,1.0,1.1574
58,11550649,005613,2019-04-19,1.1682,1.1682,1.0,1.0,1.1682
59,11542595,005613,2019-04-18,1.167,1.167,1.0,1.0,1.167
60,11534960,005613,2019-04-17,1.1626,1.1626,1.0,1.0,1.1626
61,11527400,005613,2019-04-16,1.1753,1.1753,1.0,1.0,1.1753
62,11518449,005613,2019-04-15,1.1953,1.1953,1.0,1.0,1.1953
63,11508795,005613,2019-04-12,1.2005,1.2005,1.0,1.0,1.2005
64,11501247,005613,2019-04-11,1.1947,1.1947,1.0,1.0,1.1947
65,11492024,005613,2019-04-10,1.1942,1.1942,1.0,1.0,1.1942
66,11483081,005613,2019-04-09,1.1836,1.1836,1.0,1.0,1.1836
67,11475295,005613,2019-04-08,1.189,1.189,1.0,1.0,1.189
68,11463380,005613,2019-04-04,1.1916,1.1916,1.0,1.0,1.1916
69,11453936,005613,2019-04-03,1.1962,1.1962,1.0,1.0,1.1962
70,11446431,005613,2019-04-02,1.1959,1.1959,1.0,1.0,1.1959
71,11437401,005613,2019-04-01,1.1898,1.1898,1.0,1.0,1.1898
72,11426472,005613,2019-03-29,1.1926,1.1926,1.0,1.0,1.1926
73,11419346,005613,2019-03-28,1.1958,1.1958,1.0,1.0,1.1958
74,11411975,005613,2019-03-27,1.1882,1.1882,1.0,1.0,1.1882
75,11403969,005613,2019-03-26,1.1891,1.1891,1.0,1.0,1.1891
76,11395371,005613,2019-03-25,1.1794,1.1794,1.0,1.0,1.1794
77,11386209,005613,2019-03-22,1.177,1.177,1.0,1.0,1.177
78,11378484,005613,2019-03-21,1.1783,1.1783,1.0,1.0,1.1783
79,11370758,005613,2019-03-20,1.1669,1.1669,1.0,1.0,1.1669
80,11363284,005613,2019-03-19,1.1647,1.1647,1.0,1.0,1.1647
81,11354799,005613,2019-03-18,1.1675,1.1675,1.0,1.0,1.1675
82,11345624,005613,2019-03-15,1.1737,1.1737,1.0,1.0,1.1737
83,11338107,005613,2019-03-14,1.1768,1.1768,1.0,1.0,1.1768
84,11330021,005613,2019-03-13,1.1737,1.1737,1.0,1.0,1.1737
85,11323289,005613,2019-03-12,1.1711,1.1711,1.0,1.0,1.1711
86,11326550,005613,2019-03-11,1.1644,1.1644,1.0,1.0,1.1644
87,11305541,005613,2019-03-08,1.1547,1.1547,1.0,1.0,1.1547
88,11297700,005613,2019-03-07,1.1533,1.1533,1.0,1.0,1.1533
89,11289947,005613,2019-03-06,1.1533,1.1533,1.0,1.0,1.1533
90,11282714,005613,2019-03-05,1.1567,1.1567,1.0,1.0,1.1567
91,11274200,005613,2019-03-04,1.1552,1.1552,1.0,1.0,1.1552
92,11265990,005613,2019-03-01,1.1498,1.1498,1.0,1.0,1.1498
93,11257992,005613,2019-02-28,1.1524,1.1524,1.0,1.0,1.1524
94,11250798,005613,2019-02-27,1.1498,1.1498,1.0,1.0,1.1498
95,11243299,005613,2019-02-26,1.1537,1.1537,1.0,1.0,1.1537
96,11235076,005613,2019-02-25,1.1578,1.1578,1.0,1.0,1.1578
97,11226630,005613,2019-02-22,1.1632,1.1632,1.0,1.0,1.1632
98,11219130,005613,2019-02-21,1.1584,1.1584,1.0,1.0,1.1584
99,11212490,005613,2019-02-20,1.1609,1.1609,1.0,1.0,1.1609
100,11215636,005613,2019-02-19,1.1708,1.1708,1.0,1.0,1.1708
101,11197228,005613,2019-02-18,1.1677,1.1677,1.0,1.0,1.1677
102,11187759,005613,2019-02-15,1.1677,1.1677,1.0,1.0,1.1677
103,11180361,005613,2019-02-14,1.1649,1.1649,1.0,1.0,1.1649
104,11173713,005613,2019-02-13,1.166,1.166,1.0,1.0,1.166
105,11165780,005613,2019-02-12,1.1631,1.1631,1.0,1.0,1.1631
106,11157085,005613,2019-02-11,1.1684,1.1684,1.0,1.0,1.1684
107,11142172,005613,2019-02-01,1.1448,1.1448,1.0,1.0,1.1448
108,11135431,005613,2019-01-31,1.1512,1.1512,1.0,1.0,1.1512
109,11127304,005613,2019-01-30,1.1517,1.1517,1.0,1.0,1.1517
110,11120456,005613,2019-01-29,1.1442,1.1442,1.0,1.0,1.1442
111,11111439,005613,2019-01-28,1.1355,1.1355,1.0,1.0,1.1355
112,11102891,005613,2019-01-25,1.1305,1.1305,1.0,1.0,1.1305
113,11095478,005613,2019-01-24,1.1154,1.1154,1.0,1.0,1.1154
114,11088114,005613,2019-01-23,1.1161,1.1161,1.0,1.0,1.1161
115,11091812,005613,2019-01-22,1.1126,1.1126,1.0,1.0,1.1126
116,11072100,005613,2019-01-21,1.1126,1.1126,1.0,1.0,1.1126
117,11064531,005613,2019-01-18,1.1138,1.1138,1.0,1.0,1.1138
118,11056551,005613,2019-01-17,1.1073,1.1073,1.0,1.0,1.1073
119,11049126,005613,2019-01-16,1.1056,1.1056,1.0,1.0,1.1056
120,11041867,005613,2019-01-15,1.0984,1.0984,1.0,1.0,1.0984
121,11033736,005613,2019-01-14,1.0894,1.0894,1.0,1.0,1.0894
122,11022966,005613,2019-01-11,1.0968,1.0968,1.0,1.0,1.0968
123,11015160,005613,2019-01-10,1.0969,1.0969,1.0,1.0,1.0969
124,11007557,005613,2019-01-09,1.0901,1.0901,1.0,1.0,1.0901
125,10999794,005613,2019-01-08,1.0881,1.0881,1.0,1.0,1.0881
126,10991299,005613,2019-01-07,1.0697,1.0697,1.0,1.0,1.0697
127,10980732,005613,2019-01-04,1.063,1.063,1.0,1.0,1.063
128,10971174,005613,2019-01-03,1.0518,1.0518,1.0,1.0,1.0518
129,10961439,005613,2019-01-02,1.0467,1.0467,1.0,1.0,1.0467
130,10967408,005613,2018-12-31,1.0698,1.0698,1.0,1.0,1.0698
131,10945459,005613,2018-12-28,1.0698,1.0698,1.0,1.0,1.0698
132,10937400,005613,2018-12-27,1.0704,1.0704,1.0,1.0,1.0704
133,10941400,005613,2018-12-26,1.0696,1.0696,1.0,1.0,1.0696
134,10922590,005613,2018-12-25,1.0471,1.0471,1.0,1.0,1.0471
135,10926284,005613,2018-12-24,1.0485,1.0485,1.0,1.0,1.0485
136,10904887,005613,2018-12-21,1.0793,1.0793,1.0,1.0,1.0793
137,10898056,005613,2018-12-20,1.0916,1.0916,1.0,1.0,1.0916
138,10890159,005613,2018-12-19,1.1004,1.1004,1.0,1.0,1.1004
139,10882311,005613,2018-12-18,1.1072,1.1072,1.0,1.0,1.1072
140,10874534,005613,2018-12-17,1.1024,1.1024,1.0,1.0,1.1024
141,10866185,005613,2018-12-14,1.1313,1.1313,1.0,1.0,1.1313
142,10859469,005613,2018-12-13,1.1322,1.1322,1.0,1.0,1.1322
143,10852192,005613,2018-12-12,1.1332,1.1332,1.0,1.0,1.1332
144,10842723,005613,2018-12-11,1.1464,1.1464,1.0,1.0,1.1464
145,10835670,005613,2018-12-10,1.1405,1.1405,1.0,1.0,1.1405
146,10828397,005613,2018-12-07,1.1513,1.1513,1.0,1.0,1.1513
147,10831367,005613,2018-12-06,1.156,1.156,1.0,1.0,1.156
148,10812509,005613,2018-12-05,1.1419,1.1419,1.0,1.0,1.1419
149,10805380,005613,2018-12-04,1.1419,1.1419,1.0,1.0,1.1419
150,10797900,005613,2018-12-03,1.162,1.162,1.0,1.0,1.162
151,10788611,005613,2018-11-30,1.1543,1.1543,1.0,1.0,1.1543
152,10781003,005613,2018-11-29,1.1507,1.1507,1.0,1.0,1.1507
153,10774497,005613,2018-11-28,1.1556,1.1556,1.0,1.0,1.1556
154,10766415,005613,2018-11-27,1.1475,1.1475,1.0,1.0,1.1475
155,10758374,005613,2018-11-26,1.1427,1.1427,1.0,1.0,1.1427
156,10761985,005613,2018-11-23,1.1394,1.1394,1.0,1.0,1.1394
157,10742686,005613,2018-11-22,1.1399,1.1399,1.0,1.0,1.1399
158,10735918,005613,2018-11-21,1.1398,1.1398,1.0,1.0,1.1398
159,10729563,005613,2018-11-20,1.1373,1.1373,1.0,1.0,1.1373
160,10720433,005613,2018-11-19,1.1438,1.1438,1.0,1.0,1.1438
161,10712302,005613,2018-11-16,1.1428,1.1428,1.0,1.0,1.1428
162,10705497,005613,2018-11-15,1.1343,1.1343,1.0,1.0,1.1343
163,10697430,005613,2018-11-14,1.1458,1.1458,1.0,1.0,1.1458
164,10690321,005613,2018-11-13,1.1494,1.1494,1.0,1.0,1.1494
165,10682019,005613,2018-11-12,1.1455,1.1455,1.0,1.0,1.1455
166,10673608,005613,2018-11-09,1.144,1.144,1.0,1.0,1.144
167,10665136,005613,2018-11-08,1.1391,1.1391,1.0,1.0,1.1391
168,10659694,005613,2018-11-07,1.1332,1.1332,1.0,1.0,1.1332
169,10651813,005613,2018-11-06,1.1206,1.1206,1.0,1.0,1.1206
170,10642433,005613,2018-11-05,1.1109,1.1109,1.0,1.0,1.1109
171,10633075,005613,2018-11-02,1.1054,1.1054,1.0,1.0,1.1054
172,10625029,005613,2018-11-01,1.1181,1.1181,1.0,1.0,1.1181
173,10617601,005613,2018-10-31,1.1151,1.1151,1.0,1.0,1.1151
174,10610273,005613,2018-10-30,1.1276,1.1276,1.0,1.0,1.1276
175,10601537,005613,2018-10-29,1.116,1.116,1.0,1.0,1.116
176,10593025,005613,2018-10-26,1.1035,1.1035,1.0,1.0,1.1035
177,10586631,005613,2018-10-25,1.118,1.118,1.0,1.0,1.118
178,10578169,005613,2018-10-24,1.1072,1.1072,1.0,1.0,1.1072
179,10572491,005613,2018-10-23,1.0959,1.0959,1.0,1.0,1.0959
180,10563624,005613,2018-10-22,1.0948,1.0948,1.0,1.0,1.0948
181,10555803,005613,2018-10-19,1.1086,1.1086,1.0,1.0,1.1086
182,10548370,005613,2018-10-18,1.1011,1.1011,1.0,1.0,1.1011
183,10541419,005613,2018-10-17,1.0977,1.0977,1.0,1.0,1.0977
184,10474910,005613,2018-10-16,1.0953,1.0953,1.0,1.0,1.0953
185,10520356,005613,2018-10-15,1.0788,1.0788,1.0,1.0,1.0788
186,9982289,005613,2018-10-12,1.0769,1.0769,1.0,1.0,1.0769
187,9836465,005613,2018-10-11,1.0792,1.0792,1.0,1.0,1.0792
188,9662434,005613,2018-10-10,1.1031,1.1031,1.0,1.0,1.1031
189,9572731,005613,2018-10-09,1.1138,1.1138,1.0,1.0,1.1138
190,9527765,005613,2018-10-08,1.1073,1.1073,1.0,1.0,1.1073
191,9307349,005613,2018-09-28,1.1284,1.1284,1.0,1.0,1.1284
192,9301204,005613,2018-09-27,1.1172,1.1172,1.0,1.0,1.1172
193,9280620,005613,2018-09-26,1.1148,1.1148,1.0,1.0,1.1148
194,9268169,005613,2018-09-25,1.1191,1.1191,1.0,1.0,1.1191
195,9237747,005613,2018-09-21,1.1341,1.1341,1.0,1.0,1.1341
196,9230707,005613,2018-09-20,1.1363,1.1363,1.0,1.0,1.1363
197,9213871,005613,2018-09-19,1.132,1.132,1.0,1.0,1.132
198,9193223,005613,2018-09-18,1.1419,1.1419,1.0,1.0,1.1419
199,9186278,005613,2018-09-17,1.1447,1.1447,1.0,1.0,1.1447
200,9147575,005613,2018-09-14,1.1385,1.1385,1.0,1.0,1.1385
201,9140290,005613,2018-09-13,1.1475,1.1475,1.0,1.0,1.1475
202,9124523,005613,2018-09-12,1.1432,1.1432,1.0,1.0,1.1432
203,9105003,005613,2018-09-11,1.1416,1.1416,1.0,1.0,1.1416
204,9097552,005613,2018-09-10,1.1377,1.1377,1.0,1.0,1.1377
205,9070031,005613,2018-09-07,1.1335,1.1335,1.0,1.0,1.1335
206,9086666,005613,2018-09-06,1.1439,1.1439,1.0,1.0,1.1439
207,9041488,005613,2018-09-05,1.1434,1.1434,1.0,1.0,1.1434
208,9062279,005613,2018-09-04,1.1382,1.1382,1.0,1.0,1.1382
209,9062278,005613,2018-09-03,1.1484,1.1484,1.0,1.0,1.1484
210,8981058,005613,2018-08-31,1.1517,1.1517,1.0,1.0,1.1517
211,8972478,005613,2018-08-30,1.1485,1.1485,1.0,1.0,1.1485
212,8957160,005613,2018-08-29,1.1537,1.1537,1.0,1.0,1.1537
213,8946946,005613,2018-08-28,1.1529,1.1529,1.0,1.0,1.1529
214,8930863,005613,2018-08-27,1.1483,1.1483,1.0,1.0,1.1483
215,8900311,005613,2018-08-24,1.1499,1.1499,1.0,1.0,1.1499
216,8893977,005613,2018-08-23,1.1416,1.1416,1.0,1.0,1.1416
217,8896479,005613,2018-08-22,1.1429,1.1429,1.0,1.0,1.1429
218,8861220,005613,2018-08-21,1.1479,1.1479,1.0,1.0,1.1479
219,8853196,005613,2018-08-20,1.1614,1.1614,1.0,1.0,1.1614
220,8811822,005613,2018-08-17,1.1612,1.1612,1.0,1.0,1.1612
221,8804408,005613,2018-08-16,1.1518,1.1518,1.0,1.0,1.1518
222,8784834,005613,2018-08-15,1.1428,1.1428,1.0,1.0,1.1428
223,8775670,005613,2018-08-14,1.1332,1.1332,1.0,1.0,1.1332
224,8761545,005613,2018-08-13,1.1291,1.1291,1.0,1.0,1.1291
225,8731697,005613,2018-08-10,1.1287,1.1287,1.0,1.0,1.1287
226,8723417,005613,2018-08-09,1.1385,1.1385,1.0,1.0,1.1385
227,8705374,005613,2018-08-08,1.1382,1.1382,1.0,1.0,1.1382
228,8691605,005613,2018-08-07,1.1426,1.1426,1.0,1.0,1.1426
229,8679191,005613,2018-08-06,1.1448,1.1448,1.0,1.0,1.1448
230,8651171,005613,2018-08-03,1.1415,1.1415,1.0,1.0,1.1415
231,8641625,005613,2018-08-02,1.1251,1.1251,1.0,1.0,1.1251
232,8626359,005613,2018-08-01,1.1353,1.1353,1.0,1.0,1.1353
233,8608933,005613,2018-07-31,1.1301,1.1301,1.0,1.0,1.1301
234,8593919,005613,2018-07-30,1.1138,1.1138,1.0,1.0,1.1138
235,8571693,005613,2018-07-27,1.1072,1.1072,1.0,1.0,1.1072
236,8562801,005613,2018-07-26,1.1125,1.1125,1.0,1.0,1.1125
237,8547130,005613,2018-07-25,1.1171,1.1171,1.0,1.0,1.1171
238,8533215,005613,2018-07-24,1.1063,1.1063,1.0,1.0,1.1063
239,8524556,005613,2018-07-23,1.106,1.106,1.0,1.0,1.106
240,8493713,005613,2018-07-20,1.1071,1.1071,1.0,1.0,1.1071
241,8482882,005613,2018-07-19,1.1038,1.1038,1.0,1.0,1.1038
242,8472924,005613,2018-07-18,1.0934,1.0934,1.0,1.0,1.0934
243,8457259,005613,2018-07-17,1.0943,1.0943,1.0,1.0,1.0943
244,8445666,005613,2018-07-16,1.1008,1.1008,1.0,1.0,1.1008
245,8408224,005613,2018-07-13,1.1052,1.1052,1.0,1.0,1.1052
246,8402277,005613,2018-07-12,1.1066,1.1066,1.0,1.0,1.1066
247,8382028,005613,2018-07-11,1.0961,1.0961,1.0,1.0,1.0961
248,8367951,005613,2018-07-10,1.1012,1.1012,1.0,1.0,1.1012
249,8367950,005613,2018-07-09,1.1022,1.1022,1.0,1.0,1.1022
250,8319448,005613,2018-07-06,1.1047,1.1047,1.0,1.0,1.1047
251,8335743,005613,2018-07-05,1.0973,1.0973,1.0,1.0,1.0973
252,8312744,005613,2018-07-04,1.0923,1.0923,1.0,1.0,1.0923
253,8292775,005613,2018-07-03,1.0923,1.0923,1.0,1.0,1.0923
254,8266111,005613,2018-07-02,1.0809,1.0809,1.0,1.0,1.0809
255,8253856,005613,2018-06-30,1.0856,1.0856,1.0,1.0,1.0856
256,8219499,005613,2018-06-29,1.0857,1.0857,1.0,1.0,1.0857
257,8208276,005613,2018-06-28,1.0813,1.0813,1.0,1.0,1.0813
258,8189672,005613,2018-06-27,1.0691,1.0691,1.0,1.0,1.0691
259,8095038,005613,2018-06-26,1.0672,1.0672,1.0,1.0,1.0672
260,8095037,005613,2018-06-25,1.0611,1.0611,1.0,1.0,1.0611
261,8037499,005613,2018-06-22,1.0611,1.0611,1.0,1.0,1.0611
262,8030467,005613,2018-06-21,1.0512,1.0512,1.0,1.0,1.0512
263,8007466,005613,2018-06-20,1.0463,1.0463,1.0,1.0,1.0463
264,7992847,005613,2018-06-19,1.0301,1.0301,1.0,1.0,1.0301
265,7923239,005613,2018-06-15,1.0355,1.0355,1.0,1.0,1.0355
266,7913286,005613,2018-06-14,1.0328,1.0328,1.0,1.0,1.0328
267,7895339,005613,2018-06-13,1.0283,1.0283,1.0,1.0,1.0283
268,7876179,005613,2018-06-12,1.0417,1.0417,1.0,1.0,1.0417
269,7854275,005613,2018-06-11,1.0381,1.0381,1.0,1.0,1.0381
270,7854274,005613,2018-06-08,1.0396,1.0396,1.0,1.0,1.0396
271,7834631,005613,2018-06-07,1.0366,1.0366,1.0,1.0,1.0366
272,7774227,005613,2018-06-06,1.0386,1.0386,1.0,1.0,1.0386
273,7765694,005613,2018-06-05,1.0357,1.0357,1.0,1.0,1.0357
274,7747131,005613,2018-06-04,1.0398,1.0398,1.0,1.0,1.0398
275,7704794,005613,2018-06-01,1.0274,1.0274,1.0,1.0,1.0274
276,7691755,005613,2018-05-31,1.0261,1.0261,1.0,1.0,1.0261
277,7675862,005613,2018-05-30,1.0266,1.0266,1.0,1.0,1.0266
278,7691754,005613,2018-05-29,1.0144,1.0144,1.0,1.0,1.0144
279,7635667,005613,2018-05-28,1.0135,1.0135,1.0,1.0,1.0135
280,7590320,005613,2018-05-25,1.0135,1.0135,1.0,1.0,1.0135
281,7577157,005613,2018-05-24,1.0094,1.0094,1.0,1.0,1.0094
282,7590319,005613,2018-05-23,1.0107,1.0107,1.0,1.0,1.0107
283,7577156,005613,2018-05-22,1.0023,1.0023,1.0,1.0,1.0023
284,7556278,005613,2018-05-21,0.9999,0.9999,1.0,1.0,0.9999
285,7535997,005613,2018-05-18,0.9912,0.9912,1.0,1.0,0.9912
286,7518103,005613,2018-05-17,0.9898,0.9898,1.0,1.0,0.9898
287,7492974,005613,2018-05-16,0.9939,0.9939,1.0,1.0,0.9939
288,7447236,005613,2018-05-15,0.9939,0.9939,1.0,1.0,0.9939
289,7432527,005613,2018-05-14,0.9978,0.9978,1.0,1.0,0.9978
290,7388943,005613,2018-05-11,1.0027,1.0027,1.0,1.0,1.0027
291,7377494,005613,2018-05-10,1.0081,1.0081,1.0,1.0,1.0081
292,7380933,005613,2018-05-09,1.0071,1.0071,1.0,1.0,1.0071
293,7361476,005613,2018-05-08,1.0058,1.0058,1.0,1.0,1.0058
294,7323510,005613,2018-05-07,1.0051,1.0051,1.0,1.0,1.0051
295,7337482,005613,2018-05-04,1.0047,1.0047,1.0,1.0,1.0047
296,7246142,005613,2018-05-02,1.0059,1.0059,1.0,1.0,1.0059
297,7251858,005613,2018-04-27,1.0039,1.0039,1.0,1.0,1.0039
298,7184988,005613,2018-04-26,1.0,1.0,1.0,1.0,1.0
