,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057219,150019,2019-07-15,0.882,0.882,1.0,1.0,0.882
1,12045623,150019,2019-07-12,0.868,0.868,1.0,1.0,0.868
2,12037560,150019,2019-07-11,0.851,0.851,1.0,1.0,0.851
3,12030234,150019,2019-07-10,0.857,0.857,1.0,1.0,0.857
4,12009309,150019,2019-07-09,0.855,0.855,1.0,1.0,0.855
5,12000379,150019,2019-07-08,0.855,0.855,1.0,1.0,0.855
6,11993741,150019,2019-07-05,0.897,0.897,1.0,1.0,0.897
7,11977045,150019,2019-07-04,0.875,0.875,1.0,1.0,0.875
8,11977044,150019,2019-07-03,0.888,0.888,1.0,1.0,0.888
9,11985967,150019,2019-07-02,0.916,0.916,1.0,1.0,0.916
10,11958941,150019,2019-07-01,0.91,0.91,1.0,1.0,0.91
11,11958940,150019,2019-06-30,0.834,0.834,1.0,1.0,0.834
12,11949243,150019,2019-06-28,0.834,0.834,1.0,1.0,0.834
13,11931822,150019,2019-06-27,0.838,0.838,1.0,1.0,0.838
14,11931821,150019,2019-06-26,0.812,0.812,1.0,1.0,0.812
15,11916561,150019,2019-06-25,0.809,0.809,1.0,1.0,0.809
16,11909984,150019,2019-06-24,0.827,0.827,1.0,1.0,0.827
17,11898441,150019,2019-06-21,0.827,0.827,1.0,1.0,0.827
18,11889615,150019,2019-06-20,0.823,0.823,1.0,1.0,0.823
19,11881912,150019,2019-06-19,0.777,0.777,1.0,1.0,0.777
20,11874131,150019,2019-06-18,0.755,0.755,1.0,1.0,0.755
21,11864754,150019,2019-06-17,0.748,0.748,1.0,1.0,0.748
22,11856193,150019,2019-06-14,0.756,0.756,1.0,1.0,0.756
23,11846566,150019,2019-06-13,0.776,0.776,1.0,1.0,0.776
24,11840292,150019,2019-06-12,0.782,0.782,1.0,1.0,0.782
25,11828871,150019,2019-06-11,0.796,0.796,1.0,1.0,0.796
26,11822017,150019,2019-06-10,0.736,0.736,1.0,1.0,0.736
27,11811928,150019,2019-06-06,0.711,0.711,1.0,1.0,0.711
28,11805030,150019,2019-06-05,0.735,0.735,1.0,1.0,0.735
29,11795004,150019,2019-06-04,0.735,0.735,1.0,1.0,0.735
30,11787573,150019,2019-06-03,0.755,0.755,1.0,1.0,0.755
31,11777912,150019,2019-05-31,0.76,0.76,1.0,1.0,0.76
32,11769912,150019,2019-05-30,0.764,0.764,1.0,1.0,0.764
33,11761615,150019,2019-05-29,0.772,0.772,1.0,1.0,0.772
34,11754567,150019,2019-05-28,0.784,0.784,1.0,1.0,0.784
35,11745199,150019,2019-05-27,0.76,0.76,1.0,1.0,0.76
36,11736121,150019,2019-05-24,0.73,0.73,1.0,1.0,0.73
37,11728007,150019,2019-05-23,0.729,0.729,1.0,1.0,0.729
38,11720263,150019,2019-05-22,0.775,0.775,1.0,1.0,0.775
39,11711992,150019,2019-05-21,0.785,0.785,1.0,1.0,0.785
40,11704269,150019,2019-05-20,0.751,0.751,1.0,1.0,0.751
41,11694945,150019,2019-05-17,0.775,0.775,1.0,1.0,0.775
42,11687261,150019,2019-05-16,0.825,0.825,1.0,1.0,0.825
43,11679475,150019,2019-05-15,0.822,0.822,1.0,1.0,0.822
44,11671789,150019,2019-05-14,0.778,0.778,1.0,1.0,0.778
45,11662773,150019,2019-05-13,0.788,0.788,1.0,1.0,0.788
46,11653401,150019,2019-05-10,0.814,0.814,1.0,1.0,0.814
47,11646625,150019,2019-05-09,0.748,0.748,1.0,1.0,0.748
48,11634602,150019,2019-05-08,0.774,0.774,1.0,1.0,0.774
49,11629241,150019,2019-05-07,0.797,0.797,1.0,1.0,0.797
50,11621887,150019,2019-05-06,0.765,0.765,1.0,1.0,0.765
51,11608375,150019,2019-04-30,0.899,0.899,1.0,1.0,0.899
52,11600815,150019,2019-04-29,0.894,0.894,1.0,1.0,0.894
53,11590964,150019,2019-04-26,0.908,0.908,1.0,1.0,0.908
54,11580962,150019,2019-04-25,0.938,0.938,1.0,1.0,0.938
55,11573841,150019,2019-04-24,0.99,0.99,1.0,1.0,0.99
56,11567902,150019,2019-04-23,0.97,0.97,1.0,1.0,0.97
57,11560341,150019,2019-04-22,0.98,0.98,1.0,1.0,0.98
58,11551660,150019,2019-04-19,1.023,1.023,1.0,1.0,1.023
59,11543463,150019,2019-04-18,0.991,0.991,1.0,1.0,0.991
60,11535827,150019,2019-04-17,0.999,0.999,1.0,1.0,0.999
61,11528238,150019,2019-04-16,0.989,0.989,1.0,1.0,0.989
62,11519029,150019,2019-04-15,0.945,0.945,1.0,1.0,0.945
63,11509837,150019,2019-04-12,0.956,0.956,1.0,1.0,0.956
64,11501960,150019,2019-04-11,0.96,0.96,1.0,1.0,0.96
65,11492931,150019,2019-04-10,1.016,1.016,1.0,1.0,1.016
66,11483961,150019,2019-04-09,1.01,1.01,1.0,1.0,1.01
67,11476218,150019,2019-04-08,0.992,0.992,1.0,1.0,0.992
68,11464509,150019,2019-04-04,1.005,1.005,1.0,1.0,1.005
69,11455233,150019,2019-04-03,0.979,0.979,1.0,1.0,0.979
70,11447269,150019,2019-04-02,0.965,0.965,1.0,1.0,0.965
71,11438195,150019,2019-04-01,0.971,0.971,1.0,1.0,0.971
72,11427852,150019,2019-03-29,0.909,0.909,1.0,1.0,0.909
73,11420211,150019,2019-03-28,0.837,0.837,1.0,1.0,0.837
74,11412755,150019,2019-03-27,0.842,0.842,1.0,1.0,0.842
75,11404749,150019,2019-03-26,0.82,0.82,1.0,1.0,0.82
76,11396161,150019,2019-03-25,0.844,0.844,1.0,1.0,0.844
77,11387197,150019,2019-03-22,0.882,0.882,1.0,1.0,0.882
78,11379317,150019,2019-03-21,0.88,0.88,1.0,1.0,0.88
79,11371574,150019,2019-03-20,0.878,0.878,1.0,1.0,0.878
80,11364045,150019,2019-03-19,0.889,0.889,1.0,1.0,0.889
81,11355580,150019,2019-03-18,0.895,0.895,1.0,1.0,0.895
82,11346570,150019,2019-03-15,0.835,0.835,1.0,1.0,0.835
83,11342062,150019,2019-03-14,0.803,0.803,1.0,1.0,0.803
84,11334419,150019,2019-03-13,0.823,0.823,1.0,1.0,0.823
85,11323934,150019,2019-03-12,0.865,0.865,1.0,1.0,0.865
86,11317379,150019,2019-03-11,0.85,0.85,1.0,1.0,0.85
87,11306401,150019,2019-03-08,0.796,0.796,1.0,1.0,0.796
88,11298439,150019,2019-03-07,0.852,0.852,1.0,1.0,0.852
89,11290650,150019,2019-03-06,0.882,0.882,1.0,1.0,0.882
90,11283449,150019,2019-03-05,0.872,0.872,1.0,1.0,0.872
91,11274950,150019,2019-03-04,0.842,0.842,1.0,1.0,0.842
92,11266629,150019,2019-03-01,0.799,0.799,1.0,1.0,0.799
93,11258643,150019,2019-02-28,0.765,0.765,1.0,1.0,0.765
94,11254814,150019,2019-02-27,0.763,0.763,1.0,1.0,0.763
95,11243999,150019,2019-02-26,0.781,0.781,1.0,1.0,0.781
96,11235771,150019,2019-02-25,0.793,0.793,1.0,1.0,0.793
97,11227456,150019,2019-02-22,0.712,0.712,1.0,1.0,0.712
98,11219816,150019,2019-02-21,0.678,0.678,1.0,1.0,0.678
99,11213001,150019,2019-02-20,0.68,0.68,1.0,1.0,0.68
100,11205391,150019,2019-02-19,0.672,0.672,1.0,1.0,0.672
101,11197735,150019,2019-02-18,0.676,0.676,1.0,1.0,0.676
102,11188596,150019,2019-02-15,0.614,0.614,1.0,1.0,0.614
103,11180998,150019,2019-02-14,0.639,0.639,1.0,1.0,0.639
104,11174209,150019,2019-02-13,0.629,0.629,1.0,1.0,0.629
105,11166399,150019,2019-02-12,0.595,0.595,1.0,1.0,0.595
106,11157746,150019,2019-02-11,0.577,0.577,1.0,1.0,0.577
107,11143304,150019,2019-02-01,0.532,0.532,1.0,1.0,0.532
108,11136035,150019,2019-01-31,0.498,0.498,1.0,1.0,0.498
109,11127984,150019,2019-01-30,0.486,0.486,1.0,1.0,0.486
110,11120925,150019,2019-01-29,0.5,0.5,1.0,1.0,0.5
111,11112101,150019,2019-01-28,0.499,0.499,1.0,1.0,0.499
112,11103554,150019,2019-01-25,0.495,0.495,1.0,1.0,0.495
113,11095933,150019,2019-01-24,0.485,0.485,1.0,1.0,0.485
114,11088578,150019,2019-01-23,0.475,0.475,1.0,1.0,0.475
115,11081284,150019,2019-01-22,0.473,0.473,1.0,1.0,0.473
116,11072740,150019,2019-01-21,0.493,0.493,1.0,1.0,0.493
