,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058129,360001,2019-07-15,1.1693,3.2576,1.0,3.933556,4.599507
1,12046518,360001,2019-07-12,1.1645,3.2528,1.0,3.933556,4.580626
2,12038557,360001,2019-07-11,1.1511,3.2394,1.0,3.933556,4.527916
3,12027059,360001,2019-07-10,1.1508,3.2391,1.0,3.933556,4.526736
4,12010779,360001,2019-07-09,1.1494,3.2377,1.0,3.933556,4.521229
5,12000601,360001,2019-07-08,1.15,3.2383,1.0,3.933556,4.523589
6,11991118,360001,2019-07-05,1.1733,3.2616,1.0,3.933556,4.615241
7,11978771,360001,2019-07-04,1.1634,3.2517,1.0,3.933556,4.576299
8,11978770,360001,2019-07-03,1.1696,3.2579,1.0,3.933556,4.600687
9,11965757,360001,2019-07-02,1.1792,3.2675,1.0,3.933556,4.638449
10,11960203,360001,2019-07-01,1.1808,3.2691,1.0,3.933556,4.644743
11,11950757,360001,2019-06-30,1.1502,3.2385,1.0,3.933556,4.524376
12,11938232,360001,2019-06-28,1.1503,3.2386,1.0,3.933556,4.524769
13,11933691,360001,2019-06-27,1.151,3.2393,1.0,3.933556,4.527523
14,11921516,360001,2019-06-26,1.1344,3.2227,1.040925,3.933556,4.462226
15,11917396,360001,2019-06-25,1.1804,3.2241,1.0,3.493167,4.123334
16,11910942,360001,2019-06-24,1.1901,3.2338,1.0,3.493167,4.157218
17,11899330,360001,2019-06-21,1.1881,3.2318,1.0,3.493167,4.150232
18,11890513,360001,2019-06-20,1.1859,3.2296,1.0,3.493167,4.142547
19,11882794,360001,2019-06-19,1.1518,3.1955,1.0,3.493167,4.02343
20,11875126,360001,2019-06-18,1.134,3.1777,1.0,3.493167,3.961251
21,11865606,360001,2019-06-17,1.1316,3.1753,1.0,3.493167,3.952868
22,11857089,360001,2019-06-14,1.1294,3.1731,1.0,3.493167,3.945183
23,11847447,360001,2019-06-13,1.1378,3.1815,1.0,3.493167,3.974525
24,11841448,360001,2019-06-12,1.1391,3.1828,1.0,3.493167,3.979067
25,11829906,360001,2019-06-11,1.1478,3.1915,1.0,3.493167,4.009457
