,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059735,001481,2019-07-12,0.0671,0.0671,1.0,1.0,0.0671
1,12049514,001481,2019-07-11,0.0667,0.0667,1.0,1.0,0.0667
2,12033178,001481,2019-07-10,0.0677,0.0677,1.0,1.0,0.0677
3,12028696,001481,2019-07-09,0.0661,0.0661,1.0,1.0,0.0661
4,12018369,001481,2019-07-08,0.0659,0.0659,1.0,1.0,0.0659
5,12003606,001481,2019-07-05,0.0667,0.0667,1.0,1.0,0.0667
6,11996177,001481,2019-07-04,0.0659,0.0659,1.0,1.0,0.0659
7,11983026,001481,2019-07-03,0.066,0.066,1.0,1.0,0.066
8,11969961,001481,2019-07-02,0.066,0.066,1.0,1.0,0.066
9,11961957,001481,2019-07-01,0.0685,0.0685,1.0,1.0,0.0685
10,11953930,001481,2019-06-30,0.0685,0.0685,1.0,1.0,0.0685
11,11953929,001481,2019-06-28,0.0685,0.0685,1.0,1.0,0.0685
12,11937521,001481,2019-06-27,0.0675,0.0675,1.0,1.0,0.0675
13,11924633,001481,2019-06-26,0.0677,0.0677,1.0,1.0,0.0677
14,11919186,001481,2019-06-25,0.0658,0.0658,1.0,1.0,0.0658
15,11919185,001481,2019-06-24,0.0663,0.0663,1.0,1.0,0.0663
16,11905945,001481,2019-06-21,0.0673,0.0673,1.0,1.0,0.0673
17,11900618,001481,2019-06-20,0.0673,0.0673,1.0,1.0,0.0673
18,11892104,001481,2019-06-19,0.0652,0.0652,1.0,1.0,0.0652
19,11884444,001481,2019-06-18,0.0657,0.0657,1.0,1.0,0.0657
20,11870033,001481,2019-06-17,0.0641,0.0641,1.0,1.0,0.0641
21,11867434,001481,2019-06-14,0.063,0.063,1.0,1.0,0.063
22,11858188,001481,2019-06-13,0.0643,0.0643,1.0,1.0,0.0643
23,11849945,001481,2019-06-12,0.0628,0.0628,1.0,1.0,0.0628
24,11835279,001481,2019-06-11,0.065,0.065,1.0,1.0,0.065
25,11835278,001481,2019-06-10,0.0647,0.0647,1.0,1.0,0.0647
26,11824793,001481,2019-06-06,0.065,0.065,1.0,1.0,0.065
27,11815334,001481,2019-06-05,0.0644,0.0644,1.0,1.0,0.0644
28,11801043,001481,2019-06-04,0.0668,0.0668,1.0,1.0,0.0668
29,11798537,001481,2019-06-03,0.0653,0.0653,1.0,1.0,0.0653
30,11789826,001481,2019-05-31,0.0646,0.0646,1.0,1.0,0.0646
31,11781061,001481,2019-05-30,0.0658,0.0658,1.0,1.0,0.0658
32,11773467,001481,2019-05-29,0.0675,0.0675,1.0,1.0,0.0675
33,11764505,001481,2019-05-28,0.0673,0.0673,1.0,1.0,0.0673
34,11757620,001481,2019-05-27,0.068,0.068,1.0,1.0,0.068
35,11748133,001481,2019-05-24,0.0681,0.0681,1.0,1.0,0.0681
36,11739450,001481,2019-05-23,0.068,0.068,1.0,1.0,0.068
37,11731795,001481,2019-05-22,0.0717,0.0717,1.0,1.0,0.0717
38,11723998,001481,2019-05-21,0.0748,0.0748,1.0,1.0,0.0748
39,11716314,001481,2019-05-20,0.0731,0.0731,1.0,1.0,0.0731
40,11706089,001481,2019-05-17,0.0736,0.0736,1.0,1.0,0.0736
41,11698157,001481,2019-05-16,0.0754,0.0754,1.0,1.0,0.0754
