,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3511080,660014,2017-08-25,1.3729,1.4529,1.0,1.07101,1.47039
1,3511079,660014,2017-08-24,1.3644,1.4444,1.0,1.07101,1.461286
2,3511078,660014,2017-08-23,1.3731,1.4531,1.0,1.07101,1.470604
3,3511077,660014,2017-08-22,1.3728,1.4528,1.0,1.07101,1.470283
4,3511076,660014,2017-08-21,1.3747,1.4547,1.0,1.07101,1.472317
5,3511075,660014,2017-08-18,1.3661,1.4461,1.0,1.07101,1.463107
6,3511074,660014,2017-08-17,1.3692,1.4492,1.0,1.07101,1.466427
7,3511073,660014,2017-08-16,1.3643,1.4443,1.0,1.07101,1.461179
8,3511072,660014,2017-08-15,1.3606,1.4406,1.0,1.07101,1.457216
9,3511071,660014,2017-08-14,1.3573,1.4373,1.0,1.07101,1.453682
10,3511070,660014,2017-08-11,1.3309,1.4109,1.0,1.07101,1.425407
11,3511069,660014,2017-08-10,1.3569,1.4369,1.0,1.07101,1.453253
12,3511068,660014,2017-08-09,1.3633,1.4433,1.0,1.07101,1.460108
13,3511067,660014,2017-08-08,1.3579,1.4379,1.0,1.07101,1.454324
14,3511066,660014,2017-08-07,1.3526,1.4326,1.0,1.07101,1.448648
15,3511065,660014,2017-08-04,1.3433,1.4233,1.0,1.07101,1.438688
16,3511064,660014,2017-08-03,1.3545,1.4345,1.0,1.07101,1.450683
17,3511063,660014,2017-08-02,1.3651,1.4451,1.0,1.07101,1.462036
18,3511062,660014,2017-08-01,1.368,1.448,1.0,1.07101,1.465142
19,3511061,660014,2017-07-31,1.3643,1.4443,1.0,1.07101,1.461179
20,3511060,660014,2017-07-28,1.3589,1.4389,1.0,1.07101,1.455395
21,3511059,660014,2017-07-27,1.3507,1.4307,1.0,1.07101,1.446613
22,3511058,660014,2017-07-26,1.3442,1.4242,1.0,1.07101,1.439652
23,3511057,660014,2017-07-25,1.354,1.434,1.0,1.07101,1.450148
24,3511056,660014,2017-07-24,1.3696,1.4496,1.0,1.07101,1.466855
25,3511055,660014,2017-07-21,1.3633,1.4433,1.0,1.07101,1.460108
26,3511054,660014,2017-07-20,1.3648,1.4448,1.0,1.07101,1.461714
27,3511053,660014,2017-07-19,1.3586,1.4386,1.0,1.07101,1.455074
28,3511052,660014,2017-07-18,1.3308,1.4108,1.0,1.07101,1.4253
29,3511051,660014,2017-07-17,1.3264,1.4064,1.0,1.07101,1.420588
30,3511050,660014,2017-07-14,1.3595,1.4395,1.0,1.07101,1.456038
31,3511049,660014,2017-07-13,1.3604,1.4404,1.0,1.07101,1.457002
32,3511048,660014,2017-07-12,1.3568,1.4368,1.0,1.07101,1.453146
33,3511047,660014,2017-07-11,1.3593,1.4393,1.0,1.07101,1.455824
34,3511046,660014,2017-07-10,1.3529,1.4329,1.0,1.07101,1.448969
35,3511045,660014,2017-07-07,1.3599,1.4399,1.0,1.07101,1.456466
36,3511044,660014,2017-07-06,1.3602,1.4402,1.0,1.07101,1.456788
37,3511043,660014,2017-07-05,1.3624,1.4424,1.0,1.07101,1.459144
38,3511042,660014,2017-07-04,1.3456,1.4256,1.0,1.07101,1.441151
39,3511041,660014,2017-07-03,1.3547,1.4347,1.0,1.07101,1.450897
40,3511040,660014,2017-06-30,1.3638,1.4438,1.0,1.07101,1.460643
41,3511039,660014,2017-06-29,1.3636,1.4436,1.0,1.07101,1.460429
42,3511038,660014,2017-06-28,1.355,1.435,1.0,1.07101,1.451219
43,3511037,660014,2017-06-27,1.3694,1.4494,1.0,1.07101,1.466641
44,3511036,660014,2017-06-26,1.3706,1.4506,1.0,1.07101,1.467926
45,3511035,660014,2017-06-23,1.3463,1.4263,1.0,1.07101,1.441901
46,3511034,660014,2017-06-22,1.3264,1.4064,1.0,1.07101,1.420588
47,3511033,660014,2017-06-21,1.334,1.414,1.0,1.07101,1.428727
48,3511032,660014,2017-06-20,1.3159,1.3959,1.0,1.07101,1.409342
49,3511031,660014,2017-06-19,1.3134,1.3934,1.0,1.07101,1.406665
50,3511030,660014,2017-06-16,1.3021,1.3821,1.0,1.07101,1.394562
51,3511029,660014,2017-06-15,1.3053,1.3853,1.0,1.07101,1.397989
52,3511028,660014,2017-06-14,1.3008,1.3808,1.0,1.07101,1.39317
53,3511027,660014,2017-06-13,1.3155,1.3955,1.0,1.07101,1.408914
54,3511026,660014,2017-06-12,1.3056,1.3856,1.0,1.07101,1.398311
55,3511025,660014,2017-06-09,1.3049,1.3849,1.0,1.07101,1.397561
56,3511024,660014,2017-06-08,1.2999,1.3799,1.0,1.07101,1.392206
57,3511023,660014,2017-06-07,1.2912,1.3712,1.0,1.07101,1.382888
58,3511022,660014,2017-06-06,1.2692,1.3492,1.0,1.07101,1.359326
59,3511021,660014,2017-06-05,1.258,1.338,1.0,1.07101,1.347331
60,3511020,660014,2017-06-02,1.2574,1.3374,1.0,1.07101,1.346688
61,3511019,660014,2017-06-01,1.2543,1.3343,1.0,1.07101,1.343368
62,3511018,660014,2017-05-31,1.2613,1.3413,1.0,1.07101,1.350865
63,3511017,660014,2017-05-26,1.2581,1.3381,1.0,1.07101,1.347438
64,3511016,660014,2017-05-25,1.2633,1.3433,1.0,1.07101,1.353007
65,3511015,660014,2017-05-24,1.2506,1.3306,1.0,1.07101,1.339405
66,3511014,660014,2017-05-23,1.2457,1.3257,1.0,1.07101,1.334157
67,3511013,660014,2017-05-22,1.2504,1.3304,1.0,1.07101,1.339191
68,3511012,660014,2017-05-19,1.251,1.331,1.0,1.07101,1.339834
69,3511011,660014,2017-05-18,1.251,1.331,1.0,1.07101,1.339834
70,3511010,660014,2017-05-17,1.2557,1.3357,1.0,1.07101,1.344867
71,3511009,660014,2017-05-16,1.2631,1.3431,1.0,1.07101,1.352793
72,3511008,660014,2017-05-15,1.2399,1.3199,1.0,1.07101,1.327945
73,3511007,660014,2017-05-12,1.2313,1.3113,1.0,1.07101,1.318735
74,3511006,660014,2017-05-11,1.2262,1.3062,1.0,1.07101,1.313272
75,3511005,660014,2017-05-10,1.218,1.298,1.0,1.07101,1.30449
