,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12059689,001093,2019-07-12,0.14,0.14,1.0,1.0,0.14
1,12049469,001093,2019-07-11,0.1418,0.1418,1.0,1.0,0.1418
2,12032880,001093,2019-07-10,0.1439,0.1439,1.0,1.0,0.1439
3,12028626,001093,2019-07-09,0.1444,0.1444,1.0,1.0,0.1444
4,12018288,001093,2019-07-08,0.1429,0.1429,1.0,1.0,0.1429
5,12003177,001093,2019-07-05,0.145,0.145,1.0,1.0,0.145
6,11996132,001093,2019-07-04,0.147,0.147,1.0,1.0,0.147
7,11982887,001093,2019-07-03,0.147,0.147,1.0,1.0,0.147
8,11969452,001093,2019-07-02,0.1455,0.1455,1.0,1.0,0.1455
9,11961752,001093,2019-07-01,0.1454,0.1454,1.0,1.0,0.1454
10,11961751,001093,2019-06-30,0.1446,0.1446,1.0,1.0,0.1446
11,11953601,001093,2019-06-28,0.1446,0.1446,1.0,1.0,0.1446
12,11937518,001093,2019-06-27,0.1425,0.1425,1.0,1.0,0.1425
13,11924100,001093,2019-06-26,0.1408,0.1408,1.0,1.0,0.1408
14,11919119,001093,2019-06-25,0.1422,0.1422,1.0,1.0,0.1422
15,11919118,001093,2019-06-24,0.1423,0.1423,1.0,1.0,0.1423
16,11905667,001093,2019-06-21,0.1453,0.1453,1.0,1.0,0.1453
17,11900587,001093,2019-06-20,0.1445,0.1445,1.0,1.0,0.1445
18,11892063,001093,2019-06-19,0.1436,0.1436,1.0,1.0,0.1436
19,11884415,001093,2019-06-18,0.1426,0.1426,1.0,1.0,0.1426
20,11869736,001093,2019-06-17,0.1411,0.1411,1.0,1.0,0.1411
21,11867394,001093,2019-06-14,0.1374,0.1374,1.0,1.0,0.1374
22,11858157,001093,2019-06-13,0.1387,0.1387,1.0,1.0,0.1387
23,11849915,001093,2019-06-12,0.138,0.138,1.0,1.0,0.138
24,11834965,001093,2019-06-11,0.137,0.137,1.0,1.0,0.137
25,11834964,001093,2019-06-10,0.1375,0.1375,1.0,1.0,0.1375
26,11824509,001093,2019-06-06,0.1359,0.1359,1.0,1.0,0.1359
27,11815303,001093,2019-06-05,0.1373,0.1373,1.0,1.0,0.1373
28,11800759,001093,2019-06-04,0.1372,0.1372,1.0,1.0,0.1372
29,11798507,001093,2019-06-03,0.1346,0.1346,1.0,1.0,0.1346
30,11789795,001093,2019-05-31,0.1332,0.1332,1.0,1.0,0.1332
31,11781030,001093,2019-05-30,0.1354,0.1354,1.0,1.0,0.1354
32,11773181,001093,2019-05-29,0.1355,0.1355,1.0,1.0,0.1355
33,11764466,001093,2019-05-28,0.1367,0.1367,1.0,1.0,0.1367
34,11757342,001093,2019-05-27,0.1386,0.1386,1.0,1.0,0.1386
35,11748101,001093,2019-05-24,0.1386,0.1386,1.0,1.0,0.1386
36,11739410,001093,2019-05-23,0.138,0.138,1.0,1.0,0.138
37,11731516,001093,2019-05-22,0.1391,0.1391,1.0,1.0,0.1391
38,11723707,001093,2019-05-21,0.1387,0.1387,1.0,1.0,0.1387
39,11716037,001093,2019-05-20,0.1361,0.1361,1.0,1.0,0.1361
40,11706048,001093,2019-05-17,0.1378,0.1378,1.0,1.0,0.1378
41,11698116,001093,2019-05-16,0.1389,0.1389,1.0,1.0,0.1389
42,11690318,001093,2019-05-15,0.1375,0.1375,1.0,1.0,0.1375
43,11681966,001093,2019-05-14,0.1366,0.1366,1.0,1.0,0.1366
44,11674234,001093,2019-05-13,0.1351,0.1351,1.0,1.0,0.1351
45,11665650,001093,2019-05-10,0.1397,0.1397,1.0,1.0,0.1397
46,11657155,001093,2019-05-09,0.1404,0.1404,1.0,1.0,0.1404
47,11647985,001093,2019-05-08,0.1407,0.1407,1.0,1.0,0.1407
48,11635259,001093,2019-05-07,0.1405,0.1405,1.0,1.0,0.1405
49,11630342,001093,2019-05-06,0.1448,0.1448,1.0,1.0,0.1448
50,11624994,001093,2019-04-30,0.1416,0.1416,1.0,1.0,0.1416
51,11615589,001093,2019-04-29,0.1426,0.1426,1.0,1.0,0.1426
52,11603731,001093,2019-04-26,0.1428,0.1428,1.0,1.0,0.1428
53,11594737,001093,2019-04-25,0.1422,0.1422,1.0,1.0,0.1422
54,11586399,001093,2019-04-24,0.1406,0.1406,1.0,1.0,0.1406
55,11575621,001093,2019-04-23,0.1422,0.1422,1.0,1.0,0.1422
56,11562908,001093,2019-04-22,0.1395,0.1395,1.0,1.0,0.1395
57,11562907,001093,2019-04-19,0.1395,0.1395,1.0,1.0,0.1395
58,11554499,001093,2019-04-18,0.1394,0.1394,1.0,1.0,0.1394
59,11545983,001093,2019-04-17,0.1402,0.1402,1.0,1.0,0.1402
60,11538447,001093,2019-04-16,0.1458,0.1458,1.0,1.0,0.1458
61,11530697,001093,2019-04-15,0.1471,0.1471,1.0,1.0,0.1471
62,11520579,001093,2019-04-12,0.1479,0.1479,1.0,1.0,0.1479
63,11513588,001093,2019-04-11,0.1489,0.1489,1.0,1.0,0.1489
64,11503874,001093,2019-04-10,0.1515,0.1515,1.0,1.0,0.1515
65,11494988,001093,2019-04-09,0.1495,0.1495,1.0,1.0,0.1495
66,11487502,001093,2019-04-08,0.1518,0.1518,1.0,1.0,0.1518
67,11478551,001093,2019-04-04,0.15,0.15,1.0,1.0,0.15
68,11470078,001093,2019-04-03,0.1506,0.1506,1.0,1.0,0.1506
69,11458129,001093,2019-04-02,0.1501,0.1501,1.0,1.0,0.1501
70,11450761,001093,2019-04-01,0.149,0.149,1.0,1.0,0.149
71,11440707,001093,2019-03-29,0.1488,0.1488,1.0,1.0,0.1488
72,11431670,001093,2019-03-28,0.1457,0.1457,1.0,1.0,0.1457
73,11423319,001093,2019-03-27,0.1451,0.1451,1.0,1.0,0.1451
74,11414936,001093,2019-03-26,0.1469,0.1469,1.0,1.0,0.1469
75,11407187,001093,2019-03-25,0.1446,0.1446,1.0,1.0,0.1446
76,11398596,001093,2019-03-22,0.1443,0.1443,1.0,1.0,0.1443
77,11390076,001093,2019-03-21,0.149,0.149,1.0,1.0,0.149
