,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060978,164906,2019-07-12,1.171,1.171,1.0,1.0,1.171
1,12050961,164906,2019-07-11,1.175,1.175,1.0,1.0,1.175
2,12038206,164906,2019-07-10,1.185,1.185,1.0,1.0,1.185
3,12030421,164906,2019-07-09,1.189,1.189,1.0,1.0,1.189
4,12021297,164906,2019-07-08,1.183,1.183,1.0,1.0,1.183
5,12010272,164906,2019-07-05,1.208,1.208,1.0,1.0,1.208
6,11997310,164906,2019-07-04,1.217,1.217,1.0,1.0,1.217
7,11986364,164906,2019-07-03,1.214,1.214,1.0,1.0,1.214
8,11978147,164906,2019-07-02,1.221,1.221,1.0,1.0,1.221
9,11965503,164906,2019-07-01,1.215,1.215,1.0,1.0,1.215
10,11959747,164906,2019-06-30,1.194,1.194,1.0,1.0,1.194
11,11959746,164906,2019-06-28,1.195,1.195,1.0,1.0,1.195
12,11938163,164906,2019-06-27,1.197,1.197,1.0,1.0,1.197
13,11933038,164906,2019-06-26,1.175,1.175,1.0,1.0,1.175
14,11921421,164906,2019-06-25,1.15,1.15,1.0,1.0,1.15
15,11921420,164906,2019-06-24,1.173,1.173,1.0,1.0,1.173
16,11910620,164906,2019-06-21,1.173,1.173,1.0,1.0,1.173
17,11901735,164906,2019-06-20,1.185,1.185,1.0,1.0,1.185
18,11893399,164906,2019-06-19,1.171,1.171,1.0,1.0,1.171
19,11885493,164906,2019-06-18,1.165,1.165,1.0,1.0,1.165
20,11874777,164906,2019-06-17,1.134,1.134,1.0,1.0,1.134
21,11868674,164906,2019-06-14,1.131,1.131,1.0,1.0,1.131
22,11859272,164906,2019-06-13,1.146,1.146,1.0,1.0,1.146
23,11851100,164906,2019-06-12,1.146,1.146,1.0,1.0,1.146
24,11841051,164906,2019-06-11,1.163,1.163,1.0,1.0,1.163
25,11841050,164906,2019-06-10,1.145,1.145,1.0,1.0,1.145
26,11829556,164906,2019-06-06,1.104,1.104,1.0,1.0,1.104
27,11816427,164906,2019-06-05,1.101,1.101,1.0,1.0,1.101
28,11805670,164906,2019-06-04,1.11,1.11,1.0,1.0,1.11
29,11799609,164906,2019-06-03,1.098,1.098,1.0,1.0,1.098
30,11790917,164906,2019-05-31,1.104,1.104,1.0,1.0,1.104
31,11782114,164906,2019-05-30,1.114,1.114,1.0,1.0,1.114
32,11778608,164906,2019-05-29,1.111,1.111,1.0,1.0,1.111
33,11765698,164906,2019-05-28,1.114,1.114,1.0,1.0,1.114
34,11762294,164906,2019-05-27,1.108,1.108,1.0,1.0,1.108
35,11749312,164906,2019-05-24,1.11,1.11,1.0,1.0,1.11
36,11740497,164906,2019-05-23,1.114,1.114,1.0,1.0,1.114
37,11736831,164906,2019-05-22,1.146,1.146,1.0,1.0,1.146
38,11728714,164906,2019-05-21,1.162,1.162,1.0,1.0,1.162
39,11720968,164906,2019-05-20,1.143,1.143,1.0,1.0,1.143
40,11707331,164906,2019-05-17,1.187,1.187,1.0,1.0,1.187
41,11699252,164906,2019-05-16,1.228,1.228,1.0,1.0,1.228
42,11695616,164906,2019-05-15,1.226,1.226,1.0,1.0,1.226
43,11683131,164906,2019-05-14,1.209,1.209,1.0,1.0,1.209
44,11675313,164906,2019-05-13,1.19,1.19,1.0,1.0,1.19
45,11666764,164906,2019-05-10,1.231,1.231,1.0,1.0,1.231
46,11658202,164906,2019-05-09,1.233,1.233,1.0,1.0,1.233
47,11649132,164906,2019-05-08,1.242,1.242,1.0,1.0,1.242
48,11637799,164906,2019-05-07,1.246,1.246,1.0,1.0,1.246
49,11637798,164906,2019-05-06,1.272,1.272,1.0,1.0,1.272
50,11637797,164906,2019-04-30,1.295,1.295,1.0,1.0,1.295
51,11616976,164906,2019-04-29,1.293,1.293,1.0,1.0,1.293
52,11609067,164906,2019-04-26,1.282,1.282,1.0,1.0,1.282
53,11595853,164906,2019-04-25,1.281,1.281,1.0,1.0,1.281
54,11591668,164906,2019-04-24,1.292,1.292,1.0,1.0,1.292
55,11578935,164906,2019-04-23,1.297,1.297,1.0,1.0,1.297
56,11568635,164906,2019-04-22,1.288,1.288,1.0,1.0,1.288
57,11568634,164906,2019-04-19,1.288,1.288,1.0,1.0,1.288
58,11555598,164906,2019-04-18,1.285,1.285,1.0,1.0,1.285
59,11547193,164906,2019-04-17,1.289,1.289,1.0,1.0,1.289
60,11539573,164906,2019-04-16,1.28,1.28,1.0,1.0,1.28
61,11531862,164906,2019-04-15,1.269,1.269,1.0,1.0,1.269
62,11522849,164906,2019-04-12,1.297,1.297,1.0,1.0,1.297
63,11514807,164906,2019-04-11,1.276,1.276,1.0,1.0,1.276
64,11505357,164906,2019-04-10,1.291,1.291,1.0,1.0,1.291
65,11497017,164906,2019-04-09,1.297,1.297,1.0,1.0,1.297
66,11488738,164906,2019-04-08,1.302,1.302,1.0,1.0,1.302
