,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058447,512160,2019-07-15,1.0582,1.0582,1.0,1.0,1.0582
1,12046850,512160,2019-07-12,1.0532,1.0532,1.0,1.0,1.0532
2,12038924,512160,2019-07-11,1.0448,1.0448,1.0,1.0,1.0448
3,12027367,512160,2019-07-10,1.0444,1.0444,1.0,1.0,1.0444
4,12021964,512160,2019-07-09,1.046,1.046,1.0,1.0,1.046
5,12011292,512160,2019-07-08,1.048,1.048,1.0,1.0,1.048
6,11991352,512160,2019-07-05,1.0725,1.0725,1.0,1.0,1.0725
7,11979330,512160,2019-07-04,1.0669,1.0669,1.0,1.0,1.0669
8,11979329,512160,2019-07-03,1.0721,1.0721,1.0,1.0,1.0721
9,11965995,512160,2019-07-02,1.0832,1.0832,1.0,1.0,1.0832
10,11960598,512160,2019-07-01,1.082,1.082,1.0,1.0,1.082
11,11951339,512160,2019-06-30,1.0529,1.0529,1.0,1.0,1.0529
12,11951338,512160,2019-06-28,1.053,1.053,1.0,1.0,1.053
13,11934261,512160,2019-06-27,1.0549,1.0549,1.0,1.0,1.0549
14,11934260,512160,2019-06-26,1.0428,1.0428,1.0,1.0,1.0428
15,11917676,512160,2019-06-25,1.044,1.044,1.0,1.0,1.044
16,11911264,512160,2019-06-24,1.055,1.055,1.0,1.0,1.055
17,11899630,512160,2019-06-21,1.0527,1.0527,1.0,1.0,1.0527
18,11890829,512160,2019-06-20,1.0505,1.0505,1.0,1.0,1.0505
19,11883086,512160,2019-06-19,1.0208,1.0208,1.0,1.0,1.0208
20,11875464,512160,2019-06-18,1.0068,1.0068,1.0,1.0,1.0068
21,11865889,512160,2019-06-17,1.0036,1.0036,1.0,1.0,1.0036
22,11857388,512160,2019-06-14,1.0039,1.0039,1.0,1.0,1.0039
23,11847750,512160,2019-06-13,1.0108,1.0108,1.0,1.0,1.0108
24,11841863,512160,2019-06-12,1.0118,1.0118,1.0,1.0,1.0118
25,11830265,512160,2019-06-11,1.0184,1.0184,1.0,1.0,1.0184
26,11823196,512160,2019-06-10,0.9883,0.9883,1.0,1.0,0.9883
27,11813113,512160,2019-06-06,0.9765,0.9765,1.0,1.0,0.9765
28,11806350,512160,2019-06-05,0.9857,0.9857,1.0,1.0,0.9857
29,11796177,512160,2019-06-04,0.9858,0.9858,1.0,1.0,0.9858
30,11788743,512160,2019-06-03,0.995,0.995,1.0,1.0,0.995
31,11779331,512160,2019-05-31,0.9944,0.9944,1.0,1.0,0.9944
32,11771086,512160,2019-05-30,0.9973,0.9973,1.0,1.0,0.9973
33,11762999,512160,2019-05-29,1.0021,1.0021,1.0,1.0,1.0021
34,11755738,512160,2019-05-28,1.0052,1.0052,1.0,1.0,1.0052
35,11746490,512160,2019-05-27,0.9934,0.9934,1.0,1.0,0.9934
36,11737556,512160,2019-05-24,0.9815,0.9815,1.0,1.0,0.9815
37,11729439,512160,2019-05-23,0.9781,0.9781,1.0,1.0,0.9781
38,11721664,512160,2019-05-22,0.9945,0.9945,1.0,1.0,0.9945
39,11713176,512160,2019-05-21,1.0002,1.0002,1.0,1.0,1.0002
40,11705406,512160,2019-05-20,0.9876,0.9876,1.0,1.0,0.9876
41,11696312,512160,2019-05-17,0.9957,0.9957,1.0,1.0,0.9957
42,11688430,512160,2019-05-16,1.0205,1.0205,1.0,1.0,1.0205
43,11680633,512160,2019-05-15,1.016,1.016,1.0,1.0,1.016
44,11672962,512160,2019-05-14,0.9933,0.9933,1.0,1.0,0.9933
45,11664043,512160,2019-05-13,0.9997,0.9997,1.0,1.0,0.9997
46,11654514,512160,2019-05-10,1.0155,1.0155,1.0,1.0,1.0155
47,11647498,512160,2019-05-09,0.9813,0.9813,1.0,1.0,0.9813
48,11639462,512160,2019-05-08,0.9997,0.9997,1.0,1.0,0.9997
49,11639461,512160,2019-05-07,1.0142,1.0142,1.0,1.0,1.0142
50,11623055,512160,2019-05-06,1.0055,1.0055,1.0,1.0,1.0055
51,11609790,512160,2019-04-30,1.0663,1.0663,1.0,1.0,1.0663
52,11602091,512160,2019-04-29,1.0614,1.0614,1.0,1.0,1.0614
53,11592419,512160,2019-04-26,1.0578,1.0578,1.0,1.0,1.0578
54,11582151,512160,2019-04-25,1.0731,1.0731,1.0,1.0,1.0731
55,11579437,512160,2019-04-24,1.0958,1.0958,1.0,1.0,1.0958
56,11569432,512160,2019-04-23,1.0926,1.0926,1.0,1.0,1.0926
57,11561488,512160,2019-04-22,1.0944,1.0944,1.0,1.0,1.0944
58,11552847,512160,2019-04-19,1.1185,1.1185,1.0,1.0,1.1185
59,11544628,512160,2019-04-18,1.108,1.108,1.0,1.0,1.108
60,11537003,512160,2019-04-17,1.113,1.113,1.0,1.0,1.113
61,11529390,512160,2019-04-16,1.1115,1.1115,1.0,1.0,1.1115
62,11523097,512160,2019-04-15,1.0822,1.0822,1.0,1.0,1.0822
63,11510987,512160,2019-04-12,1.0865,1.0865,1.0,1.0,1.0865
64,11502827,512160,2019-04-11,1.0883,1.0883,1.0,1.0,1.0883
65,11494132,512160,2019-04-10,1.1102,1.1102,1.0,1.0,1.1102
66,11485154,512160,2019-04-09,1.1078,1.1078,1.0,1.0,1.1078
67,11477384,512160,2019-04-08,1.1037,1.1037,1.0,1.0,1.1037
68,11465710,512160,2019-04-04,1.1045,1.1045,1.0,1.0,1.1045
69,11456647,512160,2019-04-03,1.0927,1.0927,1.0,1.0,1.0927
70,11448441,512160,2019-04-02,1.0797,1.0797,1.0,1.0,1.0797
71,11439397,512160,2019-04-01,1.0807,1.0807,1.0,1.0,1.0807
72,11429266,512160,2019-03-29,1.0543,1.0543,1.0,1.0,1.0543
73,11421366,512160,2019-03-28,1.0153,1.0153,1.0,1.0,1.0153
74,11413806,512160,2019-03-27,1.0183,1.0183,1.0,1.0,1.0183
75,11405845,512160,2019-03-26,1.0074,1.0074,1.0,1.0,1.0074
76,11397280,512160,2019-03-25,1.0185,1.0185,1.0,1.0,1.0185
77,11388354,512160,2019-03-22,1.0429,1.0429,1.0,1.0,1.0429
78,11380432,512160,2019-03-21,1.0434,1.0434,1.0,1.0,1.0434
79,11372701,512160,2019-03-20,1.0429,1.0429,1.0,1.0,1.0429
80,11365203,512160,2019-03-19,1.043,1.043,1.0,1.0,1.043
81,11356722,512160,2019-03-18,1.0481,1.0481,1.0,1.0,1.0481
82,11347753,512160,2019-03-15,1.0182,1.0182,1.0,1.0,1.0182
83,11339784,512160,2019-03-14,1.007,1.007,1.0,1.0,1.007
84,11331860,512160,2019-03-13,1.0137,1.0137,1.0,1.0,1.0137
85,11324908,512160,2019-03-12,1.0218,1.0218,1.0,1.0,1.0218
86,11318894,512160,2019-03-11,1.0142,1.0142,1.0,1.0,1.0142
87,11307527,512160,2019-03-08,0.9953,0.9953,1.0,1.0,0.9953
88,11299584,512160,2019-03-07,1.0365,1.0365,1.0,1.0,1.0365
89,11291737,512160,2019-03-06,1.048,1.048,1.0,1.0,1.048
90,11284594,512160,2019-03-05,1.0397,1.0397,1.0,1.0,1.0397
91,11276095,512160,2019-03-04,1.0348,1.0348,1.0,1.0,1.0348
92,11267589,512160,2019-03-01,1.0235,1.0235,1.0,1.0,1.0235
93,11259718,512160,2019-02-28,1.0022,1.0022,1.0,1.0,1.0022
94,11252359,512160,2019-02-27,1.006,1.006,1.0,1.0,1.006
95,11245097,512160,2019-02-26,1.0064,1.0064,1.0,1.0,1.0064
96,11236899,512160,2019-02-25,1.0195,1.0195,1.0,1.0,1.0195
97,11228615,512160,2019-02-22,0.9635,0.9635,1.0,1.0,0.9635
98,11220944,512160,2019-02-21,0.9446,0.9446,1.0,1.0,0.9446
99,11213937,512160,2019-02-20,0.9477,0.9477,1.0,1.0,0.9477
100,11206535,512160,2019-02-19,0.9443,0.9443,1.0,1.0,0.9443
101,11198640,512160,2019-02-18,0.9463,0.9463,1.0,1.0,0.9463
102,11189791,512160,2019-02-15,0.9187,0.9187,1.0,1.0,0.9187
103,11182113,512160,2019-02-14,0.9358,0.9358,1.0,1.0,0.9358
104,11175181,512160,2019-02-13,0.935,0.935,1.0,1.0,0.935
105,11167492,512160,2019-02-12,0.9173,0.9173,1.0,1.0,0.9173
106,11158922,512160,2019-02-11,0.912,0.912,1.0,1.0,0.912
107,11144740,512160,2019-02-01,0.8967,0.8967,1.0,1.0,0.8967
