,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055330,003985,2019-07-15,1.0604,1.0604,1.0,1.0,1.0604
1,12043316,003985,2019-07-12,1.0553,1.0553,1.0,1.0,1.0553
2,12034868,003985,2019-07-11,1.0299,1.0299,1.0,1.0,1.0299
3,12024497,003985,2019-07-10,1.0394,1.0394,1.0,1.0,1.0394
4,12019039,003985,2019-07-09,1.046,1.046,1.0,1.0,1.046
5,11999722,003985,2019-07-08,1.0319,1.0319,1.0,1.0,1.0319
6,11992909,003985,2019-07-05,1.067,1.067,1.0,1.0,1.067
7,11972919,003985,2019-07-04,1.0563,1.0563,1.0,1.0,1.0563
8,11972918,003985,2019-07-03,1.0637,1.0637,1.0,1.0,1.0637
9,11984129,003985,2019-07-02,1.0739,1.0739,1.0,1.0,1.0739
10,11955822,003985,2019-07-01,1.0733,1.0733,1.0,1.0,1.0733
11,11944425,003985,2019-06-30,1.0415,1.0415,1.0,1.0,1.0415
12,11944424,003985,2019-06-28,1.0417,1.0417,1.0,1.0,1.0417
13,11927593,003985,2019-06-27,1.0501,1.0501,1.0,1.0,1.0501
14,11927592,003985,2019-06-26,1.034,1.034,1.0,1.0,1.034
15,11914931,003985,2019-06-25,1.0252,1.0252,1.0,1.0,1.0252
16,11907536,003985,2019-06-24,1.0383,1.0383,1.0,1.0,1.0383
17,11896310,003985,2019-06-21,1.0393,1.0393,1.0,1.0,1.0393
18,11887813,003985,2019-06-20,1.0283,1.0283,1.0,1.0,1.0283
19,11880031,003985,2019-06-19,1.0124,1.0124,1.0,1.0,1.0124
20,11871646,003985,2019-06-18,0.9993,0.9993,1.0,1.0,0.9993
21,11863010,003985,2019-06-17,0.9987,0.9987,1.0,1.0,0.9987
22,11854123,003985,2019-06-14,1.016,1.016,1.0,1.0,1.016
23,11844743,003985,2019-06-13,1.0344,1.0344,1.0,1.0,1.0344
24,11837177,003985,2019-06-12,1.0296,1.0296,1.0,1.0,1.0296
25,11826416,003985,2019-06-11,1.0467,1.0467,1.0,1.0,1.0467
26,11820249,003985,2019-06-10,1.0154,1.0154,1.0,1.0,1.0154
27,11809879,003985,2019-06-06,0.9921,0.9921,1.0,1.0,0.9921
28,11802645,003985,2019-06-05,1.0154,1.0154,1.0,1.0,1.0154
29,11793266,003985,2019-06-04,1.0197,1.0197,1.0,1.0,1.0197
30,11785804,003985,2019-06-03,1.0313,1.0313,1.0,1.0,1.0313
31,11775204,003985,2019-05-31,1.0581,1.0581,1.0,1.0,1.0581
32,11768132,003985,2019-05-30,1.0505,1.0505,1.0,1.0,1.0505
33,11759202,003985,2019-05-29,1.0588,1.0588,1.0,1.0,1.0588
