,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058083,310398,2019-07-15,1.56,1.6801,1.0,1.283356,2.002035
1,12046485,310398,2019-07-12,1.5585,1.6786,1.0,1.283356,2.00011
2,12038522,310398,2019-07-11,1.5457,1.6658,1.0,1.283356,1.983683
3,12027026,310398,2019-07-10,1.5419,1.662,1.0,1.283356,1.978807
4,12010712,310398,2019-07-09,1.5461,1.6662,1.0,1.283356,1.984197
5,12010711,310398,2019-07-08,1.5518,1.6719,1.0,1.283356,1.991512
6,11991108,310398,2019-07-05,1.5839,1.704,1.0,1.283356,2.032708
7,11978708,310398,2019-07-04,1.5823,1.7024,1.0,1.283356,2.030654
8,11978707,310398,2019-07-03,1.5849,1.705,1.0,1.283356,2.033991
9,11965728,310398,2019-07-02,1.5878,1.7079,1.0,1.283356,2.037713
10,11960158,310398,2019-07-01,1.5879,1.708,1.0,1.283356,2.037841
11,11960157,310398,2019-06-30,1.5595,1.6796,1.0,1.283356,2.001394
12,11950706,310398,2019-06-28,1.5596,1.6797,1.0,1.283356,2.001522
13,11933624,310398,2019-06-27,1.5612,1.6813,1.0,1.283356,2.003575
14,11933623,310398,2019-06-26,1.5486,1.6687,1.0,1.283356,1.987405
15,11917363,310398,2019-06-25,1.5502,1.6703,1.0,1.283356,1.989458
16,11904230,310398,2019-06-24,1.5721,1.6922,1.0,1.283356,2.017564
17,11899297,310398,2019-06-21,1.5691,1.6892,1.0,1.283356,2.013714
18,11890480,310398,2019-06-20,1.5739,1.694,1.0,1.283356,2.019874
19,11882761,310398,2019-06-19,1.5327,1.6528,1.0,1.283356,1.967
20,11875091,310398,2019-06-18,1.5142,1.6343,1.0,1.283356,1.943258
21,11865573,310398,2019-06-17,1.5093,1.6294,1.0,1.283356,1.936969
22,11857056,310398,2019-06-14,1.5057,1.6258,1.0,1.283356,1.932349
23,11847414,310398,2019-06-13,1.5133,1.6334,1.0,1.283356,1.942103
24,11841411,310398,2019-06-12,1.5171,1.6372,1.0,1.283356,1.946979
25,11829871,310398,2019-06-11,1.5257,1.6458,1.0,1.283356,1.958016
26,11822873,310398,2019-06-10,1.4949,1.615,1.0,1.283356,1.918489
27,11812784,310398,2019-06-06,1.4751,1.5952,1.0,1.283356,1.893078
28,11805984,310398,2019-06-05,1.4803,1.6004,1.0,1.283356,1.899752
29,11795852,310398,2019-06-04,1.4784,1.5985,1.0,1.283356,1.897314
30,11788419,310398,2019-06-03,1.4869,1.607,1.0,1.283356,1.908222
31,11778929,310398,2019-05-31,1.4842,1.6043,1.0,1.283356,1.904757
32,11770762,310398,2019-05-30,1.4875,1.6076,1.0,1.283356,1.908992
33,11762607,310398,2019-05-29,1.491,1.6111,1.0,1.283356,1.913484
34,11755413,310398,2019-05-28,1.4937,1.6138,1.0,1.283356,1.916949
35,11746136,310398,2019-05-27,1.4798,1.5999,1.0,1.283356,1.89911
36,11737152,310398,2019-05-24,1.4696,1.5897,1.0,1.283356,1.88602
37,11729030,310398,2019-05-23,1.4624,1.5825,1.089473,1.283356,1.87678
38,11721283,310398,2019-05-22,1.5988,1.5988,1.0,1.0,1.5988
39,11712851,310398,2019-05-21,1.6055,1.6055,1.0,1.0,1.6055
40,11705088,310398,2019-05-20,1.5909,1.5909,1.0,1.0,1.5909
41,11699292,310398,2019-05-17,1.6005,1.6005,1.0,1.0,1.6005
42,11688106,310398,2019-05-16,1.6303,1.6303,1.0,1.0,1.6303
43,11680313,310398,2019-05-15,1.6241,1.6241,1.0,1.0,1.6241
44,11672638,310398,2019-05-14,1.5975,1.5975,1.0,1.0,1.5975
45,11663687,310398,2019-05-13,1.6037,1.6037,1.0,1.0,1.6037
46,11654207,310398,2019-05-10,1.6293,1.6293,1.0,1.0,1.6293
47,11638546,310398,2019-05-09,1.5835,1.5835,1.0,1.0,1.5835
48,11638545,310398,2019-05-08,1.6103,1.6103,1.0,1.0,1.6103
49,11638544,310398,2019-05-07,1.6363,1.6363,1.0,1.0,1.6363
50,11622742,310398,2019-05-06,1.6306,1.6306,1.0,1.0,1.6306
51,11609389,310398,2019-04-30,1.7001,1.7001,1.0,1.0,1.7001
52,11601742,310398,2019-04-29,1.6938,1.6938,1.0,1.0,1.6938
53,11592017,310398,2019-04-26,1.6733,1.6733,1.0,1.0,1.6733
54,11581829,310398,2019-04-25,1.6973,1.6973,1.0,1.0,1.6973
55,11574163,310398,2019-04-24,1.7262,1.7262,1.0,1.0,1.7262
56,11569009,310398,2019-04-23,1.7255,1.7255,1.0,1.0,1.7255
57,11561176,310398,2019-04-22,1.7259,1.7259,1.0,1.0,1.7259
58,11552521,310398,2019-04-19,1.7706,1.7706,1.0,1.0,1.7706
59,11544306,310398,2019-04-18,1.7504,1.7504,1.0,1.0,1.7504
60,11536680,310398,2019-04-17,1.7612,1.7612,1.0,1.0,1.7612
61,11529070,310398,2019-04-16,1.7659,1.7659,1.0,1.0,1.7659
62,11522985,310398,2019-04-15,1.7173,1.7173,1.0,1.0,1.7173
63,11505445,310398,2019-04-12,1.7152,1.7152,1.0,1.0,1.7152
64,11497140,310398,2019-04-11,1.7171,1.7171,1.0,1.0,1.7171
65,11493787,310398,2019-04-10,1.7414,1.7414,1.0,1.0,1.7414
66,11484809,310398,2019-04-09,1.741,1.741,1.0,1.0,1.741
67,11477061,310398,2019-04-08,1.7428,1.7428,1.0,1.0,1.7428
68,11465367,310398,2019-04-04,1.7349,1.7349,1.0,1.0,1.7349
69,11456242,310398,2019-04-03,1.7143,1.7143,1.0,1.0,1.7143
70,11448118,310398,2019-04-02,1.694,1.694,1.0,1.0,1.694
71,11439040,310398,2019-04-01,1.69,1.69,1.0,1.0,1.69
72,11428869,310398,2019-03-29,1.6554,1.6554,1.0,1.0,1.6554
73,11421047,310398,2019-03-28,1.6068,1.6068,1.0,1.0,1.6068
74,11413528,310398,2019-03-27,1.6205,1.6205,1.0,1.0,1.6205
75,11405549,310398,2019-03-26,1.6032,1.6032,1.0,1.0,1.6032
76,11396984,310398,2019-03-25,1.6116,1.6116,1.0,1.0,1.6116
77,11388044,310398,2019-03-22,1.6485,1.6485,1.0,1.0,1.6485
78,11380124,310398,2019-03-21,1.6526,1.6526,1.0,1.0,1.6526
79,11372391,310398,2019-03-20,1.6583,1.6583,1.0,1.0,1.6583
80,11364888,310398,2019-03-19,1.6544,1.6544,1.0,1.0,1.6544
81,11356407,310398,2019-03-18,1.6592,1.6592,1.0,1.0,1.6592
82,11347428,310398,2019-03-15,1.6248,1.6248,1.0,1.0,1.6248
83,11339586,310398,2019-03-14,1.6091,1.6091,1.0,1.0,1.6091
84,11331554,310398,2019-03-13,1.6098,1.6098,1.0,1.0,1.6098
85,11318479,310398,2019-03-12,1.6079,1.6079,1.0,1.0,1.6079
86,11318478,310398,2019-03-11,1.6003,1.6003,1.0,1.0,1.6003
87,11307221,310398,2019-03-08,1.5871,1.5871,1.0,1.0,1.5871
88,11299272,310398,2019-03-07,1.646,1.646,1.0,1.0,1.646
89,11291434,310398,2019-03-06,1.6717,1.6717,1.0,1.0,1.6717
90,11284279,310398,2019-03-05,1.6635,1.6635,1.0,1.0,1.6635
91,11275781,310398,2019-03-04,1.6616,1.6616,1.0,1.0,1.6616
92,11262980,310398,2019-03-01,1.6465,1.6465,1.0,1.0,1.6465
93,11259428,310398,2019-02-28,1.6117,1.6117,1.0,1.0,1.6117
94,11252116,310398,2019-02-27,1.6188,1.6188,1.0,1.0,1.6188
95,11244785,310398,2019-02-26,1.6117,1.6117,1.0,1.0,1.6117
96,11236585,310398,2019-02-25,1.6375,1.6375,1.0,1.0,1.6375
97,11228293,310398,2019-02-22,1.5493,1.5493,1.0,1.0,1.5493
98,11220636,310398,2019-02-21,1.532,1.532,1.0,1.0,1.532
99,11213691,310398,2019-02-20,1.5396,1.5396,1.0,1.0,1.5396
100,11206218,310398,2019-02-19,1.5318,1.5318,1.0,1.0,1.5318
101,11198432,310398,2019-02-18,1.5338,1.5338,1.0,1.0,1.5338
102,11189467,310398,2019-02-15,1.5002,1.5002,1.0,1.0,1.5002
103,11181810,310398,2019-02-14,1.5309,1.5309,1.0,1.0,1.5309
104,11174909,310398,2019-02-13,1.5361,1.5361,1.0,1.0,1.5361
105,11167214,310398,2019-02-12,1.5148,1.5148,1.0,1.0,1.5148
106,11158609,310398,2019-02-11,1.5094,1.5094,1.0,1.0,1.5094
107,11144320,310398,2019-02-01,1.5007,1.5007,1.0,1.0,1.5007
108,11136805,310398,2019-01-31,1.4945,1.4945,1.0,1.0,1.4945
109,11128804,310398,2019-01-30,1.4749,1.4749,1.0,1.0,1.4749
110,11121631,310398,2019-01-29,1.4809,1.4809,1.0,1.0,1.4809
111,11112962,310398,2019-01-28,1.471,1.471,1.0,1.0,1.471
112,11100064,310398,2019-01-25,1.4694,1.4694,1.0,1.0,1.4694
113,11092690,310398,2019-01-24,1.4524,1.4524,1.0,1.0,1.4524
114,11085229,310398,2019-01-23,1.4449,1.4449,1.0,1.0,1.4449
115,11081943,310398,2019-01-22,1.4452,1.4452,1.0,1.0,1.4452
116,11073582,310398,2019-01-21,1.459,1.459,1.0,1.0,1.459
117,11061616,310398,2019-01-18,1.4525,1.4525,1.0,1.0,1.4525
118,11057885,310398,2019-01-17,1.4287,1.4287,1.0,1.0,1.4287
119,11050593,310398,2019-01-16,1.4337,1.4337,1.0,1.0,1.4337
120,11043303,310398,2019-01-15,1.4304,1.4304,1.0,1.0,1.4304
121,11034980,310398,2019-01-14,1.4132,1.4132,1.0,1.0,1.4132
122,11024353,310398,2019-01-11,1.4239,1.4239,1.0,1.0,1.4239
123,11016165,310398,2019-01-10,1.4134,1.4134,1.0,1.0,1.4134
