,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054961,003230,2019-07-15,1.3104,1.2684,1.0,1.0,1.3104
1,12042932,003230,2019-07-12,1.3037,1.2619,1.0,1.0,1.3037
2,12034436,003230,2019-07-11,1.3009,1.2592,1.0,1.0,1.3009
3,12024178,003230,2019-07-10,1.2988,1.2572,1.0,1.0,1.2988
4,12005215,003230,2019-07-09,1.2967,1.2552,1.0,1.0,1.2967
5,11999605,003230,2019-07-08,1.294,1.2526,1.0,1.0,1.294
6,11988711,003230,2019-07-05,1.3266,1.2841,1.0,1.0,1.3266
7,11972088,003230,2019-07-04,1.3049,1.2631,1.0,1.0,1.3049
8,11972087,003230,2019-07-03,1.3291,1.2865,1.0,1.0,1.3291
9,11983776,003230,2019-07-02,1.3485,1.3053,1.0,1.0,1.3485
10,11955264,003230,2019-07-01,1.3343,1.2916,1.0,1.0,1.3343
11,11943520,003230,2019-06-30,1.3012,1.2595,1.0,1.0,1.3012
12,11943519,003230,2019-06-28,1.3013,1.2596,1.0,1.0,1.3013
13,11926779,003230,2019-06-27,1.2993,1.2577,1.0,1.0,1.2993
14,11926778,003230,2019-06-26,1.2832,1.2421,1.0,1.0,1.2832
15,11914575,003230,2019-06-25,1.25,1.21,1.0,1.0,1.25
16,11907085,003230,2019-06-24,1.255,1.2148,1.0,1.0,1.255
17,11895925,003230,2019-06-21,1.2467,1.2068,1.0,1.0,1.2467
18,11887490,003230,2019-06-20,1.2418,1.202,1.0,1.0,1.2418
19,11879685,003230,2019-06-19,1.2167,1.1777,1.0,1.0,1.2167
20,11871210,003230,2019-06-18,1.2033,1.1648,1.0,1.0,1.2033
21,11862671,003230,2019-06-17,1.1896,1.1515,1.0,1.0,1.1896
22,11853740,003230,2019-06-14,1.1962,1.1579,1.0,1.0,1.1962
23,11844371,003230,2019-06-13,1.191,1.1529,1.0,1.0,1.191
24,11836630,003230,2019-06-12,1.1843,1.1464,1.0,1.0,1.1843
25,11825973,003230,2019-06-11,1.1861,1.1481,1.0,1.0,1.1861
26,11819879,003230,2019-06-10,1.1559,1.1189,1.0,1.0,1.1559
27,11809491,003230,2019-06-06,1.139,1.1025,1.0,1.0,1.139
28,11802209,003230,2019-06-05,1.1537,1.1167,1.0,1.0,1.1537
29,11792909,003230,2019-06-04,1.1907,1.1526,1.0,1.0,1.1907
30,11785457,003230,2019-06-03,1.2177,1.1787,1.0,1.0,1.2177
31,11774710,003230,2019-05-31,1.222,1.1829,1.0,1.0,1.222
32,11767777,003230,2019-05-30,1.2105,1.1717,1.0,1.0,1.2105
33,11758764,003230,2019-05-29,1.2092,1.1705,1.0,1.0,1.2092
