,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055954,005339,2019-07-15,1.1141,1.1141,1.0,1.0,1.1141
1,12044081,005339,2019-07-12,1.1066,1.1066,1.0,1.0,1.1066
2,12035740,005339,2019-07-11,1.0994,1.0994,1.0,1.0,1.0994
3,12025112,005339,2019-07-10,1.1027,1.1027,1.0,1.0,1.1027
4,12019449,005339,2019-07-09,1.1047,1.1047,1.0,1.0,1.1047
5,12006896,005339,2019-07-08,1.106,1.106,1.0,1.0,1.106
6,11993175,005339,2019-07-05,1.1324,1.1324,1.0,1.0,1.1324
7,11974302,005339,2019-07-04,1.1311,1.1311,1.0,1.0,1.1311
8,11974301,005339,2019-07-03,1.1324,1.1324,1.0,1.0,1.1324
9,11963685,005339,2019-07-02,1.1407,1.1407,1.0,1.0,1.1407
10,11956829,005339,2019-07-01,1.1406,1.1406,1.0,1.0,1.1406
11,11945945,005339,2019-06-30,1.1145,1.1145,1.0,1.0,1.1145
12,11945944,005339,2019-06-28,1.1146,1.1146,1.0,1.0,1.1146
13,11929014,005339,2019-06-27,1.117,1.117,1.0,1.0,1.117
14,11929013,005339,2019-06-26,1.1066,1.1066,1.0,1.0,1.1066
15,11915496,005339,2019-06-25,1.1047,1.1047,1.0,1.0,1.1047
16,11908351,005339,2019-06-24,1.1123,1.1123,1.0,1.0,1.1123
17,11897038,005339,2019-06-21,1.111,1.111,1.0,1.0,1.111
18,11888447,005339,2019-06-20,1.1046,1.1046,1.0,1.0,1.1046
19,11880700,005339,2019-06-19,1.0784,1.0784,1.0,1.0,1.0784
20,11872475,005339,2019-06-18,1.0595,1.0595,1.0,1.0,1.0595
21,11863613,005339,2019-06-17,1.0603,1.0603,1.0,1.0,1.0603
22,11854816,005339,2019-06-14,1.0596,1.0596,1.0,1.0,1.0596
23,11845376,005339,2019-06-13,1.0695,1.0695,1.0,1.0,1.0695
24,11838172,005339,2019-06-12,1.0718,1.0718,1.0,1.0,1.0718
25,11827225,005339,2019-06-11,1.0778,1.0778,1.0,1.0,1.0778
26,11820871,005339,2019-06-10,1.0465,1.0465,1.0,1.0,1.0465
27,11810567,005339,2019-06-06,1.0349,1.0349,1.0,1.0,1.0349
28,11803438,005339,2019-06-05,1.0478,1.0478,1.0,1.0,1.0478
