,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,4140322,000821,2015-12-07,0.9343,0.9343,1.0,1.0,0.9343
1,4140321,000821,2015-12-04,0.9371,0.9371,1.0,1.0,0.9371
2,4140320,000821,2015-12-03,0.938,0.938,1.0,1.0,0.938
3,4140319,000821,2015-12-02,0.9389,0.9389,1.0,1.0,0.9389
4,4140318,000821,2015-12-01,0.9398,0.9398,1.0,1.0,0.9398
5,4140317,000821,2015-11-30,0.9406,0.9406,1.0,1.0,0.9406
6,4140316,000821,2015-11-27,0.9431,0.9431,1.0,1.0,0.9431
7,4140315,000821,2015-11-26,0.943,0.943,1.0,1.0,0.943
8,4140314,000821,2015-11-25,0.943,0.943,1.0,1.0,0.943
9,4140313,000821,2015-11-24,0.943,0.943,1.0,1.0,0.943
10,4140312,000821,2015-11-23,0.9431,0.9431,1.0,1.0,0.9431
11,4140311,000821,2015-11-20,0.9431,0.9431,1.0,1.0,0.9431
12,4140310,000821,2015-11-19,0.9431,0.9431,1.0,1.0,0.9431
13,4140309,000821,2015-11-18,0.9432,0.9432,1.0,1.0,0.9432
14,4140308,000821,2015-11-17,0.9432,0.9432,1.0,1.0,0.9432
15,4140307,000821,2015-11-16,0.9432,0.9432,1.0,1.0,0.9432
16,4140306,000821,2015-11-13,0.9419,0.9419,1.0,1.0,0.9419
17,4140305,000821,2015-11-12,0.942,0.942,1.0,1.0,0.942
18,4140304,000821,2015-11-11,0.942,0.942,1.0,1.0,0.942
19,4140303,000821,2015-11-10,0.942,0.942,1.0,1.0,0.942
20,4140302,000821,2015-11-09,0.9418,0.9418,1.0,1.0,0.9418
21,4140301,000821,2015-11-06,0.9414,0.9414,1.0,1.0,0.9414
22,4140300,000821,2015-11-05,0.9403,0.9403,1.0,1.0,0.9403
23,4140299,000821,2015-11-04,0.938,0.938,1.0,1.0,0.938
24,4140298,000821,2015-11-03,0.9372,0.9372,1.0,1.0,0.9372
25,4140297,000821,2015-11-02,0.9373,0.9373,1.0,1.0,0.9373
26,4140296,000821,2015-10-30,0.9377,0.9377,1.0,1.0,0.9377
27,4140295,000821,2015-10-29,0.9377,0.9377,1.0,1.0,0.9377
28,4140294,000821,2015-10-28,0.9376,0.9376,1.0,1.0,0.9376
29,4140293,000821,2015-10-27,0.9379,0.9379,1.0,1.0,0.9379
30,4140292,000821,2015-10-26,0.9378,0.9378,1.0,1.0,0.9378
31,4140291,000821,2015-10-23,0.9378,0.9378,1.0,1.0,0.9378
32,4140290,000821,2015-10-22,0.9375,0.9375,1.0,1.0,0.9375
33,4140289,000821,2015-10-21,0.9371,0.9371,1.0,1.0,0.9371
34,4140288,000821,2015-10-20,0.938,0.938,1.0,1.0,0.938
35,4140287,000821,2015-10-19,0.9377,0.9377,1.0,1.0,0.9377
36,4140286,000821,2015-10-16,0.9378,0.9378,1.0,1.0,0.9378
37,4140285,000821,2015-10-15,0.9377,0.9377,1.0,1.0,0.9377
38,4140284,000821,2015-10-14,0.9373,0.9373,1.0,1.0,0.9373
39,4140283,000821,2015-10-13,0.9375,0.9375,1.0,1.0,0.9375
40,4140282,000821,2015-10-12,0.9374,0.9374,1.0,1.0,0.9374
41,4140281,000821,2015-10-09,0.937,0.937,1.0,1.0,0.937
42,4140280,000821,2015-10-08,0.9368,0.9368,1.0,1.0,0.9368
43,4140279,000821,2015-09-30,0.9365,0.9365,1.0,1.0,0.9365
44,4140278,000821,2015-09-29,0.9454,0.9454,1.0,1.0,0.9454
45,4140277,000821,2015-09-28,0.9457,0.9457,1.0,1.0,0.9457
46,4140276,000821,2015-09-25,0.9457,0.9457,1.0,1.0,0.9457
47,4140275,000821,2015-09-24,0.9479,0.9479,1.0,1.0,0.9479
48,4140274,000821,2015-09-23,0.939,0.939,1.0,1.0,0.939
49,4140273,000821,2015-09-22,0.9436,0.9436,1.0,1.0,0.9436
50,4140272,000821,2015-09-21,0.9415,0.9415,1.0,1.0,0.9415
51,4140271,000821,2015-09-18,0.9423,0.9423,1.0,1.0,0.9423
52,4140270,000821,2015-09-17,0.9432,0.9432,1.0,1.0,0.9432
53,4140269,000821,2015-09-16,0.9492,0.9492,1.0,1.0,0.9492
54,4140268,000821,2015-09-15,0.9467,0.9467,1.0,1.0,0.9467
55,4140267,000821,2015-09-14,0.9517,0.9517,1.0,1.0,0.9517
56,4140266,000821,2015-09-11,0.9475,0.9475,1.0,1.0,0.9475
57,4140265,000821,2015-09-10,0.9491,0.9491,1.0,1.0,0.9491
58,4140264,000821,2015-09-09,0.947,0.947,1.0,1.0,0.947
59,4140263,000821,2015-09-08,0.9431,0.9431,1.0,1.0,0.9431
60,4140262,000821,2015-09-07,0.9346,0.9346,1.0,1.0,0.9346
61,4140261,000821,2015-09-02,0.955,0.955,1.0,1.0,0.955
62,4140260,000821,2015-09-01,0.9526,0.9526,1.0,1.0,0.9526
63,4140259,000821,2015-08-31,0.9502,0.9502,1.0,1.0,0.9502
64,4140258,000821,2015-08-28,0.9443,0.9443,1.0,1.0,0.9443
65,4140257,000821,2015-08-27,0.9334,0.9334,1.0,1.0,0.9334
66,4140256,000821,2015-08-26,0.9026,0.9026,1.0,1.0,0.9026
67,4140255,000821,2015-08-25,0.904,0.904,1.0,1.0,0.904
68,4140254,000821,2015-08-24,0.9414,0.9414,1.0,1.0,0.9414
69,4140253,000821,2015-08-21,0.9774,0.9774,1.0,1.0,0.9774
70,4140252,000821,2015-08-20,0.9925,0.9925,1.0,1.0,0.9925
71,4140251,000821,2015-08-19,1.0037,1.0037,1.0,1.0,1.0037
72,4140250,000821,2015-08-18,0.9992,0.9992,1.0,1.0,0.9992
73,4140249,000821,2015-08-17,1.023,1.023,1.0,1.0,1.023
74,4140248,000821,2015-08-14,1.0246,1.0246,1.0,1.0,1.0246
75,4140247,000821,2015-08-13,1.0249,1.0249,1.0,1.0,1.0249
76,4140246,000821,2015-08-12,1.0205,1.0205,1.0,1.0,1.0205
77,4140245,000821,2015-08-11,1.029,1.029,1.0,1.0,1.029
78,4140244,000821,2015-08-10,1.0341,1.0341,1.0,1.0,1.0341
79,4140243,000821,2015-08-07,1.0206,1.0206,1.0,1.0,1.0206
80,4140242,000821,2015-08-06,1.0152,1.0152,1.0,1.0,1.0152
81,4140241,000821,2015-08-05,1.0176,1.0176,1.0,1.0,1.0176
82,4140240,000821,2015-08-04,1.026,1.026,1.0,1.0,1.026
83,4140239,000821,2015-08-03,1.018,1.018,1.0,1.0,1.018
84,4140238,000821,2015-07-31,1.0165,1.0165,1.0,1.0,1.0165
85,4140237,000821,2015-07-30,1.016,1.016,1.0,1.0,1.016
86,4140236,000821,2015-07-29,1.0313,1.0313,1.0,1.0,1.0313
87,4140235,000821,2015-07-28,1.0158,1.0158,1.0,1.0,1.0158
88,4140234,000821,2015-07-27,1.0146,1.0146,1.0,1.0,1.0146
89,4140233,000821,2015-07-24,1.0768,1.0768,1.0,1.0,1.0768
90,4140232,000821,2015-07-23,1.0871,1.0871,1.0,1.0,1.0871
91,4140231,000821,2015-07-22,1.0749,1.0749,1.0,1.0,1.0749
92,4140230,000821,2015-07-21,1.0807,1.0807,1.0,1.0,1.0807
93,4140229,000821,2015-07-20,1.0841,1.0841,1.0,1.0,1.0841
94,4140228,000821,2015-07-17,1.0863,1.0863,1.0,1.0,1.0863
95,4140227,000821,2015-07-16,1.0706,1.0706,1.0,1.0,1.0706
96,4140226,000821,2015-07-15,1.0768,1.0768,1.0,1.0,1.0768
97,4140225,000821,2015-07-14,1.0839,1.0839,1.0,1.0,1.0839
98,4140224,000821,2015-07-13,1.094,1.094,1.0,1.0,1.094
99,4140223,000821,2015-07-10,1.0968,1.0968,1.0,1.0,1.0968
100,4140222,000821,2015-07-09,1.0812,1.0812,1.0,1.0,1.0812
101,4140221,000821,2015-07-08,1.0542,1.0542,1.0,1.0,1.0542
102,4140220,000821,2015-07-07,1.1048,1.1048,1.0,1.0,1.1048
103,4140219,000821,2015-07-06,1.0886,1.0886,1.0,1.0,1.0886
104,4140218,000821,2015-07-03,1.0623,1.0623,1.0,1.0,1.0623
105,4140217,000821,2015-07-02,1.0922,1.0922,1.0,1.0,1.0922
106,4140216,000821,2015-07-01,1.104,1.104,1.0,1.0,1.104
107,4140215,000821,2015-06-30,1.1309,1.1309,1.0,1.0,1.1309
108,4140214,000821,2015-06-29,1.0967,1.0967,1.0,1.0,1.0967
109,4140213,000821,2015-06-26,1.1106,1.1106,1.0,1.0,1.1106
110,4140212,000821,2015-06-25,1.1615,1.1615,1.0,1.0,1.1615
111,4140211,000821,2015-06-24,1.1872,1.1872,1.0,1.0,1.1872
112,4140210,000821,2015-06-23,1.1673,1.1673,1.0,1.0,1.1673
113,4140209,000821,2015-06-19,1.1419,1.1419,1.0,1.0,1.1419
114,4140208,000821,2015-06-18,1.1906,1.1906,1.0,1.0,1.1906
115,4140207,000821,2015-06-17,1.225,1.225,1.0,1.0,1.225
116,4140206,000821,2015-06-16,1.2115,1.2115,1.0,1.0,1.2115
117,4140205,000821,2015-06-15,1.2405,1.2405,1.0,1.0,1.2405
118,4140204,000821,2015-06-12,1.26,1.26,1.0,1.0,1.26
119,4140203,000821,2015-06-11,1.2549,1.2549,1.0,1.0,1.2549
120,4140202,000821,2015-06-10,1.2546,1.2546,1.0,1.0,1.2546
121,4140201,000821,2015-06-09,1.253,1.253,1.0,1.0,1.253
122,4140200,000821,2015-06-08,1.2587,1.2587,1.0,1.0,1.2587
123,4140199,000821,2015-06-05,1.2418,1.2418,1.0,1.0,1.2418
124,4140198,000821,2015-06-04,1.2371,1.2371,1.0,1.0,1.2371
125,4140197,000821,2015-06-03,1.2251,1.2251,1.0,1.0,1.2251
126,4140196,000821,2015-06-02,1.2278,1.2278,1.0,1.0,1.2278
127,4140195,000821,2015-06-01,1.2201,1.2201,1.0,1.0,1.2201
128,4140194,000821,2015-05-29,1.1811,1.1811,1.0,1.0,1.1811
129,4140193,000821,2015-05-28,1.1814,1.1814,1.0,1.0,1.1814
130,4140192,000821,2015-05-27,1.2402,1.2402,1.0,1.0,1.2402
