,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057279,150175,2019-07-15,1.0308,1.2819,1.0,1.102601,1.136561
1,12045684,150175,2019-07-12,1.0304,1.2815,1.0,1.102601,1.13612
2,12037630,150175,2019-07-11,1.0303,1.2814,1.0,1.102601,1.13601
3,12030268,150175,2019-07-10,1.0301,1.2812,1.0,1.102601,1.135789
4,12009419,150175,2019-07-09,1.03,1.2811,1.0,1.102601,1.135679
5,12009418,150175,2019-07-08,1.0298,1.2809,1.0,1.102601,1.135459
6,11993770,150175,2019-07-05,1.0294,1.2805,1.0,1.102601,1.135017
7,11977154,150175,2019-07-04,1.0293,1.2804,1.0,1.102601,1.134907
8,11986026,150175,2019-07-03,1.0292,1.2803,1.0,1.102601,1.134797
9,11965055,150175,2019-07-02,1.029,1.2801,1.0,1.102601,1.134576
10,11965054,150175,2019-06-30,1.0287,1.2798,1.0,1.102601,1.134246
11,11938072,150175,2019-06-28,1.0285,1.2796,1.0,1.102601,1.134025
12,11931952,150175,2019-06-27,1.0283,1.2794,1.0,1.102601,1.133805
13,11931951,150175,2019-06-26,1.0282,1.2793,1.0,1.102601,1.133694
14,11916617,150175,2019-06-25,1.0281,1.2792,1.0,1.102601,1.133584
15,11910051,150175,2019-06-24,1.0279,1.279,1.0,1.102601,1.133364
16,11898502,150175,2019-06-21,1.0275,1.2786,1.0,1.102601,1.132923
17,11889689,150175,2019-06-20,1.0274,,1.0,1.102601,1.132812
18,11881972,150175,2019-06-19,1.0272,,1.0,1.102601,1.132592
19,11874201,150175,2019-06-18,1.0271,,1.0,1.102601,1.132481
20,11864812,150175,2019-06-17,1.027,,1.0,1.102601,1.132371
21,11856254,150175,2019-06-14,1.0265,,1.0,1.102601,1.13182
22,11846626,150175,2019-06-13,1.0264,,1.0,1.102601,1.13171
23,11840387,150175,2019-06-12,1.0263,,1.0,1.102601,1.131599
24,11828955,150175,2019-06-11,1.0261,,1.0,1.102601,1.131379
25,11822077,150175,2019-06-10,1.026,,1.0,1.102601,1.131269
26,11811989,150175,2019-06-06,1.0254,,1.0,1.102601,1.130607
27,11805100,150175,2019-06-05,1.0253,,1.0,1.102601,1.130497
28,11795064,150175,2019-06-04,1.0252,,1.0,1.102601,1.130387
29,11787633,150175,2019-06-03,1.025,,1.0,1.102601,1.130166
30,11777999,150175,2019-05-31,1.0246,,1.0,1.102601,1.129725
31,11769973,150175,2019-05-30,1.0245,,1.0,1.102601,1.129615
32,11761702,150175,2019-05-29,1.0244,,1.0,1.102601,1.129504
33,11754627,150175,2019-05-28,1.0242,,1.0,1.102601,1.129284
34,11745275,150175,2019-05-27,1.0241,,1.0,1.102601,1.129174
35,11736209,150175,2019-05-24,1.0237,,1.0,1.102601,1.128733
36,11728094,150175,2019-05-23,1.0235,,1.0,1.102601,1.128512
37,11720350,150175,2019-05-22,1.0234,,1.0,1.102601,1.128402
38,11712054,150175,2019-05-21,1.0233,,1.0,1.102601,1.128292
39,11704329,150175,2019-05-20,1.0231,,1.0,1.102601,1.128071
40,11695029,150175,2019-05-17,1.0227,,1.0,1.102601,1.12763
41,11687323,150175,2019-05-16,1.0226,,1.0,1.102601,1.12752
