,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057380,150292,2019-07-15,0.75,0.75,1.0,1.0,0.75
1,12045785,150292,2019-07-12,0.753,0.753,1.0,1.0,0.753
2,12037735,150292,2019-07-11,0.731,0.731,1.0,1.0,0.731
3,12026425,150292,2019-07-10,0.725,0.725,1.0,1.0,0.725
4,12009588,150292,2019-07-09,0.733,0.733,1.0,1.0,0.733
5,12009587,150292,2019-07-08,0.738,0.738,1.0,1.0,0.738
6,11990690,150292,2019-07-05,0.769,0.769,1.0,1.0,0.769
7,11977335,150292,2019-07-04,0.77,0.77,1.0,1.0,0.77
8,11977334,150292,2019-07-03,0.771,0.771,1.0,1.0,0.771
9,11965150,150292,2019-07-02,0.776,0.776,1.0,1.0,0.776
10,11959162,150292,2019-07-01,0.777,0.777,1.0,1.0,0.777
11,11949487,150292,2019-06-30,0.755,0.755,1.0,1.0,0.755
12,11949486,150292,2019-06-28,0.756,0.756,1.0,1.0,0.756
13,11932158,150292,2019-06-27,0.761,0.761,1.0,1.0,0.761
14,11932157,150292,2019-06-26,0.746,0.746,1.0,1.0,0.746
15,11916716,150292,2019-06-25,0.751,0.751,1.0,1.0,0.751
16,11910158,150292,2019-06-24,0.787,0.787,1.0,1.0,0.787
17,11898603,150292,2019-06-21,0.784,0.784,1.0,1.0,0.784
18,11889804,150292,2019-06-20,0.799,0.799,1.0,1.0,0.799
19,11882073,150292,2019-06-19,0.758,0.758,1.0,1.0,0.758
20,11874306,150292,2019-06-18,0.739,0.739,1.0,1.0,0.739
21,11864913,150292,2019-06-17,0.732,0.732,1.0,1.0,0.732
22,11856355,150292,2019-06-14,0.727,0.727,1.0,1.0,0.727
23,11846727,150292,2019-06-13,0.729,0.729,1.0,1.0,0.729
24,11840515,150292,2019-06-12,0.732,0.732,1.0,1.0,0.732
25,11829075,150292,2019-06-11,0.735,0.735,1.0,1.0,0.735
26,11822178,150292,2019-06-10,0.715,0.715,1.0,1.0,0.715
27,11812090,150292,2019-06-06,0.694,0.694,1.0,1.0,0.694
28,11805205,150292,2019-06-05,0.695,0.695,1.0,1.0,0.695
29,11795165,150292,2019-06-04,0.689,0.689,1.0,1.0,0.689
30,11787734,150292,2019-06-03,0.691,0.691,1.0,1.0,0.691
31,11778121,150292,2019-05-31,0.684,0.684,1.0,1.0,0.684
32,11770074,150292,2019-05-30,0.69,0.69,1.0,1.0,0.69
33,11761824,150292,2019-05-29,0.691,0.691,1.0,1.0,0.691
34,11754728,150292,2019-05-28,0.705,0.705,1.0,1.0,0.705
35,11745393,150292,2019-05-27,0.695,0.695,1.0,1.0,0.695
36,11736331,150292,2019-05-24,0.692,0.692,1.0,1.0,0.692
37,11728216,150292,2019-05-23,0.683,0.683,1.0,1.0,0.683
38,11720472,150292,2019-05-22,0.692,0.692,1.0,1.0,0.692
39,11712155,150292,2019-05-21,0.697,0.697,1.0,1.0,0.697
40,11704430,150292,2019-05-20,0.686,0.686,1.0,1.0,0.686
41,11695141,150292,2019-05-17,0.685,0.685,1.0,1.0,0.685
42,11687424,150292,2019-05-16,0.705,0.705,1.0,1.0,0.705
43,11679637,150292,2019-05-15,0.705,0.705,1.0,1.0,0.705
44,11671952,150292,2019-05-14,0.679,0.679,1.0,1.0,0.679
45,11662967,150292,2019-05-13,0.685,0.685,1.0,1.0,0.685
46,11653559,150292,2019-05-10,0.71,0.71,1.0,1.0,0.71
47,11646751,150292,2019-05-09,0.676,0.676,1.0,1.0,0.676
48,11634813,150292,2019-05-08,0.708,0.708,1.0,1.0,0.708
49,11629452,150292,2019-05-07,0.735,0.735,1.0,1.0,0.735
50,11622052,150292,2019-05-06,0.738,0.738,1.0,1.0,0.738
51,11608587,150292,2019-04-30,0.785,0.785,1.0,1.0,0.785
52,11601013,150292,2019-04-29,0.78,0.78,1.0,1.0,0.78
53,11591179,150292,2019-04-26,0.752,0.752,1.0,1.0,0.752
54,11581124,150292,2019-04-25,0.779,0.779,1.0,1.0,0.779
55,11578614,150292,2019-04-24,0.797,0.797,1.0,1.0,0.797
56,11568125,150292,2019-04-23,0.793,0.793,1.0,1.0,0.793
57,11560504,150292,2019-04-22,0.79,0.79,1.0,1.0,0.79
58,11551822,150292,2019-04-19,0.84,0.84,1.0,1.0,0.84
59,11543628,150292,2019-04-18,0.827,0.827,1.0,1.0,0.827
60,11535992,150292,2019-04-17,0.841,0.841,1.0,1.0,0.841
61,11528399,150292,2019-04-16,0.852,0.852,1.0,1.0,0.852
62,11519114,150292,2019-04-15,0.783,0.783,1.0,1.0,0.783
63,11509978,150292,2019-04-12,0.776,0.776,1.0,1.0,0.776
64,11502095,150292,2019-04-11,0.776,0.776,1.0,1.0,0.776
65,11493097,150292,2019-04-10,0.788,0.788,1.0,1.0,0.788
66,11484128,150292,2019-04-09,0.794,0.794,1.0,1.0,0.794
67,11479801,150292,2019-04-08,0.813,0.813,1.0,1.0,0.813
68,11464677,150292,2019-04-04,0.801,0.801,1.0,1.0,0.801
69,11455448,150292,2019-04-03,0.774,0.774,1.0,1.0,0.774
70,11447436,150292,2019-04-02,0.762,0.762,1.0,1.0,0.762
71,11438360,150292,2019-04-01,0.758,0.758,1.0,1.0,0.758
72,11428061,150292,2019-03-29,0.731,0.731,1.0,1.0,0.731
73,11420376,150292,2019-03-28,0.684,0.684,1.0,1.0,0.684
74,11412912,150292,2019-03-27,0.693,0.693,1.0,1.0,0.693
75,11404909,150292,2019-03-26,0.679,0.679,1.0,1.0,0.679
76,11396326,150292,2019-03-25,0.682,0.682,1.0,1.0,0.682
77,11387363,150292,2019-03-22,0.726,0.726,1.0,1.0,0.726
78,11379479,150292,2019-03-21,0.73,0.73,1.0,1.0,0.73
79,11375230,150292,2019-03-20,0.742,0.742,1.0,1.0,0.742
80,11364210,150292,2019-03-19,0.74,0.74,1.0,1.0,0.74
81,11355743,150292,2019-03-18,0.748,0.748,1.0,1.0,0.748
82,11346736,150292,2019-03-15,0.721,0.721,1.0,1.0,0.721
83,11339036,150292,2019-03-14,0.714,0.714,1.0,1.0,0.714
84,11330915,150292,2019-03-13,0.715,0.715,1.0,1.0,0.715
85,11324076,150292,2019-03-12,0.715,0.715,1.0,1.0,0.715
86,11317583,150292,2019-03-11,0.709,0.709,1.0,1.0,0.709
87,11306551,150292,2019-03-08,0.704,0.704,1.0,1.0,0.704
88,11298604,150292,2019-03-07,0.767,0.767,1.0,1.0,0.767
89,11290812,150292,2019-03-06,0.794,0.794,1.0,1.0,0.794
90,11283614,150292,2019-03-05,0.788,0.788,1.0,1.0,0.788
91,11275115,150292,2019-03-04,0.795,0.795,1.0,1.0,0.795
92,11266758,150292,2019-03-01,0.787,0.787,1.0,1.0,0.787
93,11258798,150292,2019-02-28,0.734,0.734,1.0,1.0,0.734
94,11251544,150292,2019-02-27,0.741,0.741,1.0,1.0,0.741
95,11244159,150292,2019-02-26,0.716,0.716,1.0,1.0,0.716
96,11235936,150292,2019-02-25,0.754,0.754,1.0,1.0,0.754
97,11227617,150292,2019-02-22,0.651,0.651,1.0,1.0,0.651
98,11219981,150292,2019-02-21,0.63,0.63,1.0,1.0,0.63
99,11213141,150292,2019-02-20,0.638,0.638,1.0,1.0,0.638
100,11205566,150292,2019-02-19,0.636,0.636,1.0,1.0,0.636
101,11197891,150292,2019-02-18,0.638,0.638,1.0,1.0,0.638
102,11188772,150292,2019-02-15,0.61,0.61,1.0,1.0,0.61
103,11181171,150292,2019-02-14,0.64,0.64,1.0,1.0,0.64
104,11174359,150292,2019-02-13,0.649,0.649,1.0,1.0,0.649
105,11166566,150292,2019-02-12,0.627,0.627,1.0,1.0,0.627
106,11157922,150292,2019-02-11,0.626,0.626,1.0,1.0,0.626
