,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056067,005563,2019-07-15,0.9628,0.9628,1.0,1.0,0.9628
1,12044232,005563,2019-07-12,0.9565,0.9565,1.0,1.0,0.9565
2,12035905,005563,2019-07-11,0.9505,0.9505,1.0,1.0,0.9505
3,12025215,005563,2019-07-10,0.9507,0.9507,1.0,1.0,0.9507
4,12007115,005563,2019-07-09,0.953,0.953,1.0,1.0,0.953
5,12007114,005563,2019-07-08,0.9533,0.9533,1.0,1.0,0.9533
6,11989710,005563,2019-07-05,0.9766,0.9766,1.0,1.0,0.9766
7,11974562,005563,2019-07-04,0.9712,0.9712,1.0,1.0,0.9712
8,11984797,005563,2019-07-03,0.9759,0.9759,1.0,1.0,0.9759
9,11963799,005563,2019-07-02,0.986,0.986,1.0,1.0,0.986
10,11957043,005563,2019-07-01,0.9858,0.9858,1.0,1.0,0.9858
11,11946215,005563,2019-06-30,0.9595,0.9595,1.0,1.0,0.9595
12,11937918,005563,2019-06-28,0.9595,0.9595,1.0,1.0,0.9595
13,11929287,005563,2019-06-27,0.9625,0.9625,1.0,1.0,0.9625
14,11929286,005563,2019-06-26,0.9526,0.9526,1.0,1.0,0.9526
15,11915608,005563,2019-06-25,0.9531,0.9531,1.0,1.0,0.9531
16,11908504,005563,2019-06-24,0.9625,0.9625,1.0,1.0,0.9625
17,11897183,005563,2019-06-21,0.9614,0.9614,1.0,1.0,0.9614
18,11888557,005563,2019-06-20,0.9563,0.9563,1.0,1.0,0.9563
19,11880815,005563,2019-06-19,0.9322,0.9322,1.0,1.0,0.9322
20,11872643,005563,2019-06-18,0.9198,0.9198,1.0,1.0,0.9198
21,11863724,005563,2019-06-17,0.9177,0.9177,1.0,1.0,0.9177
22,11854973,005563,2019-06-14,0.9176,0.9176,1.0,1.0,0.9176
23,11845497,005563,2019-06-13,0.9276,0.9276,1.0,1.0,0.9276
24,11838374,005563,2019-06-12,0.9277,0.9277,1.0,1.0,0.9277
25,11827383,005563,2019-06-11,0.9342,0.9342,1.0,1.0,0.9342
26,11820986,005563,2019-06-10,0.9064,0.9064,1.0,1.0,0.9064
27,11810712,005563,2019-06-06,0.8964,0.8964,1.0,1.0,0.8964
28,11803594,005563,2019-06-05,0.9068,0.9068,1.0,1.0,0.9068
29,11793991,005563,2019-06-04,0.9076,0.9076,1.0,1.0,0.9076
30,11786543,005563,2019-06-03,0.9157,0.9157,1.0,1.0,0.9157
31,11776267,005563,2019-05-31,0.9173,0.9173,1.0,1.0,0.9173
32,11768862,005563,2019-05-30,0.9194,0.9194,1.0,1.0,0.9194
33,11760165,005563,2019-05-29,0.9235,0.9235,1.0,1.0,0.9235
34,11753576,005563,2019-05-28,0.9247,0.9247,1.0,1.0,0.9247
35,11744120,005563,2019-05-27,0.9181,0.9181,1.0,1.0,0.9181
36,11734566,005563,2019-05-24,0.904,0.904,1.0,1.0,0.904
