,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8785262,150233,2018-08-15,1.0094,,1.0,1.090668,1.10092
1,8776225,150233,2018-08-14,1.0092,,1.0,1.090668,1.100702
2,8761911,150233,2018-08-13,1.0091,,1.0,1.090668,1.100593
3,8732291,150233,2018-08-10,1.0088,,1.0,1.090668,1.100266
4,8723635,150233,2018-08-09,1.0086,,1.0,1.090668,1.100048
5,8705879,150233,2018-08-08,1.0085,,1.0,1.090668,1.099939
6,8692221,150233,2018-08-07,1.0084,,1.0,1.090668,1.09983
7,8679695,150233,2018-08-06,1.0083,,1.0,1.090668,1.099721
8,8647694,150233,2018-08-03,1.0079,,1.0,1.090668,1.099284
9,8642040,150233,2018-08-02,1.0078,,1.0,1.090668,1.099175
10,8627107,150233,2018-08-01,1.0076,,1.0,1.090668,1.098957
11,8609519,150233,2018-07-31,1.0075,,1.0,1.090668,1.098848
12,8594481,150233,2018-07-30,1.0074,,1.0,1.090668,1.098739
13,8568343,150233,2018-07-27,1.007,,1.0,1.090668,1.098303
14,8563224,150233,2018-07-26,1.0069,,1.0,1.090668,1.098194
15,8547703,150233,2018-07-25,1.0068,,1.0,1.090668,1.098085
16,8533818,150233,2018-07-24,1.0067,,1.0,1.090668,1.097975
17,8524766,150233,2018-07-23,1.0065,,1.0,1.090668,1.097757
18,8494369,150233,2018-07-20,1.0062,,1.0,1.090668,1.09743
19,8483624,150233,2018-07-19,1.006,,1.0,1.090668,1.097212
20,8473307,150233,2018-07-18,1.0059,,1.0,1.090668,1.097103
21,8457650,150233,2018-07-17,1.0058,,1.0,1.090668,1.096994
22,8446093,150233,2018-07-16,1.0057,,1.0,1.090668,1.096885
23,8408535,150233,2018-07-13,1.0053,,1.0,1.090668,1.096449
24,8402587,150233,2018-07-12,1.0052,,1.0,1.090668,1.096339
25,8382530,150233,2018-07-11,1.0051,,1.0,1.090668,1.09623
26,8352587,150233,2018-07-10,1.0049,,1.0,1.090668,1.096012
27,8352586,150233,2018-07-09,1.0048,,1.0,1.090668,1.095903
28,8319997,150233,2018-07-06,1.0044,,1.0,1.090668,1.095467
29,8313273,150233,2018-07-05,1.0043,,1.0,1.090668,1.095358
30,8293318,150233,2018-07-04,1.0042,,1.0,1.090668,1.095249
31,8257096,150233,2018-07-03,1.0041,,1.0,1.090668,1.09514
32,8254381,150233,2018-07-02,1.0039,,1.0,1.090668,1.094922
33,8220521,150233,2018-06-30,1.0037,,1.0,1.090668,1.094703
34,8220520,150233,2018-06-29,1.0036,,1.0,1.090668,1.094594
35,8208729,150233,2018-06-28,1.0035,,1.0,1.090668,1.094485
36,8190162,150233,2018-06-27,1.0033,,1.0,1.090668,1.094267
37,8088990,150233,2018-06-26,1.0032,,1.0,1.090668,1.094158
38,8075298,150233,2018-06-25,1.0031,,1.0,1.090668,1.094049
39,8034091,150233,2018-06-22,1.0027,,1.0,1.090668,1.093613
40,8027104,150233,2018-06-21,1.0026,,1.0,1.090668,1.093504
41,8007958,150233,2018-06-20,1.0025,,1.0,1.090668,1.093395
42,7979101,150233,2018-06-19,1.0023,,1.0,1.090668,1.093177
43,7923641,150233,2018-06-15,1.0018,,1.0,1.090668,1.092631
44,7909929,150233,2018-06-14,1.0017,,1.0,1.090668,1.092522
45,7891688,150233,2018-06-13,1.0016,,1.0,1.090668,1.092413
46,7870674,150233,2018-06-12,1.0015,,1.0,1.090668,1.092304
47,7855282,150233,2018-06-11,1.0014,,1.0,1.090668,1.092195
48,7855281,150233,2018-06-08,1.001,,1.0,1.090668,1.091759
49,7807456,150233,2018-06-07,1.0009,,1.0,1.090668,1.09165
50,7774747,150233,2018-06-06,1.0007,,1.0,1.090668,1.091431
51,7766168,150233,2018-06-05,1.0006,,1.0,1.090668,1.091322
52,7747390,150233,2018-06-04,1.0005,,1.0,1.090668,1.091213
53,7705378,150233,2018-06-01,1.0001,,1.0,1.090668,1.090777
54,7695293,150233,2018-05-31,1.0391,,1.0388,1.090668,1.133313
55,7676190,150233,2018-05-30,1.039,,1.0,1.049931,1.090878
56,7659232,150233,2018-05-29,1.0388,,1.0,1.049931,1.090668
57,7636067,150233,2018-05-28,1.0387,,1.0,1.049931,1.090563
58,7590816,150233,2018-05-25,1.0383,,1.0,1.049931,1.090143
59,7577999,150233,2018-05-24,1.0382,,1.0,1.049931,1.090038
60,7577998,150233,2018-05-23,1.0381,,1.0,1.049931,1.089933
61,7556826,150233,2018-05-22,1.038,,1.0,1.049931,1.089828
62,7536442,150233,2018-05-21,1.0379,,1.0,1.049931,1.089723
63,7518613,150233,2018-05-18,1.0375,,1.0,1.049931,1.089303
64,7493191,150233,2018-05-17,1.0374,,1.0,1.049931,1.089198
65,7465974,150233,2018-05-16,1.0372,,1.0,1.049931,1.088988
66,7447623,150233,2018-05-15,1.0371,,1.0,1.049931,1.088883
67,7428263,150233,2018-05-14,1.037,,1.0,1.049931,1.088778
68,7389393,150233,2018-05-11,1.0366,,1.0,1.049931,1.088358
69,7377909,150233,2018-05-10,1.0365,,1.0,1.049931,1.088253
70,7357174,150233,2018-05-09,1.0364,,1.0,1.049931,1.088148
71,7337654,150233,2018-05-08,1.0362,,1.0,1.049931,1.087939
72,7320228,150233,2018-05-07,1.0361,,1.0,1.049931,1.087834
73,7279515,150233,2018-05-04,1.0358,,1.0,1.049931,1.087519
74,7265938,150233,2018-05-03,1.0356,,1.0,1.049931,1.087309
75,7246489,150233,2018-05-02,1.0355,,1.0,1.049931,1.087204
76,7183653,150233,2018-04-27,1.0349,,1.0,1.049931,1.086574
77,7170442,150233,2018-04-26,1.0348,,1.0,1.049931,1.086469
78,7158440,150233,2018-04-25,1.0346,,1.0,1.049931,1.086259
79,7146140,150233,2018-04-24,1.0345,,1.0,1.049931,1.086154
80,7130286,150233,2018-04-23,1.0344,,1.0,1.049931,1.086049
81,7085470,150233,2018-04-20,1.034,,1.0,1.049931,1.085629
82,7074426,150233,2018-04-19,1.0339,,1.0,1.049931,1.085524
83,7042602,150233,2018-04-18,1.0338,,1.0,1.049931,1.085419
84,7042601,150233,2018-04-17,1.0337,,1.0,1.049931,1.085314
85,7020052,150233,2018-04-16,1.0335,,1.0,1.049931,1.085104
86,6980791,150233,2018-04-13,1.0332,,1.0,1.049931,1.084789
87,6965816,150233,2018-04-12,1.033,,1.0,1.049931,1.084579
88,6949344,150233,2018-04-11,1.0329,,1.0,1.049931,1.084474
89,6929777,150233,2018-04-10,1.0328,,1.0,1.049931,1.084369
