,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057366,150274,2019-07-15,1.185,0.088,1.0,0.02007,0.023783
1,12045771,150274,2019-07-12,1.163,0.086,1.0,0.02007,0.023341
2,12037719,150274,2019-07-11,1.152,0.086,1.0,0.02007,0.023121
3,12026411,150274,2019-07-10,1.152,0.086,1.0,0.02007,0.023121
4,12009559,150274,2019-07-09,1.162,0.086,1.0,0.02007,0.023321
5,12000411,150274,2019-07-08,1.166,0.087,1.0,0.02007,0.023402
6,11993833,150274,2019-07-05,1.226,0.091,1.0,0.02007,0.024606
7,11977310,150274,2019-07-04,1.226,0.091,1.0,0.02007,0.024606
8,11977309,150274,2019-07-03,1.227,0.091,1.0,0.02007,0.024626
9,11965135,150274,2019-07-02,1.233,0.092,1.0,0.02007,0.024746
10,11959144,150274,2019-07-01,1.233,0.092,1.0,0.02007,0.024746
11,11949459,150274,2019-06-30,1.195,0.089,1.0,0.02007,0.023984
12,11949458,150274,2019-06-28,1.195,0.089,1.0,0.02007,0.023984
13,11932128,150274,2019-06-27,1.199,0.089,1.0,0.02007,0.024064
14,11932127,150274,2019-06-26,1.185,0.088,1.0,0.02007,0.023783
15,11916704,150274,2019-06-25,1.183,0.088,1.0,0.02007,0.023743
16,11910140,150274,2019-06-24,1.2,0.089,1.0,0.02007,0.024084
17,11898589,150274,2019-06-21,1.2,0.089,1.0,0.02007,0.024084
18,11889786,150274,2019-06-20,1.186,0.088,1.0,0.02007,0.023803
19,11882059,150274,2019-06-19,1.144,0.085,1.0,0.02007,0.02296
20,11874290,150274,2019-06-18,1.12,0.083,1.0,0.02007,0.022478
21,11864899,150274,2019-06-17,1.12,0.083,1.0,0.02007,0.022478
22,11856341,150274,2019-06-14,1.119,0.083,1.0,0.02007,0.022458
23,11846713,150274,2019-06-13,1.139,0.085,1.0,0.02007,0.02286
24,11840493,150274,2019-06-12,1.141,0.085,1.0,0.02007,0.0229
25,11829055,150274,2019-06-11,1.149,0.085,1.0,0.02007,0.02306
26,11822164,150274,2019-06-10,1.081,0.08,1.0,0.02007,0.021696
27,11812076,150274,2019-06-06,1.056,0.078,1.0,0.02007,0.021194
28,11805189,150274,2019-06-05,1.086,0.081,1.0,0.02007,0.021796
29,11795151,150274,2019-06-04,1.086,0.081,1.0,0.02007,0.021796
30,11787720,150274,2019-06-03,1.104,0.082,1.0,0.02007,0.022157
31,11778101,150274,2019-05-31,1.113,0.083,1.0,0.02007,0.022338
32,11770060,150274,2019-05-30,1.113,0.083,1.0,0.02007,0.022338
33,11761804,150274,2019-05-29,1.127,0.084,1.0,0.02007,0.022619
34,11754714,150274,2019-05-28,1.139,0.085,1.0,0.02007,0.02286
35,11745375,150274,2019-05-27,1.125,0.084,1.0,0.02007,0.022579
36,11736311,150274,2019-05-24,1.089,0.081,1.0,0.02007,0.021856
37,11728196,150274,2019-05-23,1.088,0.081,1.0,0.02007,0.021836
38,11720452,150274,2019-05-22,1.116,0.083,1.0,0.02007,0.022398
39,11712141,150274,2019-05-21,1.13,0.084,1.0,0.02007,0.022679
40,11704416,150274,2019-05-20,1.098,0.082,1.0,0.02007,0.022037
41,11695123,150274,2019-05-17,1.116,0.083,1.0,0.02007,0.022398
42,11687410,150274,2019-05-16,1.174,0.087,1.0,0.02007,0.023562
43,11679623,150274,2019-05-15,1.163,0.086,1.0,0.02007,0.023341
44,11671938,150274,2019-05-14,1.123,0.083,1.0,0.02007,0.022539
45,11662949,150274,2019-05-13,1.143,0.085,1.0,0.02007,0.02294
46,11653545,150274,2019-05-10,1.167,0.087,1.0,0.02007,0.023422
47,11646741,150274,2019-05-09,1.097,0.081,1.0,0.02007,0.022017
48,11634793,150274,2019-05-08,1.119,0.083,1.0,0.02007,0.022458
49,11629432,150274,2019-05-07,1.148,0.085,1.0,0.02007,0.02304
50,11622038,150274,2019-05-06,1.126,0.084,1.0,0.02007,0.022599
51,11608567,150274,2019-04-30,1.284,0.095,1.0,0.02007,0.02577
52,11600995,150274,2019-04-29,1.275,0.095,1.0,0.02007,0.025589
53,11591159,150274,2019-04-26,1.301,0.097,1.0,0.02007,0.026111
54,11581110,150274,2019-04-25,1.337,0.099,1.0,0.02007,0.026834
55,11578598,150274,2019-04-24,1.425,0.106,1.0,0.02007,0.0286
56,11568103,150274,2019-04-23,1.415,0.105,1.0,0.02007,0.028399
57,11560490,150274,2019-04-22,1.457,0.108,1.0,0.02007,0.029242
58,11551808,150274,2019-04-19,1.5,0.111,1.0,0.02007,0.030105
59,11543614,150274,2019-04-18,1.482,0.11,1.0,0.02007,0.029744
60,11535978,150274,2019-04-17,1.488,0.111,1.0,0.02007,0.029864
61,11528385,150274,2019-04-16,1.478,0.11,1.0,0.02007,0.029663
62,11522608,150274,2019-04-15,1.426,0.106,1.0,0.02007,0.02862
63,11509966,150274,2019-04-12,1.437,0.107,1.0,0.02007,0.028841
64,11502085,150274,2019-04-11,1.429,0.106,1.0,0.02007,0.02868
65,11493083,150274,2019-04-10,1.475,0.11,1.0,0.02007,0.029603
66,11484114,150274,2019-04-09,1.465,0.109,1.0,0.02007,0.029403
67,11476371,150274,2019-04-08,1.473,0.109,1.0,0.02007,0.029563
68,11464663,150274,2019-04-04,1.462,0.109,1.0,0.02007,0.029342
69,11455428,150274,2019-04-03,1.438,0.107,1.0,0.02007,0.028861
70,11447422,150274,2019-04-02,1.384,0.103,1.0,0.02007,0.027777
71,11438346,150274,2019-04-01,1.388,0.103,1.0,0.02007,0.027857
72,11428042,150274,2019-03-29,1.324,0.098,1.0,0.02007,0.026573
73,11420362,150274,2019-03-28,1.268,0.094,1.0,0.02007,0.025449
74,11412898,150274,2019-03-27,1.277,0.095,1.0,0.02007,0.025629
75,11404895,150274,2019-03-26,1.261,0.094,1.0,0.02007,0.025308
76,11396312,150274,2019-03-25,1.303,0.097,1.0,0.02007,0.026151
77,11387349,150274,2019-03-22,1.337,0.099,1.0,0.02007,0.026834
78,11379465,150274,2019-03-21,1.345,0.1,1.0,0.02007,0.026994
79,11371725,150274,2019-03-20,1.341,0.1,1.0,0.02007,0.026914
80,11364196,150274,2019-03-19,1.326,0.098,1.0,0.02007,0.026613
81,11355729,150274,2019-03-18,1.338,0.099,1.0,0.02007,0.026854
82,11346722,150274,2019-03-15,1.272,0.094,1.0,0.02007,0.025529
83,11339024,150274,2019-03-14,1.232,0.092,1.0,0.02007,0.024726
84,11330901,150274,2019-03-13,1.262,0.094,1.0,0.02007,0.025328
85,11324066,150274,2019-03-12,1.302,0.097,1.0,0.02007,0.026131
