,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055541,004450,2019-07-15,1.1519,1.1519,1.0,1.0,1.1519
1,12043582,004450,2019-07-12,1.127,1.127,1.0,1.0,1.127
2,12035163,004450,2019-07-11,1.1346,1.1346,1.0,1.0,1.1346
3,12024716,004450,2019-07-10,1.134,1.134,1.0,1.0,1.134
4,12019171,004450,2019-07-09,1.1233,1.1233,1.0,1.0,1.1233
5,12006179,004450,2019-07-08,1.123,1.123,1.0,1.0,1.123
6,11992999,004450,2019-07-05,1.1592,1.1592,1.0,1.0,1.1592
7,11973399,004450,2019-07-04,1.1546,1.1546,1.0,1.0,1.1546
8,11973398,004450,2019-07-03,1.168,1.168,1.0,1.0,1.168
9,11963305,004450,2019-07-02,1.1842,1.1842,1.0,1.0,1.1842
10,11956163,004450,2019-07-01,1.1731,1.1731,1.0,1.0,1.1731
11,11944944,004450,2019-06-30,1.1429,1.1429,1.0,1.0,1.1429
12,11944943,004450,2019-06-28,1.143,1.143,1.0,1.0,1.143
13,11928070,004450,2019-06-27,1.1479,1.1479,1.0,1.0,1.1479
14,11928069,004450,2019-06-26,1.1272,1.1272,1.0,1.0,1.1272
15,11915136,004450,2019-06-25,1.1198,1.1198,1.0,1.0,1.1198
16,11907802,004450,2019-06-24,1.1317,1.1317,1.0,1.0,1.1317
17,11896572,004450,2019-06-21,1.13,1.13,1.0,1.0,1.13
18,11888052,004450,2019-06-20,1.1199,1.1199,1.0,1.0,1.1199
19,11880272,004450,2019-06-19,1.1029,1.1029,1.0,1.0,1.1029
20,11871916,004450,2019-06-18,1.0785,1.0785,1.0,1.0,1.0785
21,11863223,004450,2019-06-17,1.0718,1.0718,1.0,1.0,1.0718
22,11854359,004450,2019-06-14,1.0765,1.0765,1.0,1.0,1.0765
23,11844962,004450,2019-06-13,1.0878,1.0878,1.0,1.0,1.0878
24,11837495,004450,2019-06-12,1.0828,1.0828,1.0,1.0,1.0828
25,11826681,004450,2019-06-11,1.0963,1.0963,1.0,1.0,1.0963
26,11820462,004450,2019-06-10,1.0681,1.0681,1.0,1.0,1.0681
27,11810115,004450,2019-06-06,1.0478,1.0478,1.0,1.0,1.0478
28,11802908,004450,2019-06-05,1.0579,1.0579,1.0,1.0,1.0579
29,11793479,004450,2019-06-04,1.0589,1.0589,1.0,1.0,1.0589
30,11786021,004450,2019-06-03,1.0787,1.0787,1.0,1.0,1.0787
31,11775495,004450,2019-05-31,1.0838,1.0838,1.0,1.0,1.0838
32,11768350,004450,2019-05-30,1.0835,1.0835,1.0,1.0,1.0835
33,11759470,004450,2019-05-29,1.089,1.089,1.0,1.0,1.089
34,11753064,004450,2019-05-28,1.0933,1.0933,1.0,1.0,1.0933
35,11743564,004450,2019-05-27,1.0861,1.0861,1.0,1.0,1.0861
36,11733794,004450,2019-05-24,1.0634,1.0634,1.0,1.0,1.0634
37,11725899,004450,2019-05-23,1.0663,1.0663,1.0,1.0,1.0663
38,11718179,004450,2019-05-22,1.1025,1.1025,1.0,1.0,1.1025
39,11710494,004450,2019-05-21,1.0946,1.0946,1.0,1.0,1.0946
40,11702835,004450,2019-05-20,1.0848,1.0848,1.0,1.0,1.0848
41,11692622,004450,2019-05-17,1.0995,1.0995,1.0,1.0,1.0995
42,11685774,004450,2019-05-16,1.1272,1.1272,1.0,1.0,1.1272
43,11677962,004450,2019-05-15,1.1324,1.1324,1.0,1.0,1.1324
44,11670308,004450,2019-05-14,1.1118,1.1118,1.0,1.0,1.1118
45,11661204,004450,2019-05-13,1.1216,1.1216,1.0,1.0,1.1216
46,11651728,004450,2019-05-10,1.1326,1.1326,1.0,1.0,1.1326
47,11645500,004450,2019-05-09,1.0887,1.0887,1.0,1.0,1.0887
48,11632525,004450,2019-05-08,1.1096,1.1096,1.0,1.0,1.1096
49,11627193,004450,2019-05-07,1.1212,1.1212,1.0,1.0,1.1212
50,11620353,004450,2019-05-06,1.1068,1.1068,1.0,1.0,1.1068
51,11606056,004450,2019-04-30,1.1739,1.1739,1.0,1.0,1.1739
52,11599176,004450,2019-04-29,1.1762,1.1762,1.0,1.0,1.1762
53,11588711,004450,2019-04-26,1.1756,1.1756,1.0,1.0,1.1756
54,11585011,004450,2019-04-25,1.1709,1.1709,1.0,1.0,1.1709
55,11573210,004450,2019-04-24,1.1961,1.1961,1.0,1.0,1.1961
56,11565433,004450,2019-04-23,1.1844,1.1844,1.0,1.0,1.1844
57,11558964,004450,2019-04-22,1.1901,1.1901,1.0,1.0,1.1901
58,11550035,004450,2019-04-19,1.1986,1.1986,1.0,1.0,1.1986
59,11542080,004450,2019-04-18,1.1855,1.1855,1.0,1.0,1.1855
60,11534431,004450,2019-04-17,1.1937,1.1937,1.0,1.0,1.1937
61,11526888,004450,2019-04-16,1.1882,1.1882,1.0,1.0,1.1882
62,11521490,004450,2019-04-15,1.168,1.168,1.0,1.0,1.168
63,11508098,004450,2019-04-12,1.1839,1.1839,1.0,1.0,1.1839
64,11500759,004450,2019-04-11,1.1791,1.1791,1.0,1.0,1.1791
65,11491410,004450,2019-04-10,1.2015,1.2015,1.0,1.0,1.2015
66,11482522,004450,2019-04-09,1.2085,1.2085,1.0,1.0,1.2085
67,11474725,004450,2019-04-08,1.1979,1.1979,1.0,1.0,1.1979
68,11462719,004450,2019-04-04,1.2134,1.2134,1.0,1.0,1.2134
69,11453182,004450,2019-04-03,1.2205,1.2205,1.0,1.0,1.2205
70,11445855,004450,2019-04-02,1.2125,1.2125,1.0,1.0,1.2125
71,11436871,004450,2019-04-01,1.2152,1.2152,1.0,1.0,1.2152
72,11425655,004450,2019-03-29,1.1836,1.1836,1.0,1.0,1.1836
73,11418827,004450,2019-03-28,1.1503,1.1503,1.0,1.0,1.1503
74,11411518,004450,2019-03-27,1.1515,1.1515,1.0,1.0,1.1515
75,11403476,004450,2019-03-26,1.1349,1.1349,1.0,1.0,1.1349
