,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057379,150291,2019-07-15,1.032,1.23,1.0,1.055022,1.088783
1,12045784,150291,2019-07-12,1.032,1.23,1.0,1.055022,1.088783
2,12037734,150291,2019-07-11,1.031,1.229,1.0,1.055022,1.087728
3,12026424,150291,2019-07-10,1.031,1.229,1.0,1.055022,1.087728
4,12009586,150291,2019-07-09,1.031,1.229,1.0,1.055022,1.087728
5,12009585,150291,2019-07-08,1.031,1.229,1.0,1.055022,1.087728
6,11990689,150291,2019-07-05,1.031,1.229,1.0,1.055022,1.087728
7,11977333,150291,2019-07-04,1.03,1.228,1.0,1.055022,1.086673
8,11977332,150291,2019-07-03,1.03,1.228,1.0,1.055022,1.086673
9,11965149,150291,2019-07-02,1.03,1.228,1.0,1.055022,1.086673
10,11959161,150291,2019-07-01,1.03,1.228,1.0,1.055022,1.086673
11,11949485,150291,2019-06-30,1.03,1.228,1.0,1.055022,1.086673
12,11949484,150291,2019-06-28,1.03,1.228,1.0,1.055022,1.086673
13,11932156,150291,2019-06-27,1.029,1.227,1.0,1.055022,1.085618
14,11932155,150291,2019-06-26,1.029,1.227,1.0,1.055022,1.085618
15,11916715,150291,2019-06-25,1.029,1.227,1.0,1.055022,1.085618
16,11910157,150291,2019-06-24,1.029,1.227,1.0,1.055022,1.085618
17,11898602,150291,2019-06-21,1.028,1.226,1.0,1.055022,1.084563
18,11889803,150291,2019-06-20,1.028,1.226,1.0,1.055022,1.084563
19,11882072,150291,2019-06-19,1.028,1.226,1.0,1.055022,1.084563
20,11874305,150291,2019-06-18,1.028,1.226,1.0,1.055022,1.084563
21,11864912,150291,2019-06-17,1.028,1.226,1.0,1.055022,1.084563
22,11856354,150291,2019-06-14,1.027,1.225,1.0,1.055022,1.083508
23,11846726,150291,2019-06-13,1.027,1.225,1.0,1.055022,1.083508
24,11840514,150291,2019-06-12,1.027,1.225,1.0,1.055022,1.083508
25,11829074,150291,2019-06-11,1.027,1.225,1.0,1.055022,1.083508
26,11822177,150291,2019-06-10,1.027,1.225,1.0,1.055022,1.083508
27,11812089,150291,2019-06-06,1.026,1.224,1.0,1.055022,1.082453
28,11805204,150291,2019-06-05,1.026,1.224,1.0,1.055022,1.082453
29,11795164,150291,2019-06-04,1.026,1.224,1.0,1.055022,1.082453
30,11787733,150291,2019-06-03,1.026,1.224,1.0,1.055022,1.082453
31,11778120,150291,2019-05-31,1.025,1.223,1.0,1.055022,1.081398
32,11770073,150291,2019-05-30,1.025,1.223,1.0,1.055022,1.081398
33,11761823,150291,2019-05-29,1.025,1.223,1.0,1.055022,1.081398
34,11754727,150291,2019-05-28,1.025,1.223,1.0,1.055022,1.081398
35,11745392,150291,2019-05-27,1.025,1.223,1.0,1.055022,1.081398
36,11736330,150291,2019-05-24,1.024,1.222,1.0,1.055022,1.080343
37,11728215,150291,2019-05-23,1.024,1.222,1.0,1.055022,1.080343
38,11720471,150291,2019-05-22,1.024,1.222,1.0,1.055022,1.080343
39,11712154,150291,2019-05-21,1.024,1.222,1.0,1.055022,1.080343
40,11704429,150291,2019-05-20,1.024,1.222,1.0,1.055022,1.080343
41,11695140,150291,2019-05-17,1.023,1.221,1.0,1.055022,1.079288
42,11687423,150291,2019-05-16,1.023,1.221,1.0,1.055022,1.079288
