,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053807,001236,2019-07-15,0.903,0.903,1.0,1.0,0.903
1,12041628,001236,2019-07-12,0.895,0.895,1.0,1.0,0.895
2,12032999,001236,2019-07-11,0.892,0.892,1.0,1.0,0.892
3,12023044,001236,2019-07-10,0.887,0.887,1.0,1.0,0.887
4,12003332,001236,2019-07-09,0.893,0.893,1.0,1.0,0.893
5,12003331,001236,2019-07-08,0.894,0.894,1.0,1.0,0.894
6,11987793,001236,2019-07-05,0.91,0.91,1.0,1.0,0.91
7,11969644,001236,2019-07-04,0.906,0.906,1.0,1.0,0.906
8,11969643,001236,2019-07-03,0.912,0.912,1.0,1.0,0.912
9,11961831,001236,2019-07-02,0.919,0.919,1.0,1.0,0.919
10,11953722,001236,2019-07-01,0.921,0.921,1.0,1.0,0.921
11,11941099,001236,2019-06-30,0.901,0.901,1.0,1.0,0.901
12,11941098,001236,2019-06-28,0.901,0.901,1.0,1.0,0.901
13,11924300,001236,2019-06-27,0.897,0.897,1.0,1.0,0.897
14,11924299,001236,2019-06-26,0.891,0.891,1.0,1.0,0.891
15,11913478,001236,2019-06-25,0.895,0.895,1.0,1.0,0.895
16,11905768,001236,2019-06-24,0.894,0.894,1.0,1.0,0.894
17,11894693,001236,2019-06-21,0.89,0.89,1.0,1.0,0.89
18,11886379,001236,2019-06-20,0.882,0.882,1.0,1.0,0.882
19,11878508,001236,2019-06-19,0.863,0.863,1.0,1.0,0.863
20,11869841,001236,2019-06-18,0.859,0.859,1.0,1.0,0.859
21,11861601,001236,2019-06-17,0.855,0.855,1.0,1.0,0.855
22,11852528,001236,2019-06-14,0.863,0.863,1.0,1.0,0.863
23,11843235,001236,2019-06-13,0.868,0.868,1.0,1.0,0.868
24,11835078,001236,2019-06-12,0.872,0.872,1.0,1.0,0.872
25,11824614,001236,2019-06-11,0.874,0.874,1.0,1.0,0.874
26,11818740,001236,2019-06-10,0.846,0.846,1.0,1.0,0.846
27,11808283,001236,2019-06-06,0.838,0.838,1.0,1.0,0.838
28,11800864,001236,2019-06-05,0.844,0.844,1.0,1.0,0.844
29,11791781,001236,2019-06-04,0.846,0.846,1.0,1.0,0.846
30,11784331,001236,2019-06-03,0.853,0.853,1.0,1.0,0.853
31,11773286,001236,2019-05-31,0.863,0.863,1.0,1.0,0.863
32,11766664,001236,2019-05-30,0.858,0.858,1.0,1.0,0.858
33,11757443,001236,2019-05-29,0.858,0.858,1.0,1.0,0.858
34,11751385,001236,2019-05-28,0.86,0.86,1.0,1.0,0.86
35,11741800,001236,2019-05-27,0.854,0.854,1.0,1.0,0.854
36,11731617,001236,2019-05-24,0.839,0.839,1.0,1.0,0.839
37,11723816,001236,2019-05-23,0.846,0.846,1.0,1.0,0.846
38,11716138,001236,2019-05-22,0.861,0.861,1.0,1.0,0.861
39,11708806,001236,2019-05-21,0.867,0.867,1.0,1.0,0.867
40,11701211,001236,2019-05-20,0.856,0.856,1.0,1.0,0.856
41,11690418,001236,2019-05-17,0.865,0.865,1.0,1.0,0.865
42,11684067,001236,2019-05-16,0.886,0.886,1.0,1.0,0.886
43,11676252,001236,2019-05-15,0.881,0.881,1.0,1.0,0.881
44,11668612,001236,2019-05-14,0.857,0.857,1.0,1.0,0.857
45,11659478,001236,2019-05-13,0.862,0.862,1.0,1.0,0.862
46,11649990,001236,2019-05-10,0.872,0.872,1.0,1.0,0.872
47,11644184,001236,2019-05-09,0.842,0.842,1.0,1.0,0.842
48,11630448,001236,2019-05-08,0.85,0.85,1.0,1.0,0.85
49,11625099,001236,2019-05-07,0.864,0.864,1.0,1.0,0.864
50,11618678,001236,2019-05-06,0.849,0.849,1.0,1.0,0.849
51,11603836,001236,2019-04-30,0.9,0.9,1.0,1.0,0.9
52,11597416,001236,2019-04-29,0.894,0.894,1.0,1.0,0.894
53,11586504,001236,2019-04-26,0.894,0.894,1.0,1.0,0.894
54,11583318,001236,2019-04-25,0.908,0.908,1.0,1.0,0.908
55,11572512,001236,2019-04-24,0.931,0.931,1.0,1.0,0.931
56,11563026,001236,2019-04-23,0.926,0.926,1.0,1.0,0.926
57,11557308,001236,2019-04-22,0.929,0.929,1.0,1.0,0.929
58,11548220,001236,2019-04-19,0.954,0.954,1.0,1.0,0.954
59,11540427,001236,2019-04-18,0.946,0.946,1.0,1.0,0.946
60,11532746,001236,2019-04-17,0.951,0.951,1.0,1.0,0.951
61,11525224,001236,2019-04-16,0.948,0.948,1.0,1.0,0.948
62,11520610,001236,2019-04-15,0.934,0.934,1.0,1.0,0.934
63,11506368,001236,2019-04-12,0.949,0.949,1.0,1.0,0.949
64,11499212,001236,2019-04-11,0.953,0.953,1.0,1.0,0.953
65,11489671,001236,2019-04-10,0.981,0.981,1.0,1.0,0.981
66,11480763,001236,2019-04-09,0.986,0.986,1.0,1.0,0.986
67,11473010,001236,2019-04-08,0.983,0.983,1.0,1.0,0.983
68,11460619,001236,2019-04-04,0.979,0.979,1.0,1.0,0.979
69,11450869,001236,2019-04-03,0.977,0.977,1.0,1.0,0.977
70,11443973,001236,2019-04-02,0.968,0.968,1.0,1.0,0.968
71,11435160,001236,2019-04-01,0.975,0.975,1.0,1.0,0.975
72,11423427,001236,2019-03-29,0.943,0.943,1.0,1.0,0.943
73,11417179,001236,2019-03-28,0.908,0.908,1.0,1.0,0.908
74,11410031,001236,2019-03-27,0.91,0.91,1.0,1.0,0.91
75,11401901,001236,2019-03-26,0.903,0.903,1.0,1.0,0.903
76,11393287,001236,2019-03-25,0.916,0.916,1.0,1.0,0.916
77,11383886,001236,2019-03-22,0.932,0.932,1.0,1.0,0.932
78,11376377,001236,2019-03-21,0.937,0.937,1.0,1.0,0.937
79,11368651,001236,2019-03-20,0.933,0.933,1.0,1.0,0.933
80,11361116,001236,2019-03-19,0.942,0.942,1.0,1.0,0.942
81,11352709,001236,2019-03-18,0.943,0.943,1.0,1.0,0.943
82,11343225,001236,2019-03-15,0.919,0.919,1.0,1.0,0.919
83,11335983,001236,2019-03-14,0.908,0.908,1.0,1.0,0.908
84,11327982,001236,2019-03-13,0.937,0.937,1.0,1.0,0.937
85,11321553,001236,2019-03-12,0.965,0.965,1.0,1.0,0.965
86,11312919,001236,2019-03-11,0.942,0.942,1.0,1.0,0.942
87,11303160,001236,2019-03-08,0.909,0.909,1.0,1.0,0.909
88,11295506,001236,2019-03-07,0.939,0.939,1.0,1.0,0.939
89,11287906,001236,2019-03-06,0.938,0.938,1.0,1.0,0.938
90,11280593,001236,2019-03-05,0.931,0.931,1.0,1.0,0.931
91,11272087,001236,2019-03-04,0.913,0.913,1.0,1.0,0.913
