,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058307,501016,2019-07-15,1.0314,1.0314,1.0,1.0,1.0314
1,12046700,501016,2019-07-12,1.013,1.013,1.0,1.0,1.013
2,12038752,501016,2019-07-11,1.0084,1.0084,1.0,1.0,1.0084
3,12027237,501016,2019-07-10,1.0089,1.0089,1.0,1.0,1.0089
4,12011044,501016,2019-07-09,1.0098,1.0098,1.0,1.0,1.0098
5,12011043,501016,2019-07-08,1.0025,1.0025,1.0,1.0,1.0025
6,11994177,501016,2019-07-05,1.0275,1.0275,1.0,1.0,1.0275
7,11979070,501016,2019-07-04,1.0279,1.0279,1.0,1.0,1.0279
8,11979069,501016,2019-07-03,1.0265,1.0265,1.0,1.0,1.0265
9,11965874,501016,2019-07-02,1.0449,1.0449,1.0,1.0,1.0449
10,11960391,501016,2019-07-01,1.0534,1.0534,1.0,1.0,1.0534
11,11951040,501016,2019-06-30,1.0321,1.0321,1.0,1.0,1.0321
12,11951039,501016,2019-06-28,1.0321,1.0321,1.0,1.0,1.0321
13,11933983,501016,2019-06-27,1.0355,1.0355,1.0,1.0,1.0355
14,11933982,501016,2019-06-26,1.0212,1.0212,1.0,1.0,1.0212
15,11917547,501016,2019-06-25,1.041,1.041,1.0,1.0,1.041
16,11911092,501016,2019-06-24,1.0409,1.0409,1.0,1.0,1.0409
17,11899482,501016,2019-06-21,1.0428,1.0428,1.0,1.0,1.0428
18,11890668,501016,2019-06-20,1.0277,1.0277,1.0,1.0,1.0277
19,11882946,501016,2019-06-19,0.9724,0.9724,1.0,1.0,0.9724
20,11875293,501016,2019-06-18,0.9527,0.9527,1.0,1.0,0.9527
21,11865758,501016,2019-06-17,0.9546,0.9546,1.0,1.0,0.9546
22,11857241,501016,2019-06-14,0.949,0.949,1.0,1.0,0.949
23,11847611,501016,2019-06-13,0.9668,0.9668,1.0,1.0,0.9668
24,11841638,501016,2019-06-12,0.9605,0.9605,1.0,1.0,0.9605
25,11830073,501016,2019-06-11,0.972,0.972,1.0,1.0,0.972
26,11823058,501016,2019-06-10,0.9267,0.9267,1.0,1.0,0.9267
27,11812969,501016,2019-06-06,0.9377,0.9377,1.0,1.0,0.9377
28,11806183,501016,2019-06-05,0.9461,0.9461,1.0,1.0,0.9461
29,11796037,501016,2019-06-04,0.9393,0.9393,1.0,1.0,0.9393
30,11788604,501016,2019-06-03,0.9422,0.9422,1.0,1.0,0.9422
31,11779131,501016,2019-05-31,0.9417,0.9417,1.0,1.0,0.9417
32,11770947,501016,2019-05-30,0.9467,0.9467,1.0,1.0,0.9467
33,11762804,501016,2019-05-29,0.9586,0.9586,1.0,1.0,0.9586
34,11755597,501016,2019-05-28,0.9633,0.9633,1.0,1.0,0.9633
35,11746321,501016,2019-05-27,0.9624,0.9624,1.0,1.0,0.9624
36,11737354,501016,2019-05-24,0.9371,0.9371,1.0,1.0,0.9371
37,11729247,501016,2019-05-23,0.9374,0.9374,1.0,1.0,0.9374
38,11721470,501016,2019-05-22,0.9394,0.9394,1.0,1.0,0.9394
39,11713036,501016,2019-05-21,0.9487,0.9487,1.0,1.0,0.9487
40,11705273,501016,2019-05-20,0.9359,0.9359,1.0,1.0,0.9359
41,11696118,501016,2019-05-17,0.9272,0.9272,1.0,1.0,0.9272
42,11688291,501016,2019-05-16,0.9644,0.9644,1.0,1.0,0.9644
