,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057510,160222,2019-07-15,1.068,2.2948,1.0,1.668727,1.7822
1,12045905,160222,2019-07-12,1.0746,2.3014,1.0,1.668727,1.793214
2,12037864,160222,2019-07-11,1.0664,2.2932,1.0,1.668727,1.77953
3,12026528,160222,2019-07-10,1.0707,2.2975,1.0,1.668727,1.786706
4,12009758,160222,2019-07-09,1.0695,2.2963,1.0,1.668727,1.784704
5,12009757,160222,2019-07-08,1.0684,2.2952,1.0,1.668727,1.782868
6,11993885,160222,2019-07-05,1.0874,2.3142,1.0,1.668727,1.814574
7,11977546,160222,2019-07-04,1.0645,2.2913,1.0,1.668727,1.77636
8,11977545,160222,2019-07-03,1.0807,2.3075,1.0,1.668727,1.803393
9,11986199,160222,2019-07-02,1.1027,2.3295,1.0,1.668727,1.840105
10,11959314,160222,2019-07-01,1.0989,2.3257,1.0,1.668727,1.833764
11,11949698,160222,2019-06-30,1.0558,2.2826,1.0,1.668727,1.761842
12,11949697,160222,2019-06-28,1.0559,2.2827,1.0,1.668727,1.762009
13,11932400,160222,2019-06-27,1.0529,2.2797,1.0,1.668727,1.757003
14,11932399,160222,2019-06-26,1.0331,2.2599,1.0,1.668727,1.723962
15,11916831,160222,2019-06-25,1.0324,2.2592,1.0,1.668727,1.722794
16,11910284,160222,2019-06-24,1.0327,2.2595,1.0,1.668727,1.723294
17,11898722,160222,2019-06-21,1.0208,2.2476,1.0,1.668727,1.703437
18,11889926,160222,2019-06-20,1.0198,2.2466,1.0,1.668727,1.701768
19,11882190,160222,2019-06-19,0.9842,2.211,1.0,1.668727,1.642361
20,11874435,160222,2019-06-18,0.9737,2.2005,1.0,1.668727,1.624839
21,11865021,160222,2019-06-17,0.9717,2.1985,1.0,1.668727,1.621502
22,11856470,160222,2019-06-14,0.9773,2.2041,1.0,1.668727,1.630847
23,11846844,160222,2019-06-13,0.9829,2.2097,1.0,1.668727,1.640192
24,11840666,160222,2019-06-12,0.9861,2.2129,1.0,1.668727,1.645532
25,11829209,160222,2019-06-11,0.9977,2.2245,1.0,1.668727,1.664889
26,11822293,160222,2019-06-10,0.9521,2.1789,1.0,1.668727,1.588795
27,11812207,160222,2019-06-06,0.9335,2.1603,1.0,1.668727,1.557757
28,11805332,160222,2019-06-05,0.9418,2.1686,1.0,1.668727,1.571607
29,11795282,160222,2019-06-04,0.9423,2.1691,1.0,1.668727,1.572441
30,11787851,160222,2019-06-03,0.9607,2.1875,1.0,1.668727,1.603146
31,11778258,160222,2019-05-31,0.9586,2.1854,1.0,1.668727,1.599642
32,11770191,160222,2019-05-30,0.967,2.1938,1.0,1.668727,1.613659
33,11761961,160222,2019-05-29,0.9694,2.1962,1.0,1.668727,1.617664
34,11754845,160222,2019-05-28,0.9654,2.1922,1.0,1.668727,1.610989
35,11745518,160222,2019-05-27,0.9531,2.1799,1.0,1.668727,1.590464
36,11736468,160222,2019-05-24,0.9477,2.1745,1.0,1.668727,1.581453
37,11728353,160222,2019-05-23,0.9385,2.1653,1.0,1.668727,1.5661
38,11720609,160222,2019-05-22,0.9629,2.1897,1.0,1.668727,1.606817
39,11712270,160222,2019-05-21,0.9686,2.1954,1.0,1.668727,1.616329
40,11704538,160222,2019-05-20,0.9616,2.1884,1.0,1.668727,1.604648
41,11695277,160222,2019-05-17,0.98,2.2068,1.0,1.668727,1.635352
42,11687539,160222,2019-05-16,1.0058,2.2326,1.0,1.668727,1.678406
43,11679754,160222,2019-05-15,0.9975,2.2243,1.0,1.668727,1.664555
44,11672069,160222,2019-05-14,0.9497,2.1765,1.0,1.668727,1.58479
45,11663089,160222,2019-05-13,0.9586,2.1854,1.0,1.668727,1.599642
46,11653663,160222,2019-05-10,0.9535,2.1803,1.0,1.668727,1.591131
47,11637190,160222,2019-05-09,0.9102,2.137,1.0,1.668727,1.518875
48,11634950,160222,2019-05-08,0.9418,2.1686,1.0,1.668727,1.571607
49,11629589,160222,2019-05-07,0.9505,2.1773,1.0,1.668727,1.586125
50,11622170,160222,2019-05-06,0.9263,2.1531,1.0,1.668727,1.545742
51,11608724,160222,2019-04-30,0.9869,2.2137,1.0,1.668727,1.646867
52,11601138,160222,2019-04-29,0.9806,2.2074,1.0,1.668727,1.636354
53,11591317,160222,2019-04-26,0.9666,2.1934,1.0,1.668727,1.612992
54,11581240,160222,2019-04-25,0.9665,2.1933,1.0,1.668727,1.612825
55,11573927,160222,2019-04-24,0.9828,2.2096,1.0,1.668727,1.640025
56,11568272,160222,2019-04-23,0.9852,2.212,1.0,1.668727,1.64403
57,11560622,160222,2019-04-22,0.9725,2.1993,1.0,1.668727,1.622837
58,11551941,160222,2019-04-19,0.9791,2.2059,1.0,1.668727,1.633851
59,11543746,160222,2019-04-18,0.9768,2.2036,1.0,1.668727,1.630013
60,11536109,160222,2019-04-17,0.9748,2.2016,1.0,1.668727,1.626675
61,11528513,160222,2019-04-16,0.9688,2.1956,1.0,1.668727,1.616663
62,11519178,160222,2019-04-15,0.9513,2.1781,1.0,1.668727,1.58746
63,11510095,160222,2019-04-12,0.9576,2.1844,1.0,1.668727,1.597973
64,11502195,160222,2019-04-11,0.9608,2.1876,1.0,1.668727,1.603313
65,11496890,160222,2019-04-10,1.0,2.2268,1.0,1.668727,1.668727
66,11484244,160222,2019-04-09,1.5299,2.2061,1.0,1.668727,2.552985
67,11476496,160222,2019-04-08,1.4908,2.167,1.0,1.668727,2.487738
68,11464794,160222,2019-04-04,1.4813,2.1575,1.0,1.668727,2.471885
69,11455584,160222,2019-04-03,1.4499,2.1261,1.0,1.668727,2.419487
70,11447553,160222,2019-04-02,1.452,2.1282,1.0,1.668727,2.422992
71,11438475,160222,2019-04-01,1.4694,2.1456,1.0,1.668727,2.452027
72,11428199,160222,2019-03-29,1.4497,2.1259,1.0,1.668727,2.419154
73,11420493,160222,2019-03-28,1.3904,2.0666,1.0,1.668727,2.320198
74,11413025,160222,2019-03-27,1.3754,2.0516,1.0,1.668727,2.295167
75,11405021,160222,2019-03-26,1.3352,2.0114,1.0,1.668727,2.228084
76,11396439,160222,2019-03-25,1.3314,2.0076,1.0,1.668727,2.221743
77,11387481,160222,2019-03-22,1.3666,2.0428,1.0,1.668727,2.280482
78,11379588,160222,2019-03-21,1.3529,2.0291,1.0,1.668727,2.257621
79,11371849,160222,2019-03-20,1.3616,2.0378,1.0,1.668727,2.272139
80,11364324,160222,2019-03-19,1.3591,2.0353,1.0,1.668727,2.267967
81,11355855,160222,2019-03-18,1.3785,2.0547,1.0,1.668727,2.30034
82,11346851,160222,2019-03-15,1.2968,1.973,1.0,1.668727,2.164005
83,11339140,160222,2019-03-14,1.2752,1.9514,1.0,1.668727,2.127961
84,11331024,160222,2019-03-13,1.2646,1.9408,1.0,1.668727,2.110272
85,11324181,160222,2019-03-12,1.2691,1.9453,1.0,1.668727,2.117781
86,11317719,160222,2019-03-11,1.2734,1.9496,1.0,1.668727,2.124957
87,11306660,160222,2019-03-08,1.237,1.9132,1.0,1.668727,2.064215
88,11298718,160222,2019-03-07,1.2641,1.9403,1.0,1.668727,2.109438
89,11290913,160222,2019-03-06,1.2945,1.9707,1.0,1.668727,2.160167
90,11283726,160222,2019-03-05,1.306,1.9822,1.0,1.668727,2.179357
91,11275227,160222,2019-03-04,1.3068,1.983,1.0,1.668727,2.180692
92,11262771,160222,2019-03-01,1.2938,1.97,1.0,1.668727,2.158999
93,11258910,160222,2019-02-28,1.2529,1.9291,1.0,1.668727,2.090748
94,11251648,160222,2019-02-27,1.2381,1.9143,1.0,1.668727,2.066051
95,11244266,160222,2019-02-26,1.2234,1.8996,1.0,1.668727,2.041521
96,11236048,160222,2019-02-25,1.2444,1.9206,1.0,1.668727,2.076564
97,11227728,160222,2019-02-22,1.2056,1.8818,1.0,1.668727,2.011817
98,11220092,160222,2019-02-21,1.198,1.8742,1.0,1.668727,1.999135
99,11209452,160222,2019-02-20,1.2056,1.8818,1.0,1.668727,2.011817
100,11205679,160222,2019-02-19,1.2127,1.8889,1.0,1.668727,2.023665
101,11197991,160222,2019-02-18,1.2249,1.9011,1.0,1.668727,2.044024
102,11188886,160222,2019-02-15,1.1901,1.8663,1.0,1.668727,1.985952
103,11181282,160222,2019-02-14,1.214,1.8902,1.0,1.668727,2.025835
104,11170661,160222,2019-02-13,1.1933,1.8695,1.0,1.668727,1.991292
105,11166679,160222,2019-02-12,1.1782,1.8544,1.0,1.668727,1.966094
106,11158037,160222,2019-02-11,1.1794,1.8556,1.0,1.668727,1.968097
107,11143650,160222,2019-02-01,1.1375,1.8137,1.0,1.668727,1.898177
108,11136304,160222,2019-01-31,1.1188,1.795,1.0,1.668727,1.866972
109,11128265,160222,2019-01-30,1.1079,1.7841,1.0,1.668727,1.848783
110,11116194,160222,2019-01-29,1.1253,1.8015,1.0,1.668727,1.877818
111,11112389,160222,2019-01-28,1.1182,1.7944,1.0,1.668727,1.865971
112,11103798,160222,2019-01-25,1.1128,1.789,1.0,1.668727,1.856959
113,11092425,160222,2019-01-24,1.1086,1.7848,1.0,1.668727,1.849951
114,11084992,160222,2019-01-23,1.1021,1.7783,1.0,1.668727,1.839104
115,11077012,160222,2019-01-22,1.1034,1.7796,1.0,1.668727,1.841273
116,11073024,160222,2019-01-21,1.1212,1.7974,1.0,1.668727,1.870977
117,11061386,160222,2019-01-18,1.1049,1.7811,1.0,1.668727,1.843776
118,11057370,160222,2019-01-17,1.0837,1.7599,1.0,1.668727,1.808399
119,11049998,160222,2019-01-16,1.0842,1.7604,1.0,1.668727,1.809234
120,11042741,160222,2019-01-15,1.0871,1.7633,1.0,1.668727,1.814073
121,11030415,160222,2019-01-14,1.0354,1.7116,1.0,1.668727,1.7278
122,11019424,160222,2019-01-11,1.0498,1.726,1.0,1.668727,1.75183
123,11012262,160222,2019-01-10,1.0338,1.71,1.0,1.668727,1.72513
124,11004029,160222,2019-01-09,1.0358,1.712,1.0,1.668727,1.728467
125,10995144,160222,2019-01-08,1.0208,1.697,1.0,1.668727,1.703437
126,10988081,160222,2019-01-07,1.0248,1.701,1.0,1.668727,1.710111
127,10981714,160222,2019-01-04,1.0174,1.6936,1.0,1.668727,1.697763
128,10972022,160222,2019-01-03,1.0013,1.6775,1.0,1.668727,1.670896
129,10962563,160222,2019-01-02,1.0221,1.6983,1.0,1.668727,1.705606
130,10951283,160222,2018-12-31,1.0619,1.7106,1.0,1.668727,1.772021
131,10946671,160222,2018-12-28,1.062,1.7107,1.0,1.668727,1.772188
132,10938442,160222,2018-12-27,1.0419,1.6906,1.0,1.668727,1.738647
133,10930800,160222,2018-12-26,1.0418,1.6905,1.0,1.668727,1.73848
