,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058448,512180,2019-07-15,1.034,1.034,1.0,1.0,1.034
1,12046851,512180,2019-07-12,1.0291,1.0291,1.0,1.0,1.0291
2,12038926,512180,2019-07-11,1.0211,1.0211,1.0,1.0,1.0211
3,12027368,512180,2019-07-10,1.0207,1.0207,1.0,1.0,1.0207
4,12011294,512180,2019-07-09,1.0222,1.0222,1.0,1.0,1.0222
5,12000673,512180,2019-07-08,1.0241,1.0241,1.0,1.0,1.0241
6,11991353,512180,2019-07-05,1.0477,1.0477,1.0,1.0,1.0477
7,11979332,512180,2019-07-04,1.0423,1.0423,1.0,1.0,1.0423
8,11979331,512180,2019-07-03,1.0474,1.0474,1.0,1.0,1.0474
9,11965997,512180,2019-07-02,1.0581,1.0581,1.0,1.0,1.0581
10,11960601,512180,2019-07-01,1.0568,1.0568,1.0,1.0,1.0568
11,11951342,512180,2019-06-30,1.0288,1.0288,1.0,1.0,1.0288
12,11951341,512180,2019-06-28,1.0288,1.0288,1.0,1.0,1.0288
13,11934264,512180,2019-06-27,1.0307,1.0307,1.0,1.0,1.0307
14,11934263,512180,2019-06-26,1.0191,1.0191,1.0,1.0,1.0191
15,11917677,512180,2019-06-25,1.0203,1.0203,1.0,1.0,1.0203
16,11911266,512180,2019-06-24,1.031,1.031,1.0,1.0,1.031
17,11899631,512180,2019-06-21,1.0288,1.0288,1.0,1.0,1.0288
18,11890830,512180,2019-06-20,1.0266,1.0266,1.0,1.0,1.0266
19,11883087,512180,2019-06-19,0.998,0.998,1.0,1.0,0.998
20,11875466,512180,2019-06-18,0.9848,0.9848,1.0,1.0,0.9848
21,11865890,512180,2019-06-17,0.9818,0.9818,1.0,1.0,0.9818
22,11857389,512180,2019-06-14,0.9822,0.9822,1.0,1.0,0.9822
23,11847751,512180,2019-06-13,0.9889,0.9889,1.0,1.0,0.9889
24,11841866,512180,2019-06-12,0.9899,0.9899,1.0,1.0,0.9899
25,11830267,512180,2019-06-11,0.9963,0.9963,1.0,1.0,0.9963
26,11823197,512180,2019-06-10,0.9671,0.9671,1.0,1.0,0.9671
27,11813114,512180,2019-06-06,0.9557,0.9557,1.0,1.0,0.9557
28,11806352,512180,2019-06-05,0.9645,0.9645,1.0,1.0,0.9645
29,11796178,512180,2019-06-04,0.9647,0.9647,1.0,1.0,0.9647
30,11788744,512180,2019-06-03,0.9736,0.9736,1.0,1.0,0.9736
31,11779333,512180,2019-05-31,0.973,0.973,1.0,1.0,0.973
32,11771087,512180,2019-05-30,0.9758,0.9758,1.0,1.0,0.9758
33,11763001,512180,2019-05-29,0.9804,0.9804,1.0,1.0,0.9804
34,11755739,512180,2019-05-28,0.983,0.983,1.0,1.0,0.983
35,11746491,512180,2019-05-27,0.9723,0.9723,1.0,1.0,0.9723
36,11737558,512180,2019-05-24,0.9607,0.9607,1.0,1.0,0.9607
37,11729441,512180,2019-05-23,0.9574,0.9574,1.0,1.0,0.9574
38,11721667,512180,2019-05-22,0.9736,0.9736,1.0,1.0,0.9736
39,11713177,512180,2019-05-21,0.9789,0.9789,1.0,1.0,0.9789
40,11705407,512180,2019-05-20,0.9667,0.9667,1.0,1.0,0.9667
