,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057686,161724,2019-07-15,0.8922,0.6461,1.0,1.020038,0.910078
1,12046083,161724,2019-07-12,0.8848,0.6412,1.0,1.020038,0.90253
2,12038056,161724,2019-07-11,0.8803,0.6382,1.0,1.020038,0.897939
3,12026673,161724,2019-07-10,0.8785,0.637,1.0,1.020038,0.896103
4,12021233,161724,2019-07-09,0.8881,0.6434,1.0,1.020038,0.905896
5,12010051,161724,2019-07-08,0.8874,0.6429,1.0,1.020038,0.905182
6,11993984,161724,2019-07-05,0.9197,0.6644,1.0,1.020038,0.938129
7,11977886,161724,2019-07-04,0.9177,0.663,1.0,1.020038,0.936089
8,11977885,161724,2019-07-03,0.9191,0.664,1.0,1.020038,0.937517
9,11965383,161724,2019-07-02,0.927,0.6692,1.0,1.020038,0.945575
10,11959539,161724,2019-07-01,0.9281,0.67,1.0,1.020038,0.946697
11,11959538,161724,2019-06-30,0.9073,0.6561,1.0,1.020038,0.92548
12,11950010,161724,2019-06-28,0.9074,0.6562,1.0,1.020038,0.925582
13,11932764,161724,2019-06-27,0.9178,0.6631,1.0,1.020038,0.936191
14,11932763,161724,2019-06-26,0.9169,0.6625,1.0,1.020038,0.935273
15,11917000,161724,2019-06-25,0.9207,0.665,1.0,1.020038,0.939149
16,11910473,161724,2019-06-24,0.9264,0.6688,1.0,1.020038,0.944963
17,11898900,161724,2019-06-21,0.9208,0.6651,1.0,1.020038,0.939251
18,11890109,161724,2019-06-20,0.9144,0.6609,1.0,1.020038,0.932723
19,11882366,161724,2019-06-19,0.8979,0.6499,1.0,1.020038,0.915892
20,11874627,161724,2019-06-18,0.8903,0.6448,1.0,1.020038,0.90814
21,11865197,161724,2019-06-17,0.8939,0.6472,1.0,1.020038,0.911812
22,11856658,161724,2019-06-14,0.8928,0.6465,1.0,1.020038,0.91069
23,11847020,161724,2019-06-13,0.9107,0.6584,1.0,1.020038,0.928949
24,11840877,161724,2019-06-12,0.8965,0.6489,1.0,1.020038,0.914464
25,11829406,161724,2019-06-11,0.9054,0.6549,1.0,1.020038,0.923542
26,11822469,161724,2019-06-10,0.8795,0.6376,1.0,1.020038,0.897123
27,11812385,161724,2019-06-06,0.8752,0.6348,1.0,1.020038,0.892737
28,11805521,161724,2019-06-05,0.8859,0.6419,1.0,1.020038,0.903652
29,11795458,161724,2019-06-04,0.8889,0.6439,1.0,1.020038,0.906712
30,11788027,161724,2019-06-03,0.8986,0.6503,1.0,1.020038,0.916606
31,11778456,161724,2019-05-31,0.9214,0.6655,1.0,1.020038,0.939863
32,11770367,161724,2019-05-30,0.9367,0.6757,1.0,1.020038,0.95547
33,11762148,161724,2019-05-29,0.936,0.6752,1.0,1.020038,0.954756
34,11755021,161724,2019-05-28,0.9399,0.6778,1.0,1.020038,0.958734
35,11745725,161724,2019-05-27,0.946,0.6819,1.0,1.020038,0.964956
36,11736679,161724,2019-05-24,0.9331,0.6733,1.0,1.020038,0.951797
37,11728563,161724,2019-05-23,0.9382,0.6767,1.0,1.020038,0.957
38,11720818,161724,2019-05-22,0.9398,0.6777,1.0,1.020038,0.958632
39,11712457,161724,2019-05-21,0.9452,0.6813,1.0,1.020038,0.96414
40,11704723,161724,2019-05-20,0.9218,0.6658,1.0,1.020038,0.940271
41,11695474,161724,2019-05-17,0.9408,0.6784,1.0,1.020038,0.959652
42,11687714,161724,2019-05-16,0.983,0.7065,1.0,1.020038,1.002697
43,11679929,161724,2019-05-15,0.9769,0.7024,1.0,1.020038,0.996475
44,11672244,161724,2019-05-14,0.9489,0.6838,1.0,1.020038,0.967914
45,11663269,161724,2019-05-13,0.9608,0.6917,1.0,1.020038,0.980053
46,11653839,161724,2019-05-10,0.9683,0.6967,1.0,1.020038,0.987703
47,11646999,161724,2019-05-09,0.9373,0.6761,1.0,1.020038,0.956082
48,11637432,161724,2019-05-08,0.9511,0.6853,1.0,1.020038,0.970158
49,11637431,161724,2019-05-07,0.9679,0.6964,1.0,1.020038,0.987295
50,11622345,161724,2019-05-06,0.9472,0.6827,1.0,1.020038,0.96618
51,11608917,161724,2019-04-30,1.0094,0.724,1.0,1.020038,1.029626
52,11601316,161724,2019-04-29,0.9982,0.7166,1.0,1.020038,1.018202
53,11591515,161724,2019-04-26,1.0209,0.7317,1.0,1.020038,1.041357
