,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057360,150268,2019-07-15,1.0423,1.0423,1.0,1.0,1.0423
1,12045765,150268,2019-07-12,1.0455,1.0455,1.0,1.0,1.0455
2,12037713,150268,2019-07-11,1.0197,1.0197,1.0,1.0,1.0197
3,12026405,150268,2019-07-10,1.0114,1.0114,1.0,1.0,1.0114
4,12009553,150268,2019-07-09,1.0205,1.0205,1.0,1.0,1.0205
5,12000409,150268,2019-07-08,1.0263,1.0263,1.0,1.0,1.0263
6,11990680,150268,2019-07-05,1.0627,1.0627,1.0,1.0,1.0627
7,11977298,150268,2019-07-04,1.0628,1.0628,1.0,1.0,1.0628
8,11977297,150268,2019-07-03,1.065,1.065,1.0,1.0,1.065
9,11986085,150268,2019-07-02,1.0697,1.0697,1.0,1.0,1.0697
10,11959134,150268,2019-07-01,1.0704,1.0704,1.0,1.0,1.0704
11,11949451,150268,2019-06-30,1.0448,1.0448,1.0,1.0,1.0448
12,11949450,150268,2019-06-28,1.0452,1.0452,1.0,1.0,1.0452
13,11932116,150268,2019-06-27,1.0512,1.0512,1.0,1.0,1.0512
14,11932115,150268,2019-06-26,1.0325,1.0325,1.0,1.0,1.0325
15,11916698,150268,2019-06-25,1.0383,1.0383,1.0,1.0,1.0383
16,11910134,150268,2019-06-24,1.081,1.081,1.0,1.0,1.081
17,11898583,150268,2019-06-21,1.0774,1.0774,1.0,1.0,1.0774
18,11889780,150268,2019-06-20,1.0945,1.0945,1.0,1.0,1.0945
19,11882053,150268,2019-06-19,1.0459,1.0459,1.0,1.0,1.0459
20,11874284,150268,2019-06-18,1.0244,1.0244,1.0,1.0,1.0244
21,11864893,150268,2019-06-17,1.0158,1.0158,1.0,1.0,1.0158
22,11856335,150268,2019-06-14,1.0082,1.0082,1.0,1.0,1.0082
23,11846707,150268,2019-06-13,1.0111,1.0111,1.0,1.0,1.0111
24,11840487,150268,2019-06-12,1.0148,1.0148,1.0,1.0,1.0148
25,11829049,150268,2019-06-11,1.0182,1.0182,1.0,1.0,1.0182
26,11822158,150268,2019-06-10,0.9943,0.9943,1.0,1.0,0.9943
27,11812070,150268,2019-06-06,0.9699,0.9699,1.0,1.0,0.9699
28,11805183,150268,2019-06-05,0.9706,0.9706,1.0,1.0,0.9706
29,11795145,150268,2019-06-04,0.9643,0.9643,1.0,1.0,0.9643
30,11787714,150268,2019-06-03,0.9661,0.9661,1.0,1.0,0.9661
31,11778095,150268,2019-05-31,0.9581,0.9581,1.0,1.0,0.9581
32,11770054,150268,2019-05-30,0.9646,0.9646,1.0,1.0,0.9646
33,11761798,150268,2019-05-29,0.9654,0.9654,1.0,1.0,0.9654
34,11754708,150268,2019-05-28,0.9817,0.9817,1.0,1.0,0.9817
35,11745369,150268,2019-05-27,0.9702,0.9702,1.0,1.0,0.9702
36,11736305,150268,2019-05-24,0.9664,0.9664,1.0,1.0,0.9664
37,11728190,150268,2019-05-23,0.9556,0.9556,1.0,1.0,0.9556
38,11720446,150268,2019-05-22,0.9665,0.9665,1.0,1.0,0.9665
39,11712135,150268,2019-05-21,0.9718,0.9718,1.0,1.0,0.9718
40,11704410,150268,2019-05-20,0.959,0.959,1.0,1.0,0.959
41,11695117,150268,2019-05-17,0.9586,0.9586,1.0,1.0,0.9586
42,11687404,150268,2019-05-16,0.9813,0.9813,1.0,1.0,0.9813
43,11679617,150268,2019-05-15,0.9789,0.9789,1.0,1.0,0.9789
44,11671932,150268,2019-05-14,0.9484,0.9484,1.0,1.0,0.9484
45,11662943,150268,2019-05-13,0.9557,0.9557,1.0,1.0,0.9557
46,11653539,150268,2019-05-10,0.9842,0.9842,1.0,1.0,0.9842
47,11646735,150268,2019-05-09,0.9445,0.9445,1.0,1.0,0.9445
48,11634787,150268,2019-05-08,0.981,0.981,1.0,1.0,0.981
49,11629426,150268,2019-05-07,1.0128,1.0128,1.0,1.0,1.0128
50,11622032,150268,2019-05-06,1.0165,1.0165,1.0,1.0,1.0165
51,11608561,150268,2019-04-30,1.0727,1.0727,1.0,1.0,1.0727
52,11600989,150268,2019-04-29,1.0663,1.0663,1.0,1.0,1.0663
53,11591153,150268,2019-04-26,1.0327,1.0327,1.0,1.0,1.0327
54,11581104,150268,2019-04-25,1.065,1.065,1.0,1.0,1.065
55,11573894,150268,2019-04-24,1.0855,1.0855,1.0,1.0,1.0855
56,11568097,150268,2019-04-23,1.0803,1.0803,1.0,1.0,1.0803
57,11560484,150268,2019-04-22,1.0768,1.0768,1.0,1.0,1.0768
58,11551802,150268,2019-04-19,1.135,1.135,1.0,1.0,1.135
59,11543608,150268,2019-04-18,1.1196,1.1196,1.0,1.0,1.1196
60,11535972,150268,2019-04-17,1.1359,1.1359,1.0,1.0,1.1359
61,11528379,150268,2019-04-16,1.148,1.148,1.0,1.0,1.148
62,11522602,150268,2019-04-15,1.067,1.067,1.0,1.0,1.067
63,11509964,150268,2019-04-12,1.0574,1.0574,1.0,1.0,1.0574
64,11502079,150268,2019-04-11,1.0571,1.0571,1.0,1.0,1.0571
65,11493077,150268,2019-04-10,1.0719,1.0719,1.0,1.0,1.0719
66,11484108,150268,2019-04-09,1.0786,1.0786,1.0,1.0,1.0786
67,11476365,150268,2019-04-08,1.1013,1.1013,1.0,1.0,1.1013
68,11464657,150268,2019-04-04,1.0873,1.0873,1.0,1.0,1.0873
69,11455422,150268,2019-04-03,1.0546,1.0546,1.0,1.0,1.0546
70,11447416,150268,2019-04-02,1.0412,1.0412,1.0,1.0,1.0412
71,11438340,150268,2019-04-01,1.0359,1.0359,1.0,1.0,1.0359
72,11428036,150268,2019-03-29,1.0033,1.0033,1.0,1.0,1.0033
73,11420356,150268,2019-03-28,0.9482,0.9482,1.0,1.0,0.9482
74,11412892,150268,2019-03-27,0.9586,0.9586,1.0,1.0,0.9586
75,11404889,150268,2019-03-26,0.9417,0.9417,1.0,1.0,0.9417
76,11396306,150268,2019-03-25,0.9449,0.9449,1.0,1.0,0.9449
77,11387343,150268,2019-03-22,0.9965,0.9965,1.0,1.0,0.9965
78,11379459,150268,2019-03-21,1.0006,1.0006,1.0,1.0,1.0006
79,11371719,150268,2019-03-20,1.0147,1.0147,1.0,1.0,1.0147
80,11364190,150268,2019-03-19,1.0121,1.0121,1.0,1.0,1.0121
81,11355723,150268,2019-03-18,1.0216,1.0216,1.0,1.0,1.0216
82,11346716,150268,2019-03-15,0.9894,0.9894,1.0,1.0,0.9894
83,11339018,150268,2019-03-14,0.982,0.982,1.0,1.0,0.982
84,11330895,150268,2019-03-13,0.9829,0.9829,1.0,1.0,0.9829
85,11324060,150268,2019-03-12,0.9816,0.9816,1.0,1.0,0.9816
86,11317557,150268,2019-03-11,0.9748,0.9748,1.0,1.0,0.9748
87,11306534,150268,2019-03-08,0.9688,0.9688,1.0,1.0,0.9688
88,11298584,150268,2019-03-07,1.0425,1.0425,1.0,1.0,1.0425
89,11290792,150268,2019-03-06,1.0739,1.0739,1.0,1.0,1.0739
90,11283594,150268,2019-03-05,1.066,1.066,1.0,1.0,1.066
91,11275095,150268,2019-03-04,1.0741,1.0741,1.0,1.0,1.0741
92,11266740,150268,2019-03-01,1.0635,1.0635,1.0,1.0,1.0635
93,11258778,150268,2019-02-28,1.0017,1.0017,1.0,1.0,1.0017
94,11251526,150268,2019-02-27,1.01,1.01,1.0,1.0,1.01
95,11244139,150268,2019-02-26,0.9798,0.9798,1.0,1.0,0.9798
96,11235916,150268,2019-02-25,1.0247,1.0247,1.0,1.0,1.0247
97,11227597,150268,2019-02-22,0.9031,0.9031,1.0,1.0,0.9031
98,11219961,150268,2019-02-21,0.8788,0.8788,1.0,1.0,0.8788
99,11213123,150268,2019-02-20,0.8874,0.8874,1.0,1.0,0.8874
100,11205546,150268,2019-02-19,0.8847,0.8847,1.0,1.0,0.8847
101,11197875,150268,2019-02-18,0.8875,0.8875,1.0,1.0,0.8875
102,11188752,150268,2019-02-15,0.8531,0.8531,1.0,1.0,0.8531
103,11181151,150268,2019-02-14,0.8882,0.8882,1.0,1.0,0.8882
104,11174339,150268,2019-02-13,0.8981,0.8981,1.0,1.0,0.8981
105,11166548,150268,2019-02-12,0.8731,0.8731,1.0,1.0,0.8731
106,11157902,150268,2019-02-11,0.8718,0.8718,1.0,1.0,0.8718
107,11143487,150268,2019-02-01,0.8752,0.8752,1.0,1.0,0.8752
108,11136181,150268,2019-01-31,0.8735,0.8735,1.0,1.0,0.8735
109,11128136,150268,2019-01-30,0.8423,0.8423,1.0,1.0,0.8423
110,11121051,150268,2019-01-29,0.8488,0.8488,1.0,1.0,0.8488
111,11112256,150268,2019-01-28,0.8367,0.8367,1.0,1.0,0.8367
112,11103677,150268,2019-01-25,0.8387,0.8387,1.0,1.0,0.8387
113,11096045,150268,2019-01-24,0.8113,0.8113,1.0,1.0,0.8113
114,11088699,150268,2019-01-23,0.7974,0.7974,1.0,1.0,0.7974
115,11081413,150268,2019-01-22,0.7928,0.7928,1.0,1.0,0.7928
116,11072891,150268,2019-01-21,0.8063,0.8063,1.0,1.0,0.8063
117,11065215,150268,2019-01-18,0.8031,0.8031,1.0,1.0,0.8031
118,11057248,150268,2019-01-17,0.7726,0.7726,1.0,1.0,0.7726
119,11049870,150268,2019-01-16,0.7812,0.7812,1.0,1.0,0.7812
120,11042614,150268,2019-01-15,0.7775,0.7775,1.0,1.0,0.7775
121,11034353,150268,2019-01-14,0.7598,0.7598,1.0,1.0,0.7598
122,11023743,150268,2019-01-11,0.7717,0.7717,1.0,1.0,0.7717
123,11015689,150268,2019-01-10,0.7572,0.7572,1.0,1.0,0.7572
124,11008189,150268,2019-01-09,0.7619,0.7619,1.0,1.0,0.7619
125,11000519,150268,2019-01-08,0.7479,0.7479,1.0,1.0,0.7479
126,10991856,150268,2019-01-07,0.7554,0.7554,1.0,1.0,0.7554
127,10981592,150268,2019-01-04,0.7598,0.7598,1.0,1.0,0.7598
128,10971894,150268,2019-01-03,0.7264,0.7264,1.0,1.0,0.7264
129,10967848,150268,2019-01-02,0.7115,0.7115,1.0,1.0,0.7115
130,10954945,150268,2018-12-31,0.7398,0.7398,1.0,1.0,0.7398
131,10946537,150268,2018-12-28,0.7404,0.7404,1.0,1.0,0.7404
132,10938309,150268,2018-12-27,0.7251,0.7251,1.0,1.0,0.7251
133,10930678,150268,2018-12-26,0.7224,0.7224,1.0,1.0,0.7224
134,10923375,150268,2018-12-25,0.728,0.728,1.0,1.0,0.728
135,10916685,150268,2018-12-24,0.7337,0.7337,1.0,1.0,0.7337
136,10906043,150268,2018-12-21,0.7379,0.7379,1.0,1.0,0.7379
137,10898861,150268,2018-12-20,0.7557,0.7557,1.0,1.0,0.7557
138,10891210,150268,2018-12-19,0.7866,0.7866,1.0,1.0,0.7866
139,10883101,150268,2018-12-18,0.8051,0.8051,1.0,1.0,0.8051
140,10875354,150268,2018-12-17,0.8229,0.8229,1.0,1.0,0.8229
141,10867053,150268,2018-12-14,0.8179,0.8179,1.0,1.0,0.8179
142,10860086,150268,2018-12-13,0.838,0.838,1.0,1.0,0.838
143,10848695,150268,2018-12-12,0.8262,0.8262,1.0,1.0,0.8262
144,10843488,150268,2018-12-11,0.8241,0.8241,1.0,1.0,0.8241
145,10836357,150268,2018-12-10,0.824,0.824,1.0,1.0,0.824
146,10829006,150268,2018-12-07,0.8407,0.8407,1.0,1.0,0.8407
