,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060333,005615,2019-07-12,0.1819,0.1819,1.0,1.0,0.1819
1,12050250,005615,2019-07-11,0.1823,0.1823,1.0,1.0,0.1823
2,12035944,005615,2019-07-10,0.1837,0.1837,1.0,1.0,0.1837
3,12029578,005615,2019-07-09,0.1833,0.1833,1.0,1.0,0.1833
4,12019537,005615,2019-07-08,0.1827,0.1827,1.0,1.0,0.1827
5,12007165,005615,2019-07-05,0.183,0.183,1.0,1.0,0.183
6,11996735,005615,2019-07-04,0.1829,0.1829,1.0,1.0,0.1829
7,11984829,005615,2019-07-03,0.1829,0.1829,1.0,1.0,0.1829
8,11974628,005615,2019-07-02,0.1804,0.1804,1.0,1.0,0.1804
9,11963822,005615,2019-07-01,0.1784,0.1784,1.0,1.0,0.1784
10,11957088,005615,2019-06-28,0.1783,0.1783,1.0,1.0,0.1783
11,11946285,005615,2019-06-27,0.1776,0.1776,1.0,1.0,0.1776
12,11929351,005615,2019-06-26,0.1767,0.1767,1.0,1.0,0.1767
13,11920342,005615,2019-06-25,0.1796,0.1796,1.0,1.0,0.1796
14,11920341,005615,2019-06-24,0.1807,0.1807,1.0,1.0,0.1807
15,11908543,005615,2019-06-21,0.1813,0.1813,1.0,1.0,0.1813
16,11901179,005615,2019-06-20,0.1827,0.1827,1.0,1.0,0.1827
17,11892790,005615,2019-06-19,0.1819,0.1819,1.0,1.0,0.1819
18,11885003,005615,2019-06-18,0.1812,0.1812,1.0,1.0,0.1812
19,11872682,005615,2019-06-17,0.1814,0.1814,1.0,1.0,0.1814
20,11868049,005615,2019-06-14,0.1804,0.1804,1.0,1.0,0.1804
21,11858713,005615,2019-06-13,0.1803,0.1803,1.0,1.0,0.1803
22,11850500,005615,2019-06-12,0.1795,0.1795,1.0,1.0,0.1795
23,11838424,005615,2019-06-11,0.1797,0.1797,1.0,1.0,0.1797
24,11838423,005615,2019-06-10,0.1792,0.1792,1.0,1.0,0.1792
25,11827422,005615,2019-06-06,0.1788,0.1788,1.0,1.0,0.1788
26,11815896,005615,2019-06-05,0.1783,0.1783,1.0,1.0,0.1783
27,11803632,005615,2019-06-04,0.1754,0.1754,1.0,1.0,0.1754
28,11799072,005615,2019-06-03,0.1759,0.1759,1.0,1.0,0.1759
29,11790369,005615,2019-05-31,0.1752,0.1752,1.0,1.0,0.1752
30,11781597,005615,2019-05-30,0.1747,0.1747,1.0,1.0,0.1747
31,11776312,005615,2019-05-29,0.175,0.175,1.0,1.0,0.175
32,11765099,005615,2019-05-28,0.1766,0.1766,1.0,1.0,0.1766
33,11765098,005615,2019-05-27,0.1784,0.1784,1.0,1.0,0.1784
34,11748751,005615,2019-05-24,0.1784,0.1784,1.0,1.0,0.1784
35,11740007,005615,2019-05-23,0.1777,0.1777,1.0,1.0,0.1777
36,11734611,005615,2019-05-22,0.1776,0.1776,1.0,1.0,0.1776
37,11726634,005615,2019-05-21,0.1779,0.1779,1.0,1.0,0.1779
38,11718917,005615,2019-05-20,0.1765,0.1765,1.0,1.0,0.1765
39,11706751,005615,2019-05-17,0.1778,0.1778,1.0,1.0,0.1778
40,11698728,005615,2019-05-16,0.1781,0.1781,1.0,1.0,0.1781
41,11693466,005615,2019-05-15,0.177,0.177,1.0,1.0,0.177
42,11682618,005615,2019-05-14,0.1763,0.1763,1.0,1.0,0.1763
43,11674824,005615,2019-05-13,0.1759,0.1759,1.0,1.0,0.1759
44,11666255,005615,2019-05-10,0.1758,0.1758,1.0,1.0,0.1758
45,11657734,005615,2019-05-09,0.1743,0.1743,1.0,1.0,0.1743
46,11648603,005615,2019-05-08,0.1739,0.1739,1.0,1.0,0.1739
47,11636428,005615,2019-05-07,0.1743,0.1743,1.0,1.0,0.1743
48,11633270,005615,2019-05-06,0.1769,0.1769,1.0,1.0,0.1769
