,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8250847,001561,2018-07-02,0.5226,0.5226,1.0,1.0,0.5226
1,8241866,001561,2018-06-30,0.5317,0.5317,1.0,1.0,0.5317
2,8236303,001561,2018-06-29,0.5318,0.5318,1.0,1.0,0.5318
3,8212068,001561,2018-06-28,0.5112,0.5112,1.0,1.0,0.5112
4,8204336,001561,2018-06-27,0.5158,0.5158,1.0,1.0,0.5158
5,8187235,001561,2018-06-26,0.5231,0.5231,1.0,1.0,0.5231
6,8087754,001561,2018-06-25,0.5162,0.5162,1.0,1.0,0.5162
7,8060172,001561,2018-06-22,0.5196,0.5196,1.0,1.0,0.5196
8,8032248,001561,2018-06-21,0.5129,0.5129,1.0,1.0,0.5129
9,8025392,001561,2018-06-20,0.5286,0.5286,1.0,1.0,0.5286
10,8005116,001561,2018-06-19,0.5227,0.5227,1.0,1.0,0.5227
11,7964158,001561,2018-06-15,0.5543,0.5543,1.0,1.0,0.5543
12,7920806,001561,2018-06-14,0.5659,0.5659,1.0,1.0,0.5659
13,7908951,001561,2018-06-13,0.5699,0.5699,1.0,1.0,0.5699
14,7873404,001561,2018-06-12,0.5778,0.5778,1.0,1.0,0.5778
15,7848245,001561,2018-06-11,0.5722,0.5722,1.0,1.0,0.5722
16,7848244,001561,2018-06-08,0.5774,0.5774,1.0,1.0,0.5774
17,7804259,001561,2018-06-07,0.5814,0.5814,1.0,1.0,0.5814
18,7802334,001561,2018-06-06,0.5852,0.5852,1.0,1.0,0.5852
19,7771259,001561,2018-06-05,0.5846,0.5846,1.0,1.0,0.5846
20,7763024,001561,2018-06-04,0.57,0.57,1.0,1.0,0.57
21,7732324,001561,2018-06-01,0.5719,0.5719,1.0,1.0,0.5719
22,7701695,001561,2018-05-31,0.5795,0.5795,1.0,1.0,0.5795
23,7689866,001561,2018-05-30,0.5683,0.5683,1.0,1.0,0.5683
24,7658403,001561,2018-05-29,0.5843,0.5843,1.0,1.0,0.5843
25,7638461,001561,2018-05-28,0.5876,0.5876,1.0,1.0,0.5876
26,7620188,001561,2018-05-25,0.5863,0.5863,1.0,1.0,0.5863
27,7587800,001561,2018-05-24,0.5947,0.5947,1.0,1.0,0.5947
28,7572236,001561,2018-05-23,0.5977,0.5977,1.0,1.0,0.5977
29,7552924,001561,2018-05-22,0.6053,0.6053,1.0,1.0,0.6053
30,7533271,001561,2018-05-21,0.6023,0.6023,1.0,1.0,0.6023
31,7515046,001561,2018-05-18,0.5917,0.5917,1.0,1.0,0.5917
32,7490257,001561,2018-05-17,0.5894,0.5894,1.0,1.0,0.5894
33,7479864,001561,2018-05-16,0.5953,0.5953,1.0,1.0,0.5953
34,7463988,001561,2018-05-15,0.5984,0.5984,1.0,1.0,0.5984
35,7444996,001561,2018-05-14,0.5941,0.5941,1.0,1.0,0.5941
36,7415846,001561,2018-05-11,0.5897,0.5897,1.0,1.0,0.5897
37,7380414,001561,2018-05-10,0.5924,0.5924,1.0,1.0,0.5924
