,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058276,481009,2019-07-15,1.0532,1.6463,1.0,1.954428,2.058404
1,12046669,481009,2019-07-12,1.0492,1.6423,1.0,1.954428,2.050586
2,12038719,481009,2019-07-11,1.0416,1.6347,1.0,1.954428,2.035732
3,12027206,481009,2019-07-10,1.0411,1.6342,1.0,1.954428,2.034755
4,12010988,481009,2019-07-09,1.0423,1.6354,1.0,1.954428,2.0371
5,12000634,481009,2019-07-08,1.0437,1.6368,1.0,1.954428,2.039837
6,11991236,481009,2019-07-05,1.0677,1.6608,1.0,1.954428,2.086743
7,11979010,481009,2019-07-04,1.0615,1.6546,1.0,1.954428,2.074625
8,11979009,481009,2019-07-03,1.0671,1.6602,1.0,1.954428,2.08557
9,11986630,481009,2019-07-02,1.0777,1.6708,1.0,1.954428,2.106287
10,11960354,481009,2019-07-01,1.0773,1.6704,1.0,1.954428,2.105505
11,11950981,481009,2019-06-30,1.049,1.6421,1.0,1.954428,2.050195
12,11950980,481009,2019-06-28,1.049,1.6421,1.0,1.954428,2.050195
13,11933919,481009,2019-06-27,1.0501,1.6432,1.0,1.954428,2.052345
14,11933918,481009,2019-06-26,1.039,1.6321,1.0,1.954428,2.030651
15,11917517,481009,2019-06-25,1.0406,1.6337,1.0,1.954428,2.033778
16,11911060,481009,2019-06-24,1.051,1.6441,1.0,1.954428,2.054104
17,11899451,481009,2019-06-21,1.0496,1.6427,1.0,1.954428,2.051368
18,11890637,481009,2019-06-20,1.0481,1.6412,1.0,1.954428,2.048436
19,11882915,481009,2019-06-19,1.019,1.6121,1.0,1.954428,1.991562
20,11875260,481009,2019-06-18,1.005,1.5981,1.0,1.954428,1.9642
21,11865727,481009,2019-06-17,1.0017,1.5948,1.0,1.954428,1.957751
22,11857210,481009,2019-06-14,1.0018,1.5949,1.0,1.954428,1.957946
23,11847580,481009,2019-06-13,1.0092,1.6023,1.0,1.954428,1.972409
24,11841603,481009,2019-06-12,1.0106,1.6037,1.0,1.954428,1.975145
25,11830040,481009,2019-06-11,1.0177,1.6108,1.0,1.954428,1.989021
26,11823027,481009,2019-06-10,0.9892,1.5823,1.0,1.954428,1.93332
27,11812938,481009,2019-06-06,0.9775,1.5706,1.0,1.954428,1.910453
28,11806150,481009,2019-06-05,0.9854,1.5785,1.0,1.954428,1.925893
29,11796006,481009,2019-06-04,0.9856,1.5787,1.0,1.954428,1.926284
30,11788573,481009,2019-06-03,0.9942,1.5873,1.0,1.954428,1.943092
31,11779098,481009,2019-05-31,0.9935,1.5866,1.0,1.954428,1.941724
32,11770916,481009,2019-05-30,0.9958,1.5889,1.0,1.954428,1.946219
33,11762772,481009,2019-05-29,1.0011,1.5942,1.0,1.954428,1.956578
34,11755566,481009,2019-05-28,1.0031,1.5962,1.0,1.954428,1.960487
35,11746290,481009,2019-05-27,0.9938,1.5869,1.0,1.954428,1.942311
36,11737321,481009,2019-05-24,0.9822,1.5753,1.0,1.954428,1.919639
37,11729214,481009,2019-05-23,0.9795,1.5726,1.0,1.954428,1.914362
38,11721437,481009,2019-05-22,0.9953,1.5884,1.0,1.954428,1.945242
39,11713005,481009,2019-05-21,0.9998,1.5929,1.0,1.954428,1.954037
40,11705242,481009,2019-05-20,0.9872,1.5803,1.0,1.954428,1.929411
41,11696085,481009,2019-05-17,0.9951,1.5882,1.0,1.954428,1.944851
42,11688260,481009,2019-05-16,1.0197,1.6128,1.0,1.954428,1.99293
43,11680462,481009,2019-05-15,1.0153,1.6084,1.0,1.954428,1.984331
44,11672792,481009,2019-05-14,0.9942,1.5873,1.0,1.954428,1.943092
45,11663850,481009,2019-05-13,1.0002,1.5933,1.0,1.954428,1.954819
46,11654351,481009,2019-05-10,1.0161,1.6092,1.0,1.954428,1.985894
47,11647360,481009,2019-05-09,0.9825,1.5756,1.0,1.954428,1.920226
48,11638975,481009,2019-05-08,0.9998,1.5929,1.0,1.954428,1.954037
49,11638974,481009,2019-05-07,1.0135,1.6066,1.0,1.954428,1.980813
50,11622887,481009,2019-05-06,1.0056,1.5987,1.0,1.954428,1.965373
51,11609558,481009,2019-04-30,1.0639,1.657,1.0,1.954428,2.079316
52,11601896,481009,2019-04-29,1.0607,1.6538,1.0,1.954428,2.073062
53,11592186,481009,2019-04-26,1.0579,1.651,1.0,1.954428,2.067589
54,11581983,481009,2019-04-25,1.0715,1.6646,1.0,1.954428,2.09417
55,11579273,481009,2019-04-24,1.094,1.6871,1.0,1.954428,2.138144
56,11569183,481009,2019-04-23,1.0912,1.6843,1.0,1.954428,2.132672
57,11561322,481009,2019-04-22,1.0928,1.6859,1.0,1.954428,2.135799
58,11552675,481009,2019-04-19,1.1162,1.7093,1.0,1.954428,2.181533
59,11544460,481009,2019-04-18,1.1043,1.6974,1.0,1.954428,2.158275
60,11536834,481009,2019-04-17,1.1081,1.7012,1.0,1.954428,2.165702
61,11529224,481009,2019-04-16,1.1076,1.7007,1.0,1.954428,2.164724
62,11519705,481009,2019-04-15,1.0796,1.6727,1.031038,1.954428,2.11
63,11510813,481009,2019-04-12,1.1157,1.6763,1.0,1.579549,1.762303
64,11502715,481009,2019-04-11,1.1182,1.6788,1.0,1.579549,1.766252
65,11493963,481009,2019-04-10,1.1413,1.7019,1.0,1.579549,1.802739
