,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,11962071,001713,2019-07-02,0.7035,0.7035,1.0,1.0,0.7035
1,11954106,001713,2019-07-01,0.7024,0.7024,1.0,1.0,0.7024
2,11954105,001713,2019-06-30,0.7015,0.7015,1.0,1.0,0.7015
3,11941726,001713,2019-06-28,0.6995,0.6995,1.0,1.0,0.6995
4,11924924,001713,2019-06-27,0.6985,0.6985,1.0,1.0,0.6985
5,11924923,001713,2019-06-26,0.6975,0.6975,1.0,1.0,0.6975
6,11906103,001713,2019-06-25,0.6965,0.6965,1.0,1.0,0.6965
7,11903831,001713,2019-06-24,0.6955,0.6955,1.0,1.0,0.6955
8,11894984,001713,2019-06-21,0.6924,0.6924,1.0,1.0,0.6924
9,11886642,001713,2019-06-20,0.6914,0.6914,1.0,1.0,0.6914
10,11878798,001713,2019-06-19,0.6904,0.6904,1.0,1.0,0.6904
11,11870191,001713,2019-06-18,0.6894,0.6894,1.0,1.0,0.6894
12,11861884,001713,2019-06-17,0.6884,0.6884,1.0,1.0,0.6884
13,11852818,001713,2019-06-14,0.6889,0.6889,1.0,1.0,0.6889
14,11843523,001713,2019-06-13,0.6891,0.6891,1.0,1.0,0.6891
15,11835471,001713,2019-06-12,0.6893,0.6893,1.0,1.0,0.6893
16,11824954,001713,2019-06-11,0.6895,0.6895,1.0,1.0,0.6895
17,11819027,001713,2019-06-10,0.6896,0.6896,1.0,1.0,0.6896
18,11808574,001713,2019-06-06,0.6903,0.6903,1.0,1.0,0.6903
19,11801200,001713,2019-06-05,0.6905,0.6905,1.0,1.0,0.6905
20,11792065,001713,2019-06-04,0.6898,0.6898,1.0,1.0,0.6898
21,11784615,001713,2019-06-03,0.6898,0.6898,1.0,1.0,0.6898
22,11773629,001713,2019-05-31,0.69,0.69,1.0,1.0,0.69
23,11766947,001713,2019-05-30,0.6901,0.6901,1.0,1.0,0.6901
24,11757777,001713,2019-05-29,0.6902,0.6902,1.0,1.0,0.6902
25,11751668,001713,2019-05-28,0.6902,0.6902,1.0,1.0,0.6902
26,11742089,001713,2019-05-27,0.6904,0.6904,1.0,1.0,0.6904
27,11731957,001713,2019-05-24,0.6909,0.6909,1.0,1.0,0.6909
28,11724157,001713,2019-05-23,0.6911,0.6911,1.0,1.0,0.6911
29,11716470,001713,2019-05-22,0.691,0.691,1.0,1.0,0.691
30,11709089,001713,2019-05-21,0.6912,0.6912,1.0,1.0,0.6912
31,11701490,001713,2019-05-20,0.6913,0.6913,1.0,1.0,0.6913
32,11690757,001713,2019-05-17,0.6918,0.6918,1.0,1.0,0.6918
33,11684350,001713,2019-05-16,0.692,0.692,1.0,1.0,0.692
34,11676534,001713,2019-05-15,0.6921,0.6921,1.0,1.0,0.6921
35,11668895,001713,2019-05-14,0.6923,0.6923,1.0,1.0,0.6923
36,11659766,001713,2019-05-13,0.6924,0.6924,1.0,1.0,0.6924
37,11650269,001713,2019-05-10,0.6928,0.6928,1.0,1.0,0.6928
38,11635421,001713,2019-05-09,0.693,0.693,1.0,1.0,0.693
39,11630785,001713,2019-05-08,0.6931,0.6931,1.0,1.0,0.6931
40,11625438,001713,2019-05-07,0.6932,0.6932,1.0,1.0,0.6932
41,11618955,001713,2019-05-06,0.6934,0.6934,1.0,1.0,0.6934
42,11604182,001713,2019-04-30,0.6941,0.6941,1.0,1.0,0.6941
43,11597712,001713,2019-04-29,0.6942,0.6942,1.0,1.0,0.6942
44,11586847,001713,2019-04-26,0.6947,0.6947,1.0,1.0,0.6947
45,11583601,001713,2019-04-25,0.6948,0.6948,1.0,1.0,0.6948
46,11572623,001713,2019-04-24,0.6949,0.6949,1.0,1.0,0.6949
47,11563417,001713,2019-04-23,0.6951,0.6951,1.0,1.0,0.6951
48,11557587,001713,2019-04-22,0.6952,0.6952,1.0,1.0,0.6952
49,11548505,001713,2019-04-19,0.6956,0.6956,1.0,1.0,0.6956
50,11540707,001713,2019-04-18,0.6957,0.6957,1.0,1.0,0.6957
51,11533024,001713,2019-04-17,0.6959,0.6959,1.0,1.0,0.6959
52,11525499,001713,2019-04-16,0.696,0.696,1.0,1.0,0.696
53,11517015,001713,2019-04-15,0.6961,0.6961,1.0,1.0,0.6961
54,11503977,001713,2019-04-12,0.6966,0.6966,1.0,1.0,0.6966
55,11495127,001713,2019-04-11,0.6967,0.6967,1.0,1.0,0.6967
56,11489964,001713,2019-04-10,0.6968,0.6968,1.0,1.0,0.6968
57,11481045,001713,2019-04-09,0.697,0.697,1.0,1.0,0.697
58,11473289,001713,2019-04-08,0.6971,0.6971,1.0,1.0,0.6971
59,11460917,001713,2019-04-04,0.6976,0.6976,1.0,1.0,0.6976
60,11451210,001713,2019-04-03,0.6977,0.6977,1.0,1.0,0.6977
61,11444267,001713,2019-04-02,0.6978,0.6978,1.0,1.0,0.6978
62,11435430,001713,2019-04-01,0.6979,0.6979,1.0,1.0,0.6979
63,11423768,001713,2019-03-29,0.6983,0.6983,1.0,1.0,0.6983
64,11417454,001713,2019-03-28,0.6984,0.6984,1.0,1.0,0.6984
65,11407299,001713,2019-03-27,0.6981,0.6981,1.0,1.0,0.6981
66,11402169,001713,2019-03-26,0.6982,0.6982,1.0,1.0,0.6982
67,11392046,001713,2019-03-25,0.6983,0.6983,1.0,1.0,0.6983
68,11384161,001713,2019-03-22,0.6987,0.6987,1.0,1.0,0.6987
69,11376646,001713,2019-03-21,0.6988,0.6988,1.0,1.0,0.6988
70,11368925,001713,2019-03-20,0.699,0.699,1.0,1.0,0.699
71,11361391,001713,2019-03-19,0.6991,0.6991,1.0,1.0,0.6991
72,11352978,001713,2019-03-18,0.6992,0.6992,1.0,1.0,0.6992
73,11343508,001713,2019-03-15,0.6996,0.6996,1.0,1.0,0.6996
