,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058385,502049,2019-07-15,1.0116,1.1985,1.0,1.103208,1.116005
1,12046789,502049,2019-07-12,1.0112,1.1981,1.0,1.103208,1.115564
2,12038846,502049,2019-07-11,1.0111,1.198,1.0,1.103208,1.115454
3,12027310,502049,2019-07-10,1.011,1.1979,1.0,1.103208,1.115343
4,12011189,502049,2019-07-09,1.0108,1.1977,1.0,1.103208,1.115123
5,12011188,502049,2019-07-08,1.0107,1.1976,1.0,1.103208,1.115012
6,11994211,502049,2019-07-05,1.0104,1.1973,1.0,1.103208,1.114681
7,11979210,502049,2019-07-04,1.0102,1.1971,1.0,1.103208,1.114461
8,11986729,502049,2019-07-03,1.0101,1.197,1.0,1.103208,1.11435
9,11965959,502049,2019-07-02,1.01,1.1969,1.0,1.103208,1.11424
10,11960501,502049,2019-07-01,1.0099,1.1968,1.0,1.103208,1.11413
11,11965958,502049,2019-06-30,1.0097,1.1966,1.0,1.103208,1.113909
12,11951207,502049,2019-06-28,1.0095,1.1964,1.0,1.103208,1.113688
13,11934126,502049,2019-06-27,1.0094,1.1963,1.0,1.103208,1.113578
14,11921645,502049,2019-06-26,1.0092,1.1961,1.0,1.103208,1.113358
15,11917618,502049,2019-06-25,1.0091,1.196,1.0,1.103208,1.113247
16,11911184,502049,2019-06-24,1.009,1.1959,1.0,1.103208,1.113137
17,11899567,502049,2019-06-21,1.0086,1.1955,1.0,1.103208,1.112696
18,11890765,502049,2019-06-20,1.0085,,1.0,1.103208,1.112585
19,11883023,502049,2019-06-19,1.0084,,1.0,1.103208,1.112475
20,11875387,502049,2019-06-18,1.0083,,1.0,1.103208,1.112365
21,11865832,502049,2019-06-17,1.0081,,1.0,1.103208,1.112144
22,11857325,502049,2019-06-14,1.0078,,1.0,1.103208,1.111813
23,11847687,502049,2019-06-13,1.0076,,1.0,1.103208,1.111592
24,11841767,502049,2019-06-12,1.0075,,1.0,1.103208,1.111482
25,11830185,502049,2019-06-11,1.0074,,1.0,1.103208,1.111372
26,11823134,502049,2019-06-10,1.0073,,1.0,1.103208,1.111261
27,11813050,502049,2019-06-06,1.0068,,1.0,1.103208,1.11071
28,11806273,502049,2019-06-05,1.0067,,1.0,1.103208,1.110599
29,11796114,502049,2019-06-04,1.0065,,1.0,1.103208,1.110379
30,11788680,502049,2019-06-03,1.0064,,1.0,1.103208,1.110269
31,11779248,502049,2019-05-31,1.006,,1.0,1.103208,1.109827
32,11771023,502049,2019-05-30,1.0059,,1.0,1.103208,1.109717
33,11762916,502049,2019-05-29,1.0058,,1.0,1.103208,1.109607
34,11755673,502049,2019-05-28,1.0057,,1.0,1.103208,1.109496
35,11746421,502049,2019-05-27,1.0055,,1.0,1.103208,1.109276
36,11737473,502049,2019-05-24,1.0052,,1.0,1.103208,1.108945
37,11729358,502049,2019-05-23,1.0051,,1.0,1.103208,1.108834
38,11721582,502049,2019-05-22,1.0049,,1.0,1.103208,1.108614
39,11713112,502049,2019-05-21,1.0048,,1.0,1.103208,1.108503
40,11705347,502049,2019-05-20,1.0047,,1.0,1.103208,1.108393
41,11696235,502049,2019-05-17,1.0043,,1.0,1.103208,1.107952
42,11688367,502049,2019-05-16,1.0042,,1.0,1.103208,1.107841
43,11680569,502049,2019-05-15,1.0041,,1.0,1.103208,1.107731
44,11672898,502049,2019-05-14,1.0039,,1.0,1.103208,1.107511
45,11663976,502049,2019-05-13,1.0038,,1.0,1.103208,1.1074
46,11654459,502049,2019-05-10,1.0035,,1.0,1.103208,1.107069
47,11647443,502049,2019-05-09,1.0033,,1.0,1.103208,1.106849
48,11639281,502049,2019-05-08,1.0032,,1.0,1.103208,1.106738
49,11639280,502049,2019-05-07,1.0031,,1.0,1.103208,1.106628
50,11622991,502049,2019-05-06,1.003,,1.0,1.103208,1.106518
51,11609705,502049,2019-04-30,1.0022,,1.0,1.103208,1.105635
52,11602021,502049,2019-04-29,1.0021,,1.0,1.103208,1.105525
53,11592336,502049,2019-04-26,1.0017,,1.0,1.103208,1.105083
54,11582087,502049,2019-04-25,1.0016,,1.0,1.103208,1.104973
55,11579369,502049,2019-04-24,1.0015,,1.0,1.103208,1.104863
56,11569337,502049,2019-04-23,1.0014,,1.0,1.103208,1.104752
57,11561423,502049,2019-04-22,1.0012,,1.0,1.103208,1.104532
58,11552783,502049,2019-04-19,1.0009,,1.0,1.103208,1.104201
59,11544564,502049,2019-04-18,1.0007,,1.0,1.103208,1.10398
60,11536938,502049,2019-04-17,1.0006,,1.0,1.103208,1.10387
61,11529327,502049,2019-04-16,1.0005,,1.0,1.103208,1.10376
62,11519796,502049,2019-04-15,1.0004,,1.0,1.103208,1.103649
63,11510924,502049,2019-04-12,1.0,,1.0,1.103208,1.103208
64,11502776,502049,2019-04-11,1.0555,,1.0,1.103208,1.164436
65,11494067,502049,2019-04-10,1.0554,,1.0,1.103208,1.164326
66,11485089,502049,2019-04-09,1.0552,,1.0,1.103208,1.164105
67,11477319,502049,2019-04-08,1.0551,,1.0,1.103208,1.163995
68,11465645,502049,2019-04-04,1.0546,,1.0,1.103208,1.163443
69,11456564,502049,2019-04-03,1.0545,,1.0,1.103208,1.163333
70,11448376,502049,2019-04-02,1.0544,,1.0,1.103208,1.163223
71,11439335,502049,2019-04-01,1.0542,,1.0,1.103208,1.163002
72,11429185,502049,2019-03-29,1.0539,,1.0,1.103208,1.162671
73,11421305,502049,2019-03-28,1.0538,,1.0,1.103208,1.162561
74,11413744,502049,2019-03-27,1.0536,,1.0,1.103208,1.16234
75,11405783,502049,2019-03-26,1.0535,,1.0,1.103208,1.16223
76,11397218,502049,2019-03-25,1.0534,,1.0,1.103208,1.162119
77,11388293,502049,2019-03-22,1.053,,1.0,1.103208,1.161678
78,11380371,502049,2019-03-21,1.0529,,1.0,1.103208,1.161568
79,11372639,502049,2019-03-20,1.0528,,1.0,1.103208,1.161457
80,11365141,502049,2019-03-19,1.0526,,1.0,1.103208,1.161237
81,11356660,502049,2019-03-18,1.0525,,1.0,1.103208,1.161126
82,11347691,502049,2019-03-15,1.0522,,1.0,1.103208,1.160795
83,11339733,502049,2019-03-14,1.052,,1.0,1.103208,1.160575
84,11331804,502049,2019-03-13,1.0519,,1.0,1.103208,1.160464
85,11324853,502049,2019-03-12,1.0518,,1.0,1.103208,1.160354
86,11318809,502049,2019-03-11,1.0517,,1.0,1.103208,1.160244
87,11307467,502049,2019-03-08,1.0513,,1.0,1.103208,1.159803
88,11299525,502049,2019-03-07,1.0512,,1.0,1.103208,1.159692
89,11291681,502049,2019-03-06,1.051,,1.0,1.103208,1.159472
90,11284532,502049,2019-03-05,1.0509,,1.0,1.103208,1.159361
91,11276034,502049,2019-03-04,1.0508,,1.0,1.103208,1.159251
92,11267535,502049,2019-03-01,1.0504,,1.0,1.103208,1.15881
93,11259658,502049,2019-02-28,1.0503,,1.0,1.103208,1.158699
94,11252308,502049,2019-02-27,1.0502,,1.0,1.103208,1.158589
95,11245037,502049,2019-02-26,1.0501,,1.0,1.103208,1.158479
96,11236839,502049,2019-02-25,1.0499,,1.0,1.103208,1.158258
97,11228556,502049,2019-02-22,1.0496,,1.0,1.103208,1.157927
98,11220885,502049,2019-02-21,1.0494,,1.0,1.103208,1.157706
99,11213883,502049,2019-02-20,1.0493,,1.0,1.103208,1.157596
100,11206476,502049,2019-02-19,1.0492,,1.0,1.103208,1.157486
101,11198590,502049,2019-02-18,1.0491,,1.0,1.103208,1.157376
102,11189731,502049,2019-02-15,1.0487,,1.0,1.103208,1.156934
103,11182055,502049,2019-02-14,1.0486,,1.0,1.103208,1.156824
104,11175125,502049,2019-02-13,1.0485,,1.0,1.103208,1.156714
105,11167437,502049,2019-02-12,1.0483,,1.0,1.103208,1.156493
106,11158862,502049,2019-02-11,1.0482,,1.0,1.103208,1.156383
107,11144659,502049,2019-02-01,1.047,,1.0,1.103208,1.155059
108,11137046,502049,2019-01-31,1.0468,,1.0,1.103208,1.154838
109,11129069,502049,2019-01-30,1.0467,,1.0,1.103208,1.154728
110,11121812,502049,2019-01-29,1.0466,,1.0,1.103208,1.154617
111,11113203,502049,2019-01-28,1.0465,,1.0,1.103208,1.154507
112,11104485,502049,2019-01-25,1.0461,,1.0,1.103208,1.154066
113,11098970,502049,2019-01-24,1.046,,1.0,1.103208,1.153956
114,11089348,502049,2019-01-23,1.0459,,1.0,1.103208,1.153845
115,11082134,502049,2019-01-22,1.0457,,1.0,1.103208,1.153625
116,11073836,502049,2019-01-21,1.0456,,1.0,1.103208,1.153514
117,11065953,502049,2019-01-18,1.0452,,1.0,1.103208,1.153073
118,11058130,502049,2019-01-17,1.0451,,1.0,1.103208,1.152963
119,11050852,502049,2019-01-16,1.045,,1.0,1.103208,1.152852
120,11043561,502049,2019-01-15,1.0449,,1.0,1.103208,1.152742
121,11035166,502049,2019-01-14,1.0448,,1.0,1.103208,1.152632
122,11024593,502049,2019-01-11,1.0444,,1.0,1.103208,1.15219
123,11016373,502049,2019-01-10,1.0443,,1.0,1.103208,1.15208
124,11008938,502049,2019-01-09,1.0441,,1.0,1.103208,1.151859
125,11001017,502049,2019-01-08,1.044,,1.0,1.103208,1.151749
126,10992481,502049,2019-01-07,1.0439,,1.0,1.103208,1.151639
127,10982547,502049,2019-01-04,1.0435,,1.0,1.103208,1.151198
128,10972825,502049,2019-01-03,1.0434,,1.0,1.103208,1.151087
129,10963490,502049,2019-01-02,1.0433,,1.0,1.103208,1.150977
130,10955644,502049,2018-12-31,1.043,,1.0,1.103208,1.150646
131,10947554,502049,2018-12-28,1.0427,,1.0,1.103208,1.150315
132,10939294,502049,2018-12-27,1.0425,,1.0,1.103208,1.150094
133,10931609,502049,2018-12-26,1.0424,,1.0,1.103208,1.149984
134,10924355,502049,2018-12-25,1.0423,,1.0,1.103208,1.149874
135,10917753,502049,2018-12-24,1.0422,,1.0,1.103208,1.149763
136,10907128,502049,2018-12-21,1.0418,,1.0,1.103208,1.149322
137,10899841,502049,2018-12-20,1.0417,,1.0,1.103208,1.149212
138,10892363,502049,2018-12-19,1.0415,,1.0,1.103208,1.148991
139,10884139,502049,2018-12-18,1.0414,,1.0,1.103208,1.148881
140,10876430,502049,2018-12-17,1.0413,,1.0,1.103208,1.14877
141,10868034,502049,2018-12-14,1.0409,,1.0,1.103208,1.148329
142,10860824,502049,2018-12-13,1.0408,,1.0,1.103208,1.148219
143,10853488,502049,2018-12-12,1.0407,,1.0,1.103208,1.148109
144,10844515,502049,2018-12-11,1.0406,,1.0,1.103208,1.147998
145,10837320,502049,2018-12-10,1.0404,,1.0,1.103208,1.147778
