,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057272,150168,2019-07-15,0.827,1.828,1.0,2.000761,1.654629
1,12045677,150168,2019-07-12,0.822,1.823,1.0,2.000761,1.644626
2,12037623,150168,2019-07-11,0.81,1.811,1.0,2.000761,1.620616
3,12030264,150168,2019-07-10,0.808,1.809,1.0,2.000761,1.616615
4,12009406,150168,2019-07-09,0.81,1.811,1.0,2.000761,1.620616
5,12009405,150168,2019-07-08,0.812,1.813,1.0,2.000761,1.624618
6,11993769,150168,2019-07-05,0.855,1.856,1.0,2.000761,1.710651
7,11977144,150168,2019-07-04,0.841,1.842,1.0,2.000761,1.68264
8,11986019,150168,2019-07-03,0.849,1.85,1.0,2.000761,1.698646
9,11965045,150168,2019-07-02,0.869,1.87,1.0,2.000761,1.738661
10,11959028,150168,2019-07-01,0.865,1.866,1.0,2.000761,1.730658
11,11965044,150168,2019-06-30,0.819,1.82,1.0,2.000761,1.638623
12,11938067,150168,2019-06-28,0.82,1.821,1.0,2.000761,1.640624
13,11931938,150168,2019-06-27,0.822,1.823,1.0,2.000761,1.644626
14,11931937,150168,2019-06-26,0.802,1.803,1.0,2.000761,1.60461
15,11916610,150168,2019-06-25,0.804,1.805,1.0,2.000761,1.608612
16,11910044,150168,2019-06-24,0.818,1.819,1.0,2.000761,1.636622
17,11898495,150168,2019-06-21,0.814,1.815,1.0,2.000761,1.628619
18,11889680,150168,2019-06-20,0.809,,1.0,2.000761,1.618616
19,11881965,150168,2019-06-19,0.757,,1.0,2.000761,1.514576
20,11874194,150168,2019-06-18,0.729,,1.0,2.000761,1.458555
21,11864805,150168,2019-06-17,0.723,,1.0,2.000761,1.44655
22,11856247,150168,2019-06-14,0.721,,1.0,2.000761,1.442549
23,11846619,150168,2019-06-13,0.734,,1.0,2.000761,1.468559
24,11840377,150168,2019-06-12,0.732,,1.0,2.000761,1.464557
25,11828946,150168,2019-06-11,0.746,,1.0,2.000761,1.492568
26,11822070,150168,2019-06-10,0.696,,1.0,2.000761,1.39253
27,11811982,150168,2019-06-06,0.679,,1.0,2.000761,1.358517
28,11805093,150168,2019-06-05,0.693,,1.0,2.000761,1.386527
29,11795057,150168,2019-06-04,0.697,,1.0,2.000761,1.39453
30,11787626,150168,2019-06-03,0.713,,1.0,2.000761,1.426543
31,11777989,150168,2019-05-31,0.711,,1.0,2.000761,1.422541
32,11769966,150168,2019-05-30,0.718,,1.0,2.000761,1.436546
33,11761692,150168,2019-05-29,0.726,,1.0,2.000761,1.452552
34,11754620,150168,2019-05-28,0.726,,1.0,2.000761,1.452552
35,11745265,150168,2019-05-27,0.708,,1.0,2.000761,1.416539
36,11736199,150168,2019-05-24,0.69,,1.0,2.000761,1.380525
