,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057276,150172,2019-07-15,0.8424,2.6177,1.0,0.024223,0.020405
1,12045681,150172,2019-07-12,0.8095,2.5848,1.0,0.024223,0.019609
2,12037627,150172,2019-07-11,0.8016,2.5769,1.0,0.024223,0.019417
3,12026333,150172,2019-07-10,0.8028,2.5781,1.0,0.024223,0.019446
4,12009413,150172,2019-07-09,0.8047,2.58,1.0,0.024223,0.019492
5,12009412,150172,2019-07-08,0.7918,2.5671,1.0,0.024223,0.01918
6,11990654,150172,2019-07-05,0.837,2.6123,1.0,0.024223,0.020275
7,11977149,150172,2019-07-04,0.8379,2.6132,1.0,0.024223,0.020296
8,11986024,150172,2019-07-03,0.8356,2.6109,1.0,0.024223,0.020241
9,11965051,150172,2019-07-02,0.8689,2.6442,1.0,0.024223,0.021047
10,11959032,150172,2019-07-01,0.8847,2.66,1.0,0.024223,0.02143
11,11965050,150172,2019-06-30,0.8466,2.6219,1.0,0.024223,0.020507
12,11938071,150172,2019-06-28,0.8468,2.6221,1.0,0.024223,0.020512
13,11931946,150172,2019-06-27,0.8532,2.6285,1.0,0.024223,0.020667
14,11931945,150172,2019-06-26,0.8277,2.603,1.0,0.024223,0.020049
15,11916614,150172,2019-06-25,0.8636,2.6389,1.0,0.024223,0.020919
16,11904153,150172,2019-06-24,0.8635,2.6388,1.0,0.024223,0.020917
17,11898499,150172,2019-06-21,0.8679,2.6432,1.0,0.024223,0.021023
18,11893293,150172,2019-06-20,0.8408,,1.0,0.024223,0.020367
19,11881969,150172,2019-06-19,0.7431,,1.0,0.024223,0.018
20,11874198,150172,2019-06-18,0.7081,,1.0,0.024223,0.017152
21,11864809,150172,2019-06-17,0.7114,,1.0,0.024223,0.017232
22,11856251,150172,2019-06-14,0.7024,,1.0,0.024223,0.017014
23,11846623,150172,2019-06-13,0.7341,,1.0,0.024223,0.017782
24,11840383,150172,2019-06-12,0.723,,1.0,0.024223,0.017513
25,11840382,150172,2019-06-11,0.7437,,1.0,0.024223,0.018015
26,11822074,150172,2019-06-10,0.663,,1.0,0.024223,0.01606
27,11811986,150172,2019-06-06,0.6833,,1.0,0.024223,0.016552
28,11805097,150172,2019-06-05,0.6987,,1.0,0.024223,0.016925
29,11795061,150172,2019-06-04,0.6866,,1.0,0.024223,0.016632
30,11787630,150172,2019-06-03,0.6919,,1.0,0.024223,0.01676
31,11777995,150172,2019-05-31,0.6917,,1.0,0.024223,0.016755
32,11769970,150172,2019-05-30,0.7008,,1.0,0.024223,0.016975
33,11761698,150172,2019-05-29,0.7221,,1.0,0.024223,0.017491
34,11754624,150172,2019-05-28,0.7306,,1.0,0.024223,0.017697
35,11745271,150172,2019-05-27,0.7292,,1.0,0.024223,0.017663
36,11736205,150172,2019-05-24,0.6845,,1.0,0.024223,0.016581
37,11728090,150172,2019-05-23,0.685,,1.0,0.024223,0.016593
38,11720346,150172,2019-05-22,0.689,,1.0,0.024223,0.01669
39,11712051,150172,2019-05-21,0.7059,,1.0,0.024223,0.017099
40,11704326,150172,2019-05-20,0.683,,1.0,0.024223,0.016544
41,11699166,150172,2019-05-17,0.6678,,1.0,0.024223,0.016176
42,11687320,150172,2019-05-16,0.7345,,1.0,0.024223,0.017792
43,11679534,150172,2019-05-15,0.7346,,1.0,0.024223,0.017794
44,11671848,150172,2019-05-14,0.7057,,1.0,0.024223,0.017094
45,11662847,150172,2019-05-13,0.7237,,1.0,0.024223,0.01753
46,11653458,150172,2019-05-10,0.762,,1.0,0.024223,0.018458
47,11637114,150172,2019-05-09,0.69,,1.0,0.024223,0.016714
48,11634685,150172,2019-05-08,0.7135,,1.0,0.024223,0.017283
49,11629324,150172,2019-05-07,0.7376,,1.0,0.024223,0.017867
50,11621946,150172,2019-05-06,0.7167,,1.0,0.024223,0.017361
51,11608459,150172,2019-04-30,0.8867,,1.0,0.024223,0.021479
52,11600889,150172,2019-04-29,0.8776,,1.0,0.024223,0.021258
53,11591048,150172,2019-04-26,0.9497,,1.0,0.024223,0.023005
54,11581021,150172,2019-04-25,0.9377,,1.0,0.024223,0.022714
55,11573872,150172,2019-04-24,0.9954,,1.0,0.024223,0.024112
56,11567995,150172,2019-04-23,0.9777,,1.0,0.024223,0.023683
57,11560400,150172,2019-04-22,0.966,,1.0,0.024223,0.023399
58,11551720,150172,2019-04-19,1.0138,,1.0,0.024223,0.024557
59,11543522,150172,2019-04-18,0.9899,,1.0,0.024223,0.023978
60,11535886,150172,2019-04-17,1.0038,,1.0,0.024223,0.024315
61,11528293,150172,2019-04-16,1.0204,,1.0,0.024223,0.024717
62,11522538,150172,2019-04-15,0.9707,,1.0,0.024223,0.023513
63,11505246,150172,2019-04-12,1.0101,,1.0,0.024223,0.024468
64,11496816,150172,2019-04-11,1.0012,,1.0,0.024223,0.024252
65,11492992,150172,2019-04-10,1.0435,,1.0,0.024223,0.025277
66,11484022,150172,2019-04-09,1.0712,,1.0,0.024223,0.025948
67,11476279,150172,2019-04-08,1.0677,,1.0,0.024223,0.025863
68,11464571,150172,2019-04-04,1.115,,1.0,0.024223,0.027009
69,11455320,150172,2019-04-03,1.1144,,1.0,0.024223,0.026994
70,11447330,150172,2019-04-02,1.0221,,1.0,0.024223,0.024758
71,11438256,150172,2019-04-01,1.0282,,1.0,0.024223,0.024906
72,11432957,150172,2019-03-29,0.9918,,1.0,0.024223,0.024024
73,11420272,150172,2019-03-28,0.8563,,1.0,0.024223,0.020742
74,11412808,150172,2019-03-27,0.8702,,1.0,0.024223,0.021079
75,11404806,150172,2019-03-26,0.8637,,1.0,0.024223,0.020921
76,11396222,150172,2019-03-25,0.9207,,1.0,0.024223,0.022302
77,11387259,150172,2019-03-22,0.9928,,1.0,0.024223,0.024049
78,11379375,150172,2019-03-21,1.0141,,1.0,0.024223,0.024565
79,11371635,150172,2019-03-20,0.9873,,1.0,0.024223,0.023915
80,11364106,150172,2019-03-19,0.9614,,1.0,0.024223,0.023288
81,11355641,150172,2019-03-18,0.9825,,1.0,0.024223,0.023799
82,11346632,150172,2019-03-15,0.9383,,1.0,0.024223,0.022728
83,11338938,150172,2019-03-14,0.9142,,1.0,0.024223,0.022145
84,11330813,150172,2019-03-13,0.9802,,1.0,0.024223,0.023743
85,11317463,150172,2019-03-12,1.0143,,1.0,0.024223,0.024569
86,11317462,150172,2019-03-11,0.993,,1.0,0.024223,0.024053
87,11310291,150172,2019-03-08,0.971,,1.0,0.024223,0.023521
88,11298500,150172,2019-03-07,1.1471,,1.0,0.024223,0.027786
89,11290709,150172,2019-03-06,1.0744,,1.0,0.024223,0.026025
90,11283510,150172,2019-03-05,0.9755,,1.0,0.024223,0.02363
91,11275011,150172,2019-03-04,0.9727,,1.0,0.024223,0.023562
92,11262681,150172,2019-03-01,0.9608,,1.0,0.024223,0.023273
93,11258696,150172,2019-02-28,0.9006,,1.0,0.024223,0.021815
